sent, rec
2186, 683593806
20382015, 1315117821
40910092, 1315105761
60424518, 1315092365
80975658, 1315079474
100615620, 1315063587
120265182, 1315047646
140907263, 1315029437
160721749, 1315008127
180324891, 1314991337
201052300, 1314963829
220573568, 1314943524
241092794, 1314925047
260567940, 1314901571
281042444, 1314888623
300532513, 1314872785
321052624, 1314856502
340507159, 1314839092
360930789, 1314816933
380388989, 1314801453
400768224, 1314783059
420173926, 1314762971
440530478, 1314733737
460961580, 1271030719
480368416, 1271018453
500715835, 1271005520
520152423, 1270989927
540576290, 1270976089
560930201, 1270961408
580391309, 1270946461
600989522, 1270929978
620347773, 1270911185
640748378, 1270889694
660153690, 1270835329
680559491, 1270681362
700723356, 1839261027
720190717, 1839246131
740551859, 1839231707
760903681, 1839216395
780253867, 1839199278
800672090, 1839180365
820144894, 1839159542
840574285, 1839141809
860998779, 1839119494
880440916, 1839095018
900855314, 1839068757
921071620, 1839041927
940541198, 1839012040
960935709, 1838989894
980388993, 1838968546
1000749005, 1838946650
1020205111, 1838921940
1040657980, 1838861823
1060121583, 1838830851
1080506097, 1838782563
1100920579, 1838753535
1120359922, 1838731424
1140791938, 1838706132
1160293033, 1838681088
1180683999, 1838654159
1200115963, 1838617925
1220538389, 1838584674
1240912324, 1838530264
1260345481, 1810754420
1280160926, 1810734631
1300583343, 1810700769
1320253451, 1809618668
1340658126, 1809602668
1361073667, 1809587739
1380504440, 1809555957
1400949969, 1809537973
1420399903, 1809505381
1440807969, 2386751169
1460266468, 2386724454
1480250646, 2386691599
1500692903, 2386657306
1521056568, 2342693694
1540465471, 2342679612
1560893073, 2342665008
1580284287, 2342648094
1600858722, 2342624015
1620242403, 2342610698
1640681737, 2342594515
1661094953, 2342544446
1680479142, 2342531154
1700924789, 2342517402
1720356851, 2342504594
1740819685, 2342489426
1760277794, 2342470818
1780683476, 2342408882
1800119830, 2342362860
1820903514, 2937716791
1840826712, 2937703996
1860195031, 2937690770
1880617253, 2937678319
1901068261, 2937662949
1920583230, 2937648606
1941119408, 2937635293
1960681668, 2937617249
1980207969, 2937602795
2000762737, 2937585571
2020289964, 2937570456
2040648094, 2937554258
2061015004, 2937529809
2080420588, 2937517823
2100748019, 2937502807
2120145376, 2937489537
2140506782, 2937477075
2160893492, 2937460054
2180296963, 2937438076
2200702726, 2937424330
2221077293, 2937406201
2240492588, 2937384866
2260902624, 2937361648
2280909521, 2937337031
2300286501, 2937310426
2320711435, 2937283204
2341078688, 2937249890
2360819672, 2937216140
2380193570, 3349290691
2400947729, 3349271471
2420355202, 3349242414
2440747701, 3349210528
2460154479, 3349180230
2480594921, 3349149919
2500978741, 3349110986
2520409636, 3349088246
2540812139, 3349056053
2560226199, 3349019760
2580626941, 3348982705
2600264236, 3348950544
2621040484, 3348918802
2640420612, 3348887515
2660837896, 3348855453
2680191799, 3348820659
2700564936, 3348788345
2720921756, 3348733713
2740325029, 3348706850
2760713885, 3348674917
2781085626, 3348646226
2800422734, 3348618786
2820815794, 3348587100
2840193929, 3348554999
2860575390, 3348525307
2880980390, 3348444160
2900387932, 3348427942
2920885088, 3348401917
2940495299, 3797345341
2960771244, 3797317038
2980192120, 3797289000
3000578771, 3797258297
3021015935, 3797230567
3040397553, 3797209409
3060731519, 3797182997
3080139370, 3797157464
3100544791, 3797131637
3120875502, 3797102678
3140297612, 3797059190
3160719012, 3797034314
3180102312, 3797004518
3200792676, 3796980966
3220140876, 3796959175
3240506276, 3796939998
3260857699, 3796915381
3280255217, 3796888423
3300603649, 3796861689
3320980988, 3796837803
3340372899, 3796810879
3360907630, 3796779729
3380285255, 3796743566
3400619134, 3796691331
3420987693, 4291934184
3440389861, 4291904515
3460911395, 4291873799
3480285732, 4291823454
3500654013, 4291799149
3521022840, 4291774476
3540365818, 4291749745
3560734457, 4291725998
3580115825, 4291697525
3600647782, 4291671855
3621045542, 4291646230
3640396291, 4291619609
3660763256, 4291593639
3680122961, 4291571008
3700492658, 4291549057
3720855632, 4291529813
3740174200, 4291501508
3760516110, 4291468959
3780815258, 4291410824
3800377951, 4291377030
3820602196, 4903335263
3840913657, 4903320511
3860271517, 4903309062
3880625421, 4903296197
3900983597, 4903282259
3920363568, 4903270261
3940721188, 4903254796
3960117057, 4903240143
3980483086, 4903223546
4000839257, 4903209274
4020199095, 4903195326
4040550357, 4903175249
4060971773, 4903146313
4080332402, 4903117828
4100701196, 4903091413
4121069752, 4903062731
4140854490, 4903030609
4160213626, 4903002856
4180582054, 4902973616
4200952533, 4902945939
4220291602, 4902920680
4240668964, 4902894481
4261047364, 4902868048
4280440573, 4902838692
4300185698, 4902796768
4320566959, 5424320894
4340949787, 5424303742
4360384024, 5424287317
4380772430, 5424271252
4400186710, 5424256082
4420578146, 5424239653
4440995398, 5424224594
4460351555, 5424207421
4480729755, 5424191435
4500124671, 5424173528
4520462443, 5424156556
4540921120, 5424132497
4560308582, 5424114203
4580629336, 5424097167
4600093090, 5424048750
4620479336, 5424034159
4640869636, 5424017948
4660307805, 5423979122
4680706270, 5422384204
4700121199, 5422354977
4720518691, 5422320266
4740919847, 5422280563
4760364135, 5422256526
4780744976, 5422222108
4800151851, 5422189748
4820526441, 5422153668
4840688507, 5422112426
4861073855, 5422070288
4880488366, 5422027325
4900890391, 5421954693
4920729818, 5421896851
4940112912, 5936913404
4960450183, 5936879483
4980838976, 5936856135
5000148202, 5936826309
5020502264, 5936800669
5040875406, 5936772399
5060225708, 5936743696
5080596530, 5936713979
5100947519, 5936683028
5120292512, 5936639414
5140655085, 5936611435
5160991160, 5936584096
5180368866, 5936560911
5200669878, 5936535374
5221042904, 5936508454
5240414731, 5936477930
5260734700, 5936449821
5281085948, 5936423333
5300471709, 5936393901
5320844395, 5936364544
5340211911, 5936336682
5360567689, 5936306332
5380907483, 5936276697
5400263199, 5936244238
5420642374, 5936177430
5440919574, 5936140079
5460302031, 6425941529
5480650799, 6425923556
5501006044, 6425893390
5520376057, 6425868040
5540790047, 6425853076
5560191614, 6425839291
5580544837, 6425823126
5600894084, 6425807837
5620312798, 6425793278
5640674119, 6425774740
5660989860, 6425756575
5680388001, 6425739703
5700811525, 6425721523
5720156296, 6425704396
5740545684, 6425683807
5760886028, 6425661934
5780228850, 6425621817
5800599678, 6425061864
5820366366, 6425031570
5840744290, 6425001929
5861089083, 6424973075
5880458958, 6424945555
5900857036, 6424910002
5920246708, 6424851356
5941024903, 6424808854
5960313272, 7258120716
5980688192, 7258092550
6001055984, 7258064439
6020424560, 7258032346
6040818492, 7258000742
6060180794, 7257969628
6080538111, 7257935410
6100879251, 7257879751
6120210672, 7257857395
6140600658, 7257833503
6160977705, 7257811922
6180390920, 7257788863
6200824140, 7257766980
6220274556, 7257748242
6240682907, 7257726543
6260184078, 7257701562
6280607492, 7257679563
6301121371, 7257656244
6320569496, 7257634856
6340988679, 7257612243
6360383709, 7257588440
6380776378, 7257556510
6400189704, 7257516671
6420591381, 7257462445
6440515111, 7257411386
6460931123, 7887141185
6480337943, 7887121043
6500691366, 7887098783
6521015897, 7887061793
6540415116, 7887035616
6560826518, 7887008596
6580226446, 7886953796
6600560412, 7886939238
6620109914, 7886922500
6640532874, 7886904620
6660857434, 7886888551
6680262492, 7886871690
6700662310, 7886854226
6720984611, 7886838598
6740388299, 7886818759
6760483740, 7886795641
6780868844, 7886779323
6800255404, 7886765009
6820670149, 7886747891
6841009051, 7886727080
6860406771, 7886700768
6880822643, 7886671596
6900153417, 7886642537
6920463698, 7886615063
6940854140, 7886577157
6960174745, 7886545083
6980572046, 7886523415
7000922013, 7886492474
7020341732, 7886460286
7040671251, 7886406649
7061103095, 7886373857
7080475736, 7886341808
7100852016, 7886302351
7120243717, 7886259824
7140686235, 7886229785
7161118543, 7886199620
7180525427, 7886166690
7200930194, 7886136648
7220323596, 7886105567
7240772533, 7886016061
7260794250, 7885983600
7281068869, 7885946890
7300426633, 8601543872
7320817304, 8601524034
7340148597, 8601475110
7360552756, 8599540522
7380917944, 8599516265
7400340256, 8599489692
7420597556, 8599459801
7441002031, 8599431917
7460403557, 8599402372
7480756635, 8599367261
7501078941, 8599335436
7520448455, 8599305586
7540868828, 8599277438
7560279163, 8599250409
7580688127, 8599206341
7600286250, 8599182367
7620831038, 8599157705
7640209087, 8599132293
7660601360, 8599107400
7680997936, 8599084824
7700390663, 8599061148
7720775342, 8599036138
7740182330, 8599005843
7760574793, 8598980710
7780991291, 8598952178
7800339723, 8598929525
7820745254, 8598904652
7840112176, 8598879270
7860496433, 8598849583
7880919705, 8598803156
7900393175, 8598771032
7920792080, 9211133549
7940221135, 9211118635
7960574213, 9211100878
7980971302, 9211082476
8000759031, 9211061689
8020108765, 9211037109
8040646525, 9211016312
8061085751, 9210996328
8080493969, 9210972265
8100964212, 9210907900
8120351048, 9210890154
8140779670, 9210871971
8160188387, 9210855546
8180612974, 9210836094
8201074569, 9210815693
8220477731, 9210798670
8240927605, 9210777955
8260344369, 9210758020
8280695413, 9210732222
8300129366, 9210699380
8320576229, 9210600933
8340992214, 9209208865
8360449300, 9209175803
8381030352, 9209141247
8400408972, 9209094905
8420860808, 9209058976
8440312105, 9209020817
8460680503, 9208984730
8481076768, 9208947280
8500404164, 9208913258
8520732126, 9208880922
8540114002, 9208844187
8560451726, 9208806693
8580791000, 9208763983
8603507143, 9208722170
8620787785, 9208673914
8640134209, 9208637275
8660433509, 10144724863
8680776301, 10144711701
8701079475, 10144696300
8720403877, 10144680988
8740788630, 10144661389
8760139134, 10144646217
8780490916, 10144632022
8800806604, 10144613778
8820136346, 10144589034
8840471857, 10144562204
8860818946, 10144532997
8880116540, 10144504421
8900441449, 10144478033
8920772944, 10144451523
8940122750, 10144421768
8960413464, 10144372527
8980760871, 10144347459
9000106381, 10144319109
9020398944, 10144295426
9040754258, 10144268033
9060105910, 10144242356
9080445680, 10144214960
9100760283, 10144188136
9121080192, 10144165093
9140416680, 10144136501
9160748877, 10144104756
9181095026, 10144076279
9200435327, 10144049031
9220821795, 10144017546
9240104029, 10143960148
9260435781, 11015347789
9280773199, 11015333899
9301054591, 11015322734
9320405379, 11015307881
9340758587, 11015291391
9361078229, 11015257127
9380403465, 11015245616
9400745082, 11015233061
9421078278, 11015220999
9440414027, 11015209462
9460817541, 11015194448
9480151090, 11015182998
9500483987, 11015169017
9520841780, 11015156058
9540150686, 11015143578
9560420778, 11015131313
9580783869, 11015117496
9600121630, 11015105307
9620585020, 11015092305
9640937884, 11015080428
9660245118, 11015067486
9680597316, 11015052633
9700928662, 11015036690
9720208455, 11015023643
9740534487, 11015010764
9760862916, 11014994629
9780167860, 11014980292
9800460920, 11014964027
9820741499, 11014949486
9841081354, 11014933551
9860408116, 11014916102
9880737819, 11014898706
9901080506, 11014874711
9920422842, 11014843367
9940725002, 11014797951
9961079131, 11014764378
9980415198, 11014720068
