sent, rec
2709, 758071939
1342407, 758058457
2650461, 758046400
3931800, 758033520
4115654, 758020960
5318054, 758008514
6583339, 757995235
7818642, 757979103
9607653, 757953720
9770509, 757936706
10972471, 757911820
11166998, 757886583
12367369, 757839633
13627894, 1950430403
14882993, 1950410313
15069949, 1950394892
16272345, 1950378441
17512976, 1950360507
18718836, 1950340854
19903024, 1950321225
20014523, 1950304580
21175308, 1950287400
22368956, 1950267480
23570695, 1950247066
24797844, 1950221487
25981089, 1950195272
26095336, 1950161021
27251502, 1948966239
28441999, 1948944158
29629958, 1948915913
30815343, 1948891782
32002316, 1948864004
32116386, 1948839453
33322840, 1948816375
34567814, 1948794772
35816691, 1948771081
37006135, 1948740420
37114558, 1948715173
38256839, 1948679978
39532263, 1948635977
40713029, 1948618619
41904248, 1948601205
42022361, 1948587334
43168877, 1948572791
44357491, 1948555552
45573330, 1948537523
46777303, 1948516641
48648272, 1948498641
48728732, 1948479372
49887132, 1948461605
50008930, 1948445975
51154961, 1948430194
52352528, 1948416093
53580289, 1948402138
54771697, 1948386069
55945625, 1948366505
56175080, 1948350288
57332542, 1948334176
58518009, 1948317669
59713056, 1948294787
60950813, 1948277912
61067433, 1948260815
62234218, 1948239995
63463249, 1948219327
64651109, 1948190076
65978410, 1948170942
66238334, 1948151674
67392585, 1948127688
68583564, 1948099357
69776428, 1948076507
70964298, 1948053681
71110522, 1948024650
72300211, 1947999060
73497476, 1947976644
74691455, 1947954379
75881354, 1947925971
77067820, 1947900473
77186290, 1947875312
78418757, 1947846789
79611320, 1947818646
80906277, 1947778971
81028028, 1947747446
82243053, 1947718943
83433177, 1947694205
84623699, 1947663505
86371940, 1947629767
86453633, 1947579122
87616052, 1947559685
88922530, 1947541995
89042002, 1947526211
90195290, 1947505708
91381956, 1947487895
92576113, 1947474104
93766770, 1947460509
94962324, 1947446187
95157833, 1947428588
96318263, 1947412932
97502223, 1947392550
98783232, 1947375448
99977623, 1947351175
100145079, 1943622467
101304458, 1943603345
102489284, 1943580515
103682169, 1943564415
104892497, 1943544680
105902530, 1943525104
106040015, 1943506260
107187313, 1943488694
108387296, 1943472077
109573035, 1943445765
110764575, 1943420923
111945539, 1943397900
112066623, 1943378143
113306813, 1943346301
114580614, 1943323911
115773682, 1943290609
117027765, 1943267654
117228039, 1943243714
118384441, 1943220008
119579382, 1943194586
120774591, 1943169791
121964535, 1943144845
122077787, 1943117636
123312025, 1943090863
124509404, 1943056095
125700458, 1943030341
126916065, 1943003146
127027264, 1942977776
128184374, 1942956683
129532439, 1942931325
130812649, 1942903631
132009291, 1942875309
132180230, 1942819230
133333810, 1942801404
134515000, 1942788191
135764110, 1942773058
136976727, 1942757258
137090950, 1942742620
138237081, 1942726603
139428840, 1942712365
140618898, 1942696790
141843279, 1942678134
143041190, 1942658221
144739505, 1942636088
144820299, 1942617342
145974130, 1942600578
146091218, 1942588053
147236037, 1942571252
148473803, 1942546469
149709473, 1942530728
150902368, 1942515436
151010776, 1942498767
152205481, 1942478842
153389887, 1942456963
154577656, 1942435835
157963569, 1942417569
158067965, 1942395080
158144443, 1942368924
158274676, 1942344356
159437349, 1942319711
160643547, 1942291387
161839103, 1942264736
162006340, 1942245329
163162286, 1942221926
164351412, 1942195674
165629600, 1942161201
166860793, 1942133628
168051204, 1942106020
168176863, 1942081242
169331680, 1942051946
170556062, 1942026637
171744850, 1941992422
172946197, 1940768677
173079239, 1940730628
174235976, 1940702740
175448545, 1940678006
176676047, 1940656106
177874445, 1940630098
179064052, 1940601579
179171678, 1940559611
180316801, 1940543350
181494919, 1940524916
183127546, 1940504481
183305657, 1940489426
184465615, 1940472279
185654661, 1940456332
186916715, 1940442248
187031099, 1940423559
188178348, 1940410689
189382586, 1940397354
190576801, 1940383347
191763576, 1940364122
192966538, 1940348313
193181712, 1940330992
194348805, 1940314741
195537351, 1940298177
196726285, 1940276640
197917735, 1940257215
198033575, 1940242100
199177686, 1940227106
200437575, 1940206430
201671205, 1940178193
202861427, 1940157015
204051348, 1940134353
204163698, 1940113942
205306655, 1940091757
206503669, 1940069712
207695718, 1940042960
208900126, 1940015570
209013280, 1939991483
210240481, 1939966261
211473124, 1939942152
212656062, 1939917181
213887318, 1939892327
214002385, 1939866152
215160271, 1939840444
216357272, 1939818768
217558833, 1939774159
218799455, 1939752706
219992765, 1939730439
220105299, 1939709024
221973079, 1939677955
222054501, 1939641681
223208711, 1939598756
224400653, 1939571508
225594614, 1939514099
226792197, 1939499966
227981498, 1939485868
228200302, 1939467574
229364705, 1939445422
230567801, 1939425127
231816931, 1939383775
233014545, 1939365356
233135654, 1939351165
234280887, 1939337900
235567503, 1939320943
236769352, 1939305818
237973482, 1939288614
238084398, 1939269510
239249648, 1939250559
240998085, 1939230229
241096960, 1939214335
242226186, 1939191335
243401525, 1939165218
244568981, 1933357499
245804668, 1933335150
247008512, 1933318769
247118673, 1933300976
248282067, 1933279415
249447571, 1933240091
250633163, 1933217802
251810536, 1933189539
252972968, 1933162772
253059746, 1933134352
254194414, 1933111961
255354321, 1933087566
256511427, 1933061392
258024085, 1933033836
258162890, 1933008748
259432839, 1932977352
260578939, 1932952662
261745517, 1932926022
262934626, 1932896422
263026741, 1932874086
264155040, 1932846225
265358455, 1932820059
266523674, 1932793340
267719056, 1932768889
268922761, 1932741559
269018479, 1932716635
270170408, 1932683651
271343056, 1932637334
272507878, 1932592394
273681766, 1932573435
274846622, 1932553318
275020539, 1932535227
276164773, 1932517249
277332383, 1932499689
278503093, 1932479465
279516607, 1932455967
280704042, 1932439141
281880932, 1932422692
282057604, 1932404447
283201576, 1932389389
284403076, 1932370609
285576330, 1932354091
286749444, 1932335630
287915337, 1932312467
288007801, 1932296281
289143224, 1932280308
290314780, 1932263228
291516538, 1932246640
292722944, 1932230437
293947840, 1932212089
294076796, 1932193672
295230359, 1932174992
296437257, 1932151160
297671938, 1932124704
298883731, 1932103148
299008385, 1932081153
300169420, 1932056542
301398226, 1932029341
302606211, 1932003619
303818104, 1931976795
305011807, 1931951659
305136587, 1931922744
306283082, 1931890912
307476944, 1931857331
308673415, 1931765977
309871414, 1931740403
310001378, 1931719019
311151073, 1931683063
312347052, 1931659011
313550368, 1931620982
314746911, 1931590264
315956075, 1931558701
316082964, 1931533435
317624340, 1931498793
318886436, 1930387392
319044839, 1930353224
320234278, 1930336514
321462451, 1930314685
322673915, 1930298591
323892820, 1930281718
324051054, 1930263201
325239767, 1930247041
326467716, 1930231487
327689651, 1930211780
328917466, 1930191413
334957183, 1930175235
335103717, 1930145831
335206276, 1930121732
335296739, 1930101780
335397270, 1930081899
335490699, 1930063198
335569028, 1930046252
336839469, 1930024338
337054645, 1930002681
338242435, 1929979187
339493347, 1929960444
340727842, 1929943265
341961167, 1929926122
342121119, 1929909805
343292266, 1929893764
344515438, 1929874676
345745026, 1929856383
346971264, 1929836911
347112997, 1929813929
348281122, 1929795166
349523143, 1929772087
350778546, 1929753313
352002452, 1929733707
352147404, 1929716362
353319137, 1929693601
354546725, 1929674821
355774970, 1929651319
357457921, 1929627964
357568872, 1929608804
358735286, 1929591506
