sent, rec
1808, 647804545
5360502, 647784473
10814004, 647764431
15262007, 647740586
20727263, 647706889
25196806, 647651124
30635523, 1217112433
35099388, 1217097863
40194793, 1217082279
45624473, 1217067678
50098318, 1217052460
55565498, 1217026851
61028785, 1217013083
65487904, 1216998926
70950806, 1216986114
75412918, 1216972296
80866078, 1216957784
85293462, 1216945164
90630943, 1216931283
95956163, 1216915331
100280625, 1216901079
105621183, 1216882745
110968707, 1216866010
115332438, 1216841311
120660073, 1216127974
126010275, 1216111368
130352978, 1216088102
135662641, 1216074803
140967995, 1216057764
145251279, 1216042690
150534136, 1216028538
155807128, 1216011529
161090332, 1215995318
165452511, 1215979793
170777664, 1215965237
176086790, 1215947607
180395328, 1215932618
185733417, 1215918596
191050477, 1215901230
195364463, 1215886103
200701849, 1215872828
206060119, 1215854342
210377310, 1215840038
215706345, 1215824532
221038997, 1215807719
225399808, 1215791656
230369307, 1215776682
235660861, 1215760537
240975895, 1215744249
245294995, 1215727969
250614727, 1215713232
255929002, 1215697247
260236542, 1215681903
265554285, 1215662664
270907266, 1215644040
275218943, 1215629924
280559412, 1215613264
285891199, 1215597990
290351351, 1215571227
295694244, 1215556137
301029869, 1215542398
305369614, 1215526377
310697224, 1215509591
316029436, 1215496496
320381951, 1215484602
325933271, 1215469814
330319845, 1215458094
335646425, 1215445178
340989043, 1215432010
345314727, 1215415755
350647754, 1215400859
355994754, 1215388713
360320041, 1215376175
365786163, 1215359904
370149127, 1215344509
375479134, 1215329148
380804010, 1215314986
385127477, 1215302742
390429775, 1215288019
395782710, 1215273328
400101618, 1215257983
405426536, 1215243373
410751372, 1215229351
416072943, 1215212733
420923928, 1215196904
425213352, 1215181783
430518345, 1215165989
435839713, 1215150122
440156635, 1215135083
445480593, 1215120163
450810913, 1215104921
455135054, 1215089362
460455193, 1215048292
465779248, 1215025355
470098956, 1214991618
475413945, 1214906532
480725234, 1213783290
486050009, 1213766684
490364570, 1213751028
495662218, 1213735255
501019287, 1213718841
505332621, 1213701596
510645561, 1213681473
515957928, 1213664870
520248370, 1213633872
525527648, 1213611258
530840126, 1213595636
535141637, 1213579830
540479372, 1213563910
545785978, 1213540191
550122432, 1213512892
555434723, 1213482602
560756439, 1213454670
566071019, 1213426325
570397527, 1213396576
575708961, 1213365203
581076559, 1213335743
585405098, 1213305911
590777804, 1213276667
595116384, 1213249237
600431272, 1213217928
605766758, 1213186273
610107579, 1213149083
615430449, 1213110158
620778610, 1213080392
625102938, 1213046957
630493266, 1213014352
635834444, 1212981704
640158223, 1212947306
645647670, 1212915479
650910282, 1212883470
655199420, 1212837297
660505556, 1212807924
665844481, 1212779859
670183769, 1212749586
675509391, 1212718709
680835661, 1212689395
685202656, 1212658400
690517961, 1212629421
695859253, 1212598157
700187796, 1212566833
705179864, 1212520254
710495555, 1731470125
715884169, 1731456730
720247611, 1731441450
725577096, 1731427105
730907453, 1731414212
735264746, 1731401790
740595914, 1731387684
745941083, 1731375564
750353768, 1731361051
755680802, 1731346461
761011970, 1731331981
765348234, 1731314327
770688162, 1731301135
775162580, 1731284604
780480520, 1731269001
785806276, 1731253575
790127092, 1731238745
795478320, 1731224572
800800407, 1731209691
805097356, 1731192856
810457103, 1731177424
815781047, 1731154191
820125334, 1731128660
825484673, 1731106842
830803644, 1731089064
835126723, 1731072841
840454298, 1731053763
845846584, 1731031861
850222188, 1731009914
855539148, 1730986315
860854364, 1730966118
865195956, 1730945775
870523082, 1730926918
875872409, 1730894759
880201260, 1730872924
885565879, 1730854417
890899838, 1730824392
895937325, 1730801871
900302477, 1730778436
905624579, 1730755752
910953873, 1730731952
915295646, 1730702651
920675226, 1730680211
926008295, 1730608350
930338829, 1730589447
935684073, 1730566784
941094755, 1730537723
945485500, 1730494725
950819085, 1730464200
955148421, 1730433922
960478632, 1730403443
965811198, 1730372655
970147717, 1730342299
975526943, 1730302854
980872551, 1730181015
985216661, 1728595953
990552322, 1728564983
995880886, 1728533314
1000202093, 1728503029
1005586797, 1728471906
1010907112, 1728439759
1015250250, 1728409289
1020576663, 1728377635
1025908743, 1728347484
1030236530, 1728312852
1035578013, 1728272779
1040932351, 1728247619
1045261893, 1728220749
1050596826, 1728197890
1055947265, 1728170191
1060278780, 1728144168
1065599876, 1728114710
1070936393, 1728083682
1075257063, 1728051196
1080625221, 1728005253
1085957869, 2408357134
1090228767, 2408336072
1095507900, 2408315979
1100827942, 2408295016
1105156918, 2408274705
1110480973, 2408253630
1115829976, 2408231816
1120134607, 2408209931
1125460808, 2408189838
1130777298, 2408168145
1135104418, 2408146066
1140436326, 2408124307
1145758829, 2408097942
1151086411, 2408052154
1155395345, 2408014652
1160730444, 2406373716
1166078126, 2406356546
1170423217, 2406338834
1175756077, 2406319724
1180113486, 2406300651
1185933594, 2406281964
1190250280, 2406263159
1195544172, 2406245546
1200873691, 2406226678
1205179115, 2406207937
1210469725, 2406189583
1217205218, 2406170638
1220404966, 2406150680
1225657335, 2406131490
1230944026, 2406111120
1235225474, 2406090596
1240540283, 2406069612
1245821931, 2406046121
1250108001, 2406025200
1255388603, 2405982710
1260672372, 2405957718
1265973422, 2405921668
1270278504, 2405886585
1275576312, 2405857029
1280879061, 2405818944
1285406656, 2405780053
1290718610, 2405740474
1296021171, 2405701496
1300336027, 2405660797
1305636937, 2405609540
1310967304, 2405585848
1315393033, 2405564616
1320759883, 2405542877
1326061804, 2405523128
1330356201, 2405502147
1335654470, 2405480324
1340953682, 2405459556
1345319278, 2405438066
1350620661, 2405417221
1355914826, 2405395917
1360222444, 2405375218
1365696649, 2405353312
1371024246, 2405331990
1376473982, 2405310327
1380809322, 2405273923
1385100545, 2405254522
1390394770, 2405237342
1395688218, 2405218075
1400991644, 2405200762
1405300674, 2405183920
1410609151, 2405165111
1415931811, 2405148159
1420247842, 2405129263
1425541492, 2405109510
1430834278, 2405088619
1435129018, 2405070143
1440424294, 2405052037
1445728778, 2405032166
1451026413, 2405013274
1455332987, 2404994669
1460653128, 2404974299
1465961848, 2404955567
1470324906, 2404936650
1476061797, 2404918035
1480271811, 2404898713
1485532687, 2404876224
1490843710, 2404852384
1495189358, 2404827218
1500482610, 2404787990
1505784359, 2404684492
1510142946, 2402464838
1515471999, 2402420480
1520844117, 2402355874
1525199322, 2402309036
1530531991, 2402259876
1535880371, 2402207498
1540230549, 2402157231
1545563326, 2402113527
1550909448, 2402059628
1555224673, 2401957425
1560582113, 2401908860
1565971366, 2401859446
1570997575, 2401801518
1575315929, 2401749925
1580642647, 2401695849
1585975602, 2401647594
1590415829, 2401543892
1595770254, 2401505146
1600136076, 2401465699
1605443101, 2401423557
1610791419, 2401406384
1615146289, 2401389602
1620542038, 2401371788
1625876615, 2401354510
1630213679, 2401334969
1635551323, 2401315390
1640874214, 2401295091
1645208582, 2401273978
1650572602, 2401256305
1655920435, 2401237439
1660260610, 2401219156
1665608284, 2401200982
1670998497, 2401181566
1675368209, 2401161708
1680698946, 2401138927
1686037578, 2401119464
1690384680, 2401099266
1695774671, 2401077270
1700113949, 2401053825
1705442748, 2401028060
1710780320, 2400988368
1715128002, 2400936734
1720483188, 2400885208
1725843203, 2400825886
1735432017, 2400771542
1735581569, 2400705961
1740745747, 3037282635
1746062820, 3037265660
1750348306, 3037248828
1755637923, 3037229436
1760944892, 3037212508
1765251093, 3037188980
1770615303, 3037167793
1775923038, 3037151984
1780222252, 3037133249
1785530952, 3037112792
1790853303, 3037093300
1795372685, 3037071403
1800639373, 3037056082
1805984787, 3037039515
1810327115, 3037014288
1815638162, 3036986609
1820950393, 3036950874
1825250044, 3036915862
1830549232, 3036892733
1835866348, 3036862546
1840201494, 3036832371
1845546012, 3036804135
1850860776, 3036771130
1855176199, 3036718799
1860485650, 3036705451
1865850064, 3036690647
1870208063, 3036672995
1875522427, 3036654504
1880831701, 3036640496
1885154755, 3036619246
1890467582, 3036588347
1895808035, 3036456065
1900108573, 3036429839
1905409599, 3036401562
1910715993, 3036356937
1916046828, 3036340796
1920350968, 3036323794
1925716459, 3036299033
1931015636, 3036284657
1935310357, 3036268178
1940598335, 3036252258
1945902689, 3036235589
1950200398, 3036215008
1955559163, 3036194860
1960910001, 3036177907
1965218876, 3036161170
1970528371, 3036143440
1975838016, 3036123826
1980154177, 3036106031
1985486083, 3036087696
1990217637, 3036065146
1995632312, 3036045826
2000942568, 3036027949
2005300166, 3036010606
2010602502, 3035994643
2015950092, 3035980602
2020255339, 3035964699
2025582909, 3035946266
2030894177, 3035927170
2035177123, 3035910350
2040490462, 3035896134
2045842422, 3035880775
2051358063, 3035863628
2055554404, 3035846938
2060843812, 3035824692
2065168620, 3035795353
2070465055, 3035765100
2075768897, 3035734357
2081070128, 3035702010
2085417116, 3035670518
2090711881, 3035618681
2096017985, 3035588796
2100302431, 3035559092
2105601040, 3035530888
2110919786, 3035508651
2115224894, 3035478294
2120512817, 3035444841
2125806865, 3035379976
2130114732, 3033978219
2135410542, 3033951333
2140714914, 3033922556
2146034265, 3033893450
2150335427, 3033868953
2155632030, 3033838407
2160933571, 3033809772
2165261034, 3033782349
2170565562, 3033756503
2175874769, 3033724828
2180350210, 3033692363
2185662076, 3033662634
2190963565, 3033632362
2195329221, 3033602755
2200643086, 3033564890
2205955758, 3033546356
2210273823, 3033528584
2215575467, 3033507929
2220910976, 3033493066
2225226563, 3033475632
2230559219, 3033460476
2235852836, 3033442619
2240195740, 3033413776
2245569725, 3033392001
