sent, rec
2800, 634866327
1347308, 634846959
2662796, 634826146
3943960, 634798252
4167315, 634776575
5376600, 634752927
6641435, 634727581
7921561, 633752135
9788700, 633728415
9950266, 633706767
10070255, 633687047
11282668, 633660394
12560895, 633640689
13838691, 633619438
14026828, 633598045
15233599, 633575211
16500202, 633553699
17756240, 633531556
18958511, 633502010
19123688, 633477315
20278523, 633443546
21481927, 633419993
22683472, 633393253
23889477, 633370127
24047549, 633347807
25218013, 633325320
26434844, 633302807
27639752, 633279989
28840642, 633253426
30037409, 633231281
30165332, 633208883
31341104, 633186155
32545085, 633154152
33790934, 633134258
35051407, 633115672
35231829, 633091122
36389732, 633071125
37642222, 633045675
38837237, 633025361
40069504, 633003944
40185240, 632984401
41347478, 632963255
42560042, 632942544
43753888, 632921440
44950795, 632898800
45074331, 632871758
46261007, 632850828
48085426, 632829645
48163206, 632809536
49318561, 632788009
50538004, 632766266
51791768, 632741966
53019417, 632716423
53143682, 632675709
54270032, 632651253
55540021, 632629103
56870077, 632608212
58070365, 632585743
58203846, 632562104
59377998, 632540507
60576339, 632517415
61784003, 632495457
62963958, 632468075
63072183, 632444410
64224693, 632421240
65520131, 632397974
66842743, 632376602
68039483, 632351873
68225405, 632329634
69417264, 632307279
70618245, 632280550
71814014, 632248316
72055526, 632225433
73228662, 632202418
74423934, 632178009
75624407, 632154996
76826249, 632133654
78025326, 632110046
78150501, 632084163
79364975, 632052798
80562830, 632028019
81784853, 632006122
82974857, 631985380
83097993, 631962384
84259497, 631940512
86119136, 631916902
86351041, 631896202
87521302, 631870104
88739590, 631739798
89944464, 631718853
90141866, 631698238
91332711, 631677227
92536614, 631655938
93754459, 631634249
94971202, 631613659
95094960, 631592437
96255541, 631572003
97479225, 631550815
98715622, 631528240
99928026, 631505825
100053046, 631482039
101210081, 631460457
102404798, 631438309
103602286, 631416502
104860542, 631391404
105946983, 631354918
106017384, 631325795
107238673, 631304000
108472544, 631281370
109669250, 631257426
110879338, 631231955
111009404, 631206853
112177301, 631174273
113370940, 631150896
114663350, 631124109
115864741, 631100246
116047582, 631062479
117199181, 631019127
118395930, 630973315
119604206, 630930865
120886762, 630890889
121072159, 630850311
122254074, 630806419
123466586, 630760507
124685030, 630723251
125956148, 630661775
126093208, 630621622
127248850, 630582541
128451649, 630542413
129812187, 630501598
131012251, 630462318
131141812, 630419647
132428299, 630378220
133615796, 630338434
134733773, 630294310
135861433, 630231133
136996968, 630185221
137068806, 630102688
138248277, 1378729464
139408182, 1378718334
140560828, 1378698964
141694434, 1378134621
142859781, 1378120901
144132238, 1378109843
144193456, 1378097113
145320490, 1378086688
146443492, 1378073708
147569061, 1378063649
148704663, 1378047905
149901822, 1378035585
151047685, 1378024815
151129344, 1378013414
152262848, 1378001152
153411254, 1377987371
154555981, 1377976843
158305256, 1377964052
158476606, 1377953537
158567016, 1377938494
158637323, 1377925960
159797751, 1377915594
160994970, 1377904072
161098489, 1377892840
162323031, 1377878445
163492396, 1377867471
164664727, 1377853165
165869214, 1377839509
167037114, 1377821286
167181355, 1377807993
168347651, 1377797562
169513087, 1377787360
170694296, 1377776514
171868116, 1377766764
173047817, 1377756741
173221968, 1377743953
174396063, 1377730813
175571251, 1377720545
176748357, 1377709732
177986247, 1377695541
178111560, 1377686953
179282910, 1377677511
180492904, 1377667986
181677715, 1377657920
183518407, 1377648727
183627176, 1377636548
184867266, 1377627063
185004647, 1377617338
186232678, 1377605962
187419351, 1377595874
188631675, 1377586919
189810131, 1377577322
190991989, 1377565868
191116020, 1377555047
192286796, 1377544420
193464477, 1377531922
194643975, 1377521874
195827820, 1377510143
197007591, 1377499811
197112508, 1377487942
198331046, 1377477721
199510322, 1377464746
200687336, 1377450341
