sent, rec
1688, 865668397
1362208, 865654078
2686634, 865633490
3971508, 865618213
5262441, 865598971
6540556, 865544705
7809634, 865515766
9090609, 1907863771
11003706, 1907850906
12216776, 1907838929
13537901, 1907826373
14806043, 1907814647
15013003, 1907800924
17233953, 1907784536
18554282, 1907769106
18760360, 1907754724
20978171, 1907741901
22271256, 1907724493
23521809, 1907708361
24731022, 1907691079
25932446, 1907675814
27135801, 1907659971
28359378, 1907643698
29567195, 1907623240
30761312, 1907602358
31991256, 1907587473
33167823, 1907570427
34378995, 1907551821
35583481, 1907533548
36782568, 1907514898
37992288, 1907496492
39182050, 1907480533
40381959, 1907465576
41623636, 1907451352
42888140, 1907435774
44149170, 1907419270
45354469, 1907401281
46549928, 1907385554
47758074, 1907369358
48988321, 1907349722
50182936, 1907332672
51387007, 1907317742
52583771, 1907303240
54783894, 1907286145
56020854, 1907268887
57231089, 1907252025
59174823, 1907232690
59323884, 1907218426
60491954, 1907199449
61690481, 1907183919
62877687, 1907166722
64064223, 1907136219
65260570, 1907124107
66448148, 1907112416
67663037, 1907101915
68852766, 1907088846
71053111, 1907074968
71289989, 1907064603
73452514, 1907052584
74670515, 1907038946
75877671, 1907025953
77114371, 1907012523
78320880, 1906999515
79578082, 1906983445
80774305, 1906968671
82134214, 1906954083
83479147, 1906939826
84676923, 1906923100
85868538, 1906905087
87079789, 1906889614
88277449, 1906846819
89472738, 1906126482
90705631, 1906110206
91901021, 1906094629
93083945, 1906079643
94247509, 1906063924
95465927, 1906045886
96661448, 1906025970
97853851, 1906009471
99073498, 1905994625
100319568, 1905977605
101513422, 1905956994
102803458, 1905940446
104004229, 1905925974
105202866, 1905907455
107119009, 1905886085
108271284, 1905870994
109488389, 1905857970
110678128, 1905840325
111888979, 1905825685
113082079, 1905810883
114276075, 1905793465
115475075, 1905774406
116659006, 1905752206
117860485, 1905734164
119071109, 1905716103
120279048, 1905695993
121484925, 1905663244
122748169, 1905648806
123994850, 1905637455
125268062, 1905624629
126459349, 1905610581
127656941, 1905596609
128922255, 1905579849
130040850, 1905564524
132211777, 1905547471
133457948, 1905532028
134696972, 1905516075
135919986, 1905499467
137124161, 1905482952
138329688, 1905467227
139598166, 1905451025
140865300, 1905436856
142084100, 1905421449
143288713, 1905403612
144480764, 1905390405
145710850, 1905374313
146896457, 1905355389
148087749, 1905337381
149289986, 1905320747
150493397, 1905304613
151689195, 1905285340
152912692, 1905270883
154097800, 1905253518
155264814, 1905233227
156506190, 1905215815
157725185, 1905198761
158938344, 1905184313
160137082, 1905166718
161610347, 1905148608
162803689, 1905133086
164014428, 1905113517
165194447, 1905095612
166376488, 1905081446
167605609, 1905066497
169820486, 1905049603
171037242, 1905031588
172236102, 1905014280
173431838, 1904997934
174664886, 1904978727
175898811, 1904959987
177095820, 1904941186
178747064, 1904916298
178841069, 1904892621
181011020, 1904820735
182249351, 1903749725
183477741, 1903735146
184749382, 1903718800
185945330, 1903701753
187243519, 1903688702
188448704, 1903676669
189642598, 1903660433
190892927, 1903646141
192118744, 1903632009
193311639, 1903616231
196742765, 1903599146
196837570, 1903583468
196912310, 1903568658
198158227, 1903553376
199403797, 1903536346
200617130, 1903520833
201813225, 1903505262
203017346, 1903492320
204282824, 1903478868
205483334, 1903460886
206674876, 1903443861
207874861, 1903423578
209122383, 1903406128
210316667, 1903391348
211528949, 1903376703
212720490, 1903361591
213905868, 1903346420
215073940, 1903327368
217277862, 1903305625
218489915, 1903288248
219694300, 1903271829
220886511, 1903255099
222150267, 1903234751
223342040, 1903215956
224535607, 1903198075
225798899, 1903178530
227659194, 1903157989
227750558, 1903140159
228903694, 1903124686
230133873, 1903110193
231372997, 1903094652
232647639, 1903078849
233853678, 1903056627
236035552, 1903038615
237257258, 1903020539
