sent, rec
1755, 668501045
100449430, 1197524089
201000014, 1197512214
300647829, 1197499533
400178246, 1197485039
500717152, 1197460360
600208539, 1197431247
700649198, 1812003987
800194957, 1811984165
900776368, 1811953885
1000334699, 1811937315
1100903362, 1811905652
1200646488, 1811870427
1300216703, 2205742794
1400774548, 2205727160
1500326525, 2205710397
1600870345, 2205688335
1700372312, 2205644140
1800874015, 2205612597
1900795157, 2681388259
2000297524, 2681357639
2100805221, 2681318643
2200312125, 2681244885
2300908578, 3179014905
2400434497, 3178988357
2500919713, 3178922632
2600434367, 3178886297
2700778369, 3619635315
2800277363, 3619601122
2900792986, 3619559622
3000282456, 3619514389
3100762821, 3619479826
3200368830, 3986616402
3300880833, 3986598256
3400512761, 3986577018
3501089059, 3986551764
3600577490, 3986477132
3700962610, 4454381226
3800448004, 4454360328
3900939903, 4454330536
4000905626, 4454262121
4100433855, 4861626160
4200905058, 4861586441
4300368735, 4861531114
4400999105, 4861487449
4500704812, 5462718799
4600171430, 5462691883
4700655632, 5462664809
4801136205, 5462613624
4901051625, 5462561418
5000538385, 5939889837
5101075699, 5939088861
5200576036, 5939072609
5301095901, 5939046963
5400751351, 5939001260
5500993090, 6370789373
5600495700, 6370768080
5700972069, 6370746240
5800588345, 6370713873
5901088287, 6370652836
6000192799, 6906998601
6100737996, 6906984146
6200268617, 6906968767
6300756928, 6906939655
6400112133, 6906910241
6500646331, 7388611682
6601094610, 7388593933
6700624738, 7388574569
6801110666, 7388544928
6900640910, 7388518996
7000924966, 7948570066
7100381690, 7948548930
7200892565, 7947274374
7300542943, 7947238026
7400847724, 7947162383
7500913015, 8595788181
7600408415, 8595769793
7700911859, 8595746857
7800397884, 8595713798
7900919888, 8595657486
8000871089, 9214627516
8100422176, 9214603355
8200934362, 9214574236
8300429798, 9214536589
8401088914, 9214505825
8500561391, 9214464062
8601092382, 9214415219
8700568031, 9750009076
8801089551, 9749985853
8900590428, 9749962111
9001070310, 9749928824
9101007142, 9749891057
9200531969, 9749834127
9300978904, 10342871711
9400612714, 10342841779
9501079416, 10342809502
9600537679, 10342774414
9701027053, 10342677688
9800356630, 10960043431
9900885348, 10959989951
