sent, rec
1611, 3150242977
1370177, 3137150775
2637020, 3146958312
3894032, 3138711899
4083094, 3146224881
5317774, 3121533179
6567513, 3148551911
7810427, 3147467743
9986407, 3132457314
10191362, 3146146236
10357570, 3141611693
11614322, 3147737166
12855895, 3138561072
13036511, 3132376286
14271697, 3141928949
15518454, 3150865176
16754848, 3143617554
17969651, 3141619865
18075076, 3132221898
19249089, 3130188222
20413874, 3143057810
21596564, 3141750062
22761718, 3129530921
23929425, 3148366846
24054925, 3143286120
25211823, 3148150117
26378898, 3148244339
27561238, 3141825519
28730329, 3138093990
29895994, 3138199327
31063429, 3132494330
31159944, 3152075952
32320375, 3150100234
33531092, 3141796988
34707453, 3150164084
35933832, 3123643207
36034360, 3137955591
37195045, 3143798223
38378471, 3138270799
39572949, 3129727020
40738027, 3131610271
41907440, 3146851346
42023147, 3150974003
43181091, 3149542194
44349911, 3136744217
45534105, 3146871769
46702133, 3144466857
48513917, 3141569610
48631862, 3150961483
49801623, 3146997756
50968542, 3136662603
51064881, 3151130498
52232933, 3150265368
53398809, 3147353093
54593092, 3131695790
55764605, 3150913753
56016578, 3144009929
57179982, 3146315142
58357207, 3148572647
59526560, 3147616674
60694805, 3145369373
61859572, 3151296886
63026957, 3138370728
63124374, 3142070061
64318412, 3149594373
65574904, 3146840557
66981152, 3148422389
67084124, 3138346293
68248059, 3132338724
69415927, 3131213086
70587462, 3149987862
71753979, 3130369591
72968560, 3150987035
73079582, 3146073849
74241276, 3147754398
75407521, 3151174504
76571702, 3150895098
77739979, 3147554500
78903085, 3151350808
79006405, 3123828617
80164984, 3125524555
81372590, 3151443392
82555098, 3144378139
83760947, 3138261623
84946630, 3152124799
86653142, 3142101954
86757903, 3149282297
87925376, 3131818882
88028929, 3145726847
89190288, 3147596011
90357049, 3146927597
91533270, 3148218274
92704076, 3124769680
93873794, 3136330635
95040258, 3149472464
95138495, 3148509351
96298526, 3148656220
97463732, 3141675029
98661044, 3146829280
99843069, 3138309038
101034564, 3138210424
101154483, 3141914740
102331866, 3151109830
103503841, 3142411255
104669201, 3147808314
105674804, 3137010203
106844698, 3144090256
108010403, 3146133625
108130431, 3137086816
109289592, 3132357130
110488855, 3124981229
111653501, 3143397841
112818410, 3152170020
113984700, 3142025617
114079421, 3138517813
115238228, 3143334401
116445334, 3143367504
117692291, 3131644785
118862015, 3146385996
119006179, 3121824591
120167898, 3146916404
121339866, 3147433857
122511828, 3141780388
123678653, 3144555535
124857854, 3131943335
126044413, 3146298329
126148408, 3129749430
127350505, 3138033167
128541935, 3144891299
129854935, 3144061802
131024178, 3121218932
131137470, 3150475868
132297809, 3143131929
133467079, 3143445913
134633703, 3150460621
135848447, 3144596099
137014713, 3151345094
137117820, 3145660535
138276209, 3147014640
139457247, 3149947180
140621087, 3150413981
141788751, 3148486219
142951595, 3148409634
144632335, 3147698185
144739684, 3143559253
145955201, 3121968732
146078784, 3144674582
147237624, 3147841061
148407467, 3146646878
149594478, 3124152506
150762459, 3151331394
151944453, 3131832257
152112662, 3144166303
153272911, 3121705150
154440761, 3145801021
160111476, 3131574533
160229369, 3146683923
160322566, 3147374980
160415418, 3146968335
160519710, 3149163936
160609353, 3144227129
161779407, 3125604346
163049833, 3121344757
163166924, 3130414808
164326256, 3145813760
165505821, 3148004858
166670425, 3143503904
167834919, 3131681077
168999628, 3124239091
169133347, 3146399798
170318448, 3131324614
171494306, 3147934757
172663060, 3148170795
173844989, 3121647956
175012161, 3147897115
175106279, 3136364550
176266398, 3143705321
177428969, 3144018217
178595521, 3129623843
179769868, 3141985498
180957934, 3151309380
181057709, 3147461088
182663868, 3148098559
183840253, 3150138433
185006354, 3150182020
185104469, 3148529233
186354818, 3142345080
187523161, 3138179977
188687967, 3131858513
189862020, 3142048209
191028998, 3145635746
191144017, 3150362817
192305008, 3141646228
193467503, 3146091787
194636518, 3136850355
195797984, 3151526584
196963272, 3137097718
197107476, 3147778053
198276022, 3143152456
199441333, 3124028626
200626104, 3144498838
201827872, 3121673749
203005883, 3151246034
203117484, 3147543521
204295488, 3150433099
205475287, 3146948570
206643636, 3150887924
207813545, 3130341084
208981008, 3132183015
209083570, 3147686967
210244838, 3148035707
211413450, 3132439061
212594245, 3136391683
213764215, 3145842386
214929715, 3142900246
215058862, 3143758642
216234236, 3148225464
217404792, 3147866770
218596201, 3141547160
219766256, 3143694685
220948818, 3149151674
222964891, 3125136933
223068639, 3150405676
223158154, 3121560832
224327515, 3146217352
225503484, 3143655151
226672313, 3137907894
227873248, 3152116726
229036972, 3144536645
229136423, 3147746175
230293887, 3129771483
231465127, 3136932158
232675644, 3137268658
233854193, 3144778309
235032844, 3143240435
235134600, 3147829459
236293510, 3136581728
237463307, 3136996365
238673001, 3141665823
239862368, 3136876228
240895973, 3151280977
242045065, 3137877151
242118626, 3129324392
243249224, 3143121900
244387085, 3147716645
245568825, 3145681473
246704748, 3143267323
247842033, 3149067020
248976705, 3129500105
249066944, 3136528682
250214556, 3147860945
251355855, 3152150793
252504356, 3130383802
253640559, 3149617175
254775333, 3143306110
255910409, 3145608249
256036675, 3142142549
257424719, 3124688942
258565650, 3138066452
259789442, 3129441888
260935392, 3150901921
261006146, 3144341093
262135421, 3142940806
263269236, 3131996303
264404416, 3143082070
265548806, 3146055599
266684567, 3150152494
267888831, 3123699094
269028799, 3148140438
269096793, 3141637781
270237685, 3124901703
271373035, 3151421465
272514901, 3145988694
273703615, 3131227780
274860308, 3146065270
276013883, 3141629140
276084923, 3130136238
277216701, 3138240631
278355732, 3150025826
279365569, 3151320278
280506234, 3147656364
281648078, 3131343971
282781366, 3121590155
283917644, 3124920573
285051060, 3146584948
285152949, 3144422805
286289587, 3145480420
287424677, 3141872892
288562666, 3146782222
289699509, 3147992045
290834958, 3146521913
292036356, 3137893643
292109840, 3146463453
293240755, 3152158059
294382200, 3131482943
295518891, 3142058871
296656712, 3137942116
297795206, 3145695903
298932001, 3137181315
299005682, 3132413578
300136605, 3145528181
301273925, 3146428636
302464086, 3146165302
303609073, 3147415392
304751577, 3150948051
305892161, 3142285589
307028532, 3137210715
307097412, 3149479826
308275978, 3137285538
309445645, 3137827520
310586966, 3144692111
311740347, 3147904055
312879160, 3124276867
314020557, 3138634196
314092554, 3149682687
315221793, 3148205548
316362528, 3144518617
317719410, 3138230496
318950114, 3150158338
319046122, 3145885033
320247672, 3149087512
321415971, 3151225958
322599033, 3129634999
323765377, 3136942727
324934246, 3138574389
325034807, 3124668573
326251540, 3150126733
327420910, 3145578257
328584323, 3152057094
337745521, 3142255690
337889511, 3130432011
337985140, 3124998792
338075131, 3152088452
338168486, 3132280998
338257524, 3143220374
338349526, 3124126559
338482656, 3129305115
338618766, 3145557868
338717783, 3150996567
339888123, 3124788832
341061010, 3132240215
341158232, 3152131041
342318756, 3150055902
343522768, 3150321687
344699340, 3145499160
345867500, 3147021885
347027379, 3148058885
347120622, 3136514738
348288985, 3145409973
349450496, 3124960582
350611074, 3149059595
351769601, 3145424859
352925686, 3136890608
353041073, 3138621843
354200665, 3149183652
355391427, 3149353201
357037564, 3151314823
357142047, 3138221506
358304143, 3149052632
359469882, 3123927594
360635420, 3131426670
361874428, 3150068337
363043423, 3144099302
363151484, 3141580796
364316110, 3129241108
365481612, 3148541539
366650134, 3149228564
367811776, 3125173725
368976820, 3143716206
369073133, 3129428132
370234469, 3138472110
371409671, 3131982513
372622281, 3145978005
373793262, 3136862899
374963945, 3149936814
375065111, 3130156017
376233511, 3125465458
377406617, 3146345470
378626121, 3142264214
379896194, 3151465700
380001013, 3136787050
381166496, 3131536563
