sent, rec
2109, 651192946
1374424, 653299026
2637678, 653551204
3893984, 651125613
5156379, 652686797
6406576, 653345766
7652424, 651469837
8897230, 652743545
11073837, 653362158
11274228, 653009803
13622830, 652848206
13919164, 652626979
15182711, 651312576
16443190, 653142180
17692137, 651552226
18943114, 651609729
20185845, 653203141
21387893, 651392120
23564525, 652993071
24759680, 651161793
25927957, 652779440
27103560, 652705443
28275641, 653072465
29448364, 653469761
30615643, 653026018
31817497, 651051614
32987590, 652864591
34174255, 651424898
35346639, 652978084
36512471, 651642485
37683657, 651339660
38831105, 653500109
41075040, 653283431
41286759, 653157888
43526445, 652649272
43759845, 653268490
46010506, 651589468
47253174, 653424288
48433144, 653104113
49676908, 651501187
50833049, 652812492
52013801, 651409412
53193939, 652960180
54364239, 652796027
55532629, 653454624
56739186, 653567644
58468755, 651088784
59651438, 652725418
60850352, 653536717
62017655, 651486070
63190425, 653409509
64391169, 653253420
65580228, 653235102
66748424, 652762186
67943513, 651532168
69108870, 649670012
70275246, 653188307
71604081, 651440407
72782218, 653484785
73954744, 651285182
75125084, 653394226
77376086, 653219387
77583945, 653087963
79794135, 652668481
80992750, 652880665
81368087, 653042182
83562236, 652830734
84743846, 653519520
85940853, 651375998
87136959, 653379331
88305964, 653328692
89478872, 651254812
90680513, 651358193
91861263, 651569123
93035187, 651223767
94202523, 652927216
95370190, 652896420
96536631, 653056844
97708472, 652912607
98889224, 653439563
100066107, 652944535
102322063, 653173724
102502790, 651454963
104757341, 763755411
106036525, 764154066
107842784, 762058917
107938752, 763634013
109115038, 762650239
110283438, 764072105
111452549, 762438600
112617652, 762019281
114862523, 764033863
115035343, 763488095
117282469, 763938177
118526343, 763563476
119710289, 763794190
120887348, 764097675
122124277, 762222438
123301829, 763602957
124542758, 763741419
125714371, 764109578
126884535, 762412463
128092624, 762300832
129262689, 762679475
130303991, 763833378
131478217, 763892319
132669685, 761957134
133843256, 761915660
136030862, 763575567
137213702, 764059557
138385182, 763903968
139552973, 764018892
140725645, 762489976
141890713, 762606694
143060616, 764048312
144255458, 763618131
145469549, 764176794
146635198, 764086519
147853646, 762562230
149071896, 762122544
150249996, 762621414
151420439, 761845665
152609369, 764143551
154865482, 763728419
155082595, 763534056
157350118, 761998315
157520093, 762538687
159707036, 764188608
160932487, 763971882
162247789, 761936322
163422459, 762202690
164597997, 762280466
165777868, 762079471
166943108, 762425544
168134486, 762102387
169309356, 762526299
170482085, 762329979
171649093, 763648375
172820296, 763688074
173988535, 761869383
175199962, 763781008
176369560, 763948597
178617389, 761794273
180484001, 763845086
180590000, 764121188
181769062, 762141931
182939332, 764001780
184132629, 762240586
185301475, 763767616
186474111, 762452333
187656564, 761977610
188829912, 761891497
191038766, 762182943
192288786, 763869672
193471786, 762635635
198757475, 762513702
198879815, 762345101
198970533, 762720856
199066535, 763821265
199157528, 762360262
200326846, 763589654
201559092, 762384930
202742462, 762039134
203983684, 762707385
205157029, 763660845
206330151, 762664520
208571136, 764164748
208783774, 763807935
210974098, 763702688
212228372, 762398254
213404632, 762549772
214587341, 763925404
215757453, 762163298
216932237, 762260242
218098412, 762502541
219269660, 764133149
220438607, 762573639
221644534, 762694078
222824532, 763857780
224008958, 763914917
225178465, 761822480
226877990, 762372574
228073650, 763882106
229241427, 763960023
230411376, 762477851
231624679, 762464756
232873924, 763519138
234043087, 763714172
235209551, 763504829
236392964, 763674036
238634587, 763547327
238833990, 762585103
241081544, 929762912
241296776, 929541631
243484497, 926259700
244772504, 925955190
245948403, 929408734
247132000, 929728377
248297590, 926812733
249470900, 929464877
250635142, 929522747
251817080, 925983598
252989746, 926720702
254223873, 926531367
255398804, 926551977
256577110, 925886882
257751821, 926097718
258918326, 926041896
260110239, 925850980
262355610, 929654391
262536590, 926377495
264814305, 926795270
266062428, 929367391
267243994, 929426336
268421033, 926511540
269626549, 925640536
270813789, 929619214
271995994, 926490958
273161330, 926428620
274330975, 929561057
276372042, 926627944
276478393, 926158212
277646305, 929224045
278813738, 929673906
281060137, 926866833
282303402, 929343403
283520397, 926777886
284696942, 929502944
285869852, 929710155
287090807, 926234234
288267974, 929389145
289431933, 926665461
290601990, 926702831
291791325, 925918433
292964223, 925601829
294140435, 929483379
295312242, 926571261
296484004, 929746006
297675080, 926071375
299805162, 926610129
300962861, 929580711
302105946, 925558280
303246023, 926683656
304383450, 926846875
305554579, 926181830
306695393, 925806283
307836988, 925678178
309002554, 926467951
310142430, 926130383
312365474, 929637318
312510036, 929691527
314735047, 929295325
315961034, 926646090
317109057, 929446452
318254859, 925508230
319394845, 926207895
320539253, 926740672
321991449, 926886902
323284474, 926758550
324439977, 926014729
325580403, 925716743
326719989, 926288106
327862403, 926351356
329009983, 926317222
330154348, 926400488
332371856, 929599938
332510076, 926592088
334763555, 1097194881
336039256, 1100958491
337209131, 1095822585
338363296, 1101076634
339506239, 1099861187
340652294, 1101281491
341816575, 1100115527
342962790, 1099816628
344104584, 1100169934
345245644, 1100037580
346384983, 1099838103
348519139, 1096517086
349664397, 1095446136
350800582, 1100837472
351948367, 1101925320
353111573, 1095427239
354253165, 1093425143
355392629, 1101229854
356553033, 1093503441
357692886, 1095800124
358831637, 1095627454
361048986, 1096728647
362270481, 1101485724
363418131, 1096332626
364605870, 1096982805
365751047, 1100222989
366892201, 1095844397
368032799, 1096294745
369173329, 1096407249
370316503, 1100997093
371458650, 1099744942
372625101, 1100425718
374848751, 1096782493
375030624, 1096116628
377252443, 1096370511
378534509, 1101885923
379684968, 1099706220
380826228, 1096212714
381967717, 1097061140
383109858, 1100641565
384255484, 1101789506
385396602, 1095886911
386536644, 1101903923
387678415, 1095995312
388820275, 1096621863
390977644, 1101132265
392227599, 1095952292
393381850, 1100898742
394523289, 1095672695
395961837, 1100797928
397189381, 1095346488
398360665, 1100288916
399526409, 1101058048
400727815, 1101849894
401893173, 1101627705
403073330, 1095973864
404240702, 1101169410
405445230, 1097015359
406620817, 1100978524
407788464, 1101398769
408960379, 1096192735
418175553, 1095482992
418321553, 1100152321
418404469, 1100684877
418487844, 1097038579
418568971, 1101260012
418650036, 1101564855
418746864, 1095865479
418839480, 1100752008
421104856, 1101464686
421295551, 1101584355
423474066, 1100776923
424694261, 1101327994
425859777, 1100817458
427014505, 1100001684
428174970, 1095384850
429346895, 1100055975
430519692, 1095556884
431739880, 1097128967
432919236, 1101810741
434117741, 1101351548
435288131, 1097171862
436462252, 1101425217
437633394, 1101505506
438829862, 1096442144
441076991, 1100095464
441267557, 1099941344
443456681, 1101650439
445301204, 1100337096
445408030, 1100526993
446586901, 1100917824
447758696, 1097299194
448930912, 1095582428
450098460, 1100597082
452341328, 1100019889
452505156, 1100188099
454806453, 1100730078
455057208, 1101113719
457308717, 1096263885
458565332, 1099900143
459791989, 1096944135
460971675, 1101769923
462145394, 1097257378
463318758, 1101868394
464499942, 1099769222
465725729, 1101688904
466902126, 1096056389
468087085, 1100133304
469257964, 1097279166
470430912, 1096135066
471612398, 1101188021
472816679, 1101033625
474065071, 1101375391
475236287, 1096476780
476408584, 1101525381
477600657, 1100662753
479772120, 1093392794
480966181, 1099963041
482152434, 1095693067
483343846, 1099881694
484515754, 1096692817
485688386, 1095931129
486832995, 1101707800
488006166, 1100620085
489208143, 1101829369
490382478, 1100359761
491552186, 1097215805
493262846, 1097151372
494437643, 1096096908
495638472, 1101727056
496821435, 1093464390
497991743, 1099981749
499210805, 1096077069
500390488, 1096906142
501563709, 1101746181
502730611, 1101208054
503914898, 1095715130
505085687, 1097105996
507288599, 1101014771
507501104, 1100469379
509760393, 1095737589
511005048, 1100549608
512231193, 1101607496
513402758, 1097318116
514576352, 1100074955
515746963, 1096866443
517598584, 1101150760
517669501, 1095648797
519812553, 1096014470
520953996, 1101445555
522126458, 1101304862
523264565, 1097236793
524405904, 1093299911
525549944, 1101545237
526689945, 1097083409
527853697, 1096545606
529002154, 1096154000
530143722, 1095778561
532360302, 1100381225
532514734, 1100856654
534727215, 1100311887
535955804, 1096173600
537107902, 1100447970
538315663, 1096035341
539463757, 1099796144
540816754, 1101669546
541968892, 1101095418
543108274, 1095407405
544276519, 1099921477
545417929, 1095604523
546557253, 1096824963
547714944, 1095910880
548871735, 1100491907
551026614, 1100876467
552256196, 1095465170
553406623, 1096657661
554612407, 1095501690
555752689, 1100404255
556893789, 1100939123
558032429, 1100258782
559172016, 1093351569
560336927, 1096584754
561485307, 1095757638
562628697, 1100709843
564844493, 1100573578
565940339, 1100205718
567162600, 1254453066
568380042, 1255458254
569555365, 1254346671
570729757, 1254154491
571922584, 1254565874
573094313, 1255504799
574259853, 1255481651
575431357, 1254332695
576598610, 1254466722
577772668, 1254208189
578948692, 1253967985
580147764, 1254400186
581319259, 1254360605
583505493, 1254304141
584721039, 1254220201
585870130, 1255445778
587022191, 1254168147
588203168, 1254261039
589346928, 1254180705
590514301, 1254492496
591661484, 1254506661
592806135, 1255529323
593948507, 1253988704
595090342, 1254520551
597321319, 1254274523
598543829, 1254068660
599732837, 1255493321
600884574, 1255468804
602080875, 1254083940
603225593, 1254428052
604366537, 1254442215
605507735, 1255539785
606692904, 1254577472
607837689, 1254387809
609007542, 1254588807
610146716, 1254543063
612370458, 1254414222
613676405, 1254097918
613754984, 1255430523
615904283, 1254287757
617045163, 1254111314
618184949, 1255392118
619323131, 1254233396
620464195, 1254531490
621684861, 1254022596
622831046, 1254375145
623976629, 1254125241
625120026, 1254053171
627279331, 1255417602
640404859, 1254246673
640493917, 1254554390
640563072, 1255516147
640628393, 1254139463
640712527, 1254624901
640779087, 1254480845
640838723, 1254007925
640883851, 1254317858
640931281, 1254638782
640977506, 1254038370
641023033, 1254610292
641400545, 1254195219
643535347, 1406841603
644707355, 1389172014
645827073, 1406574788
646969761, 1406623431
648085867, 1406550403
649206172, 1388629144
650756085, 1406587722
653595528, 1406473536
653678316, 1389314777
654808616, 1406417575
655949425, 1389152874
657079412, 1389561660
658213386, 1388511344
659340728, 1388997502
662377481, 1388606091
662469204, 1388538627
662535061, 1406599897
664740203, 1389428369
665989420, 1389290461
667141704, 1406662815
668288997, 1389384786
672880596, 1388718188
672983235, 1389581906
673053161, 1406536938
673121538, 1389692822
674261352, 1388377837
675403004, 1389539520
676544038, 1388957945
677684950, 1389494967
680588697, 1406402680
680684095, 1388561798
681822739, 1389336197
682961829, 1388228345
683911422, 1388277507
686128508, 1388777772
686266738, 1389472868
688481874, 1388938862
689696910, 1406878496
690887019, 1406511420
692055308, 1406321780
693198344, 1388738651
694340926, 1389133825
695480200, 1406357164
696644894, 1389517346
697808813, 1406825806
698954300, 1388651654
700118487, 1406525024
702351109, 1388757980
703566675, 1389605313
704717542, 1388839759
705865198, 1406676405
707012131, 1388674083
708189491, 1406742842
709335451, 1389407436
710475555, 1406691557
711634780, 1406372294
712780909, 1389054919
713934195, 1406754920
715073511, 1406611588
717288525, 1389074549
718508246, 1389714479
719714597, 1389264662
720895227, 1388584469
722040866, 1388425293
723185333, 1406499771
724339215, 1406486946
725482609, 1406779244
726624557, 1406432176
727768683, 1388882134
728918870, 1389036725
730089184, 1406457927
732308219, 1388977823
733625015, 1389360673
734812207, 1406387060
736020780, 1388861128
737165613, 1388798695
738306497, 1406445070
739451087, 1389017866
740593331, 1389626632
741756297, 1388819434
742916963, 1406562471
744063656, 1389237826
745205512, 1406889149
746345843, 1389670317
760795975, 1406768433
760929580, 1406704100
761021985, 1406855082
761090457, 1406807201
761159807, 1388327977
761225316, 1406794330
761289727, 1389093368
761354865, 1406867624
761436875, 1389647962
761508199, 1388696072
761574600, 1406341872
761640412, 1406715874
764213093, 1406730172
764298395, 1388473052
765411966, 1388167982
766523846, 1388919279
767635307, 1389111821
769816709, 1406636395
771013275, 1406900444
772130558, 1389449906
773271983, 1388900852
774398652, 1864559153
775531825, 1864498746
776679544, 1863974479
777810564, 1861116539
778974064, 1861938399
780104717, 1861726685
782304470, 1860822728
783555128, 1864596413
784712559, 1864461567
785859678, 1860729233
787000732, 1864578189
788139711, 1863530900
789278989, 1862026013
790440777, 1864751889
791643422, 1864636949
792826804, 1861147685
793916431, 1861910100
798190320, 1863629156
798315711, 1861460022
798385872, 1863550875
799525428, 1863610446
800668179, 1861363374
801811479, 1861427087
805621032, 1861036297
805714033, 1863750090
807961431, 1863912727
808032535, 1860690204
808102813, 1864323929
809249873, 1864674836
810393489, 1864354282
811530919, 1861644735
812671001, 1864090894
813873069, 1861299498
816018256, 1861787585
817192736, 1861228470
818333879, 1864229093
819474919, 1864034381
820620310, 1864007329
821761024, 1864298453
822911631, 1864419753
824073467, 1861249916
825218545, 1864520243
829261963, 1864119313
829359693, 1863884217
829425400, 1864713413
830567353, 1864480950
831709071, 1864063687
832848980, 1863789030
833987603, 1861858894
835154310, 1861330688
837367632, 1864256690
837504885, 1864771437
839766377, 1861756018
840914181, 1864399354
842093411, 1863828222
843236517, 1861209859
844376872, 1861699744
845518688, 1861172659
860297354, 1864540617
860483438, 1861551526
860549943, 1864379421
860609980, 1864615805
860669458, 1863725269
860731031, 1860781622
860792215, 1864789307
860852810, 1860907066
860915048, 1860952287
860991718, 1863689553
861053901, 1864152234
861116076, 1862005729
862260293, 1863809494
863396718, 1864808107
864525999, 1863510773
865645091, 1864439671
866761558, 1864654778
867890489, 1861814968
869032284, 1863570714
870176630, 1861612756
872314516, 1861986429
873439518, 1861398347
874560003, 1863670104
875698346, 1863946734
876940558, 1860992972
878083626, 1861518806
879278024, 1861191694
880434630, 1862067708
881577452, 1861582006
882714820, 1861673706
883854308, 1864179385
886070018, 1863769779
887289524, 1860636318
888436122, 1863588943
889579290, 1863707577
890758165, 1861962270
891935332, 1861887384
893076867, 1863476733
894217599, 1861076973
895361637, 1864202006
896504026, 1860863843
897643144, 1861491670
899784091, 1862045949
900930374, 1864825486
902102841, 1863649106
903247530, 1864732030
904393755, 1864694694
905539095, 2624874885
906713629, 2626727514
907876861, 2624708090
909022106, 2621973454
910161184, 2625296255
912374528, 2626631052
912518036, 2624006626
914735343, 2625089596
915971504, 2621221199
917123104, 2623966243
918294069, 2625258771
919472116, 2625047445
921219355, 2621589442
921360117, 2623718265
923546739, 2625317256
924788228, 2621771743
925261813, 2623886289
929788992, 2627268960
929889803, 2624236746
929985698, 2622130942
930055673, 2622335211
932264188, 2622192124
933045812, 2624554545
936134502, 2624371755
936308043, 2624960621
936417357, 2621391944
939768740, 2622031175
939858322, 2627249495
941066677, 2621350475
942211621, 2624897043
943351659, 2621897423
944493740, 2624509425
945636385, 2624770156
946776898, 2622246343
947972823, 2624329602
949118923, 2625156385
950263009, 2627005807
951406021, 2627231292
952574159, 2625217389
954795663, 2626772698
956029559, 2624431133
957180237, 2625379142
958327519, 2621941700
959515604, 2621627325
960662050, 2626930500
961814478, 2623800214
962957372, 2622306567
964102794, 2622064507
965244694, 2626908176
966387333, 2625133957
967721443, 2623756800
970839896, 2621435571
970933404, 2622362133
972078091, 2626948538
973252881, 2626987800
974396950, 2624468487
975538319, 2622162249
990336130, 2623926560
990390926, 2626969191
990441660, 2627176094
990490543, 2621306779
990541163, 2624035645
990621656, 2627025365
990674218, 2624641717
990722357, 2627193785
990773295, 2627138701
990830195, 2622274288
