sent, rec
30192, 126046616
1367384, 126029068
2628444, 126010959
3872678, 125994277
5119418, 125975803
6358482, 125958050
7612030, 125940124
8858327, 125921342
10104126, 125900553
12238087, 125871068
13509832, 125850127
14756536, 125828875
15980596, 125799580
17206011, 156327214
18440128, 156308689
19672362, 156290797
20874079, 156272761
22057346, 156254727
23244023, 156237201
24422665, 156218458
25606777, 156199740
26787380, 156181229
27980199, 156161920
29171819, 156139077
30374075, 156117750
31535270, 156097921
32700846, 156079609
33876242, 156061054
36124646, 156040105
36321760, 156016433
38507631, 155997380
39697843, 155976046
40867483, 155955111
42076409, 155933929
43245274, 155903817
44426199, 155884768
45603261, 155865722
46769942, 155847366
47939351, 155828887
49151008, 155810997
50342197, 155784883
51539186, 155763932
52711613, 155730159
53869803, 155687275
55066573, 155626457
57316508, 201384638
57553077, 201367799
59793879, 201350775
61682621, 201332795
61820801, 201315793
62994778, 201298082
64193203, 201279043
65384211, 201260215
66547762, 201239158
67724211, 201215145
68903214, 201176209
70237774, 201133464
71440737, 199870378
72638005, 199851944
73825980, 199834355
76088847, 199814786
76316909, 199794467
78511076, 199775409
79710180, 199754267
80910398, 199727413
82172608, 199677832
83357287, 247721940
84557498, 247700738
85932671, 247683763
87120957, 247667423
88306589, 247650950
89483244, 247633520
90734681, 247616888
91936548, 247598323
93117501, 247579726
94312335, 247560661
95488687, 247507378
96680882, 247487887
97852609, 247462020
99045472, 247443338
100229370, 247426015
101424728, 247407770
102624054, 247389382
104880042, 247369646
105093827, 247350159
107341856, 247326227
107541062, 247284503
109737656, 273558292
111583675, 273524746
111682437, 273506370
112856931, 273487328
114022442, 273468027
115184689, 273447305
116384594, 273428453
117547702, 273407033
119804012, 273388823
120012024, 273370012
122197760, 273344356
123522149, 273324440
124727637, 273303193
125547001, 273266683
127128265, 273225458
128333480, 273174170
129867712, 335645988
131059500, 335628671
132244037, 335610497
132978372, 335591441
134413879, 335573378
135606552, 335555785
136796886, 335538591
137978484, 335521078
139159315, 335504193
140340742, 335486583
141504598, 335466595
142674996, 335449837
143840917, 335431252
145259963, 335411125
146893168, 335392785
148092609, 335375122
149297100, 335355272
150490851, 335334856
151685380, 335314876
152867579, 335295728
154041698, 335265995
155235433, 335248322
156353292, 335223027
157744301, 335204141
158947976, 335187236
160341237, 335168434
161544487, 335148687
162715125, 335123770
163899015, 335086940
165069227, 333437385
167338524, 479520459
167557195, 479501508
169742891, 479482979
170990865, 479464678
172160613, 479446015
178166455, 479426035
178328232, 479405483
178438294, 479385117
178536128, 479367102
178691121, 479347732
178805838, 479327855
180458943, 479309530
182440721, 479292025
182556255, 479273312
184792779, 479254654
186037212, 479235428
187205755, 479215293
188380634, 479190328
189546631, 479146842
190713075, 479129281
191873633, 479111174
193074798, 479093473
194237728, 479075817
195402626, 479057802
196575755, 479039256
197783909, 479020085
198968944, 479002811
200950153, 478982807
201398787, 478964402
202586051, 478946047
204850447, 478927173
205023687, 478908257
207274155, 478888172
208512534, 478866723
209684966, 478847339
210220458, 478828654
211399332, 478809016
212578962, 478790607
214749065, 478768865
215927529, 478747753
217456383, 478706420
217557210, 477322054
219790962, 477284470
221026217, 477239481
222209302, 477175251
223374918, 477123105
224642885, 575958155
225813379, 575939285
226974624, 575921029
228168077, 575891127
229796349, 575874164
230984668, 575857744
232152541, 575839904
233355895, 575822989
234524476, 575806668
235648500, 575789502
236790394, 575767492
237925548, 575749681
239062071, 575728858
240195227, 575708438
241327973, 575686446
243535887, 575658521
243760375, 573747081
245908888, 573723835
247087256, 573694960
247743593, 614845840
250054285, 614825207
250165026, 614807088
252370908, 614787074
252508202, 614765601
253852107, 614745752
255020123, 614727969
257241448, 614709223
258440539, 614690005
259581270, 614670442
260316134, 614649834
261450185, 614630520
262584287, 614610012
264789736, 614589590
265988860, 614570188
267128777, 614550077
267667798, 614529907
269322329, 614508331
270467544, 614488043
271605142, 614439045
272740978, 614419256
274647668, 614399644
275816993, 614379960
276953489, 614360713
278093485, 614340840
279226213, 614321713
280359183, 614302466
281491407, 614282286
282632944, 614262041
284838829, 614242541
286040018, 614222765
287181970, 614203383
288324115, 614179326
289182304, 614139449
290766410, 612872435
291912746, 612806590
293920045, 716910286
294004370, 716892902
295142743, 716876097
297374317, 716857701
297502475, 716840970
299204479, 716823895
300356753, 716806425
301490417, 716789103
302636419, 716772808
304842977, 716755958
306048214, 716739413
307191149, 716721892
308329804, 716703520
309463540, 716686592
316341164, 716669079
316464062, 716651591
316530194, 716632971
316614310, 716614295
316681218, 716595699
316743947, 716576572
317884562, 716558758
319040896, 716539742
320207274, 716520457
321339241, 716470345
323538141, 716450644
324732622, 716434470
325870763, 716417071
327004110, 716400100
328134993, 716382847
329265863, 716366522
330403841, 716349139
331554212, 716331859
332689485, 716313768
335670418, 716295046
335795440, 716277594
336961146, 716260363
338124803, 716242474
339284385, 716223760
340449428, 716207107
341616025, 716189075
342780282, 716171604
343940438, 716154247
345134115, 716134289
347388070, 716111613
347556549, 716094542
349754108, 716077109
350992169, 716057316
352175162, 716038215
353340505, 716019768
354512243, 716000677
355755144, 715981821
356965690, 715962708
358126619, 715944473
359299208, 715924537
360464964, 715905468
361933801, 715884413
363100486, 715862918
364265161, 715842884
365439645, 715823447
366611704, 715803925
367777040, 715782958
368937349, 715763965
370130176, 715743101
372376398, 715718295
372544468, 715691434
374212519, 715651201
375388741, 713860807
376557201, 713817342
377744159, 713774155
378908642, 713720629
380077948, 713683252
382254961, 713647145
383542362, 713608091
384715296, 713565243
385909497, 713517719
387075653, 713479496
388240418, 713438820
389413534, 713394688
390591335, 713331625
393042455, 917176025
393131873, 917154362
394268068, 917131509
395259503, 917109776
397044266, 917088334
398202439, 917067525
399343490, 917044893
400475970, 917022194
401606830, 916997090
402740903, 916972129
403873855, 916948160
405480155, 916919436
406633010, 916883986
407766166, 915586997
408900296, 915564602
411117404, 915543731
411312241, 915521565
413559027, 915499404
414798607, 915475175
415963214, 915440266
417116017, 915417230
418254368, 915397380
419412777, 915371423
420546889, 915334130
421697811, 915284390
422849181, 993502815
424002429, 993486832
425156054, 993469025
427379462, 993451676
427543927, 993427110
429698209, 993408717
