sent, rec
2533, 796989729
10468712, 796954583
20998184, 863879160
30526801, 863862598
41046438, 863844749
50540847, 863824528
61009988, 863803041
70689880, 863773128
80214460, 863702705
90664025, 952464878
100178122, 952445221
110650845, 952426718
120176046, 952409023
130677224, 952390235
140205857, 952371207
150727328, 952351369
160226473, 952330613
170680536, 952310217
181125877, 952282123
190559012, 952262409
200998716, 952244748
210429740, 952225942
220833912, 952207194
230215695, 952186076
240693767, 952165672
251111888, 952146521
260597795, 952124856
270998007, 952104083
280471882, 952082107
290883698, 952052609
300295182, 1079771902
310750704, 1079752198
320170435, 1079718339
330572574, 1079701257
340963414, 1079683675
350310531, 1079664645
360669803, 1079647020
371037878, 1079628396
380407445, 1079606005
390774812, 1079586929
400165116, 1079569034
410603936, 1079550687
420999216, 1079531597
430444647, 1079512871
440836405, 1079491287
450282218, 1079471670
460444366, 1079448653
470874261, 1079429496
480304145, 1079407232
490676041, 1079386455
501132189, 1079345717
510528222, 1078009168
520958998, 1077989343
530378091, 1077968497
540819265, 1077945576
550226771, 1077920306
560701281, 1077895396
571134088, 1077870735
580766289, 1077841848
591141070, 1077766136
600594501, 1077720009
610966446, 1077690555
620355033, 1077661189
630812445, 1077630202
640273124, 1077593018
650751215, 1077551500
660426735, 1077503893
670812958, 1077415580
680225069, 1077349254
690610326, 1151600225
701066398, 1151582315
710465317, 1151565246
720855529, 1151547393
730316087, 1151529836
740763481, 1151512790
750169997, 1151492284
760652969, 1151472261
771100027, 1151449965
780529395, 1151420450
790913875, 1259851320
800433561, 1259834265
810758413, 1259814969
821147428, 1259796602
830327141, 1259777341
841124848, 1259757907
850543758, 1259739478
860925352, 1259720539
870823716, 1259694191
880198101, 1259632964
890977910, 1317701731
900354045, 1317683770
910749180, 1317666280
920774523, 1317646482
930127529, 1317624714
940391583, 1317598672
950661994, 1317528879
960612863, 1394685049
970994644, 1394668403
980416075, 1394651523
990807914, 1394632954
1000202148, 1394613875
1010282381, 1394593439
1020660092, 1394574027
1031066162, 1394548902
1040486043, 1394497811
1050808384, 1482514499
1060234696, 1482496725
1070785076, 1482479577
1080868512, 1482462441
1090618387, 1482443270
1105147785, 1482425398
1110288111, 1482404503
1120669139, 1482380494
1131064460, 1482328988
1140462034, 1542386379
1151019258, 1542367179
1161143390, 1542348158
1170499358, 1542331023
1180935383, 1542312268
1191047061, 1542294581
1200803650, 1542278043
1210222207, 1542259427
1220656793, 1542240529
1231094643, 1542216600
1240560458, 1542175425
1251017336, 1542097103
1260960910, 1614486418
1270401279, 1614465006
1280441299, 1614442238
1290821515, 1614415288
1300746744, 1614342309
1311085562, 1683686612
1320865452, 1683664022
1331103632, 1683630276
1340802539, 1683583632
1350168015, 1682153652
1360498184, 1682135471
1370892944, 1682116455
1380369192, 1682096451
1390782703, 1682074752
1400858282, 1682046771
1410964157, 1681987498
1420330688, 1732147826
1430179456, 1732128649
1440563474, 1732107959
1450930388, 1732084662
1460353007, 1732032523
1470697187, 1731988661
1481051173, 1804176151
1490744367, 1804156714
1500412387, 1804136635
1510824962, 1804115705
1520434956, 1804095121
1530802311, 1804071956
1540166220, 1804044336
1550487721, 1803958702
1560183348, 1866555396
1570485649, 1866536157
1580898488, 1866515993
1590961746, 1866490647
1601106682, 1866452783
1610450783, 1866404604
1620655415, 1932256436
1630570311, 1932236292
1640922836, 1932217652
1650134295, 1932195517
1660447232, 1932162388
1670838365, 1932118731
1680241074, 1994356380
1690790253, 1994338663
1700659247, 1994318625
1710972675, 1994298390
1720327380, 1994279210
1730679470, 1994254442
1740315445, 1994149980
1750647024, 2054840987
1760913941, 2054821386
1770090113, 2054799886
1780511025, 2054777923
1790935680, 2054753430
1800336697, 2054696806
1810619657, 2109212184
1820441548, 2109193895
1830779591, 2109175837
1841049892, 2109157035
1850404151, 2109136895
1860803701, 2109103327
1870659776, 2109055980
1880779728, 2162153709
1890705019, 2162135975
1901067173, 2162116046
1910424177, 2162091480
1920712350, 2162035641
1931059954, 2233197787
1940775914, 2233179763
1950681869, 2233158834
1960933106, 2233136874
1970278731, 2233102514
1980604644, 2233057357
1991018153, 2275942088
2000844375, 2275925171
2011122649, 2275906534
2020450015, 2275886574
2030790584, 2275851678
2040186059, 2275787393
2050566013, 2339579856
2060245451, 2339562659
2070970789, 2339544037
2081002814, 2339523177
2090322635, 2339497069
2100746805, 2339434924
2110309070, 2398730755
2120758052, 2398714036
2130576967, 2398696463
2140984540, 2398677278
2150422283, 2398657245
2160862535, 2398636015
2170323750, 2398611268
2180214652, 2398545517
2190257857, 2457393763
2200616127, 2457371674
2211075548, 2457345064
2220529322, 2457285213
2230894774, 2536494588
2240495388, 2536471449
2250604782, 2536448216
2260993094, 2536419953
2270967931, 2536354556
2281105646, 2596887488
2290449814, 2596864283
2300873955, 2596839771
2310159543, 2596814551
2320462030, 2596784559
2330822759, 2596722319
2340675560, 2654808242
2350968286, 2654783551
2360559010, 2654757002
2371810621, 2654733265
2381097257, 2654710876
2390461773, 2654673575
2400893600, 2654628256
2410229493, 2723589975
2420858199, 2723569980
2430228026, 2723549686
2440752052, 2723526856
2451115274, 2723505518
2460552365, 2723482997
2470911366, 2723455619
2480231270, 2723393897
2490841423, 2790690036
2500326501, 2790669852
2510655038, 2790648181
2521082630, 2790625567
2530443548, 2790573809
2540661208, 2785561600
2550254731, 2843150510
2560900990, 2843130768
2570448851, 2843108946
2580851762, 2843082030
2590263018, 2843024916
2601052314, 2894800875
2610175738, 2894783640
2620202625, 2894764443
2630377734, 2894742191
2640997729, 2894721109
2650400577, 2894654305
2660982677, 2894605698
2670264475, 2990616995
2681215412, 2990599335
2690499949, 2990578761
2700849961, 2990559103
2710350772, 2990533601
2720757499, 2990502669
2730129066, 3068207274
2740500570, 3068188650
2751140136, 3068166666
2760738435, 3068141520
2771111972, 3068113892
2780508751, 3068058960
2790727887, 3133347028
2800343862, 3133328218
2810685592, 3133306670
2820018692, 3133280149
2830361108, 3133225389
2840727701, 3195261488
2850286965, 3195244312
