sent, rec
1572, 604056863
1378661, 604048088
1584857, 604038177
2825589, 604027380
3017350, 604017251
4246311, 604007528
4420268, 603998390
5656333, 603988014
7896944, 603975262
8097921, 603961458
8281246, 603950073
8448737, 603931184
8621457, 603920006
8787089, 603907158
10035302, 603895474
10219203, 603883941
11446354, 603871335
11593154, 603860522
12759752, 603846657
12878000, 603833880
14038362, 603820649
14142493, 603806455
15303763, 603795442
15424740, 603780832
16591908, 603764940
16694643, 603748182
17851278, 603732259
19031390, 603714086
19138686, 603698918
20298089, 603681073
20399144, 603652013
21559501, 603631743
21671579, 603614277
22862485, 603597549
23005669, 603571162
24185472, 603559526
24304804, 603548270
25481649, 603537690
25612243, 603526214
26773489, 603513703
26885847, 603502409
28050880, 603489804
28148425, 603477324
29316339, 603467075
29414528, 603453617
30577739, 603441503
30711878, 603427712
32392900, 603414032
32499813, 603399340
33668156, 603380206
33779930, 603357682
34936255, 603333784
35069207, 603310839
36229471, 603286345
36368557, 603260406
37697852, 603234196
37795096, 603206278
38968039, 603178522
39067751, 603148394
40229872, 603085606
40328802, 603059121
41491165, 603032307
41589642, 603000685
42787171, 602977198
42891098, 602958713
44109076, 602929945
44208183, 602892604
45570855, 722868589
45695421, 722844059
46888162, 722824657
47016533, 722803222
48255710, 722783484
48360657, 722753709
49520011, 722733734
49622117, 722712977
50780949, 722684992
50882743, 722663229
52043038, 722644744
52142703, 722625677
53318027, 722605506
53437147, 722587339
54603959, 722564880
54705618, 722546944
55868003, 722526350
57030702, 722506184
57132278, 722482113
58867005, 722462483
58973520, 722441736
59107502, 722422494
60308478, 722403679
60409451, 722384337
61571740, 722364736
61667320, 722344299
62828985, 722319572
62936597, 722298391
64093575, 722276831
64187206, 722255725
65431398, 722234278
65539561, 722212349
66700346, 722191023
66805758, 722169526
67964645, 722147215
68070624, 722122509
69254984, 722101033
69353641, 722077972
70529998, 722056223
71572243, 722034205
71666994, 722011688
72845274, 721989804
72943025, 721965635
74103633, 721932038
74206006, 721873509
75390100, 721851661
75486878, 721830806
76693831, 721808659
76812745, 721784092
77975234, 721761059
78078594, 721736767
79239019, 721700981
79397496, 721678444
80563411, 721659944
80678826, 721639344
81838941, 721619476
83015627, 721601136
83114943, 721581176
84279675, 721562756
84399585, 721543485
85559655, 721519803
85662972, 721500564
86966374, 721479472
87099466, 721461568
88259496, 721443666
88360635, 721423205
89517845, 721404268
89618069, 721386384
90774072, 721367793
90877429, 721344632
92090701, 721325431
92187308, 721304312
93347734, 721284800
93443210, 721262682
94600702, 721242170
94724863, 721220912
95884397, 721196899
97445573, 721165222
97548409, 721144154
97643668, 721124233
98850199, 721103625
98953852, 721082489
100152034, 721060315
100273971, 721038200
101434205, 721015053
101534049, 720990062
102690421, 720966015
102824380, 720942960
103997944, 720912207
109249824, 718654869
109345912, 718634546
109442425, 718611886
109533848, 718590083
109628064, 718569460
109763102, 718549477
109860390, 718528960
109964318, 718506211
110055009, 718484989
110147088, 718445215
111314780, 718427699
111446398, 718410309
112634843, 718392053
112754753, 718372726
113917071, 718353346
114022751, 718335185
115180369, 718317534
116347087, 718298732
116448386, 718281524
117605032, 718263859
117735792, 718246383
118897502, 718228209
118999100, 718208219
120155160, 718189577
120254179, 718170277
121409646, 718152776
121510572, 718133972
123043927, 718114741
123227116, 718095644
124394174, 718076853
124503140, 718056458
125684125, 718035781
125800683, 718013919
126972938, 717994640
127068801, 717974593
128227539, 717955620
128322459, 717934986
129481691, 717914734
129608881, 717879907
130771932, 717859086
130871693, 717835500
132028795, 717804586
132127603, 717763570
133282534, 717724115
133383327, 717682184
134581760, 717639305
134701973, 717597352
135882515, 717554509
136015546, 717507943
137178377, 717456075
138360573, 717433129
138459705, 717411636
139619573, 717389604
139715656, 717367352
140886682, 717345173
140987980, 717298424
142143496, 717279809
142245430, 717263001
143402042, 717244818
143500460, 717227955
144663259, 717209707
144761139, 717191302
145910783, 717174845
146032712, 717156681
147195084, 717139154
148379848, 717119971
150270180, 717098691
150382982, 717081038
150520053, 717062090
150611427, 717042715
150704469, 717022218
151870370, 716997204
153034760, 716951935
153127852, 715718834
154286814, 715673508
154382798, 715625089
155554224, 959421796
155674453, 959405181
156835002, 959388359
156935947, 959370816
158092616, 959353534
158196234, 959334313
159376394, 959315796
159509568, 959296468
160692770, 959261612
160795155, 959245615
161785855, 959228427
162924473, 959211535
162997197, 959194267
164123479, 959176544
164190925, 959158572
165322268, 959141077
165389689, 959124336
166522497, 959107503
167656551, 959090501
167749056, 959070169
168894587, 959051780
168965873, 959032864
170093587, 959014976
170208941, 958995651
171377676, 958976149
171684861, 958951689
172842616, 958934392
172915276, 958912759
174041119, 958889039
175229711, 958853201
175297832, 958796067
175369048, 958743250
176505644, 1246082075
177666230, 1246070478
177754007, 1246059272
178887581, 1246048490
178973424, 1246036157
180106162, 1246025389
180185949, 1246012423
181317150, 1246001667
181384559, 1245988844
182510989, 1245977331
183667780, 1245966253
183739103, 1245952996
184868830, 1245939670
184954975, 1245893468
186089144, 1245880856
186160550, 1245869283
187290402, 1245856752
188238373, 1245836903
188304138, 1245825022
189465675, 1245814456
189551874, 1245803153
190715658, 1245792282
190789714, 1245782028
191918649, 1245770669
193052580, 1245759711
193121450, 1245747435
194251151, 1245736451
194323011, 1245725352
195451038, 1245714373
195520576, 1245703439
196649232, 1245691853
196745990, 1245679305
197878505, 1245666521
199022974, 1245431328
199094781, 1245419972
200224785, 1245408656
200316847, 1245396080
201472879, 1245383314
201546961, 1245369382
202676978, 1245356667
202749741, 1245344065
203878350, 1245328500
205031278, 1245314828
205101829, 1245297925
206229651, 1245279075
206301447, 1245261515
207431699, 1245247160
207498215, 1245228205
208627497, 1245207640
208695301, 1245189751
209824051, 1245160003
210963885, 1245141896
211034472, 1245122076
212209356, 1245105098
212368582, 1245082912
213516596, 1245065439
214884105, 1245046728
214984297, 1245029474
215075763, 1245009950
216243519, 1244988571
216386028, 1244967927
217549626, 1244948235
217650995, 1244929142
218807477, 1244907103
218919145, 1244880103
220078066, 1244867604
220179174, 1244854175
229733552, 1244841606
229870054, 1244829619
229974833, 1244817715
230068659, 1244804700
230241140, 1244792143
