sent, rec
1512, 792970033
2448877, 792951976
3798020, 792933280
6128471, 792909723
7485184, 792890832
8744164, 792872895
11049489, 792853690
12409280, 792834809
14609684, 792815732
15861535, 792796535
17151031, 792778515
19403641, 792758612
20774008, 792739840
22023651, 792720348
24278517, 792695800
25544781, 792674919
26783409, 792651995
29058671, 792631282
30342518, 792609298
32601534, 792588762
33876344, 792566451
36057222, 792538015
37234542, 792514373
38403191, 792490098
40642740, 792465379
41920160, 792436332
44093951, 792405378
45276668, 792380036
47461336, 792352017
48700524, 792323209
50952618, 792290779
52204682, 792255891
54459101, 792226000
55742574, 792195233
56988236, 792135476
59250741, 792114577
60498348, 792090168
62748572, 792064500
64042343, 792037127
65218941, 791992733
67444336, 982075788
68731687, 982055609
70998322, 982035538
72245454, 982016380
73419756, 981998382
75609734, 981979478
76895243, 981960773
78706166, 981942325
80945757, 981923463
82192620, 981903995
83402201, 981885802
85656050, 981864705
86907271, 981845492
89171981, 981825619
90428572, 981804577
92672054, 981783916
93960576, 981763979
95305596, 981743694
97560940, 981723330
98811781, 981704221
100070334, 981683486
102322938, 981663283
103564330, 981642035
105815678, 981620488
107056793, 981598626
109385548, 981576788
110843480, 981540874
112105899, 981520952
114358891, 981502075
115643580, 981478848
116824064, 981445296
119051118, 981403858
120292314, 981356879
122575760, 981311951
123873298, 981275933
126117247, 981197769
127365402, 1121672996
128578573, 1121656579
130870235, 1121638879
132164846, 1121621212
134417341, 1121604305
135656489, 1121585468
136842771, 1121566623
139048843, 1121546381
140292268, 1121529604
142116100, 1121511687
144284899, 1121494275
145552520, 1121476792
147725732, 1121459189
148922344, 1121438775
150090722, 1121403423
152260525, 1121385711
153464206, 1121369422
155647544, 1121352684
156893893, 1121334055
159129865, 1121316708
160369136, 1121297563
162626560, 1121269861
163868907, 1121249866
165090066, 1121230448
167280740, 1121212566
168522329, 1121194943
170776319, 1121177751
172112725, 1121158488
174264256, 1121139040
175491701, 1121120725
177734276, 1121102617
178982301, 1121085786
180170435, 1121067788
182422762, 1121049490
183666610, 1121031178
185944048, 1121012434
187198561, 1120994007
189452430, 1120974687
190702821, 1120955811
191914119, 1120935856
194165576, 1120916749
195448823, 1120896462
197701898, 1120876449
198947684, 1120856066
200184118, 1120835470
202463688, 1120814641
203707276, 1120795020
206028813, 1120776548
207283270, 1120756493
208468077, 1120737370
210726514, 1120715682
212010645, 1120695813
214262737, 1120674515
215688493, 1120652072
216878508, 1120631031
219048129, 1120612044
220341544, 1120590718
222589413, 1120569750
223836060, 1120547331
226084259, 1120525620
227329399, 1120495364
228503721, 1119624937
230751780, 1119607238
232042436, 1119590304
234305466, 1119571988
235588642, 1119553925
236768530, 1119536953
238579136, 1119518479
240821479, 1119501687
242070287, 1119483938
244247036, 1119466331
245487500, 1119448310
247700455, 1119431052
248950490, 1119413471
250132966, 1119395043
252390509, 1119375539
253634149, 1119354847
255822704, 1119336108
256999645, 1119317566
263103219, 1119294653
263216853, 1119275075
263316405, 1119256037
263410482, 1119235622
265659010, 1119215283
266909527, 1119195534
269173538, 1119176991
270477046, 1119156879
271732717, 1119137115
273995531, 1119116733
275243120, 1119096335
277544779, 1119073176
278793869, 1119052704
281103625, 1119032585
282391854, 1119011908
283576267, 1118989505
285829824, 1118957891
287083889, 1118932854
289377464, 1118911046
290658023, 1118891084
291847731, 1118869327
294087925, 1118848543
295337951, 1118828286
297630008, 1118806254
298884799, 1118784909
300082887, 1118763324
301782938, 1118742263
303977548, 1118721043
305186507, 1118689112
307371321, 1118672154
308645175, 1118652789
310905749, 1118633726
312227627, 1118614914
313402081, 1118595953
315585015, 1118575287
316847523, 1118549411
319052228, 1118531606
320348368, 1118511418
322603670, 1118493386
323889416, 1118474471
325069594, 1118456642
327252829, 1118439214
328499246, 1118419473
330797315, 1118400727
332063751, 1118381868
334348640, 1118362577
335605216, 1118342156
336781256, 1118322283
339033214, 1118302247
340275986, 1118281957
342538181, 1118260275
343783691, 1118221311
346041797, 1116252899
347356611, 1116228146
348539302, 1116202159
350781683, 1116176881
352036733, 1116150610
354290720, 1116123149
355573273, 1116096129
356760046, 1116070151
359009511, 1116041639
360268242, 1116012878
362518158, 1115986657
363760855, 1115960382
366047653, 1115930396
368219208, 1115899491
368343504, 1115872246
370576808, 1115842100
371821061, 1115814833
374069488, 1115769863
375315099, 1115736984
377561776, 1115705264
378817728, 1115673216
381068678, 1115641698
382365801, 1115610863
383568186, 1115558536
385811885, 1115540262
387058957, 1115521403
389344013, 1115504274
390593455, 1115487577
391774407, 1115470701
394019619, 1115453070
395258475, 1115434851
397556102, 1115416035
398700737, 1115398207
400930970, 1115380011
402139510, 1115361965
404288901, 1115343307
405439279, 1115323675
407594129, 1115303299
408800779, 1115284404
411027941, 1115264225
412283357, 1115245208
413430092, 1115227124
415584990, 1115206925
416794041, 1115186582
419018280, 1115166569
420226477, 1115146229
422442916, 1115119570
423651175, 1115094633
425943038, 1115070327
427203337, 1115043247
428619957, 1115016525
430973377, 1114989122
432155327, 1114946103
434366283, 1114918355
435570516, 1114891739
437785763, 1114859073
438981425, 1114829138
440130433, 1114797484
442348207, 1114769080
443553638, 1114739777
445770831, 1114695530
446982452, 1114641650
449201798, 1114589403
450421679, 1114540480
452636469, 1114486587
453846450, 1114431430
455990745, 1114373935
457235764, 1114297043
459392727, 1114230233
460602785, 1295883773
461809715, 1295867263
463943147, 1295848310
465083876, 1295831637
467234472, 1295815151
468482542, 1295798046
470725169, 1295780947
471934869, 1295763545
474156697, 1295744566
475371568, 1295727489
477601132, 1295709850
478867704, 1295691231
481129952, 1295672671
482393120, 1295652464
483570230, 1295631877
485814821, 1295612772
487072975, 1295594610
489322820, 1295572728
490586734, 1295550386
491768487, 1295524712
494004325, 1516857390
495276525, 1516846153
497547157, 1516833510
498829883, 1516822240
501088364, 1516809667
502367222, 1516798237
503554330, 1516786063
505809302, 1516774385
507088122, 1516761036
509356097, 1516746390
510640383, 1516733642
511831001, 1516711592
514082841, 1516700167
515364707, 1516687668
517632494, 1516676335
518919681, 1516663269
520179647, 1516650395
522455857, 1516636464
523770820, 1516625216
526086694, 1516612930
527771094, 1516599760
529022563, 1516586883
530301035, 1516574764
532604845, 1516562993
533958358, 1516549658
535199727, 1516537102
537527509, 1516524268
538878348, 1516511343
540153220, 1516496835
542462303, 1516481089
543816130, 1516469152
546133065, 1516455847
556203982, 1516441819
556353053, 1516427985
556508546, 1516413263
556634836, 1516399324
556770615, 1516385909
556921388, 1516370448
557056305, 1516354088
559272145, 1516338810
560572541, 1516320692
561838067, 1516305769
564057421, 1516291926
565276085, 1516276949
567522892, 1516262738
568873560, 1516248805
570118727, 1516233142
572431888, 1516217495
573771870, 1516202041
576015715, 1516188828
577266751, 1516175144
578502869, 1516160697
580810572, 1516146205
582158127, 1516132708
583400076, 1516117641
585727731, 1516099641
587071809, 1516053045
589383041, 1500720596
590739482, 1500698229
592597087, 1500677532
593849435, 1500657261
595077554, 1500637339
597384181, 1500617705
598731511, 1500596479
601038660, 1500574305
602385363, 1500555218
603626270, 1500531376
605945569, 1500510297
607306617, 1500489954
608555866, 1500469560
610860937, 1500448362
612244290, 1500425586
613475794, 1500405581
615717841, 1500385775
616994810, 1500366160
619253920, 1500343373
620615942, 1500322018
621854578, 1500302430
624261173, 1500282329
625607444, 1500262165
626853853, 1500240929
629180207, 1500219581
630537873, 1500197222
631772771, 1500169326
634150412, 1500146255
635489286, 1500123450
636736216, 1500099314
639052359, 1500076799
640391021, 1500052698
642703570, 1500027538
644056366, 1500006547
645312559, 1499981132
647569543, 1499946848
648916795, 1499923950
650157153, 1499901264
652467694, 1499881191
653807058, 1499858914
655648811, 1499834902
656903063, 1499812542
659150203, 1499789582
660463583, 1499764082
662777427, 1499735718
664159667, 1499713570
665399131, 1499689692
667648493, 1499634051
668989909, 1499615409
670234299, 1499596182
672538369, 1499576221
673882311, 1499557377
675132961, 1499534420
677461484, 1499515944
678799349, 1499494918
681125648, 1499475620
682468277, 1499454054
683715877, 1499433040
686026345, 1499412111
687372019, 1499391650
689278944, 1499369791
690482968, 1499337357
692758637, 1499317749
694061033, 1499297307
695268664, 1499276070
697545909, 1499255587
698855340, 1499233848
700083937, 1499211104
702354812, 1499184208
703662148, 1499142676
705947844, 1497771591
707246108, 1497746690
708455953, 1497723406
710728328, 1497699641
712040215, 1497674614
714335594, 1497650875
715630965, 1497622548
716843069, 1497582349
719050663, 1497534917
720592575, 1497481680
721798181, 1497448926
723999173, 1497403531
725196778, 1497357590
727406726, 1497311233
728704179, 1497275615
730985771, 1497225727
732283706, 1497188397
733489677, 1497142715
735698162, 1497090136
736997018, 1497035376
739213661, 1497003530
740518611, 1496975980
742794881, 1496951240
744148076, 1496914028
745354308, 1496893167
747571207, 1496871769
748874481, 1496848925
750081492, 1496828174
752148064, 1496805623
754442047, 1496782159
755736174, 1496747039
756942327, 1496703662
759153334, 1496661864
760452056, 1496619901
762728346, 1496581283
764049567, 1496541360
765263258, 1496501017
767472049, 1496457583
768771808, 1496411095
771052952, 1496358897
772355723, 1496325966
773576103, 1496280130
775777261, 1496220712
776988898, 1496163400
779202291, 1764018255
780565430, 1763997336
781809204, 1763969760
784043670, 1763949531
785281234, 1763929040
787530437, 1763908205
788852188, 1763887573
790094459, 1763867814
791686753, 1763847921
794062993, 1763825641
795312420, 1763805706
797604149, 1763786348
799100786, 1763764864
800030536, 1763744181
815197997, 1763724557
815343402, 1763702659
815420784, 1763682009
815491662, 1763660893
815560215, 1763639705
815628440, 1763619809
815699265, 1763598945
815765605, 1763575668
815832466, 1763554031
817552527, 1763531556
818391243, 1763509085
820586901, 1763484771
821774481, 1763461380
823899422, 1763440392
826089766, 1763417731
827245816, 1763395763
828408649, 1763373929
830594613, 1763351170
831784112, 1763327375
833983255, 1763304789
835173925, 1763282563
837378052, 1763258204
838568491, 1763235165
840776337, 1763213079
842030829, 1763189906
844205273, 1763165755
845403833, 1763143017
847558362, 1763120776
848773132, 1763097916
851005566, 1763074991
852215937, 1763050646
853481813, 1763026654
855642159, 1763001285
856851122, 1762973662
859054422, 1762934866
860262519, 1762903795
862492807, 1762884549
863705787, 1762865497
865989626, 1762845151
867267407, 1762824480
868458855, 1762805222
870695209, 1762784608
871953814, 1762765804
874202063, 1762746848
875466837, 1762724286
877718269, 1762704323
878981850, 1762682868
880158992, 1762662368
