sent, rec
2200, 614349907
1370206, 614327307
2630046, 614309628
3884543, 614292626
4060019, 614273359
5299240, 614253774
6550931, 614236379
7799838, 614219267
9978117, 614200029
10198546, 614182230
10364713, 614164232
11608686, 614145692
12855983, 614127367
13031864, 614108184
14284002, 614089061
15540943, 614070076
16768959, 614049580
17975957, 614029114
18094117, 613992657
19262901, 613971624
20431156, 613936527
21598395, 613917210
22782429, 613898701
23954810, 613878661
24088441, 613860451
25247542, 613842679
26414761, 613823630
27587657, 613803820
28756048, 613784915
29934637, 613764395
30045210, 613745540
31202162, 613726428
32367038, 613706956
33562641, 613687405
34724502, 613664506
35942988, 612739790
36046783, 612720771
37229784, 612701460
38391646, 612682470
39590875, 612661741
40753431, 612642500
41944788, 612619056
42057203, 612600178
43218798, 612581460
44398616, 612561728
45585235, 612542136
46764912, 612521313
48535906, 612502964
48633092, 612482534
49799846, 612462047
50967519, 612442614
51095288, 612421440
52261270, 612400766
53423961, 612378216
54603033, 612358924
55801681, 612338434
56060578, 612317665
57222254, 612297333
58385527, 612275896
59575458, 612250354
60757236, 612230100
61921801, 612209408
62029596, 612188119
63187095, 612167938
64351761, 612140462
65572575, 612118515
66940873, 612065425
67044749, 612045642
68252759, 612028474
69434619, 612010145
70600500, 611992055
71783671, 611973770
72983353, 611955164
73101971, 611937972
74264213, 611920589
75433879, 611903507
76609803, 611881775
77775801, 611853400
78939106, 611809326
79044727, 611772781
80200418, 611744865
81372652, 611726529
82535816, 611704606
83721023, 611673297
84888795, 611634438
86676183, 611591015
86832965, 611548724
88002301, 611502203
88108842, 611448436
89286522, 611410589
90491371, 844060766
91676551, 844042669
92849428, 844025713
94019647, 844008774
94141940, 843992408
95303679, 843974303
96476525, 843956951
97639932, 843940328
98845162, 843919259
100040670, 843901922
100140489, 843884002
101317782, 843867087
102481783, 843849582
103649815, 843831531
104837308, 843814145
105863601, 843794447
106020019, 843775023
107188869, 843756633
108364554, 843739130
109542212, 843719768
110709811, 843701618
111885916, 843683125
113052932, 843663612
113152871, 843643588
114307523, 843622146
115475191, 843601032
116677108, 843576466
117870725, 843556232
119050862, 843534946
119157156, 843512479
120358762, 843490924
121526761, 843468818
122695604, 843450427
123861924, 843431536
125052364, 843411357
125151301, 843391093
126391307, 843370046
127567645, 843349164
128764156, 843328457
129005154, 843307027
130170887, 843287333
131341901, 843266367
132530175, 843245525
133700395, 843221652
134878677, 843190550
136048772, 843154252
136146448, 843136492
137307619, 843119180
138495713, 843102474
139664313, 843086621
140825055, 843069639
142025522, 843052200
142137530, 843034753
143860209, 843015883
145047911, 842998805
145150278, 842979945
146345546, 842960511
147508185, 842941066
148671669, 842898940
149833502, 840176678
151019479, 840158731
151119552, 840139797
152288876, 840120713
153449969, 840099100
154612303, 840080691
159925069, 840058534
160063977, 840039658
160162951, 840017864
160266634, 839983199
160384879, 839956769
160475229, 839932860
161649598, 839903324
162851871, 839877254
164020715, 839855072
164114788, 839828620
165287611, 839802840
166455459, 839776532
167672060, 839749611
168844802, 839716408
170017298, 839688687
170119583, 839663064
171276929, 839635096
172472449, 839604570
173643873, 839577926
174833204, 839547326
175994727, 839517338
176138644, 839483849
177298850, 839453523
178464869, 839422376
179628512, 839394677
180796192, 839356613
181968182, 839307737
183647778, 839287102
183754868, 839268954
184929064, 839251606
185029869, 839233192
186239006, 839214829
187404479, 839196270
188566462, 839175831
189729390, 839142812
190897585, 839104128
191046831, 839069180
192210611, 839032613
193369106, 838995830
194552008, 838959419
195714120, 838920844
196877946, 838881540
198024265, 838840941
198123849, 838807247
199286499, 838767107
200487821, 1066460632
201670397, 1066442378
202848268, 1066425054
204033967, 1066408123
204132754, 1066391178
205299335, 1066374545
206464713, 1066356266
207644950, 1066338904
208807905, 1066320973
209974735, 1066299910
210080280, 1066282876
211241410, 1066264673
212404925, 1066247269
213572009, 1066228774
214736084, 1066210730
215915531, 1066192183
216022843, 1066173679
217264262, 1066153690
218437379, 1066135491
219622672, 1066117366
220792134, 1066096565
222800797, 1066076235
222899251, 1066046172
224064758, 1066025800
224183678, 1065996333
225348237, 1065978424
226509848, 1065960415
227678935, 1065943573
228843822, 1065924792
230022619, 1065907134
230144121, 1065888518
231309704, 1065869212
232474135, 1065848866
233640139, 1065828183
234804146, 1065810742
235995755, 1065791857
236133433, 1065772982
237310592, 1065753879
238475256, 1065733689
239642252, 1065713496
240679046, 1065692945
241829704, 1065673997
243025347, 1065652955
243125798, 1065631354
244281408, 1062960638
245425938, 1062937393
246563402, 1062915137
