sent, rec
1939, 605238253
100529319, 842245246
201186425, 940405236
300812089, 1001842402
400680321, 1001819200
500304437, 1001765734
600959002, 1055817428
700233502, 1055724616
800994501, 1187949376
900988499, 1187862807
1000782199, 1285223830
1100528425, 1350003926
1200579759, 1487890234
1300475653, 1604448811
1401034844, 1693015340
1500515900, 1800941402
1600622171, 1886269367
1700671298, 2005819727
1800495934, 2056532582
1900839619, 2153976948
2000711109, 2221619187
2100711442, 2333698259
2200404474, 2457370815
2300180360, 2580849593
2401068020, 2697627280
2500762447, 2751869513
2600196773, 2852673498
2700801832, 2981261100
2800190008, 3028304217
2900552349, 3153263192
3000987703, 3277303913
3100780979, 3401010863
3200488054, 3460907663
3300428051, 3581235053
3400327858, 3693353534
3500710994, 3769931232
3600277744, 3899777633
3700534993, 3954497721
3800679344, 4052959587
3900884125, 4191782840
4000298863, 4304717928
4100300648, 4373010490
4200988012, 4516864905
4300970115, 4562961431
4400343440, 4730040069
4500548567, 4797205745
4600511384, 4902522857
4701019884, 4952255480
4800034142, 5065763205
4900481187, 5174963362
5001044004, 5241122785
5100376191, 5362843681
5200395626, 5466580710
5300333317, 5588844669
5400926133, 5667494493
5500559575, 5754831673
5600981440, 5815858040
5700266438, 5952036170
5800487547, 6072174063
5901131110, 6204922335
6000830946, 6264414823
6100388517, 6360044693
6200859597, 6470719604
6300698165, 6523595206
6400623725, 6604957368
6500748818, 6767198852
6601117016, 6854300936
6700653614, 6904207797
6800609021, 7020463764
6900402073, 7144184105
7000629455, 7258349389
7101082441, 7359188792
7200725115, 7403567033
7300864064, 7579126903
7400219086, 7635367489
7500518866, 7741774658
7600800563, 7877227134
7700426805, 7981983914
7800801984, 8015860096
7900868693, 8143256858
8000269947, 8255483537
8100242256, 8355418746
8200748195, 8409912795
8300896118, 8571336482
8400680732, 8690653547
8500666505, 8773087238
8600476530, 8848121054
8700686351, 8970832730
8800562933, 9086791219
8900979062, 9223094104
9001027871, 9265463890
9100645599, 9418443042
9200359180, 9470754052
9300399558, 9595813845
9400389682, 9674176498
9501094086, 9781663300
9601031018, 9835605289
9700914606, 9941592054
9800392648, 10050256465
9900901668, 10165002822
