sent, rec
1646, 659861068
1381428, 659846695
1586118, 659831466
1756809, 659817905
2997488, 659805183
3175445, 659791151
3339066, 659775175
3507398, 659745492
5687492, 659730057
5883258, 659717110
6056435, 659703111
6228284, 659687386
6394574, 659673249
6560180, 659656107
7807101, 659640644
7987900, 659626455
8146247, 659612552
9327797, 659597499
9433480, 659583108
9538672, 659567494
10703198, 659550267
10801771, 659526898
11995838, 658602900
12103648, 658586031
12196513, 658570071
13359147, 658555641
13458272, 658542386
13564326, 658527371
14733464, 658511820
14840539, 658496731
16000335, 658478745
16106353, 658449933
16200742, 658412683
17393037, 892670431
17552281, 892662594
17656393, 892655857
18848912, 892647216
18947325, 892639804
19041290, 892631822
20234852, 892623850
20338714, 892616114
21488623, 892608208
21591906, 892600274
21687631, 892592525
22850207, 892584761
22952704, 892575907
23064913, 892567393
24230487, 892556766
25942850, 892548862
26049521, 892539240
26144115, 892531405
26303056, 892522354
26397134, 892513148
26636304, 892504543
27824505, 892494597
27924130, 892486811
28044194, 892477985
29208087, 892468113
29308302, 892457880
30470122, 892446906
30572102, 892433851
30665184, 892419170
31833240, 892407819
31932553, 892394604
32028990, 892382468
33244758, 892368182
33346337, 892354440
33678749, 892342634
34879498, 892329894
35007257, 892318667
35105903, 892303554
36269790, 892291816
36369665, 892278154
37553558, 892264173
37662235, 892239204
37756316, 892216869
38920604, 892209529
39038524, 892200101
39144378, 892190124
40303706, 892178252
40404920, 891771990
40504635, 891762539
41666966, 891754288
41768657, 891745952
42977801, 891737627
43102587, 891728726
43201901, 891719695
44857080, 891710373
44961218, 891700900
45054288, 891691661
45194187, 891682654
46366693, 891674711
46465891, 891667245
46560230, 891656250
47719444, 891646540
47860106, 891635688
49025096, 891625391
49127150, 891616031
49222103, 891600801
50379197, 891588281
50484974, 891578342
50578995, 891566048
51804613, 891552145
51915096, 891528917
52014358, 891515923
53208939, 891501866
54229384, 891486951
54331926, 891475043
54450366, 891463083
54545330, 891450762
55711239, 891439261
55813621, 891421451
56991488, 891409471
57132295, 891394651
57228140, 891383122
58386508, 891368258
58489648, 891354229
58581949, 891337170
59746161, 891320830
59847014, 891303903
61042299, 891287154
61141483, 891265444
61241864, 891257230
62404461, 891249902
62536570, 891241075
62636519, 891232728
63816424, 891223791
63934052, 891214551
64035621, 891205853
65347733, 891195160
65449499, 891186051
65556217, 891178157
66720360, 891168606
66816312, 891160757
67976623, 891150687
68075083, 891141959
68176909, 891133207
69338789, 891125332
69439420, 891117018
69539726, 891108005
70697728, 891098950
70863332, 891090250
72033669, 891076589
72141764, 891066785
72234131, 891056638
73825764, 891046163
73969593, 891034295
74068233, 891022515
74159617, 891010457
75330870, 890997606
75427948, 890982723
75521814, 890969877
76680211, 890956040
76780325, 890930914
77944087, 890916744
78045915, 890903831
83395712, 890891994
83506058, 890878699
83639198, 890862738
83773344, 890847955
83869253, 890830416
83959651, 890817964
84085864, 890803397
84179309, 890788534
84294185, 890771042
84390137, 890754027
84485490, 890736948
84582182, 890721840
84677718, 890695172
84776875, 890685765
85946498, 890676425
86049539, 890668917
86144048, 890661526
87307518, 890652272
87426203, 890643939
87548319, 890634909
88714432, 890625658
88816072, 890615757
