sent, rec
1748, 444706472
20474863, 517479250
41047075, 517456193
60626456, 517436279
80208426, 517412941
100750949, 517371150
120358833, 517309587
140907474, 571438217
160526976, 571416695
181036884, 571395787
200828103, 571375337
220407293, 571352872
241013594, 571329048
260614191, 571303531
280187651, 571232509
300726435, 642616081
320226003, 642597856
340685902, 642578374
361122716, 642539699
380609316, 642502452
401072168, 706217637
420599526, 706191914
441078010, 706135742
460894019, 770551056
480852504, 770524743
500323828, 770449540
520650041, 832035177
540816374, 832012539
560184671, 831952016
580622504, 831901405
600924129, 887012409
620309482, 886985432
640762546, 886912267
660299477, 940927410
681105541, 940901640
700610558, 940868659
720197580, 1001884140
741041039, 1001856010
760530283, 1001799063
780728759, 1080151285
801043760, 1080126263
820491798, 1080069237
840216018, 1134992547
860217213, 1134964985
880672004, 1134904948
900958397, 1184720947
920941231, 1184696037
940415721, 1184648389
960905426, 1237234145
980711234, 1237132039
1001160885, 1291407594
1020706905, 1291386593
1040668028, 1291360599
1061120349, 1291302903
1080185950, 1356259566
1100569475, 1356229432
1120705221, 1356166396
1140229156, 1428690300
1160296096, 1428661028
1180717667, 1428600676
1200912968, 1481836255
1220163849, 1481801865
1240989441, 1547774428
1260521182, 1547744228
1280895344, 1547686186
1300046649, 1616489710
1320624687, 1616465712
1341101772, 1616437052
1360430834, 1616349661
1380420830, 1675925910
1400233448, 1675892669
1420651435, 1675843456
1440439626, 1722241979
1460833297, 1722205876
1480315769, 1722161617
1501129804, 1799926366
1520823216, 1799899941
1540254041, 1799839256
1560504268, 1863250239
1580377806, 1863221840
1600798511, 1863164856
1621392818, 1920625578
1640644340, 1920600481
1660659172, 1920567706
1680467450, 1968594629
1700427196, 2018976112
1721068298, 2017731654
1740602243, 2017709219
1760841772, 2017685175
1780388451, 2017658590
1801027631, 2017600859
1820561570, 2093294077
1840765939, 2093231532
1860226214, 2172889362
1881016143, 2172863242
1901129161, 2172798269
1920074216, 2249793311
1940726374, 2249766986
1961164109, 2249710514
1980440667, 2315878540
2000801008, 2315852382
2020089337, 2315789401
2040091310, 2365994343
2060433352, 2365959662
2080913585, 2365912099
2100883333, 2439187121
2120818359, 2439159912
2140264159, 2437757081
2160758071, 2513679736
2180666176, 2513659607
2201019093, 2513640287
2220496708, 2513615148
2240974676, 2513553760
2260281067, 2596364796
2280985279, 2596340436
2300388676, 2596278457
2321048932, 2660938566
2340110315, 2660916080
2360380105, 2660888168
2380468870, 2716489358
2400952835, 2716460945
2420374005, 2716381694
2440795333, 2773370132
2460634730, 2773347338
2480216844, 2773317942
2500953273, 2773252637
2520854415, 2833489645
2540917116, 2833468823
2560341644, 2833421155
2580797855, 2833383769
2600535683, 2882931689
2620801133, 2882896701
2641040473, 2882849175
2660499749, 2950463459
2680296207, 2950434799
2700675017, 2950368867
2720659687, 3020079198
2740599846, 3078975480
2761113033, 3078952715
2780582772, 3078928656
2800615583, 3078898051
2820430842, 3078833707
2840704417, 3132769657
2860816813, 3132748615
2880224172, 3132717908
2900337829, 3132653400
2920836760, 3187367390
2940318233, 3187308255
2960243432, 3247284517
2980238289, 3247247833
3000747406, 3247199669
3020121381, 3314589651
3041096044, 3314557235
3060479816, 3314493769
3080074443, 3390448235
3100468395, 3390418117
3120777294, 3390354866
3140387855, 3455451700
3161109772, 3455423756
3180529868, 3455360918
3200163981, 3534436068
3220510121, 3534411488
3241087163, 3534347134
3260902481, 3607176057
3280739512, 3607149845
3301113422, 3607090505
3320253784, 3661937935
3340171740, 3661919171
3360540944, 3661898145
3380978657, 3661866273
3400629603, 3661828223
3420234484, 3723250455
3440584265, 3723223662
3460636014, 3723166496
3480919838, 3781612909
3500305770, 3781584709
3520727243, 3781532466
3540242451, 3829282813
3560185937, 3829261760
3580566006, 3829224940
3600994614, 3829173403
3620902288, 3940114533
3640561050, 3940093365
3660959896, 3940073326
3680902571, 3940048908
3700869000, 3939985427
3720379480, 3991089655
3740172279, 3991065248
3760564518, 3991006081
3781074187, 4054110668
3800359077, 4054084008
3821045897, 4054025546
3840387653, 4113504458
3860744168, 4113470234
3880164104, 4113424785
3900623217, 4176143771
3921155961, 4176116702
3940148746, 4176058520
3960875021, 4243383094
3980890855, 4243358181
4000402893, 4243273676
4020227762, 4291935021
4040229241, 4291898794
4060295582, 4362815044
4080687606, 4362791343
4101210000, 4362765821
4120490035, 4362712961
4140466015, 4403853500
4160933919, 4403797619
4180572935, 4477928778
4200698894, 4477900503
4221106401, 4477830738
4240617866, 4528365561
4260460743, 4528319450
4280854397, 4528197527
4301116188, 4528135425
4320391700, 4584449949
4340800121, 4584389693
4360283917, 4643752115
4380521501, 4643691665
4400934593, 4699857843
4420226605, 4699826464
4441074583, 4699800352
4460516734, 4699738414
4481029228, 4741861123
4500493370, 4741833250
4520899447, 4741781980
4540437198, 4805406215
4561050463, 4805372238
4580512915, 4855831892
4600584646, 4855802091
4621156978, 4855736394
4640604438, 4917550684
4660797641, 4917519281
4681167515, 4917459446
4700027734, 4980987431
4720467748, 4980961301
4740842736, 4980929204
4760096439, 5059765282
4780771508, 5059736313
4800165041, 5059674872
4820748097, 5164203751
4841069672, 5164150054
4861003352, 5243537078
4880500267, 5242404741
4900911440, 5242375325
4920724555, 5242321981
4941103099, 5288104456
4961164529, 5288046923
4980538001, 5354258502
5000472798, 5354235600
5020971806, 5354211258
5040390054, 5354150619
5060982147, 5418645822
5080324819, 5418625681
5100753750, 5418605286
5120181916, 5418579778
5140630355, 5418523300
5161103765, 5481135848
5180338503, 5481115290
5200130606, 5481091379
5220482618, 5481061528
5240899995, 5534552061
5260389357, 5534522790
5280679641, 5534463694
5300267456, 5584355732
5320704909, 5652274597
5341078833, 5652254725
5360718073, 5652232919
5380250424, 5652204215
5400617989, 5652111100
5420808609, 5715166397
5440208151, 5715140192
5460601861, 5715077350
5480685159, 5764567825
5500457014, 5764533786
5520825154, 5764486468
5540936752, 5821445042
5560567190, 5821422880
5580990837, 5821393295
5600676752, 5864414964
5621153198, 5864378240
5640612066, 5864331221
5660955651, 5924472374
5680954137, 5924443451
5700364963, 5924385142
5720476131, 6043004217
5740860788, 6042982813
5760272726, 6042960019
5780926407, 6042932732
5800408601, 6042847775
5820986246, 6098982023
5840666166, 6098944120
5860336480, 6098891136
5881056832, 6143168896
5900296175, 6143131461
5920673202, 6143083210
5940553427, 6205221512
5960706421, 6205189062
5981091766, 6205104757
6000563187, 6269432712
6021025887, 6269402544
6041113340, 6269337084
6060662068, 6314865648
6080608787, 6314805585
6100079305, 6382667005
6120593781, 6472186474
6140940849, 6472164998
6161024553, 6472143451
6181027732, 6472114747
6200541386, 6472050867
6220782412, 6559202521
