sent, rec
1624, 448194453
2447111, 448177592
3799438, 448158789
5066323, 448141507
7385801, 448124933
8760652, 448107079
11093624, 448087972
12444427, 448070208
14592035, 448049600
15834386, 448028697
17126353, 447999485
19434198, 447980204
20810119, 447958580
22061564, 447937146
24326180, 447885876
25683687, 447842903
26925370, 656289006
29194649, 656271301
30445128, 656253847
32614362, 656235559
33787842, 656218714
35964197, 656201264
37215727, 656179561
39461013, 656163155
40722280, 656142627
41936678, 656124400
44115824, 656106867
45369072, 656088234
47629315, 656070458
48874521, 656051677
51113572, 656034526
52358644, 656017154
53530892, 655998975
55755634, 655981057
57073368, 655960920
59383445, 655939817
60633210, 655919790
61809000, 655900090
63988906, 655880480
65228164, 655857107
67504257, 655828777
68758984, 655806900
71056360, 655786818
72309922, 655767336
73483081, 655735954
75674955, 655718401
76928405, 655700277
78666763, 655682304
80835735, 655658548
82008291, 653856574
84184160, 653838550
85429072, 653819570
87676464, 653802627
89018008, 653783967
90207659, 653764329
92381031, 653745168
93555801, 653726726
95901253, 653699700
97146322, 653668463
99397914, 653631141
100660350, 653591094
101839173, 653548690
104017337, 653503609
105262573, 653442480
107509126, 653392226
108843023, 982742935
110274871, 982725121
112456545, 982707438
113627601, 982688363
115831899, 982668347
117072259, 982649807
119323961, 982631252
120566188, 982607487
121782356, 982588903
123971621, 982571245
125209557, 982553525
127459041, 982533972
128782253, 982514989
131032596, 982494296
132272808, 982450768
133452563, 982429268
135675123, 982409558
136930129, 982389510
139170930, 982371096
140480466, 982351435
142279989, 982331579
143479701, 982311579
145733218, 982292306
146979499, 982272691
149230297, 982247542
150468723, 982228227
152641262, 982208996
153854064, 982189891
156062711, 982170431
157304881, 982148239
158480311, 982124364
160647965, 980972548
161819909, 980949507
163995825, 980926510
165285839, 980903741
167530228, 980882727
168830135, 980861561
171078722, 980840660
172321330, 980818000
173444708, 980795299
175672847, 980773700
176911795, 980746468
179191105, 980723749
180444124, 980702635
182693637, 980678081
183980075, 980656689
185159210, 980633857
187390540, 980610626
188638189, 980589949
190879987, 980563149
192122799, 980539506
194372743, 980516270
195652277, 980491774
196842043, 980469263
199116997, 980444568
200360818, 980421305
202615993, 980397335
203909997, 980370517
205080870, 980242643
207348384, 980218209
208641141, 980185292
210912831, 980166037
212163367, 980147917
214462505, 980128248
215864971, 980108117
217040254, 980088481
219333861, 980053549
220578182, 980021652
221763627, 979982337
223946143, 979946617
225193320, 979909960
227464883, 979871926
228720153, 979831748
230968243, 979788018
232208528, 979721525
234458918, 1532979702
235751867, 1532959644
236932327, 1532941558
238683606, 1532921345
240859643, 1532901951
242068670, 1532883255
244252841, 1532865321
245534987, 1532846846
247722251, 1532828030
249036386, 1532808371
250234496, 1532789766
252421199, 1532768924
253591282, 1532748234
255774306, 1532712837
257017829, 1532695074
262335569, 1532676692
262434315, 1532656519
262541855, 1532637589
263708775, 1532612207
266039306, 1532593334
267326135, 1532572967
268528414, 1532555798
270789365, 1532536647
272112916, 1532517724
274371220, 1532498371
275608884, 1532479751
276791381, 1532461080
279035393, 1532439412
280290805, 1532420119
282538688, 1532399288
283791917, 1532378914
286048014, 1532358038
287302146, 1532326626
288479212, 1532285560
290721816, 1532233451
291970741, 1532212019
294268604, 1532192521
295554556, 1532172085
296825433, 1532151677
299079315, 1532132500
300329384, 1532111679
302034267, 1532092097
304226534, 1532070768
305481474, 1532049284
307673637, 1532029171
308924432, 1532008486
310102572, 1531985788
312383360, 1531964307
313562018, 1531943394
315741086, 1531907364
317004190, 1531889488
319257203, 1531872051
320508632, 1531851956
321731464, 1531832865
323938254, 1531814725
325187998, 1531795417
327482465, 1531775163
328749118, 1531756041
331004272, 1531737237
332253219, 1531717308
333429730, 1531698199
335670235, 1531677350
336977291, 1531657438
339232343, 1531638406
340525685, 1531616509
341731746, 1531594150
343925623, 1531561734
345179909, 1531539015
347434779, 1531509315
348695451, 1531468039
350947518, 1531424538
352189754, 1531375009
354442916, 1531290268
355684561, 1531237804
356876454, 1993476834
359165437, 1993459411
360424918, 1993441261
362703077, 1993421121
363951626, 1993403590
365125652, 1993385435
367157060, 1993366261
369398802, 1993348714
370730538, 1993328639
371905736, 1993309069
374146425, 1993288993
375396862, 1993270354
377643223, 1993251339
378893782, 1993232114
380111286, 1993212179
382365989, 1993191129
383606886, 1993172784
385896953, 1993152934
387149136, 1993131082
389432232, 1993107838
390683557, 1993084267
391851687, 1993064431
394108691, 1993045827
395352347, 1993026997
397603113, 1993002946
398757281, 1992976135
400920491, 1992951744
402071834, 1992923484
404225006, 1992884034
405434082, 1992853079
407662814, 1992830720
408872138, 1992804064
411091978, 1992773436
412302773, 1992746703
413500999, 1992718638
415768651, 1992690883
417026054, 1992665092
419266541, 1992630068
420516053, 1992602544
422743691, 1992571969
423955952, 1992544133
425102654, 1992513221
427317134, 1992480244
428824715, 1992450521
430123385, 1992401034
432281327, 1992382785
433488398, 1992365472
435722131, 1992346532
436931764, 1992327495
439182452, 1992307673
440395548, 1992288022
442652919, 1992267713
443864654, 1992248436
446082027, 1992230417
447290671, 1992211285
449276679, 1992192814
450483292, 1992175970
452621470, 1992155221
453757397, 1992137498
455830675, 1992116486
457003968, 1992096182
459231009, 1992077205
460444026, 1992057367
462662950, 1992037653
463872113, 1992019715
466089489, 1992001621
467296563, 1991980774
468439223, 1991961566
470651297, 1991936070
471907457, 1991908492
474131130, 1991886628
475338301, 1991857632
477561098, 1991822822
478769299, 1991781274
481030741, 1991728395
482240461, 1991679189
484386674, 1991631754
485537324, 1991539397
487676243, 1991492677
488950353, 1991449469
490105903, 1991406184
492287402, 1991349090
493496624, 1989820842
495674968, 1989789536
496920897, 2326845815
499159020, 2326837574
500371495, 2326828699
502631155, 2326819772
503841235, 2326810456
506062009, 2326800609
507162748, 2326791343
508818150, 2326780652
511067845, 2326771070
512279952, 2326761851
513500064, 2326753150
515674645, 2326743291
516888550, 2326734004
519100621, 2326725009
520311214, 2326713459
522556901, 2326703541
523798582, 2326694777
526058764, 2326686104
527302670, 2326675345
528543936, 2326666235
530869106, 2326657436
532153071, 2326647978
534407404, 2326637109
535649821, 2326625726
536847131, 2326615269
539089689, 2326603407
540353923, 2326576408
549366794, 2326566792
549469295, 2326554214
549596247, 2326545125
549689536, 2326533999
549778962, 2326522517
550179843, 2326511603
552686492, 2326500160
553873788, 2326491247
555064301, 2326478799
557299515, 2326466821
558533884, 2326452713
560713564, 2326432240
561889081, 2326422569
564121147, 2326413726
565361509, 2326403947
567666980, 2326394219
568916679, 2326384833
570096221, 2326375822
571769586, 2326365678
574012473, 2326350218
575330806, 2325903839
577577576, 2325890787
578826910, 2325881788
581107465, 2325871229
582355002, 2325860430
583526755, 2325850213
585800398, 2325838468
587084587, 2325827553
589339092, 2325817515
590625978, 2325807603
591805191, 2325796466
594050558, 2325784633
595296270, 2325772374
597548914, 2325762596
598524198, 2325750787
