sent, rec
2337, 563751720
10442901, 563733736
20942121, 563716418
30460115, 563698854
41000354, 563680003
50516154, 563661322
61020115, 563635794
70485501, 563600453
81035342, 644664728
90513217, 644628844
101033717, 644582951
110562456, 780269755
120269199, 780253477
130781090, 780234777
140294413, 780216986
150839561, 780200377
160334306, 780182574
170745100, 780165011
181141350, 780146943
190508462, 780128230
200917262, 780111354
210364752, 780092408
220766320, 780073582
230169322, 780055468
240562801, 780035038
250966159, 780015532
260390772, 779994294
270751944, 779972951
281127177, 779947417
290511502, 779860085
300922858, 849269288
310332912, 849247819
320740215, 849227921
330192966, 849208050
340585691, 849188752
351024521, 849168858
360489754, 849150557
370900636, 849131536
380368298, 849113466
390757990, 849094261
400191279, 849073638
410684664, 849050998
421150452, 849029352
430557378, 849007783
440965713, 848982248
450334075, 848958181
460517426, 848929059
470888971, 848867884
480283589, 911242526
490678614, 911220413
501118807, 911143589
510516180, 911119198
520933567, 911087403
530376517, 911067663
540841603, 911047657
550272841, 911026999
560689008, 911004393
570454336, 910980108
580939265, 910948049
590938918, 1007872239
600291952, 1007849410
610703691, 1007814875
620176500, 1007792463
630553749, 1007771100
640986597, 1007746693
650840232, 1007719411
660222101, 1007658719
670614735, 1085740150
680255941, 1085723214
691034593, 1085705996
700448452, 1085689034
710819399, 1085670404
720231390, 1085652240
730592100, 1085634372
741060429, 1085615176
751100242, 1085591706
760605960, 1085564353
771024083, 1085508197
780302745, 1158069470
791007661, 1158050239
800168668, 1158028531
811010848, 1158003290
820429020, 1157941973
830745524, 1213385467
841144334, 1213368079
850365686, 1213349435
860257379, 1213331325
870920730, 1213313671
880279361, 1213292228
890742058, 1213275233
900184910, 1213255950
910529567, 1213236010
920612222, 1213211236
930916855, 1213152526
940375760, 1271122734
950794131, 1271104991
960241974, 1271083941
970653456, 1271042556
981116942, 1270909800
990598107, 1270880472
1001008960, 1318441751
1010565985, 1318424270
1020351683, 1318407483
1030743638, 1318390542
1041104096, 1318373239
1050451210, 1318353132
1060854296, 1318333895
1070246272, 1318308767
1080684886, 1318250007
1090919213, 1390633851
1100120988, 1390615811
1110195945, 1390597662
1120474142, 1390576470
1130876265, 1390556698
1140337280, 1390534744
1150724247, 1390504720
1160203272, 1446720735
1170743105, 1446703110
1180040544, 1446684460
1190397200, 1446663621
1200863414, 1446630638
1210279883, 1446584397
1221088711, 1513247864
1230460223, 1513227847
1240858327, 1513206539
1250176858, 1513177732
1260590228, 1513121546
1270477143, 1568962094
1280276876, 1568208561
1290639066, 1568189549
1300750337, 1568171158
1311121297, 1568149555
1320603651, 1568123624
1330622389, 1568062919
1340951703, 1631433621
1350848736, 1631408690
1360237718, 1631386116
1370588625, 1631348210
1381001580, 1631304864
1390144381, 1688921492
1401015856, 1688900603
1410354629, 1688879231
1420560245, 1688853209
1430900886, 1688823556
1440262823, 1688763936
1450183374, 1743304692
1460838375, 1743284035
1470142990, 1743264880
1480443420, 1743243411
1490831901, 1743214074
1500229057, 1743128098
1510500392, 1799114269
1520848424, 1799092250
1530461860, 1799073271
1540790065, 1799053781
1550228175, 1799032390
1560636779, 1799009469
1571064211, 1798978026
1580798165, 1798917904
1590507606, 1847395807
1600548258, 1917097504
1610890214, 1917080410
1620248910, 1917062420
1630587087, 1917045183
1640600211, 1917026598
1650975424, 1917006089
1661039675, 1916984819
1670433582, 1916959663
1680822164, 1916902927
1691014070, 1970912267
1700771706, 1970892909
1710025409, 1970873191
1720340869, 1970833097
1730699582, 1969465080
1741040753, 1969415888
1750319184, 2029051879
1760059161, 2029033644
1770790231, 2029013274
1780199184, 2028988766
1790505070, 2028928883
1800212683, 2086282534
1810503276, 2086227863
1820604732, 2163297248
1830625945, 2163280170
1840958991, 2163261039
1850501200, 2163233616
1860835316, 2163162062
1872124474, 2221137018
1881004902, 2221117922
1890360404, 2221100174
1900697452, 2221080409
1911097521, 2221056846
1920256745, 2221029084
1930449510, 2291226526
1941025898, 2291208932
1950341169, 2291192293
1960738601, 2291174017
1970952766, 2291156294
1980459934, 2291136952
1990167481, 2291118405
2000554153, 2291089159
2010337887, 2291064060
2020726999, 2291022881
2030284351, 2367325788
2040170007, 2367305151
2050999058, 2367280692
2060383158, 2367250772
2070725455, 2367192461
2080178528, 2443067096
2090386728, 2443047222
2100941666, 2443028515
2110762777, 2443008482
2120258839, 2442987786
2130581141, 2442966494
2141048589, 2442939341
2150507693, 2442879141
2160901519, 2512680610
2171004566, 2512660624
2180138034, 2512640994
2190493053, 2512617823
2200396549, 2512591573
2210740897, 2512558441
2220618791, 2581022011
2231022855, 2580998525
2240193174, 2580972890
2250961956, 2580946983
2260355873, 2580922100
2270717400, 2580896907
2280177590, 2580869363
2290606215, 2580839987
2300810991, 2580801912
2311096355, 2647549102
2320715658, 2647528732
2330952991, 2647506032
2340308579, 2647480659
2350729194, 2647454286
2361171519, 2647399987
2370431609, 2703596328
2381132444, 2703578260
2390459806, 2703559689
2400830403, 2703538991
2411075967, 2703517664
2420404964, 2703492743
2430741443, 2703434261
2441071741, 2761173629
2450826431, 2761154068
2461149227, 2761135909
2470502078, 2761115359
2480975068, 2761095947
2490246244, 2761074853
2500621722, 2761051134
2510682074, 2761019371
2520080043, 2829618443
2530773255, 2829600164
2540620537, 2829579468
2550992661, 2829559625
2560351913, 2829535647
2570772465, 2829471760
2580436840, 2898689862
2590752909, 2898671631
2600672164, 2898654057
2611007862, 2898635437
2620408846, 2898611999
2630810765, 2898568306
2640179402, 2897316787
2650579655, 2946274858
2660569718, 2946256589
2670901799, 2946235792
2680261141, 2946213707
2690590557, 2946184799
2700959396, 2946122897
2711059916, 3024840727
2720222729, 3024822067
2730722702, 3024800797
2741084589, 3024780184
2750457156, 3024752918
2760690426, 3024694898
2770927520, 3073897399
2780267586, 3073877100
2790934456, 3073857564
2801078632, 3073836660
2810472486, 3073800053
2820858069, 3073753579
2830715189, 3123773275
2840841913, 3123756660
2850187785, 3123738871
2860574452, 3123717422
2870919450, 3123698177
2881033111, 3123672959
2890355541, 3123616125
2900294055, 3189369850
2910962938, 3189349229
2920245784, 3189328252
2930615887, 3189304510
2941002911, 3189273352
2950684215, 3189182394
2960994178, 3244572929
2970691471, 3244547292
2980855056, 3244522631
2990773298, 3244495545
3001144827, 3244456629
3010510024, 3244406797
3020863802, 3323401123
3030329062, 3384388464
3040305641, 3384363322
