sent, rec
1953, 710283565
20462889, 710266544
41030972, 710246244
60573217, 710222714
81138733, 710173033
100656413, 1010880523
120171462, 1010855170
140688267, 1010836315
160253224, 1010814068
180758200, 1010793472
200315741, 1010775213
220855170, 1010755328
240455403, 1010735064
260996454, 1010711478
280559895, 1010674388
301124337, 1010656183
320678071, 1010637169
340184791, 1010617526
360667094, 1010596497
381082648, 1010577583
400537494, 1010557445
421007404, 1010538141
440457596, 1010517321
460856921, 1010496271
480294375, 1010469694
500757308, 1010440899
520232709, 1010363287
540673530, 1010345173
560157393, 1010327520
580593971, 1010308252
600242097, 1010290625
620692813, 1010270452
640170875, 1010250880
660676321, 1010232665
681125709, 1010209138
700591509, 1010181913
720467093, 1010135919
740916513, 1254968734
760386205, 1254942965
780841118, 1254912330
800324700, 1254876460
820836104, 1254842677
840286581, 1254811815
860757001, 1254775982
880251631, 1254673893
900703422, 1254651225
921015506, 1254622799
940477407, 1254595893
960959496, 1254562238
980430642, 1254522433
1000919098, 1254478944
1021139615, 1254418790
1040591936, 1505064951
1061071241, 1505038185
1080525958, 1505001654
1101006578, 1504945995
1120659323, 1504928889
1141110882, 1504910008
1160779960, 1504892584
1180226128, 1504873869
1200728031, 1504852647
1220210919, 1504821139
1240709181, 1504776302
1261079511, 1504720046
1280502346, 1734829387
1300977445, 1734800768
1320470061, 1734775862
1340935328, 1734747571
1360432771, 1734716316
1380914661, 1734666940
1400454547, 1734638744
1420928911, 1734600702
1440418255, 1734563418
1460916227, 1734517436
1480391348, 1734460394
1500875966, 1734362294
1520177826, 1968698872
1540628596, 1968667909
1561105172, 1968639333
1580580556, 1968602676
1600250099, 1968574425
1620737964, 1968543016
1640209353, 1968513632
1660689962, 1968482155
1680169865, 1968447460
1700674654, 1968403663
1720164219, 1968311528
1741068198, 2260327342
1760524880, 2260301007
1780968460, 2260273848
1800461988, 2260241251
1820263579, 2260209233
1840720014, 2260173806
1860238734, 2260142888
1880715023, 2260110242
1900200339, 2260076244
1920745324, 2260043925
1940245776, 2260002294
1960739816, 2259940703
1981137810, 2259822526
2000582663, 2520261736
2021051342, 2520235451
2040522901, 2520206121
2061042514, 2520179707
2080505817, 2520105148
2100990563, 2520086432
2120450318, 2520067696
2140934694, 2520048506
2160414011, 2520029827
2180887102, 2520010512
2200359745, 2519989764
2220844862, 2519958857
2240343651, 2519923286
2262328342, 2519864162
2280691824, 2819057038
2300165100, 2819035045
2320626706, 2819005657
2341089439, 2818979954
2360594920, 2818951093
