sent, rec
2749, 408619257
20457717, 408581672
40982843, 812236322
60507723, 812220306
81070276, 812202936
100804764, 812180866
120309670, 812162966
140820414, 812143484
160387212, 812124080
180907141, 812102963
200465354, 812084133
221047432, 812064274
240661099, 812042906
260219111, 811994854
280765600, 811976269
300319891, 811957843
320838747, 811936681
340323703, 811915580
360791779, 811894060
380256422, 811869070
400711372, 811834545
420792618, 1093264962
440253871, 1093245854
460712289, 1093227069
480196554, 1093204928
500665146, 1093177928
520189666, 1093155844
540655366, 1093126278
561118159, 1093099392
580576761, 1093071944
601066220, 1093045915
620523575, 1093019911
641043602, 1092991093
660560983, 1092964078
681006188, 1092930281
700496443, 1092880411
720957758, 1092862017
740429940, 1092842085
760874083, 1092823450
780375481, 1092801017
800825752, 1092777222
820439032, 1092739605
840322169, 1092681715
860759339, 1341921763
880224504, 1341886087
900727510, 1341806510
920274357, 1340355225
940744925, 1340320712
960204511, 1340255809
980660914, 1340237091
1001143107, 1340217158
1020575947, 1340196578
1041081346, 1340171821
1060573561, 1340136781
1081060776, 1340090482
1101131785, 1340029633
1120552344, 1597620182
1141040283, 1597600543
1160691033, 1597581655
1180168477, 1597560011
1200631765, 1597536842
1221089528, 1597504274
1240603343, 1597466420
1261077666, 1597426965
1280585441, 1597386721
1301093240, 1597340431
1320583142, 1597294601
1342746174, 1597192038
1361083548, 1874429331
1380538053, 1874401952
1401012855, 1874360870
1420488108, 1874308964
1440941642, 1874288209
1460410694, 1874265905
1480904409, 1874230490
1500382905, 1874210172
1520899369, 1874189408
1540298585, 1874165479
1560785947, 1874138739
1580271267, 1874101392
1600800300, 1874048753
1620236515, 2145754604
1640682036, 2145729008
1660176442, 2145706406
1680661908, 2145680442
1701135845, 2145651770
1720639792, 2145620750
1740171595, 2145589185
1760665994, 2145558461
1780163699, 2145530214
1800641027, 2145502976
1821151752, 2145469764
1840620417, 2145430083
1861119787, 2145377276
1880901164, 2145294267
1900332671, 2406474879
1920841292, 2406445664
1940330261, 2406420312
1960829614, 2406391586
1980299692, 2406364750
2000812487, 2406335889
2020294311, 2406303584
2040781059, 2406267046
2060250658, 2406235985
2080762301, 2406206388
2100473845, 2406170229
2120551472, 2406115079
2141048117, 2405980249
2160535771, 2718119505
2180992650, 2718100269
2200459633, 2718081777
2220951135, 2718063129
2240432484, 2718043146
2260901202, 2718019943
2280894719, 2717994975
2300395637, 2717971563
2320855029, 2717945878
2340362682, 2717918822
2360861159, 2717882955
2380334478, 2717821730
2400824882, 2717733801
2420313524, 2974624238
2440776583, 2974601584
2460177302, 2974580757
2480651172, 2974559900
2501127949, 2974540686
