sent, rec
3485, 1265413450
3408783, 1266216579
5832157, 1265489310
8201081, 1266202972
10532325, 1265918745
12957311, 1265294045
15360995, 1265259051
17799250, 1266119735
20138223, 1265369690
23387903, 1265715227
25815377, 1265949850
28214922, 1266052091
30546007, 1265232563
32976123, 1266364313
35358825, 1265341274
37783477, 1265534254
40125040, 1265785194
43360725, 1266231347
45684313, 1265602661
47936235, 1265756320
50250328, 1265198303
53563252, 1266177079
55829184, 1265584413
58141302, 1266245283
60386307, 1265398096
63575060, 1266299365
65924413, 1265474771
68177772, 1265458895
70434989, 1265444806
72753570, 1265671699
76007782, 1266336251
78325935, 1265428828
80578347, 1267137544
82892477, 1265325288
85204483, 1265567575
88464290, 1265310056
90780472, 1265814358
93102666, 1265547950
95358152, 1266026936
97671842, 1265730463
101025649, 1266272375
103346887, 1265645659
105665131, 1266310625
107918751, 1265616166
110234510, 1265519741
113567653, 1266324960
115821730, 1266069512
117758175, 1266191360
121003347, 1266012325
123326373, 1265685585
125641907, 1265881383
127900802, 1265111703
130213665, 1265658969
133529055, 1265383710
135795338, 1265504663
138119310, 1265855624
140368837, 1265742837
142795909, 1265869453
146108690, 1265840547
148349898, 1265827751
150600944, 1266161618
152920283, 1265981167
155235299, 1265771199
158554652, 1265631868
160882657, 1266146784
163267204, 1266286904
165874508, 1267108420
168217926, 1265964725
170476907, 1266133080
172867674, 1265894697
175180802, 1265054222
178512034, 1265355556
180831745, 1265700475
183179578, 1267123718
185505059, 1265277728
187800857, 1265935183
191122707, 1266105256
193518631, 1266258638
195779756, 1266086189
198091680, 1265996202
200336583, 1266351871
203530210, 1265797041
205854642, 1497304205
208146691, 1497606741
210416897, 1480044568
213370478, 1494232579
215557738, 1494077707
217877137, 1479577934
220162316, 1498216057
223362536, 1479793190
225683459, 1497472528
227937548, 1493513217
230258569, 1494201317
233571922, 1479250667
235839671, 1496065560
238158017, 1498194386
240402174, 1478828317
242654646, 1479323016
245998587, 1496648196
248251620, 1494428060
250548599, 1493783544
252944587, 1498149693
255267424, 1495787601
258597589, 1496249381
260868198, 1496595513
263122797, 1493699453
265450711, 1480354972
267708597, 1495680103
271035258, 1498348515
273361270, 1495694351
275617234, 1497332823
277942393, 1497117947
280271351, 1496908659
283506447, 1497258192
285828646, 1494396962
288076913, 1493714898
290330947, 1495570910
292772426, 1479497531
296036805, 1480312153
298365436, 1496924282
300619296, 1495756422
302927790, 1498384971
305245565, 1496772727
308502471, 1497273347
310826561, 1494557480
313164205, 1497359305
315428672, 1496759379
317744388, 1493864277
321055714, 1478916193
323523109, 1494350813
325836386, 1496706017
328085815, 1497023657
330344650, 1494295124
332597456, 1493529433
335812117, 1497133610
338133538, 1497572535
340372391, 1496297638
343564567, 1480131786
345920227, 1495834386
348171582, 1494216677
350465825, 1493742097
352775953, 1497227358
356040379, 1498248010
357937742, 1493653117
360125522, 1493946106
363363358, 1493824927
365727610, 1494583711
367982625, 1498318994
370297648, 1497345694
373608941, 1493769602
375869925, 1493893480
378186106, 1493561312
380514742, 1496663510
382774323, 1494599881
386087981, 1497213009
391449277, 1495726083
391591253, 1498298774
392778431, 1496786514
395962600, 1497403970
398296876, 1497418665
400548170, 1495865988
402812378, 1495910174
405137710, 1497485467
408401323, 1495462818
410754939, 1498309045
413126715, 1496839722
415362503, 1479851703
417674615, 1494529086
421096770, 1495740854
423360056, 1496132740
425680777, 1497164721
427934755, 1495478661
430332862, 1495802763
432588658, 1479369161
435808809, 1498108432
438169890, 1493480415
440426123, 1493728353
442682655, 1493756327
446006298, 1496023912
448248746, 1495587321
450504249, 1496199604
453430720, 1496514558
455626581, 1494140462
457942754, 1497445258
460192006, 1495649110
463414193, 1497149083
465731408, 1496437754
468085341, 1478991411
470344989, 1496052235
472588384, 1497071942
475852959, 1495771181
478169319, 1495850862
480427454, 1493592175
482684483, 1495896173
486001871, 1496530330
488287945, 1479938742
490542533, 1497512302
492854411, 1498162965
495169367, 1494061397
498492209, 1497526656
500821711, 1480174652
503142252, 1496800657
505567996, 1496635163
507907202, 1496453666
510224630, 1479412383
513544728, 1496233266
515798237, 1496691750
518117580, 1495541166
520368375, 1495372960
523564742, 1497319199
525876248, 1479125997
528126981, 1495633690
530379921, 1493496484
532692259, 1497008221
535945054, 1478732543
538307818, 1496390454
540575695, 1493638052
542838073, 1478872372
545158070, 1496406240
548411043, 1494013259
550536557, 1479963165
552786302, 1497055716
556054246, 1496215924
558363675, 1493911043
560750887, 1496565114
563084283, 1495881098
565395706, 1495952483
567699828, 1494030007
571014500, 1497039895
573337426, 1479991672
575604891, 1496874447
577921594, 1497432262
580167210, 1494443333
583367673, 1496375807
585681483, 1479537289
587991819, 1495525863
590307201, 1497288878
592726801, 1497547661
595997963, 1498367519
598169983, 1495510861
600320934, 1497243529
603482266, 1493576962
605805493, 1494280135
608059948, 1479664931
610291053, 1495997283
613567948, 1498268662
615790140, 1496328827
618064364, 1496422898
620273808, 1496550328
623434739, 1498288716
625723568, 1493837436
627946906, 1494045933
630225444, 1493463188
633505167, 1495619354
635729391, 1498138776
638023867, 1493797662
640230915, 1493979416
642752648, 1497102255
645237393, 1496608352
648406110, 1494108094
650687863, 1497087125
652964017, 1496677622
655243380, 1496092489
658530815, 1498237006
660810461, 1496266417
663088944, 1480547416
665370199, 1479707187
667629390, 1493683846
670911612, 1497458748
673225066, 1494543474
675360927, 1478578370
677634305, 1496344712
680922060, 1493622573
683240160, 1494310233
685533757, 1479169048
687816508, 1498279380
691101082, 1494186686
693366006, 1497373605
695530488, 1494382814
697805360, 1494474696
701082512, 1495710240
703361741, 1495967033
705667133, 1496621834
707891648, 1496078852
710175265, 1496313556
713455507, 1478781589
715716527, 1497498847
717999417, 1496183532
720209880, 1494488994
723371425, 1478635896
725651395, 1494516058
727916154, 1493928348
730219909, 1494248520
733504208, 1496733654
735731290, 1496149656
738011561, 1496958430
740258814, 1479618608
743422551, 1496815071
745700664, 1496281760
747918504, 1497197291
750197632, 1494171945
753477519, 1496115881
755734082, 1494367298
758015112, 1498338055
760263461, 1496484479
763424238, 1479887242
765706193, 1494325932
767928799, 1498227046
770211031, 1479752035
773568809, 1495555127
775791640, 1497389040
778066159, 1496500657
780274996, 1494412687
783476054, 1493995994
785754105, 1498125548
787975374, 1495604633
790609089, 1498328434
792954266, 1498357715
795265001, 1479209169
798630967, 1496037223
800944386, 1494156091
803265719, 1480218775
805630273, 1496010600
807893034, 1495937587
810216523, 1493608442
813548195, 1496991898
815803525, 1496891940
818157631, 1495428356
827426300, 1480584788
827543587, 1494459215
827648902, 1496941903
827747206, 1498376640
831001934, 1479037424
833304445, 1495818637
835523629, 1497181299
837823705, 1479456144
841109539, 1494123810
843403754, 1495982426
845799855, 1493441167
848042049, 1480089374
850319029, 1496975678
852614805, 1498258737
855814651, 1497589492
858138926, 1495663916
860377971, 1493961247
862671542, 1496581424
865985715, 1495446285
868271158, 1479079822
870534097, 1493668726
872852909, 1496746569
875167185, 1496857251
878500954, 1498172388
880855939, 1496166906
883177136, 1495410019
885018759, 1478958310
888260216, 1493810923
890581971, 1479913190
892926259, 1493850234
895254660, 1495923440
898577157, 1494264251
900967949, 1494093332
903291808, 1498206101
905655937, 1494569978
907915900, 1480496643
910232916, 1496468851
913581643, 1495494327
915857477, 1480265329
918207662, 1496360181
920464666, 1497622795
