sent, rec
2559, 810661603
1374118, 810188312
2635630, 811076328
3897053, 810233732
5148521, 810536013
6390206, 810705704
7642294, 810141528
8894243, 810961318
11048403, 811176808
12312354, 810270523
12515472, 810780119
14758981, 813935776
16030378, 814119465
17272924, 810459153
18516253, 810867333
19762386, 813915736
20997676, 811214411
22207110, 813695519
23404536, 810593529
24573673, 814138735
25736529, 810936951
26917235, 810891964
28082179, 811028138
29249795, 810554451
30410723, 813814711
31602991, 810092751
32779213, 810625797
33946334, 810338988
35113719, 810317310
37350128, 813995733
37526800, 810478274
39768462, 810436217
41016686, 814299227
42228658, 814316674
43403416, 811002710
44601989, 810823095
45796042, 811137891
46968989, 811413779
48134754, 814220013
49332062, 810844096
50493386, 811451620
51665640, 811050870
52831283, 814280461
54019835, 813780405
55183526, 814176628
56362640, 810517500
58546391, 810498183
60359587, 810574211
60469837, 811118439
61642035, 811195634
62831300, 813975417
63994652, 810396760
65167473, 813564339
66329937, 812473794
68600605, 814099070
68769356, 814058570
70112365, 813956777
72366364, 810684916
72533072, 811394201
74714366, 813895419
75896327, 810801958
77070883, 810914335
78238212, 810377649
79435492, 814079219
80624463, 812437387
81860898, 810358110
83233565, 811433307
84402841, 811156635
85571991, 814195526
86737896, 814158404
87910923, 814034544
89075373, 814015545
90329668, 813731936
91499568, 810294634
92669668, 813616172
93835989, 813869854
96087484, 810757577
96265989, 811353490
98452350, 813657119
99694324, 811376027
100876221, 811097672
102136133, 814243414
103310478, 810417112
104477603, 811233574
105639658, 810728538
107378342, 814263100
108545136, 810982787
109714898, 813838197
110880124, 1213357318
112058374, 1213280054
113243421, 1212057820
114414508, 1211922167
115582447, 1211799597
116745117, 1213011973
117910412, 1213343672
119074932, 1212944530
120242390, 1213078979
121405708, 1212288261
122622160, 1212378192
123850355, 1212609891
126036654, 1213175990
127284987, 1212478203
128465136, 1212543481
129641959, 1213411347
130712329, 1212520766
131901594, 1212996965
133124547, 1212187351
134326444, 1212715385
135513328, 1212959610
136676650, 1213187291
137859840, 1213255490
139021929, 1213162969
140188042, 1212303005
141371499, 1211942083
143616672, 1212853717
143782238, 1212076029
146013850, 1212258191
147259618, 1212737482
148435153, 1212364367
149607830, 1213024801
150773750, 1212776856
151947243, 1212925036
153148748, 1211864961
154328971, 1212869489
155514607, 1213066479
156703005, 1213053391
157858072, 1211882439
159022406, 1212272923
160214513, 1212589773
161514024, 1212564289
162683166, 1213133426
163875965, 1213293244
166060792, 1212631681
167304072, 1213370515
168487783, 1212440688
169656599, 1212673625
170828016, 1213316252
171999380, 1212816439
173163337, 1212654465
174378000, 1212039873
175549973, 1213092794
176715839, 1212171275
177858295, 1211961207
179590024, 1212402033
180760143, 1212906405
181932641, 1212216586
183098947, 1211904326
184266491, 1212427881
185430526, 1212834114
186599703, 1211729725
187766638, 1212333960
188931175, 1212231372
190098334, 1211777126
192340082, 1212981547
192518957, 1211700001
197953105, 1211841674
198095273, 1213396575
198213711, 1213200044
198311810, 1212452508
199487125, 1212414447
200683591, 1212005067
201855815, 1213106832
203035070, 1212756813
204238219, 1213228501
205400751, 1212148428
206567921, 1212022088
207735946, 1211754039
208904634, 1212113049
210070097, 1213268250
212314936, 1212349433
213563888, 1212795455
214749662, 1212390192
215927871, 1212319045
217136664, 1212694494
218300215, 1212203134
219469462, 1211984381
220637610, 1213329954
221803920, 1213038688
223028597, 1213242223
224195780, 1213120643
225360427, 1213148520
226526402, 1212888694
228186898, 1213382635
229384066, 1213216206
230558535, 1212465941
231724825, 1212094136
232952837, 1212244783
234117184, 1212130381
235285956, 1211821856
236482719, 1613901855
237709110, 1613115119
238882660, 1613511248
241128296, 1613813699
241307364, 1613954019
243553410, 1610561467
244809403, 1611411261
245990448, 1613132152
247166076, 1610652592
248332449, 1610949160
249501290, 1613277756
250669428, 1613294647
251887088, 1610523210
253062263, 1610774049
254230512, 1610694965
255410897, 1610873074
256575205, 1613095710
257747889, 1613759752
258923948, 1613260199
260135422, 1611606844
262320050, 1610673823
262510081, 1610811623
264749288, 1610432010
265014378, 1611040442
267189570, 1613591375
268371772, 1613882789
269541528, 1613205042
270718801, 1613668520
271890273, 1613919744
273057932, 1610892653
274225387, 1611192160
276227898, 1611267499
276328589, 1613434220
278507969, 1611681704
279749178, 1611526576
280924264, 1613314482
282087131, 1613365453
283269878, 1611080524
284431842, 1613974484
285600370, 1613704956
286763464, 1611116861
287968191, 1613686993
289133177, 1613796620
290321824, 1613531227
291488208, 1613038469
292682343, 1613992077
293855587, 1610736476
296095544, 1612997839
296270467, 1611154726
298461349, 1613472744
299748960, 1613241230
300756698, 1613331975
301862384, 1611565991
303004504, 1613778604
304142725, 1613491556
305280704, 1613409676
306444236, 1613864440
307594129, 1610911488
309805095, 1614030177
311027351, 1613224134
312173119, 1611650868
313367367, 1611230518
314504414, 1612973390
315642193, 1613571981
316777893, 1610791722
317914259, 1613650576
319051411, 1610756596
320188670, 1614050456
321604258, 1613348694
322746695, 1611450040
324002142, 1614010653
325141032, 1611001432
327381493, 1613724455
327517317, 1613149932
329769649, 1613610663
330994207, 1613186583
332142114, 1613630417
333283789, 1610930717
334422055, 1611368707
335558166, 1610831742
336695937, 1613019172
337848458, 1610716399
338987811, 1613831333
340125610, 1613937854
342277578, 1610594539
343482622, 1613056764
344629962, 1614069045
345770568, 1613168257
346917734, 1611305090
347950899, 1614087992
349122134, 1613453722
350282219, 1613743006
351422318, 1611488120
353630736, 1610618098
353764838, 1610853957
355990997, 1610968325
357198096, 1613076415
358345162, 1610480552
359487092, 1613551226
360626059, 2274933824
361811935, 2260678719
362964366, 2275031307
364125071, 2261736061
365264296, 2274194114
366397718, 2262551356
368611709, 2276398167
368762889, 2262141954
370905512, 2274428291
372050052, 2261986525
373193464, 2274332821
374332228, 2261324126
375470657, 2274443202
376606427, 2274153689
377743674, 2275164492
378931796, 2274294564
380093525, 2276410736
382247635, 2274850168
383457878, 2274640228
384660280, 2276194368
385855149, 2274524598
386998946, 2276306442
388136190, 2276322091
389271643, 2274665802
390404362, 2275051834
391541848, 2275107947
392678379, 2262660121
393813372, 2276348347
395201676, 2276231873
396439587, 2261632767
397609609, 2262503662
399844002, 2276256352
400025846, 2262178597
402221321, 2276130934
403537155, 2262347229
404709447, 2262311379
405937587, 2274398204
407114432, 2274311919
408287778, 2274603735
409453787, 2273966586
410620116, 2275180813
419733576, 2274653077
419835696, 2274239940
419931852, 2274498954
420026133, 2276102254
420121486, 2260883227
420216293, 2274022186
420313066, 2276269820
420407071, 2261548467
421634488, 2275209680
422803642, 2262198175
423994968, 2262416025
425186288, 2262622023
426350141, 2262583386
428610149, 2276503706
428782991, 2262435575
430971749, 2276143252
432184602, 2276437437
433359030, 2262747784
434522890, 2261887683
435694828, 2261413873
436859252, 2275148113
438028222, 2276477391
439191593, 2261940579
440362654, 2274786342
441532163, 2262567472
442695072, 2261769235
444388034, 2276335449
445612082, 2274828051
446821467, 2274975305
447988433, 2276490395
449153804, 2261093162
450314552, 2262604469
451480373, 2275012477
452641117, 2274381270
453830308, 2260992847
456078324, 2273999284
456250591, 2275240043
458432836, 2276462451
459680290, 2262468906
460858358, 2262452868
462026862, 2274218086
463200040, 2262268955
464372855, 2275224259
465541646, 2275090705
466745660, 2276423967
467943203, 2274870791
469133828, 2261822833
470300792, 2262535427
471467448, 2274114922
472657359, 2274565465
473858153, 2275255249
476126454, 2261135760
476305147, 2262519997
478490976, 2275194890
479738157, 2276073458
480911715, 2274810499
482082564, 2262031971
483254467, 2274274771
484425804, 2274457951
485589119, 2274591725
486756251, 2276243290
487936584, 2276450916
489105033, 2274133593
490271780, 2260805542
491437983, 2261064359
493121690, 2261966298
494292025, 2274951788
495468256, 2276219575
496685170, 2262718741
497860000, 2276385222
499024423, 2275269577
500215869, 2261794023
501380431, 2262219429
503624891, 2262487882
503797496, 2274512829
505997988, 2274259334
507245442, 2261172683
508425465, 2261207806
509635788, 2274715898
510825615, 2276116231
511996432, 2274992424
513164372, 2274472272
514333913, 2274629006
515506888, 2275070949
517325339, 2261709279
518466898, 2276373012
519638538, 2274577135
520778431, 2261686098
521912150, 2261581482
523074290, 2274550959
524211155, 2276156257
525349795, 2261456292
526500884, 2274740465
527637463, 2261916107
529879031, 2276359319
530075765, 2260919910
532302870, 2262120993
533550970, 2276206765
534698344, 2260955519
535839755, 2274678526
536976152, 2262011233
538111329, 2261606628
539248406, 2261512243
540396055, 2261244083
541733391, 2274412141
542870692, 2274366432
544012830, 2274092037
545145488, 2276169383
547352201, 2260764570
548561221, 2274537188
549744828, 2274891882
550883367, 2274047207
552022801, 2262159884
553197840, 2262688239
554380225, 2276182080
555523853, 2260724884
556660038, 2274070267
557797987, 2276088789
558941975, 2275132014
560080196, 2274615818
562235872, 2261026505
563451677, 2274484933
564643685, 2260845511
565673272, 2262385205
566844974, 2274762931
568021895, 2276293208
569185064, 2274909219
570358276, 2274350319
571521413, 2261658729
572689475, 2274170934
573859178, 2261375841
576109645, 3479771554
576320966, 3478048377
578519192, 3496627659
579769067, 3477640465
580943504, 3496657950
582116660, 3496894968
583313179, 3479817299
584454331, 3480585019
585590946, 3479939980
586767323, 3477722815
587907962, 3497064759
589071680, 3494851473
590209765, 3479705864
591345764, 3495174400
593554283, 3495306114
594766070, 3477923737
595915943, 3480248228
597064603, 3495355341
598207457, 3495069565
599381695, 3495534703
600520651, 3479417407
601682794, 3495519767
602820468, 3494556639
603959298, 3477190919
605100202, 3496446584
607348321, 3495249061
608560689, 3494706300
609708830, 3479685629
610851455, 3479329722
612004957, 3480856124
613254887, 3496280418
614400008, 3494791567
615540303, 3496773905
616716009, 3497125319
617858415, 3480720313
619005190, 3477987612
620141792, 3480266719
622293343, 3479665474
623504857, 3479749272
624651056, 3480125877
625795703, 3479858298
626948999, 3494513377
628090742, 3496671981
640178473, 3480525495
640235228, 3480650853
640283329, 3496398142
640338966, 3477903006
640387726, 3495007340
640434175, 3480046465
640478839, 3480228409
640525274, 3494914561
640569737, 3480169965
640634166, 3496924337
642116649, 3477551840
643253767, 3496993707
644379081, 3479877938
645493228, 3494499633
646606262, 3480480238
647726148, 3480832927
648838441, 3495038050
650965024, 3496382445
652130281, 3496324235
653264944, 3495132319
654394916, 3496950481
655527969, 3494569437
656658394, 3497039078
657790165, 3496710438
658950205, 3496749352
660105272, 3495203950
661356325, 3496785673
663574851, 3480698933
664787193, 3477415305
665931407, 3480788520
667113981, 3494726346
668252003, 3494677188
669390343, 3480808507
670526165, 3496367833
671713767, 3496685629
672903986, 3494635178
674057201, 3497008754
675196171, 3495218195
676332294, 3479601568
678483905, 3480745974
679697253, 3495264900
680882430, 3496570954
682023414, 3477506053
683186075, 3496555427
684323816, 3494484543
685463808, 3477782112
686602776, 3480674631
687749578, 3479551159
688887728, 3494609794
691034857, 3496611187
692183130, 3480207054
693317410, 3478011053
694455155, 3480768378
695619654, 3496737061
696761192, 3497024692
697986906, 3480414357
699162338, 3494929016
700327175, 3494743615
701502621, 3494836064
702701348, 3495052829
703883608, 3496597798
706065492, 3479574037
706258754, 3479898350
708504058, 3494821628
709796506, 3480318365
711510779, 3479987236
711609414, 3496461339
712781890, 3494882365
713956460, 3477880281
715136516, 3480105363
717375735, 3479966432
717546327, 3494806628
719795868, 3479797170
721038987, 3494775537
722214831, 3480963890
723390956, 3495565344
724568130, 3477823179
725804862, 3496523006
727002754, 3478094135
728171243, 3496936604
729342459, 3495368594
730553307, 3480439413
731745125, 3496538486
732912421, 3477270428
735155148, 3496642800
735227257, 3495101252
736365718, 3497203439
738520042, 3495504065
739729802, 3495429611
740873672, 3496859752
742027445, 3479918600
743168752, 3496260640
744306975, 3479192030
745444064, 3496697499
746579088, 3496964078
747782679, 3480983886
748939544, 3494960209
750077712, 3496432063
752292459, 3496493129
752501173, 3495318977
