sent, rec
1887, 361929277
1375074, 361589348
2649122, 361776949
3917018, 361629659
4093234, 361853952
5327877, 361794813
6581416, 361893299
7829034, 361911796
9981037, 361720525
10183617, 361757195
10355334, 361813042
11605519, 361679388
12853592, 361701464
13033306, 361656430
14296635, 361945486
15545305, 361740725
16777286, 361874027
17980558, 858400378
18117931, 856913993
19285570, 857838051
20448916, 857995803
21617732, 857916328
22783407, 858263682
23954593, 858250538
24081039, 857963805
25244659, 858178611
26413919, 858446234
27586632, 856888546
28757439, 857894834
29920956, 856781459
30021903, 858046521
31182607, 858060983
32351261, 856710210
33553052, 858309772
34750149, 858467891
35939162, 858295679
36067587, 858202995
37231017, 858153166
38397265, 858075635
39600149, 857849503
40786073, 857941317
41958856, 856989137
42070258, 857905468
43229219, 856754560
44401632, 856875298
45577429, 858435101
46751676, 858139706
48524172, 856768373
48624106, 856833535
49791802, 856976308
51020468, 858366786
51140023, 856740140
52301912, 858356574
53470772, 858166887
54649458, 857024593
55818051, 857984950
56105285, 858114243
57273283, 858343148
58443310, 858240379
59617425, 858284701
60786927, 856927640
61971165, 857800943
62076228, 858320303
63236639, 856863006
64413597, 856849181
65643016, 858215408
67018707, 858032189
67149688, 856951237
68337501, 857001030
69507617, 858126751
70680794, 856666123
71846623, 858191242
73052341, 858088308
73163085, 856901335
74350146, 856964908
75520820, 857785923
76703808, 857952762
77875102, 856940083
79045449, 858456893
79174271, 856795168
80336475, 856691488
81507945, 856725110
82689455, 857872843
83860717, 858388784
84006173, 857975298
85763960, 858331245
86949593, 857928709
87081387, 857825972
88245489, 858378113
89415857, 858100266
90595092, 857883341
91758787, 858226391
92928213, 858411061
93026604, 857813741
94224300, 857013042
95391502, 858273493
96581416, 856818823
97750579, 858421048
98957518, 857860864
99058052, 857036626
100242862, 1603857145
101426807, 1602739361
102593349, 1603880084
103761327, 1602698553
104927519, 1602997299
105995943, 1603024055
106096305, 1603151461
107272095, 1603424698
108451059, 1602869636
109612827, 1603444477
110781471, 1603046339
111946126, 1603833002
112047591, 1603336580
113207407, 1603404190
114397770, 1603110783
115576993, 1602807083
116779826, 1603814116
117950329, 1603942541
118056328, 1603710599
119246414, 1603731799
120433171, 1603753145
121604703, 1603985000
122806991, 1603464503
123977248, 1603218260
124079096, 1602917774
125257018, 1603304378
126430557, 1603615207
127598096, 1603065328
128788087, 1603965594
129043219, 1603259260
130222277, 1603382974
131440261, 1603554104
132609243, 1603654519
133776574, 1603921233
134946329, 1603279985
135046335, 1603794051
136204512, 1603774377
137370933, 1603237900
138563683, 1603511084
139736497, 1603360763
140898605, 1603131564
141000868, 1603687701
142167736, 1603172989
143848296, 1603634444
145030162, 1602961671
145141722, 1603490171
146332851, 1603086892
147497356, 1603900073
148672149, 1603573146
149868153, 1603593811
151039728, 1603531693
151139053, 1603194693
152301445, 2045754009
153485739, 2043516679
154659295, 2043151075
160646976, 2043069102
160756633, 2045951166
160851565, 2046299267
160945181, 2044281684
161038710, 2045691187
161140183, 2045989075
161265506, 2046111848
162492478, 2046246363
163707265, 2043228325
164875842, 2044199604
165004938, 2044125102
166211870, 2043424555
167388112, 2043551927
168557698, 2045855335
169730123, 2046095043
170931043, 2043461000
171031762, 2043442473
172197903, 2045896291
173361780, 2046352022
174533030, 2043028395
175696081, 2046023913
176863595, 2044252468
178033467, 2046281490
178135448, 2043796796
179293095, 2043589804
180483930, 2046227747
181665548, 2043270494
183301530, 2045731217
183432234, 2046264424
184617493, 2043382601
185785772, 2045835156
186995709, 2044096586
187096944, 2045914951
188280129, 2045875900
189464458, 2043766689
190636153, 2043312886
191801905, 2043672331
192987813, 2043111917
193100424, 2046006822
194262182, 2046059967
195449210, 2043926264
196619590, 2044176938
197786468, 2044070542
198957397, 2043533927
199077242, 2043826208
200247650, 2046210355
201413390, 2045776003
202591958, 2045932826
203764024, 2044303924
204940388, 2043735938
205043144, 2043351314
206213515, 2046170698
207408829, 2046334414
208579647, 2044151040
209750332, 2042927591
210940598, 2043626837
211080010, 2045970381
212245386, 2046077109
213436911, 2046316014
214607880, 2046189765
215779381, 2046371867
217012436, 2043498550
217129916, 2044039448
218293578, 2043704337
219479397, 2043984255
220649763, 2043958317
222697386, 2044009488
222801628, 2042974741
223973104, 2043190977
224076330, 2046041702
225271092, 2043404512
226443789, 2046129533
227653310, 2043894761
228824129, 2043571179
230012244, 2045794751
230113650, 2043480356
231277496, 2043608173
232445151, 2043858244
233619404, 2044225776
234807185, 2045815342
235977988, 2716346129
236091498, 2716022859
237260777, 2727113249
238427947, 2716244480
239601559, 2727329587
240628643, 2716472230
241779736, 2727413880
242923369, 2727448279
243026455, 2716914420
244163338, 2716656114
245303982, 2716616420
246485987, 2727214769
247627548, 2727393965
248781503, 2716968242
249919272, 2716694085
251058050, 2716095837
251144360, 2727520427
252290930, 2716597290
253429931, 2727307719
254588199, 2727152762
255731053, 2715907760
256868879, 2716862561
257211883, 2727224526
258350700, 2727494522
259606254, 2727294066
260761986, 2716313286
261901087, 2715725786
263038781, 2727280704
263107574, 2716263261
264283251, 2727178552
265419484, 2727353974
266576639, 2715743690
267729733, 2716453033
268868740, 2716223816
270007623, 2715706550
270098429, 2715886317
271272410, 2727236908
272414334, 2727127454
273550067, 2715807887
274689252, 2727249066
275826583, 2716896501
276965315, 2716039667
277036861, 2716418151
278179424, 2716575882
279207144, 2716381232
280350985, 2715828566
281545824, 2715663275
282684082, 2727051474
283821503, 2715928360
284980491, 2715947526
285074092, 2715867917
286225423, 2727191185
287382850, 2716828461
288522758, 2727099126
289680986, 2716113356
290821652, 2716076109
291961979, 2727319105
292036203, 2727458667
293169434, 2716714983
294310019, 2716556588
295451025, 2716058120
296588311, 2727166825
297725046, 2727341714
298864961, 2716950051
300032010, 2716675202
300103471, 2716637453
301237008, 2716734977
302378009, 2716203996
303540381, 2716771087
304680113, 2716879489
305844297, 2716434195
306987535, 2716789798
307059389, 2727379627
308193798, 2727544262
309328879, 2716132184
310470035, 2727481094
311606046, 2715847491
312745728, 2727533214
313882103, 2716534853
315023620, 2716399219
