sent, rec
16526, 289965456
1320808, 289948086
2569721, 289929758
3814720, 289912556
5054991, 289895316
5228015, 289877270
6471946, 289860139
7717598, 289840684
8954877, 289823584
11209377, 289802388
11373133, 289783262
11539452, 289765632
12780328, 289746228
14053624, 289727024
14228471, 289707547
15467792, 289688818
16682117, 289668748
17882942, 289647386
18015933, 289627431
19181921, 289606989
20392377, 289582842
21580210, 289551224
22779470, 338611011
23970710, 338599854
24116116, 338586627
25275368, 338574919
26476023, 338562085
27660610, 338549541
28860271, 338532953
30052734, 338509489
30164903, 337480506
31330142, 337467066
32507706, 337454976
33723436, 337443156
34902166, 337429861
35018222, 337417332
36199711, 337403595
37378530, 337388360
38559301, 337373616
39768806, 337349559
40965609, 337336529
41092897, 337322399
42256961, 337308324
43454644, 337296073
44638142, 337282357
45817184, 337262295
47013238, 337245747
47128829, 337223572
48294425, 337192452
50118352, 335626161
50224255, 335607814
51398337, 335587614
52586646, 335569766
53797420, 335550008
54978699, 335529839
55261778, 335506682
56440269, 459703996
57640280, 459693283
58845359, 459681681
60051597, 459670904
60179759, 459658902
61340619, 459647322
62536899, 459634971
63716114, 459624060
64861869, 459611822
65045922, 459598639
66208873, 459587911
67404690, 459577239
68582838, 459564716
70021103, 459553717
70146855, 459540722
71358161, 459530122
72549858, 459517440
73747733, 459505754
74958510, 459494185
75074096, 459482804
76258435, 459469182
77449717, 459455399
78645749, 459440344
79834295, 459429159
81026507, 459415505
81150890, 459401869
82331221, 459389729
83520679, 459376363
84712817, 459363905
85905313, 459351906
86033068, 459337878
87205143, 459324093
88409596, 459311636
90292569, 459298462
90391016, 459284438
91576207, 459271529
92802301, 459257461
94063451, 459243821
94195863, 459227905
95363485, 459213380
96553572, 459198269
97774375, 459183374
98967420, 459159722
99097440, 459140104
100288107, 458467754
101473492, 458454506
102678799, 458443656
103882811, 458431053
104021371, 458420506
105206058, 458408547
106412951, 458396949
107618903, 458385240
108837416, 458374243
109952123, 458361224
110076606, 458349879
111274188, 458337087
112482103, 458324930
113671540, 458312726
114914511, 458299590
115038189, 458287083
116222493, 458270867
117414689, 458256866
118604927, 458243011
119796739, 458228613
120984090, 458215833
121111303, 458201525
122283579, 458188826
123478841, 458177033
124682094, 458163108
125875270, 458148724
126028756, 458135505
127192634, 458123320
128434447, 458109207
129766913, 458095518
130977275, 458082417
131099936, 458069590
132281178, 458055217
133480107, 458038021
134688212, 458024120
135880957, 458010529
136007431, 457998023
137178281, 457983969
138373258, 457971012
139556589, 457959366
140756279, 457944462
141962807, 457929136
142108973, 457913563
143273408, 457899421
144452197, 457880336
145632821, 457866728
146837856, 457855569
148053896, 457844065
148174817, 457832018
149949254, 457821041
150066361, 457809087
151244181, 457794424
152438667, 457780631
153624632, 457769257
154820347, 457757525
156007798, 457743453
156133838, 457732644
157324501, 457719952
158519252, 457709170
164244939, 457695265
164355841, 457680025
164490036, 457668362
164580363, 457655965
164702927, 457641600
164806632, 457628114
166016715, 457615793
166129517, 457601334
167311669, 457586870
168491098, 457571006
169672901, 457523020
170856141, 446315360
172062428, 446295389
172176748, 446273366
173333719, 446253539
174514378, 446228500
175688979, 446206982
