sent, rec
24648, 81808427
1352654, 81791033
2612587, 81773459
2819376, 81757165
4050842, 81739221
4222834, 81719443
5453502, 81695629
6696746, 81640904
6876871, 111772596
9057120, 111751450
9231608, 111732921
9389699, 111714448
10609187, 111695022
11875043, 111673489
12043831, 111648552
13243983, 137762355
13380464, 137745609
14522872, 137727756
15791498, 137709672
15920263, 137682358
17081442, 136385009
18293520, 136367932
18445077, 136350710
19640603, 136333712
20877922, 136316311
21022851, 136298998
22198828, 136280775
23407330, 136262853
23549661, 136244831
24743786, 136226660
25947307, 136205359
26086348, 136187450
27256482, 136168813
28508581, 136150329
28643658, 136132123
29821389, 136112856
31024424, 136094673
31165586, 136075262
32354480, 136056800
33544097, 136034083
33671830, 136008857
34864812, 135984046
35007117, 135960913
36169751, 135921483
37378915, 135896798
38524497, 135871765
38708015, 135846678
39872744, 135820629
40006656, 135794381
41790145, 135769350
41906284, 135738079
43072732, 135711520
44273496, 135686467
44398087, 135656676
45560472, 135631414
45837404, 135602460
47018875, 135573169
48203529, 135543159
49391166, 135513543
49522336, 135481969
50695323, 135448666
50836684, 195257032
52019818, 195237909
53204703, 195219575
53337037, 195201057
54524855, 195182431
55761848, 195165016
55892567, 195147527
57052421, 195129902
58461980, 195112221
58633059, 195092392
59854963, 195074403
60007966, 195056546
61173549, 195036976
62382126, 195017959
62518203, 194999503
63755071, 194979598
64954205, 194960464
65081976, 194931664
66247823, 194913283
67443917, 194893146
67590196, 194874075
68764182, 194853516
69973707, 194833055
70109734, 194810092
71286627, 194769078
72498716, 287148838
72646416, 287130537
73831963, 287111380
75730576, 287094276
75848131, 287077034
75949323, 287059803
77143051, 287042431
78335454, 287026241
78457139, 287007854
79666427, 286989941
80862171, 286972440
81028486, 286952791
81826983, 286934029
83012920, 286909485
84198765, 286891281
84312188, 286873854
85480893, 286856281
86660289, 286836061
86785407, 286818346
87958683, 286798984
89140751, 286781315
90190481, 286760117
90307138, 286735980
91497941, 284948251
92711554, 284929315
92844361, 284909310
94020324, 284889457
95224885, 284869931
95414297, 284851535
96579203, 284832507
96701483, 284810620
98141267, 284778084
99357407, 284736288
99504217, 284669755
100671851, 284622453
100946701, 457407768
101725347, 457388998
103111419, 457369722
104302786, 457349553
104429396, 457329656
105613655, 457307435
106808468, 457276843
106943415, 457258114
108138413, 457240893
109335957, 457222507
109462293, 457203705
110652691, 457184574
111440552, 457163749
111798866, 457140332
112578093, 457115772
113769606, 457077043
115042455, 514883624
116729491, 514857394
116851408, 514832597
116969639, 514805811
118306146, 514780421
118426120, 514754630
119837540, 514727319
120028018, 514701335
121208058, 514672014
122385993, 514645633
122516365, 514616611
123746714, 514585360
124930462, 514552086
125052880, 514518942
126213951, 514483738
127412997, 514465848
127537751, 514446321
128708281, 514427165
134374220, 514408818
134566170, 514390082
134722889, 514370757
134832142, 514352452
134935271, 514333989
135034013, 514314657
135144919, 514288638
135283603, 514262640
138773347, 514239776
