sent, rec
23833, 148647838
10440891, 154727109
20928324, 154686062
30423246, 200681271
40915055, 200657404
50402212, 200640504
60869371, 200621590
70366066, 200601200
80835640, 200577189
90361256, 200549590
100858103, 204691487
110375218, 204671378
120841938, 204652641
130323816, 204627720
140785308, 204575547
150130691, 207170622
160512006, 271567852
170921393, 271544540
180339230, 271516681
190775441, 271459446
200128221, 277506670
210574485, 309184100
220864412, 309167746
230238148, 309149068
240605019, 309089063
250978355, 309041467
260824999, 334447140
270245821, 334413391
280260490, 368465378
290592671, 368440716
301020939, 368398807
311037994, 368340480
320498189, 461196437
330879200, 461171114
340514740, 461143748
350954141, 461092301
360808310, 684760395
370086961, 692094512
380547437, 692075549
391121266, 692052748
400083547, 692000766
410408289, 697677787
420791691, 697658466
430233885, 697637675
440616539, 697614341
450979701, 697571252
460340252, 705751984
470481594, 705734292
480889759, 705715530
490344681, 705695989
500837733, 705677129
510257168, 705652756
520687033, 705632634
530990907, 705611327
540387700, 705586537
551022907, 705551012
560613751, 705498802
570549358, 733168974
580931527, 733150420
590332587, 733130770
600730513, 733111289
611139162, 733091961
620569286, 733071712
630971519, 733051568
640404117, 733029849
650818661, 732988162
660228233, 732965662
670692455, 732931099
681134146, 732883637
690030625, 740406308
700560085, 788606585
710323668, 788579045
720671594, 788502244
730419410, 795741882
740152802, 803473168
750473013, 847513119
760839348, 847489516
770210734, 847467004
780537774, 847436893
790779517, 847375280
800018659, 857575225
810937742, 861592792
820355680, 861571095
830790152, 861539740
841012682, 861503676
850647723, 907329698
860961266, 917139377
870801001, 964250223
880210357, 964226005
890972434, 964199603
900377398, 964128897
910349346, 973108471
920598865, 1024000296
930974644, 1023969098
940374349, 1023934599
950778322, 1023897574
961027899, 1023838637
970487171, 1030531857
980832351, 1069738085
990281859, 1069703717
1000709579, 1069673627
1011126537, 1069613534
1020515001, 1090383665
1030239509, 1116607310
1040641760, 1116571542
1051072944, 1116522386
1060504530, 1120364250
1070037830, 1120336414
1080546441, 1125538697
1090133613, 1138787092
1100371452, 1178528468
1110776437, 1178489871
1120036085, 1189385098
1130832492, 1189320209
1140958030, 1226959849
1150294802, 1226926489
1160647055, 1226879943
1170349905, 1234543722
1180827315, 1277060938
1190552265, 1277039275
1200989916, 1277016894
1210403161, 1276981427
1220809813, 1276934011
1230215736, 1285087554
1240207063, 1334479528
1250660087, 1334457077
1261040618, 1334429750
1270422846, 1334368592
1281015230, 1381007214
1290483200, 1380985567
1300824771, 1380961714
1310196738, 1380930614
1320518273, 1393052390
1330713290, 1392998441
1340187647, 1435893250
1350458116, 1435869752
1360821697, 1435833916
1370208398, 1435786733
1380588589, 1440820616
1390334389, 1446822190
1400350277, 1449179317
1410718544, 1449160455
1421132609, 1449136678
1430505550, 1449089599
1440019553, 1489664165
1450404060, 1512934967
1460921197, 1549063843
1470270736, 1549040897
1480615335, 1549011776
1490773180, 1548948818
1500518724, 1595526958
1510391163, 1595468823
1520434183, 1604096691
1530817500, 1604072140
1540241894, 1604030148
1550557389, 1620961344
1560806223, 1671648207
1570413927, 1671630044
1580833790, 1671609413
1590276803, 1671582969
1600579500, 1671528726
1610497035, 1701658634
1620315681, 1701606743
1630837934, 1717722898
1640184938, 1717701755
1651011704, 1717676222
1660358150, 1717618528
1670756293, 1720751054
1680514383, 1720729731
1690912236, 1745983616
1700584638, 1783000115
1710949927, 1782953105
1720539866, 1848752806
1731089425, 1848716432
1740516657, 1848658098
1750875838, 1855157144
1760184366, 1855115203
1770079647, 1901030755
1780500429, 1901012692
1790697496, 1900993132
1800770493, 1900972903
1811141270, 1900952555
1820750842, 1900928785
1831122715, 1900897382
1840566322, 1903920308
1850915424, 1946558263
1860188446, 1971738181
1870553447, 1971717901
1880932455, 1971697538
1890345102, 1971665348
1900573704, 1971623617
1910664702, 2017988166
1920999736, 2017951343
1930414229, 2017891075
1940564023, 2024281577
1950165053, 2024256925
1960934212, 2024214880
1970679261, 2028194548
1981038285, 2028152804
1990310878, 2088742506
2000406624, 2088715538
2010760202, 2088652540
2020604237, 2099086270
2030639895, 2117215114
2040314447, 2144080158
2050670554, 2144060860
2061055388, 2144042393
2070620959, 2144008736
2081009063, 2143965579
2091061436, 2172009734
2100055255, 2171985482
2110252527, 2171933034
2120379697, 2178826729
2130618719, 2212876227
2140642288, 2220066468
2150577964, 2220031072
2160695438, 2261792648
2170264073, 2261757983
2180770410, 2261713752
2190432042, 2276572171
2200781629, 2276548601
2211146975, 2276521214
2220099078, 2276458580
2230400696, 2316866525
2240790102, 2316843983
2250156634, 2316817005
2260517977, 2316731188
2270293751, 2355748992
2280511056, 2378731426
2290845783, 2378698463
2300251369, 2378662304
2310665879, 2378621941
2320187898, 2378553444
2330591914, 2403200593
2340914179, 2403162995
2350257539, 2403115444
2361051886, 2430421085
2370322492, 2430393433
2380796161, 2494261389
2390562703, 2494224379
2400905551, 2494163419
2410244446, 2503186444
2420598154, 2503133029
2430117431, 2535582459
2440107543, 2535562379
2450377755, 2535540146
2460741164, 2535510913
2471105958, 2535450514
2480471063, 2541205498
2490874096, 2541176048
2500576793, 2580415740
2510941766, 2580395552
2520330208, 2580372233
2530727106, 2580339693
2540709999, 2605578336
2550295261, 2630795974
2560617080, 2630776913
2570933008, 2630745653
2580039558, 2630703012
2590763260, 2647867223
2600299206, 2647808847
2610394237, 2719403414
2620558420, 2719366587
2630389921, 2719329591
2640674330, 2719266221
2650932408, 2747927239
2660080011, 2747890509
2670352784, 2747837466
2680773487, 2756128516
2691098154, 2756097309
2700469951, 2756064367
2710865294, 2756010921
2720632033, 2763453045
2730933397, 2763433852
2740761281, 2807185481
2751094339, 2818903507
2761030763, 2823342047
2770976027, 2823320438
2780343192, 2823258612
2790734858, 2823214536
2800441469, 2871363256
2810645669, 2874837519
2821049669, 2905962317
2830221947, 2915905012
2840548658, 2915886815
2850870907, 2915865399
2860198182, 2915827435
2870338416, 2915779605
2880340165, 2936004323
2890447946, 2935982087
2900847167, 2935946060
2910910352, 2935897906
2920513588, 2969717802
2930991509, 2992307302
2940854714, 2999017447
2950173357, 2998991895
2960513074, 2998925151
2970833968, 3047866632
2980170382, 3057100963
2990173530, 3057061246
3000254915, 3066684045
3010471879, 3066663915
3020814352, 3066640392
3030230936, 3066602610
3040660240, 3066557024
3051050112, 3074296019
3060818037, 3137849880
3070742978, 3143217343
3080492495, 3146857494
3090856468, 3146835542
3100212659, 3146811496
3110594366, 3146777666
3121099060, 3146722935
3130866756, 3164634611
3140333936, 3188906307
3150659823, 3219874997
3160959943, 3230606511
3170851593, 3236623158
3180270661, 3236601071
3191073183, 3236578945
3200991979, 3236550175
3210352480, 3236490773
3220971120, 3283525857
3230404720, 3293463855
3240876550, 3335550354
3250196198, 3335530850
3260545882, 3335508407
3270773622, 3335461155
3280921340, 3335412415
3290690396, 3343802406
3300684930, 3404787253
3311082743, 3404763563
3320456496, 3404738587
3330658968, 3404706094
3340860312, 3404644423
3350218201, 3412827250
3360495063, 3412803889
3370870216, 3412763169
3380228120, 3418376076
3390528517, 3418330677
3401033338, 3460752237
3410584202, 3460725480
3420514364, 3481373905
3431063485, 3481354624
3440830660, 3481330932
3450190905, 3481301347
3460451789, 3491468575
3470819532, 3560256421
3480972645, 3560222426
3490254108, 3560170547
3500314642, 3568453436
3510677841, 3568410847
3521055677, 3568375521
3530977046, 3594437684
3540149026, 3604592603
3550542226, 3604560530
3560291795, 3646032383
3570136547, 3666497952
3580419144, 3666476020
3590484792, 3666448699
3600613891, 3702096344
3610684601, 3717055179
3621033047, 3717021758
3630411381, 3716976180
3641079192, 3720079132
3650368462, 3761396357
3660645391, 3761378568
3670660241, 3761360799
3681063714, 3761335685
3690431228, 3761279605
3700080923, 3767724073
3710966554, 3767689885
3720110053, 3825417519
