sent, rec
2296, 1336106322
1377804, 1336097494
2635454, 1336089253
3875767, 1336079701
4057764, 1336070535
5299603, 1336061413
6539483, 1336050233
7783029, 1336040756
9956852, 1336031699
10172770, 1336022256
10337543, 1336012332
11578066, 1336003762
12826915, 1335994564
13018446, 1335984639
14247705, 1335975273
15487875, 1335965131
16703667, 1335955066
17879261, 1335942656
19047744, 1335924962
19148195, 1335916003
20317010, 1335907746
21479560, 1335899103
22653112, 1335890134
23814032, 1335880543
25008111, 1335870769
25134336, 1335860321
26337500, 1335851101
27513439, 1335842449
28689191, 1335833149
29855208, 1335823303
31020930, 1335813769
31119271, 1335802476
32275612, 1335792139
33473688, 1335782690
34709645, 1335772744
35886118, 1335762835
37050247, 1335752982
37152915, 1335742933
38311880, 1335731872
39505518, 1335721316
40667701, 1335113427
41831649, 1335100951
43005105, 1335089039
43106999, 1335077282
44268023, 1335065715
45429820, 1335055176
46609959, 1335044326
48323680, 1335031975
48424682, 1335021439
49590129, 1335010514
50816227, 1334999566
51989545, 1334988001
52085731, 1334976903
53250298, 1334965310
54426161, 1334953638
55592029, 1334942603
56909763, 1334931902
57013600, 1334920210
58169183, 1334907819
59340085, 1334894841
60505472, 1334883310
61665937, 1334870995
62833155, 1334858640
63994753, 1334845497
64096151, 1334830756
65310111, 1334806318
66687293, 1334798116
67896367, 1334787618
68049292, 1334779123
69211722, 1334770509
70381821, 1334761595
71546636, 1334752979
72744202, 1334744580
73909569, 1334734323
74018252, 1334724096
75178510, 1334714350
76339759, 1334702996
77502397, 1334693566
78665579, 1334684098
79831366, 1334674220
80992082, 1334662252
81094674, 1334652224
82257520, 1334642477
83426074, 1334630785
84652051, 1334619385
85882100, 1334606340
87625019, 1334594740
87719136, 1334583676
88887448, 1334572670
89019344, 1334562515
90182924, 1334552112
91343920, 1334541536
92510776, 1334529575
93675289, 1334520182
94861213, 1334510778
96024301, 1334500294
96126331, 1334488490
97282545, 1334477481
98490126, 1334465696
99654526, 1334455340
100822030, 1334441937
101996480, 1334432504
102138463, 1334421460
103319871, 1334410332
104487484, 1334397478
105502743, 1334384350
106670143, 1334372803
107835059, 1334361049
109009538, 1334348585
109134254, 1334335928
110296074, 1334320829
111461794, 1334285816
112646484, 1334275580
113810975, 1334263223
114975995, 1334251516
115091883, 1334202413
116290101, 1317086551
117459207, 1317063088
118624433, 1317043034
119839470, 1317022526
121008133, 1317003908
121110368, 1316982129
122270911, 1316962954
123437864, 1316941909
124603190, 1316918309
125770795, 1316883465
126957668, 1316857954
127077507, 1316839285
128243908, 1316819981
129588001, 1316798931
130758185, 1316779354
131924114, 1316757548
132025567, 1316736529
133209760, 1316716618
134375735, 1316692146
135541989, 1316671728
136706458, 1316651273
137900179, 1316630101
138001008, 1316610473
139161238, 1316589825
140328615, 1316568966
141493769, 1316546709
142678663, 1316520373
143885452, 1316489797
145629851, 1316467205
145729092, 1316445239
146898018, 1316423970
148059844, 1316401882
148156212, 1316379067
149310904, 1316356131
150523701, 1316333915
151703163, 1316310761
152870876, 1316283664
154042043, 1316260768
154144350, 1316237085
155305164, 1316214427
160728790, 1316191898
160837586, 1316166240
160942944, 1316132917
161039205, 1316114488
161150025, 1316089497
161247351, 1316070606
162478552, 1316051423
163645712, 1316032680
164811696, 1316012558
165989108, 1315992430
166085883, 1315972782
167245238, 1315952174
168411180, 1315931341
169602435, 1315906831
170776683, 1315887963
171942932, 1315867544
172047949, 1315847342
173232016, 1315825953
174404834, 1315806527
175565042, 1315786719
176752954, 1315766495
177973278, 1315741045
178092990, 1315720859
179257825, 1315699412
180431284, 1315679133
181592791, 1315658594
183262332, 1315636317
183369509, 1315614832
184535668, 1315590693
185697407, 1315558509
186985964, 1314824037
187103744, 1314801669
188264541, 1314782103
189434560, 1314760549
190652511, 1314735152
191818614, 1314713277
192981681, 1314690758
193082025, 1314668513
194242129, 1314643141
195405753, 1314620901
196608236, 1314599921
197773467, 1314577403
198949079, 1314554153
199047875, 1314532253
200244208, 1314510620
201409874, 1314487182
202589493, 1314464238
203754048, 1314434744
204958681, 1314399886
205086455, 1314379318
206257520, 1314360351
207425810, 1314339298
208610966, 1314316163
209796451, 1314296926
210966412, 1314277340
211067450, 1314252395
212226745, 1314229091
213440887, 1314210761
214634793, 1314189691
215803833, 1314167495
216979822, 1314148120
217086345, 1314128722
218244418, 1314107488
219417678, 1314085155
220584483, 1314060348
222648940, 1314039834
222755963, 1314019865
223929883, 1313997524
224034681, 1313976683
225190948, 1313953556
226380638, 1313925755
227572210, 1313902270
228749546, 1313866872
229919897, 1313845225
230018852, 1313825126
231181410, 1313804056
232382071, 1313782615
233552001, 1313760531
234718503, 1313737998
235890093, 1313717544
236005190, 1313687504
237166646, 1313616214
238332313, 1313593919
239529225, 1313571113
240610057, 1313548487
241786276, 1313527105
242947857, 1313504141
243021787, 1313477706
244172505, 1313453566
245311835, 1313423844
246451589, 1313399297
247590958, 1313378003
248728096, 1313354797
249863891, 1313332792
251020103, 1313308900
251092607, 1313276514
252221735, 1313257855
253358321, 1313236895
254495946, 1313214132
255631558, 1313196103
256830881, 1313176540
257177059, 1313153730
258313920, 1313135866
259605212, 1313115421
260779723, 1313095483
261977405, 1313075939
262051580, 1313051950
263181802, 1313033158
264316726, 1313014264
265453413, 1312993609
266592650, 1312974534
267726714, 1312955954
268863780, 1312935906
270007171, 1312914964
270093508, 1312880483
271224094, 1312852300
272358125, 1312830570
273492976, 1312810548
274674138, 1312789561
275813578, 1312768115
276910170, 1312748235
277029370, 1312727485
278184270, 1312704925
279232757, 1312681933
280391514, 1312661025
281531044, 1312639962
282665032, 1312615572
283801474, 1312593616
284908704, 1312571697
286047498, 1312550892
286119010, 1312529746
287250079, 1312507886
288386470, 1312485531
289524243, 1312462635
290661686, 1312440361
291867577, 1312419054
293034864, 1312395822
293133025, 1312373599
294282693, 1312350713
295457770, 1312327949
296620113, 1312304660
297783706, 1312272274
298963685, 1312255030
299069859, 1312235852
300224811, 1312215863
301382579, 1312197079
302547978, 1312178041
303714566, 1312159045
304881266, 1312138149
305004348, 1312119446
306158146, 1312099180
307331675, 1312079948
308502857, 1312059266
309688681, 1312040991
310856848, 1312021935
312028408, 1312002577
312162258, 1311982008
313319619, 1311960655
314490604, 1311941567
315655325, 1311919784
316816876, 1311898091
318284671, 1311877036
318475960, 1311857734
319664831, 1311837583
320856506, 1311815179
322054549, 1311793274
322183870, 1311773863
323367017, 1311751141
324579744, 1311728827
325783619, 1311706933
327009470, 1311684442
327138432, 1311661843
328320849, 1311638365
337674041, 1311615541
337866451, 1311582357
337993799, 1309309658
338107064, 1309287241
338221191, 1309266059
338331166, 1309238546
338445590, 1309217656
338602506, 1309193154
338717489, 1309170136
338833521, 1309146451
340038716, 1309111119
340164238, 1309068347
341346644, 1309029104
342543119, 1308988332
343759600, 1308940992
344966571, 1308854650
345102671, 1308814727
346297611, 1308780042
347544140, 1308744074
348745240, 1308707552
349948585, 1308671343
350081498, 1308633412
351266060, 1308593080
352457854, 1308549121
353655999, 1308511515
354865018, 1308476888
355007323, 1308440952
356713140, 1308404343
357951747, 1308369244
358079413, 1308331324
359263763, 1308293184
360453885, 1308252915
361672929, 1308213741
362869607, 1308177302
363000698, 1308147587
364182081, 1308109640
365409849, 1308061239
366615051, 1308041196
367806129, 1308020024
369002568, 1307998061
369137108, 1307962372
370324016, 1307941989
371526001, 1307919650
372723765, 1307900380
373921391, 1307879722
374052809, 1307859093
375235619, 1307837378
376445894, 1307816166
377639195, 1307795355
378858238, 1307774156
379060095, 1307753661
380251188, 1307732038
381444555, 1307709102
382672537, 1307686900
383884267, 1307665465
384006962, 1307643926
385191526, 1307621493
386382229, 1307600927
387585028, 1307580045
388796382, 1307558242
390016575, 1307531609
390154672, 1307483219
391337632, 1307465778
392534147, 1307449726
393724080, 1307431674
394921684, 1307415081
396669799, 1307396475
396838856, 1307378331
398060353, 1307357890
398195690, 1307338656
399376509, 1307317161
400582652, 1307296532
401768183, 1307275723
402966823, 1307251850
403100816, 1307217418
404283204, 1307140879
405492118, 1305760871
406691037, 1566823432
407913610, 1566803395
408041427, 1566783724
409230296, 1566739707
410430236, 1566721664
411631962, 1566703775
412824897, 1566685113
414048217, 1566666068
415923583, 1566646137
416055779, 1566627618
416142333, 1566606190
417334435, 1566587473
418502317, 1566563825
419664093, 1565095468
420823496, 1565076834
421993180, 1565056334
422086614, 1565037045
423238083, 1565018684
424397560, 1564999631
425584940, 1564982003
426750614, 1564961467
427912586, 1564940560
428005827, 1564918996
429157885, 1564882319
430321140, 1564861194
431480694, 1564842457
432654518, 1564817004
433815578, 1564790031
435192512, 1564757531
435298499, 1564725749
436455001, 1564701841
437614417, 1564673313
438773098, 1564647610
439929051, 1564617684
440019046, 1564575171
441165673, 1564525240
442401132, 1564483893
443584217, 1564465371
444747871, 1564447814
445911540, 1564428262
446010256, 1564407463
447162916, 1564387149
448320603, 1564359641
449477499, 1564319916
450641393, 2072396679
451801511, 2072385742
452988517, 2072376073
454059936, 2072366113
454184419, 2072358020
455381635, 2072348652
456570659, 2072339048
457759313, 2072331041
458950408, 2072321541
459076619, 2072311384
460267679, 2072301605
461473553, 2072292852
462666848, 2072282468
463868923, 2072271285
465029520, 2072261629
465126288, 2072249410
466278190, 2072238809
467438172, 2072226874
468602456, 2072215015
469764931, 2072200808
470958120, 2072181648
471060084, 2072171757
472217430, 2072161259
473387652, 2072150678
474560859, 2071666781
475727122, 2071657010
476900781, 2071647705
477030988, 2071636757
478186400, 2071625305
479350361, 2071615230
480522121, 2071603408
481691125, 2071594193
482883969, 2071583687
484052853, 2071573933
484152112, 2071563916
485313377, 2071553281
486474564, 2071542330
487674512, 2071531981
488818358, 2071521004
489964688, 2071511095
490036332, 2071501004
491173025, 2071490313
492420447, 2071479552
493556475, 2071468628
494728280, 2071459095
495867202, 2071449421
497005326, 2071437648
497074079, 2071427499
498227555, 2071416677
499360270, 2071405270
500496188, 2071395419
501630970, 2071382132
502772159, 2071371105
503908570, 2071358641
516864398, 2071347546
516995976, 2071336044
517065760, 2071325089
517141796, 2071312181
517207704, 2071299331
517271590, 2071286108
517334464, 2071273629
517397449, 2071264580
517462063, 2071252504
518002825, 2071241253
518052511, 2071228883
518127801, 2071216278
518172670, 2071202551
518216150, 2071187061
518257855, 2071177728
519378864, 2071168023
520497514, 2071158708
521603525, 2071149024
522750244, 2071139834
523879541, 2071126933
524988800, 2071115954
525049136, 2071106482
526169541, 2071094988
527286874, 2071085364
528401036, 2071075273
529529070, 2071061744
530657951, 2071047873
532127699, 2071036757
532216403, 2071025597
533375307, 2071015024
534500512, 2071004436
535621473, 2070992418
536743123, 2070981411
537864821, 2070957112
538998651, 2070941294
539103273, 2070926325
540277045, 2070910871
541415612, 2070894914
542552551, 2070877817
543711292, 2070858827
544852130, 2066941765
545998347, 2066926491
546068050, 2066911729
547198016, 2066895377
548332361, 2066880044
549466700, 2066863830
550664735, 2066847391
551806436, 2066831010
552957177, 2066811643
553034253, 2066796312
554163813, 2066780366
555300183, 2066763321
556435586, 2066748523
557627147, 2066731574
558877629, 2066715442
560042184, 2066700825
560143873, 2066686238
561330799, 2066668990
562500250, 2066650090
563703532, 2066627061
564879228, 2066613470
566052014, 2066600915
566154959, 2066588005
567313877, 2066573929
568507413, 2066558411
569676048, 2066541704
571499182, 2066524506
571599263, 2066510412
572774117, 2066495180
573965670, 2066480171
574061666, 2066465777
575223033, 2066448447
576387906, 2066432813
577550867, 2066417155
578717648, 2066402593
579885781, 2066389290
581049749, 2066373421
581190372, 2066358664
582356068, 2066345440
583530058, 2066331242
584695649, 2066315403
585912670, 2066301484
586017905, 2066287607
587179386, 2066270666
588370596, 2066256008
590679704, 2066241124
590753157, 2066225643
591894265, 2066210909
593032170, 2066192971
593115700, 2066178471
594278947, 2066161668
595432491, 2066144304
596571118, 2066130965
597706795, 2066116192
598844460, 2066099899
599989729, 2066081280
600063498, 2066060548
601193372, 2066043743
602331370, 2066029938
603489898, 2066013570
604633263, 2065999891
605772660, 2065983008
606912338, 2065967603
608050374, 2065950561
609403911, 2065930883
609492898, 2065915593
610629457, 2065888119
611764981, 2065875408
612908913, 2065862809
613004684, 2065850786
614140430, 2065837331
615273386, 2065823213
616407358, 2065807939
617540365, 2065792683
618676645, 2065774040
619852668, 2065106386
621052167, 2065092884
621155315, 2065077328
622338125, 2065063858
623510875, 2065050422
624678068, 2065034618
625840071, 2065019060
627005167, 2065003236
627105216, 2064987580
628338315, 2064968138
629498309, 2064953875
630691416, 2064935258
631852711, 2064916359
633010088, 2064886614
633106354, 2064872686
634266264, 2064856811
635441204, 2064840021
636607347, 2064825077
637776876, 2064807322
638965302, 2064791029
639066385, 2064775349
640231838, 2064759284
641398382, 2064744630
642566560, 2064730229
643729489, 2064714150
644898728, 2064697017
646063709, 2064680444
646167989, 2064662731
647328554, 2064646385
648492991, 2064626933
649654011, 2064610349
650824993, 2064592395
651987005, 2064574117
652088394, 2064556588
653255510, 2064537588
654421379, 2064521368
655617367, 2064506963
656785585, 2064481863
657987716, 2064468810
658089852, 2064456586
659243791, 2064442860
660421980, 2064429672
661589353, 2064416096
662760833, 2064403813
663933277, 2064390337
664031950, 2064376201
665193028, 2064363718
666363180, 2064348388
667666586, 2064331482
668829122, 2064314899
670010871, 2064297255
670106537, 2064268439
671251548, 2064255423
672415687, 2064240853
673606538, 2064226151
674772964, 2064211294
675936476, 2064195537
676043681, 2064180918
677218687, 2064165981
678404755, 2064151293
693184358, 2064135569
693264580, 2064120114
693326601, 2064103644
693394234, 2064088550
693456821, 2064073046
693525352, 2064056352
693589233, 2064040686
693656208, 2064020956
693730468, 2064003395
693797072, 2063976398
693861312, 2063882268
693947752, 2053734552
694013806, 2053710637
694081576, 2053688627
694147111, 2053665596
694222493, 2053642304
695367852, 2053619654
696504753, 2053597051
697638131, 2053575094
698777421, 2053547397
699919940, 2053526311
701059382, 2053504121
701148414, 2053481018
702348041, 2053454613
703510132, 2053423860
704653748, 2053403085
705795233, 2053381942
706793492, 2053350004
707930347, 2053330319
708015504, 2053310348
709141865, 2053287835
710278479, 2053268125
711433831, 2053249729
712588135, 2053230404
713746037, 2053210447
714908572, 2053190451
715001698, 2053165441
716155189, 2053145087
717315502, 2053124412
718490913, 2053102446
719684332, 2053080292
720912253, 2053059862
