sent, rec
26294, 462380649
1371010, 462363968
2621726, 462346868
3877171, 462329564
4050536, 462311658
5282754, 462294526
6527260, 462278701
7767175, 462260753
9044508, 462244044
11205360, 462224664
11393604, 462207045
11552743, 462189569
12786148, 462171286
14054322, 462153660
14208811, 462133774
15421080, 462114037
16626579, 462050136
17821837, 462026624
19039648, 462000214
19162999, 461966250
20337912, 461918054
21523053, 613126347
22746271, 613108461
23927809, 613088442
24036611, 612979705
25208213, 612961130
26398616, 612941167
27582252, 612922725
28760395, 612894095
29952158, 612875145
30063036, 612856489
31241051, 612838395
32418719, 612819823
33643386, 612801679
34841503, 612783750
36017853, 612764189
36158286, 612745881
37316687, 612722306
38496188, 612703150
39678052, 612683608
40859555, 612665598
42056501, 612646471
42171142, 612626584
43338238, 612605728
44512425, 612584768
45690056, 612556784
46881032, 612536658
48060362, 612517455
48169213, 612496208
50037965, 612475520
50133716, 612453624
51309716, 612431502
52474068, 612399352
53805487, 612380717
54966534, 612362361
55086788, 612344528
56287086, 612325951
57475408, 612307893
58666981, 612289566
59860751, 612271048
61050129, 612252641
61178617, 612234990
62338793, 612215793
63536171, 612198649
64732677, 612180641
65994377, 612160315
66124098, 612142082
67319006, 612122013
68514602, 612103579
70018323, 612084328
70151648, 612064944
71339856, 612045062
72544320, 612018386
73733580, 610215214
74931247, 610195505
75053535, 610176839
76230437, 610155765
77437586, 610132584
78639927, 610114233
79847342, 610096346
81048577, 610076515
81191311, 610057866
82374726, 610038291
83576601, 610018200
84809688, 609998132
86024839, 609976685
86150442, 609957722
87365179, 609936249
88570426, 609916880
90284594, 609896780
90394770, 609878507
91557206, 609858630
92750926, 609838788
93939926, 609817215
94075160, 609786730
95271935, 609753991
96463563, 609732927
97663273, 609710308
98854707, 609688926
100060670, 609656521
100198088, 609640265
101369652, 609624071
102573563, 609606640
103779681, 609587612
104981831, 609570445
105117223, 609552276
106289803, 609534055
107496934, 609518043
108690075, 609500367
109695750, 609482146
110869305, 609464810
111006461, 609447049
112198982, 609428828
113400370, 609410466
114605794, 609392943
115798616, 609374238
116996989, 609355768
117122386, 609336906
118295846, 609315528
119487970, 609293734
120676949, 609275144
121869929, 609254538
122025148, 609236159
123213966, 609216977
124419047, 609197684
125610521, 609177309
126840806, 609155236
128029513, 609130173
128144764, 609109437
129445577, 609090034
130630440, 609071200
131811095, 609052344
132985307, 609032760
133097695, 609013292
134256963, 608994790
135434520, 608973354
136611288, 608954781
137804093, 608933863
138983082, 608899673
139096897, 608879633
140287356, 608859489
141479865, 608839174
142675025, 608818880
143890384, 608796088
144007653, 608773846
145214376, 608710850
146398891, 608670202
147575007, 688521343
150303447, 688503194
150445835, 688484771
150538486, 688466104
151703284, 688447487
152881159, 688429669
154054863, 688411000
154148354, 688393170
155316798, 688374603
156475970, 688356194
157637232, 688337541
158863188, 688318272
164208520, 688300192
164324062, 688280891
164430612, 688262497
164525908, 688243326
164626743, 688223849
164719494, 688204240
165895447, 688184458
166012012, 688164056
167173733, 688143724
168380715, 688125040
169558546, 688104861
170738141, 688084182
171912572, 688063241
172030678, 688042155
173203615, 688020864
174397280, 687997042
175566453, 687964843
176760655, 687945279
177959705, 687921948
178074685, 687877392
179237411, 687852319
180415710, 687815814
181577918, 687744121
182767836, 685786273
183953623, 794509677
184081131, 794497450
185244771, 794483570
186408998, 794469584
187578096, 794456129
188745612, 794438851
190514525, 794420967
190615342, 794408239
191780372, 794396256
192956265, 794382319
193078578, 794370413
194258030, 794357920
195447468, 794344290
196625121, 794328794
197802664, 794316901
198985541, 794303555
199108820, 794289705
200285792, 794276715
201471197, 794263552
202678484, 794249852
203861928, 794234873
205045884, 794221449
205171554, 794205575
206334993, 794192471
207525681, 794177724
208721313, 794163998
209916155, 794148260
210055911, 794133922
211247677, 794118494
212451934, 794104834
213640698, 794087478
214836541, 794071792
216022824, 794056630
216157573, 794041338
217329983, 794025610
218539448, 794011377
219727816, 793995941
220918619, 793976546
221040678, 793959130
222228255, 793936929
223422323, 793905429
