sent, rec
26871, 183358664
10449287, 183326465
20947054, 255286022
30407286, 255219091
40857870, 313814530
50308645, 313792428
60770577, 313745914
70299446, 313699839
80805468, 402300185
90367215, 416550624
100820036, 416532644
110286736, 416514278
120730008, 416495408
130214957, 416479181
140689356, 416458131
151136638, 416431772
160566051, 416375677
171030560, 451507964
180517314, 451489182
190289372, 451466771
200714827, 451442347
210167832, 451394506
220617464, 465723081
231124774, 465704248
240554864, 465683424
250879237, 465661412
260267359, 465613996
270591602, 465567165
280737541, 505591623
291116691, 505560360
300920507, 505542777
310256545, 505524944
320546556, 505507372
330919496, 505489248
340351892, 505469891
350761006, 505450790
360099973, 505431461
370508249, 505410285
380973053, 505363103
391092964, 505317804
400272857, 526705781
411125388, 526680707
420063620, 526625051
430382433, 546284380
440803654, 546257374
450724410, 546201415
460243362, 575149989
470585433, 599344589
480894210, 599321758
490341991, 599276919
500370460, 599226840
510723452, 611258551
520833888, 611231097
530180037, 633507494
540856157, 633472159
550661725, 645244699
561027863, 645208222
570479425, 645157266
580929339, 689448088
590352191, 689410955
600608416, 708259838
610815018, 708198125
620950653, 722899893
631111590, 739105767
640584789, 739054220
650399293, 754842729
661120091, 754819689
670831668, 754769567
680382856, 754721481
690376905, 771707310
700980213, 771676574
711138884, 808003569
720865545, 807964019
730277113, 827528196
740308417, 838916374
750344992, 838858840
760023449, 850955660
770688910, 850930048
780697904, 878774892
791061462, 878738603
800568207, 878690056
810106855, 898509881
821121583, 898484398
830404082, 911994269
840408752, 922575237
850641665, 922540426
860678663, 934897100
870266298, 934861643
880098607, 974921485
890368230, 974887070
900718346, 990063338
910432514, 990025673
920479075, 1011509882
930638957, 1036373773
940258020, 1074346791
950565575, 1074326378
960946701, 1074301831
970996233, 1074259788
981061309, 1091373033
990093723, 1119535891
1000485497, 1119497056
1011090926, 1119445670
1020990500, 1137028200
1030237917, 1136968842
1041002777, 1156842092
1050431482, 1156815958
1060833725, 1156786278
1070390500, 1156730234
1080233125, 1167863747
1090678418, 1167829434
1100649670, 1187214110
1111041396, 1187178794
1120163379, 1197984352
1130568417, 1197952020
1140391384, 1223162873
1150673262, 1223127860
1161010396, 1237869776
1171109794, 1255331993
1180896096, 1255297484
1190032566, 1271875914
1200300969, 1289313585
1210617737, 1289143038
1221001948, 1289107952
1230944933, 1325944324
1241030243, 1343584836
1251114715, 1364738430
1260071925, 1364710813
1270752833, 1364654515
1280166124, 1379204234
1290392650, 1395973202
1300421115, 1395949516
1310760827, 1395902148
1320940641, 1395856115
1330465282, 1426524194
1340406239, 1426498998
1351023469, 1426459879
1360368072, 1426410806
1370142067, 1462884327
1380297433, 1478187984
1390769000, 1478127965
1400984347, 1509210163
1410238617, 1508117579
1420533013, 1508059196
1430570083, 1541365871
1440837622, 1541341988
1450891963, 1541315795
1460275028, 1541261278
1470221904, 1555126208
1480675745, 1597204325
1491139640, 1597148819
1500081438, 1617373612
1510313915, 1617342040
1520583689, 1617284740
1530112044, 1630350157
1540749097, 1630323000
1550606233, 1647026845
1560639011, 1682858010
1570978026, 1682833307
1580950483, 1682797600
1590399487, 1682749205
1601048505, 1723109862
1610324824, 1723089901
1620771833, 1723054689
1630029614, 1723017614
1640262782, 1743224436
1650851040, 1773958059
1661093604, 1773935170
1670404723, 1773909314
1680737610, 1773849719
1691020972, 1789644262
1700837973, 1789624238
1710355186, 1789601420
1720718147, 1789566989
1730584002, 1789519361
1740852190, 1846579894
1750903545, 1865225571
1760374255, 1865197990
1770722474, 1865144713
1780250794, 1884742045
1790735026, 1916712175
1801020770, 1916691125
1810363323, 1916669168
1820653985, 1916616176
1830462930, 1916567300
1840852290, 1932778648
1850241197, 1932746134
1860419084, 1970520031
1870951100, 1991282405
1880929394, 1991262185
1890637489, 1991228515
1900931396, 1991189102
1910634607, 2003380485
1920877025, 2022786577
1930826016, 2022751360
1941013901, 2055634257
1950395086, 2055612071
1960137215, 2055574849
1970231232, 2055529408
1980694610, 2077812069
1990779815, 2077756033
2000275037, 2113793360
2010531744, 2133609106
2020096983, 2133585697
2030493702, 2133531392
2041023733, 2150995461
2051043472, 2150947970
2061024433, 2171208851
2070535245, 2171180868
2080967646, 2202991350
2090446754, 2202970653
2100830378, 2202935517
2110748793, 2202889791
2120189156, 2216253310
2130986465, 2216217021
2140925082, 2237577755
2150164892, 2237541803
2160791688, 2283830861
2170213658, 2283793152
2181037823, 2320664962
2190371585, 2320637097
2200865797, 2320606586
2210465426, 2320570423
2220550245, 2365981117
2230936954, 2365926928
2240740558, 2381916675
2251041452, 2381893023
2261011853, 2381872594
2270357877, 2381846519
2280106587, 2381797829
2290353704, 2441891977
2300230611, 2440688167
2310581384, 2451388588
2320221699, 2451357821
2330839164, 2462536539
2340762156, 2462513232
2351138296, 2462483561
2360487531, 2462422112
2371134105, 2485305411
2380591587, 2485270192
2390693437, 2518311711
2401020486, 2518287381
2410382668, 2518266123
2420738463, 2518243106
2430838062, 2518208263
2440236329, 2518162099
2450861776, 2532949269
2460656816, 2574781450
2470834322, 2606569160
2480166134, 2606543659
2490465619, 2606489711
2501011916, 2623510790
2510484064, 2623425980
2520077569, 2648416642
2531128478, 2648395474
2540725151, 2648362911
2551093587, 2648317459
2560329515, 2673134230
2570589415, 2673101448
2580943534, 2708633461
2590395856, 2708600506
2600301789, 2708555650
2610833717, 2739734607
2620832410, 2739693328
2630203522, 2751745096
2640391221, 2751693578
2650571819, 2800836146
2660288283, 2800808607
2670459532, 2800758676
2680833500, 2819117235
2690746989, 2819062816
2700170517, 2819015806
2710789788, 2831781700
2720200345, 2831760211
2730673195, 2830808666
2740479548, 2847206459
2750416670, 2847175676
2760948938, 2872296715
2770234842, 2872277096
2780628579, 2872255618
2790697164, 2872223803
2800326170, 2872185119
2810386483, 2893519311
2820593544, 2906689765
2830542163, 2906654800
2840183364, 2923673689
2850363778, 2923616972
2860749054, 2966507139
2871056332, 2966449303
2881058674, 2986450615
2890366569, 2986394457
2900870662, 2997416401
