sent, rec
2693, 641928859
1394129, 641910817
2665000, 641892254
3913186, 641874878
5178660, 641858392
6429168, 641840146
7678193, 641821236
8913196, 641803935
11092685, 641785959
11274779, 641768392
13571914, 641749363
13875180, 641729472
15146672, 641707228
16401513, 641680412
17649983, 763226409
18906662, 763207877
20142739, 763186899
21337763, 763167281
23583490, 763147193
23777027, 763126573
25959523, 763099828
27157340, 763080659
28329989, 763062049
29497163, 763042249
30708255, 763022155
31870663, 763001617
33035898, 762981246
34214621, 762961984
35400212, 762942374
36568300, 762923182
37735845, 762902416
38905211, 762881576
40074782, 762860722
42349788, 762842185
42608113, 762823171
43818641, 762803009
45995627, 762783713
47167004, 762764037
48330493, 762743993
49534541, 762720546
50702890, 762683948
51873507, 762665393
53059293, 762645967
54231363, 762628011
55403667, 762610145
56568706, 762590991
57756260, 762572523
59627665, 762552478
60826045, 762532621
62022892, 762514090
63209624, 762491724
64377424, 762468277
65557562, 762443306
66744532, 762406901
67925743, 761310288
69090625, 761290940
70431005, 761271399
71601789, 761251865
72777907, 761230883
73951240, 761208519
75120541, 761175918
77311919, 761132175
77515027, 761086479
79763622, 761023555
81020114, 877479184
81270560, 877460093
82662010, 877440415
83865218, 877410069
86044983, 876315849
87220823, 876298392
88394024, 876278142
89592597, 876260610
90828513, 876241764
92008601, 876221926
93201944, 876203747
94369621, 876185788
95554131, 876167175
96725384, 876148267
97888254, 876128727
99057321, 876108267
100222890, 876086804
101405682, 876064926
102573113, 876035931
104837020, 876017464
105033097, 875999333
106789524, 875979661
107986547, 875961621
109163608, 875942476
110327912, 875923994
111534698, 875904256
112724629, 875886134
113894931, 875865922
115098869, 875848199
117300462, 875829224
118560207, 875807652
119735688, 875787304
120910859, 875768533
122079860, 875750559
123286014, 875732336
124461861, 875713701
125632723, 875693895
126805663, 875675585
127974153, 875658069
129145852, 875637132
130352848, 875618284
131399843, 875596728
132570696, 875576113
134840199, 875556724
135071513, 875535612
137273127, 875516589
138523710, 875495668
139736706, 875474885
140911355, 875454774
142084672, 875432772
143254653, 875413285
144422492, 875393013
145646586, 875372653
146817786, 875352058
147985249, 875330463
149158616, 875307094
150331682, 875285559
151500992, 875263896
152710257, 875242513
153883344, 875222049
155066345, 875200605
157258564, 875180565
158537450, 875156492
159713422, 875133502
160913607, 875084701
162242864, 875065191
163415336, 875047597
164606181, 875029070
165795057, 875010468
166965531, 874990335
168134503, 874972644
169298546, 874952515
170469515, 874932648
171633018, 874909046
172798408, 874868416
174032606, 872777832
175229501, 991827595
176436126, 991810605
177602167, 991794494
179391812, 991775910
180567818, 991759087
181738857, 991740257
182923662, 991722541
184090638, 991704954
185253896, 991687165
186428927, 991669731
187606176, 991650049
189780731, 991631840
190963651, 991612930
192128884, 991593814
193299419, 991576018
198754933, 991556014
198882044, 991533566
198979633, 989392212
199074736, 989373938
199201070, 989353991
200375847, 989334447
201563391, 989316510
202746133, 989297020
203948567, 989275178
205133263, 989249759
207377947, 989222258
207592098, 989195032
209784619, 989170233
210968361, 989130282
212144134, 989110975
213313403, 989094425
214488002, 989076529
215669158, 989059199
216870759, 989041068
218088931, 989024663
219278993, 989003921
220447338, 988984529
221618228, 988966399
222788237, 988944940
223973636, 988924877
225176762, 988886976
226350550, 988868158
228041666, 988850735
229215657, 988830194
230387318, 988810830
231549041, 988789782
232766813, 988770653
233928441, 988749589
235096476, 988729608
237299111, 988707320
237536966, 988674840
239809688, 988630808
241051548, 988576645
242275430, 988508702
243444922, 988458222
244620089, 1166256487
245812382, 1166241646
246997982, 1166226646
248195095, 1166212069
249367737, 1166194444
250532531, 1166179106
251714509, 1166165212
252884469, 1166149133
254079415, 1166133579
255252778, 1166119861
256429537, 1166104058
257602179, 1166088962
259845143, 1166074584
260132347, 1166056994
262380385, 1166042698
262560864, 1166028106
264803746, 1166011883
265003265, 1165997483
267260065, 1165982093
267502609, 1165966986
269730196, 1165951709
270937783, 1165932374
272110535, 1165916117
273279750, 1165900030
274450868, 1165882070
276498018, 1165862894
276611737, 1165846819
277785836, 1165829316
278951273, 1165798949
280116104, 1165780814
281356311, 1165757109
283622728, 1165078690
283805032, 1165062208
285987006, 1165045037
287166691, 1165027577
288338372, 1165007791
289503769, 1164988910
290678710, 1164964054
291883776, 1164903662
293085649, 1164878991
294291243, 1164863059
295468939, 1164846320
296638489, 1164829970
297807197, 1164814828
298976121, 1164800734
300009963, 1164784023
302157141, 1164767668
303301934, 1164747664
304440517, 1164732178
305578591, 1164715530
306723294, 1164699068
307919912, 1164682471
309065166, 1164664329
310209575, 1164644098
311345470, 1164626299
313505221, 1164605469
314728564, 1164589398
315932941, 1164572524
317118741, 1164555474
318261589, 1164538024
319403524, 1164518948
320547643, 1164501849
322001342, 1164483941
323143611, 1164465923
324468925, 1164444364
325617126, 1164427872
326754323, 1164411418
327887832, 1164394151
329100269, 1164377641
330238496, 1164361439
331400870, 1164343031
333561776, 1164322124
334785528, 1164300657
335929187, 1164281737
337073591, 1164263042
338241373, 1164240838
339383532, 1164225774
340521832, 1164208308
341660960, 1164192086
342803688, 1164174816
343981502, 1164159016
345125598, 1164139926
347349719, 1164124626
348511273, 1164108343
349671802, 1164092971
350811814, 1164079032
351980745, 1164061010
353163615, 1164044289
354309527, 1164021991
355447689, 1164003138
356583494, 1163977705
357753968, 1163961135
358891608, 1163945255
361051189, 1163928255
362276962, 1163909882
363425340, 1163893476
364571535, 1163875705
365716607, 1163858064
366858203, 1163835689
368000874, 1163817369
369140539, 1163800496
370293837, 1163783181
371429504, 1163766469
372572009, 1163750226
374790279, 1163733877
376061155, 1163715953
377210980, 1163696574
378352784, 1163674835
379550259, 1163656736
380688355, 1163638591
381824203, 1163620492
382988777, 1163602127
384131262, 1163584867
385268005, 1163566242
386404331, 1163547822
388615510, 1163526614
388758775, 1163510021
390973630, 1163492365
392255870, 1163474319
393400260, 1163455329
394537309, 1163437811
395673180, 1163413946
397154765, 1163398556
398369558, 1163382157
399538719, 1163364201
400704380, 1163349113
401922797, 1163334013
403111576, 1163318807
404280106, 1163303062
405460833, 1163287951
406631285, 1163270471
407805504, 1163254697
408970032, 1163235379
410145083, 1163218857
419437112, 1163204034
419554560, 1163188612
419650526, 1163172563
419746902, 1163157003
419841255, 1163141367
419936288, 1163125390
420031474, 1163108545
420124237, 1163080721
421351150, 1163064088
423600624, 1163048505
423753283, 1163031964
425908175, 1163015977
427063600, 1163000164
428211420, 1162983794
429357280, 1162965949
430503295, 1162948227
431645686, 1162929936
432849881, 1162911859
434066255, 1162894958
435236249, 1162876668
436403371, 1162859068
437573808, 1162841605
439813564, 1162824730
440007449, 1162804942
442182489, 1162786346
443417986, 1162766571
445192009, 1162747860
445340121, 1162730224
446514565, 1162714422
447688193, 1162696667
448855671, 1162679095
451101742, 1162661082
451279175, 1162644564
453470115, 1162625349
454802544, 1162584882
455987851, 1162564419
457161120, 1162547060
458329704, 1162528059
459504308, 1162508338
