sent, rec
1761, 586244402
100521331, 586183030
201142446, 651137024
300768494, 717679996
400413711, 774688581
501029462, 774610654
600797447, 890665751
700191302, 965170039
800777142, 1162165757
900654503, 1347154066
1000295148, 1694137745
1100725680, 1759317056
1200699549, 1804525622
1300238815, 1905646298
1400261668, 1978670891
1500873975, 1978651031
1600483566, 1978621185
1700497367, 1978539675
1801092132, 2095916879
1900180855, 2167808187
2000601186, 2294276123
2101117318, 2388406047
2200610865, 2520069057
2300481910, 2586740532
2400096062, 2691330056
2500503086, 2741405979
2601091196, 2843053581
2700221577, 2989526264
2801012500, 3125170590
2900340920, 3202287669
3000793780, 3305645370
3100625920, 3367446333
3200321983, 3418131471
3300413641, 3538427419
3400825112, 3668998164
3500249318, 3777599636
3600196106, 3846280895
3700846241, 3963183220
3800646084, 4058817693
3900473853, 4160435732
4000621662, 4202441367
4100331837, 4388798264
4200212846, 4516852826
4300762639, 4607551762
4400712440, 4664811518
4501175146, 4741541045
4600379945, 4821696841
4700457321, 4958527478
4800920980, 5089167483
4901097500, 5206263869
5000885669, 5281064339
5100627740, 5394493227
5201208993, 5441982543
5300148954, 5565890553
5400032864, 5703727123
5500236727, 5876330527
5600338891, 5943716205
5701035977, 6107815456
5800663689, 6188739788
5900428787, 6239260340
6001006585, 6286361433
6100601790, 6344348078
6200597155, 6488557264
6300512942, 6606898560
6400468872, 6652932692
6500749788, 6778756667
6601031799, 6840435474
6700637781, 6959308902
6800896627, 7061904321
6900899707, 7181053328
7000572913, 7304908532
7100290850, 7359357978
7200200849, 7474512680
7300420415, 7571386580
7401066195, 7634020263
7500386096, 7763210751
7600856538, 7859448503
7701030346, 7904964808
7800799122, 8045366627
7900895143, 8139845358
8001049607, 8235234043
8100315227, 8340429694
8200493252, 8496950999
8300411993, 8601674626
8400227500, 8670256902
8500754712, 8805243487
8600291879, 8921237545
8700318362, 8985318318
8800738506, 9041904451
8900615475, 9156203378
9000725964, 9256714173
9100351514, 9396699609
9201130853, 9504917692
9300182876, 9582378069
9400877237, 9628784757
9500447781, 9737206602
9600707146, 9851738469
9700678627, 9957948385
9800163353, 10051871771
9900601892, 10101254045
