sent, rec
1677, 541109785
3416791, 541092211
5892734, 541073670
8339417, 541056041
10750253, 541020333
13135684, 540999362
15617177, 540978071
18026531, 540957832
20490826, 539110758
22764549, 539091254
26088093, 539068928
28630108, 539050975
31052873, 539033432
33440484, 539012185
35921873, 538992781
38352480, 538975439
40818351, 538956458
43149662, 538937325
45426648, 538916230
47821037, 538894611
50121838, 538872617
53480309, 538851792
55887804, 538832003
58176934, 538810835
60530693, 538784807
62836018, 538747426
66040446, 538726835
68425028, 538705727
70696668, 538680016
72966412, 538660306
75309975, 538641365
78584776, 538622108
80944111, 538602460
83325475, 538584215
85742984, 538566231
88127054, 538544206
90415430, 538525773
92758800, 538505201
96109753, 538484481
98414717, 538464235
100813155, 538442678
103086326, 538422360
105369895, 538401657
107711127, 538377724
111043613, 538350638
113401028, 538303107
115749160, 641420588
118101083, 641401547
120128675, 641380043
123395009, 641360739
125772056, 641341871
128140390, 641321951
130515878, 641302454
132862496, 641280640
135135259, 641261224
138344420, 641240722
140716657, 641220637
143173769, 641199751
145514520, 641178746
147863869, 641158104
150155284, 641136250
153516676, 641117251
155889690, 641095562
158173976, 641074360
160566377, 641053046
162924052, 641029375
165268259, 641008486
167669680, 640986450
170218547, 640965025
173573557, 640942490
175918761, 640921799
178198760, 640899815
180534739, 640878746
182905977, 640856673
185206523, 640832942
188549136, 640811781
190834770, 640787546
193093928, 640763571
195460485, 640734995
197798909, 640698281
200172355, 711097563
203536068, 711080789
205924972, 711064442
208301954, 711047649
210571261, 711030216
212843346, 711009817
215183392, 710993304
218399574, 710975593
220542850, 710957909
222740200, 710921804
225991743, 710902045
228383990, 710883087
230657699, 710863602
232928757, 710844994
235286322, 710825173
238568238, 710804426
240937306, 710786370
243285239, 710767654
245616963, 710748744
248075933, 710730360
250359411, 710712324
252706035, 710689128
256036815, 710647690
258317221, 710628569
260647644, 710609093
262902561, 710589645
265175247, 710569901
268646393, 710548997
270016404, 710506795
273274745, 709334737
275664335, 709314015
277952741, 709293268
280305635, 709270288
282590581, 709245639
285931813, 709211445
288313931, 709165671
290671978, 709118958
293028756, 709052171
295411576, 1127989346
297796802, 1127969044
300157471, 1127948609
303510919, 1127930957
305949724, 1127913299
308279856, 1127893122
310552722, 1127873329
312916857, 1127853942
315282772, 1127834608
318559462, 1127816385
320946551, 1127797081
323458916, 1127778552
325840167, 1127759771
328186303, 1127741448
330480513, 1127722423
332822616, 1127704366
335091708, 1127684628
338298873, 1127665038
340717869, 1127642699
342990397, 1127622914
345257491, 1127603597
348614136, 1127583781
351012303, 1127565640
353281079, 1127545264
355689231, 1127525618
357962655, 1127502254
360333758, 1127482336
362596278, 1127462735
365868875, 1127441051
368273508, 1127420451
370316564, 1127396904
373661217, 1127375734
376070269, 1127355701
378342798, 1127333516
380697654, 1127311876
382961744, 1127290942
385261769, 1127268896
388595014, 1127222155
390872299, 1127204237
393156564, 1127185761
395494461, 1127167884
401475349, 1127146144
401576694, 1127113571
402766140, 1127077488
406012753, 1127040377
408385344, 1127001219
410651334, 1126958921
412926877, 1126915069
415273663, 1126820472
418550691, 1268513577
420973511, 1268493037
423317453, 1268454847
425655570, 1267284698
428073814, 1267266081
430349349, 1267249221
432682660, 1267228159
436029803, 1267209259
438315337, 1267188206
440745601, 1267168202
443007849, 1267149169
445330759, 1267129383
447664622, 1267109331
450961771, 1267090016
453340465, 1267069768
455691281, 1267050851
457976396, 1267030528
460333400, 1267009008
462632692, 1266983365
465935577, 1266965154
468327060, 1266947000
470501839, 1266925976
472762940, 1266906741
476112326, 1266888121
478394246, 1266868454
480741572, 1266850226
483008213, 1266830118
485289196, 1266812227
488626702, 1266794032
490989621, 1266774292
493288823, 1266756285
495639951, 1266737190
497924329, 1266719228
500283472, 1266698634
502642050, 1266675287
505932108, 1266654830
508311698, 1266628652
510590866, 1266592864
513005716, 1266551864
515330377, 1266508046
517656543, 1266451865
521013822, 1266393569
523372121, 1396886246
525764255, 1396869733
528139661, 1396853082
530457262, 1396835026
532789417, 1396816039
536124269, 1396800032
537918337, 1396782246
541153392, 1396764533
543412784, 1396744845
545694443, 1396726840
548071526, 1396709281
550379550, 1396690020
552708729, 1396672015
556082866, 1396651962
558380739, 1396631085
560694222, 1396609846
562840434, 1396590652
566012363, 1396570947
568339043, 1396550393
571007042, 1396530037
573255237, 1396508016
575569954, 1396488646
577987731, 1396469434
580366901, 1396445701
582615212, 1396389509
585864496, 1396373223
588211580, 1396356247
590465531, 1396339333
592798538, 1396322581
596105577, 1396304460
598349550, 1396286480
600648871, 1396265641
602883901, 1396249429
606063111, 1396230763
608404407, 1396210132
610638244, 1396190938
612947291, 1396171678
615264161, 1396152666
618502595, 1396133096
620889924, 1396111951
623280895, 1396085255
625581339, 1396042982
627890802, 1526498778
630176365, 1526479531
633439675, 1526460767
635795490, 1526441567
638098284, 1526394733
640295534, 1526376260
643609726, 1526358614
645922070, 1526339991
648187554, 1526322065
650366643, 1526306085
652667205, 1526289120
655720319, 1526272042
657884031, 1526254308
660933041, 1526236857
663114530, 1526218306
665368000, 1526200286
667666894, 1526181674
670906085, 1526165370
680891218, 1526145736
681006128, 1526126284
681076699, 1526105563
681144526, 1526088041
683353837, 1526068805
685658994, 1526048944
687996124, 1526027859
690249892, 1526005231
693572444, 1525974497
695915178, 1525955018
698248698, 1525935376
700554140, 1525914414
702790585, 1525894770
705934686, 1525874530
708278662, 1525850648
711129017, 1525811676
713367058, 1525792655
715771635, 1525772586
718026308, 1525751745
720331053, 1525731094
723635644, 1525711400
725924972, 1525691361
728231861, 1525669352
730498730, 1525649350
732804374, 1525626748
735089410, 1525605089
738328714, 1525583171
740729931, 1525558892
743042793, 1525529143
745320592, 1524266783
747671207, 1524243614
751035687, 1524221161
753450786, 1524184295
755896003, 1524166357
758181439, 1524148904
760532548, 1524131609
762827700, 1524109996
765427539, 1524089171
768079558, 1524068587
770381768, 1524046964
773661210, 1524014374
776074612, 1523977824
778378872, 1523938682
780739824, 1523898614
783117525, 1523857546
785488213, 1523812442
787834637, 1523763087
790128055, 1523676489
793481574, 1719874751
796010033, 1719860364
798303297, 1719841071
800692185, 1719824846
803061643, 1719797970
805338729, 1719781041
807718921, 1719762781
810104683, 1719746085
813474144, 1719727382
815866500, 1719707544
819148346, 1719686991
820310941, 1719672670
823536555, 1719658169
825894543, 1719643080
828223358, 1719625867
830518097, 1719598258
832829954, 1719584803
836140553, 1719570131
838432131, 1719555282
840784790, 1719539020
843304078, 1719522051
845610003, 1719462703
847932957, 1708541971
850181401, 1708522743
853494565, 1708504453
855844747, 1708484036
858129473, 1708460831
860499509, 1708440119
862743858, 1708420396
865940848, 1708400662
868287059, 1708379484
870535132, 1708359531
872837246, 1708336444
875077758, 1708315555
878258449, 1708290486
880615670, 1708269903
883363132, 1708247049
885642912, 1708225382
888003038, 1708200741
890245647, 1708177616
893553146, 1708156052
895124090, 1708133767
898301615, 1708106905
900672282, 1708081471
902907157, 1708058067
906076952, 1708037383
908409560, 1708016489
910643652, 1707994682
912885834, 1707971813
915121791, 1707950922
918310558, 1707928104
920714160, 1707906784
922957751, 1707882474
925274551, 1707860629
928636419, 1707839575
930878995, 1707815896
933110214, 1707792499
935419876, 1707771239
937821027, 1707749694
941152350, 1707727164
943505300, 1707698012
952545401, 1707639570
952612180, 1707620207
952677301, 1707582807
952734408, 1707565374
955947860, 1707546558
958218618, 1707527383
960513666, 1707508214
962734538, 1707487814
966011756, 1707463414
968322565, 1707443976
970560593, 1707425916
972859879, 1707408006
975089412, 1707387650
977902107, 1707367456
981145191, 1707347718
983472785, 1707326071
985763524, 1707299717
988081954, 1707279808
990325060, 1707260456
993636815, 1707239826
996047241, 1707221073
998313857, 1707200230
1000613095, 1707181761
1002839394, 1707161124
1006015633, 1707138173
1008363587, 1707109564
1010686742, 1707088218
1012987277, 1707066109
1015310388, 1707043805
1018556671, 1707014781
1021007659, 1706967760
1023374988, 1705448550
1025685865, 1705400556
1028025599, 1705343221
1030292333, 1705295041
1033617728, 1705245770
1035982798, 1705194549
1038276711, 1705149694
1040635762, 1705083214
1042870905, 1705023030
1046046483, 1697651063
1048413948, 1697503182
1050658055, 1697484675
1052943766, 1697465702
1055183181, 1697445755
1058389397, 1697424489
1060736473, 1697401731
1062980554, 1697376950
1065311013, 1697355630
1068645410, 1697335721
1070933753, 1697316150
1073470796, 1697293876
1075689824, 1697275367
1077923880, 1697252956
1080226013, 1697229434
1083533204, 1697205927
1085929941, 1697183058
1088238338, 1697162704
1090476424, 1697139759
1092778754, 1697120424
1096080470, 1697099580
1098399908, 1697077738
1100696865, 1697056975
1102920768, 1697033928
1105161156, 1697010156
1108481047, 1696987699
1110747012, 1696961611
1112991514, 1696902837
1115345863, 1696848830
1117744620, 1862373505
1120151973, 1862353215
1123542060, 1862331185
1125932318, 1862309561
1128027311, 1862290150
1130213548, 1862267414
1133583876, 1862244783
1135993696, 1862218718
1137667275, 1862192564
1140489946, 1862169136
1145120115, 1862147113
1145231536, 1862124159
1148590630, 1862090255
1150785611, 1862070135
1153025366, 1862050919
1155339511, 1862031341
1158594490, 1862010734
1160937227, 1861990148
1163271881, 1861970964
1165586727, 1861950496
1167946591, 1861930906
1170206675, 1861908400
1173532903, 1861887736
1175941308, 1861862936
1178223621, 1861820411
1180590318, 1861798720
1182840333, 1861778468
1186028246, 1861756901
1188387644, 1861731730
1190645836, 1861708807
1192884762, 1861684981
1195131682, 1861663626
1197753735, 1861640901
1200997975, 1861621423
1203376739, 1861600241
1205672260, 1861579584
1208096921, 1861559435
1210389476, 1861539243
1212710289, 1861517931
1216034856, 1861495758
1218346473, 1861474163
1220663290, 1861449982
1222919922, 1861429388
1225149078, 1861406221
1228569498, 1861385901
1230868761, 1861365074
1233118348, 1861344828
1235432097, 1861324855
1237751698, 1861301241
1241076089, 1861276458
1243414194, 1861253189
1245712485, 1861231737
1256472915, 1861209023
1256631127, 1861186833
1256688400, 1861163676
1256742929, 1861141137
1257852958, 1861110325
1261081973, 1861085451
1263386395, 1861032993
1265651372, 1861013154
1268560687, 1860991884
1270731871, 1860972492
