sent, rec
2185, 433613525
10499232, 433590286
21084116, 433550835
30677390, 533888019
40277045, 533869425
50825134, 533849695
60429481, 533811962
71029502, 533795381
80783675, 533776544
90372722, 533756121
100949338, 533736964
110592805, 533715748
121156308, 533693417
130721596, 533665202
140297904, 533603058
150917841, 662997747
160477574, 662980630
171027235, 662963519
180521254, 662944826
191026354, 662923337
200475804, 662902036
210961457, 662876398
220399241, 662848368
230867562, 662792439
240322401, 899200357
250804086, 899180375
260275477, 899160455
270696032, 899138776
280196328, 899115136
290617924, 899086709
301065816, 899000353
310509987, 1017880107
320932921, 1017861375
330396416, 1017841776
340822510, 1017822560
350246745, 1017803385
360663688, 1017784639
370160085, 1017764423
380597026, 1017745957
391057649, 1017725111
400553292, 1017698656
411089640, 1017668815
420542987, 1017588307
430958948, 1096002526
440807849, 1095908659
450091561, 1095889041
460329486, 1095868119
470765698, 1095848839
480198007, 1095829174
490674234, 1095809867
501157476, 1095785208
510639852, 1095760041
521049969, 1095679179
530475250, 1167057290
541067107, 1167039632
550173281, 1167022669
560846990, 1167005343
570425262, 1166988545
581012402, 1166970836
590439148, 1166952779
600870008, 1166934783
610317040, 1166915325
620748273, 1166897491
630184169, 1166879710
640621814, 1166860675
651109718, 1166842312
660602137, 1166824353
670675011, 1166807010
681079255, 1166787845
690524066, 1166769471
700947818, 1166748849
710402311, 1166731013
720858562, 1166712213
731023584, 1166691560
740483589, 1166672269
750915478, 1166650876
760435292, 1166626737
770867032, 1166600467
780378142, 1166559366
790879386, 1166517014
800328798, 1257184984
810216171, 1257165860
821049703, 1257138260
830705519, 1257120502
840803934, 1257101173
850262315, 1257080779
860717241, 1257061353
870203487, 1257038708
880677925, 1256989178
890186993, 1256954182
900302410, 1256896002
910661478, 1366860591
920491665, 1366843736
931161867, 1366827035
940692009, 1366808290
951131785, 1366788135
960634018, 1366761615
971072642, 1365249343
980596273, 1365229816
991111598, 1365203350
1000563499, 1365127664
1011009875, 1471927382
1020924929, 1471879833
1030917266, 1469946491
1040685438, 1469926941
1051113615, 1469907048
1060569506, 1469884998
1070651276, 1469856832
1081096479, 1469794806
1090528817, 1570960755
1100837872, 1570942661
1111065706, 1570922566
1120395893, 1570902599
1130816901, 1570882774
1140246809, 1570861863
1150648084, 1570841084
1161125863, 1570816987
1170245428, 1570782922
1181052951, 1640060916
1191071443, 1640024966
