sent, rec
1781, 892856872
10368780, 892828815
20877787, 1460988231
30367888, 1460975857
40852751, 1460963037
50340690, 1460947083
60839026, 1460935519
70326345, 1460918421
80563528, 1460902156
91056536, 1460882539
100577911, 1460871995
111065758, 1460857837
120575819, 1460846385
131041761, 1460831957
140531614, 1460816566
151020467, 1460800729
160455255, 1460787015
170905943, 1460775313
180268632, 1460759945
190613457, 1460746005
200969206, 1460732123
210411583, 1460717626
220766402, 1460706106
230118886, 1460691046
240526178, 1460674178
250890989, 1460643681
260271540, 1460623543
270619614, 1460586116
281018614, 1460569549
290373047, 1460551532
300712434, 1460530617
311060546, 1460503404
320410534, 1460461597
330806190, 1460447507
340170779, 1460435317
350534239, 1460424684
360891570, 1460412764
370235518, 1460400036
380599027, 1460388664
390967394, 1460372793
400355081, 1460357205
410743869, 1460336551
421102620, 1460299649
430453585, 1457003818
440814399, 1456981852
450178815, 1456959063
460245059, 1456937821
470586812, 1456916180
481020671, 1456896649
490383791, 1456837573
500733243, 1456820707
510104874, 1456801967
520456300, 1456777210
530812957, 1456743970
540329145, 1456725688
550658227, 1456708535
561018453, 1456694602
570362487, 1456680296
580820388, 1456666151
590176491, 1456650328
600541433, 1456637331
610904944, 1456622284
620256596, 1456599964
630606233, 1456582021
640955779, 1456566406
650540482, 1456554162
660897630, 1456539043
670257057, 1456525904
680618157, 1456511756
691028054, 1456498483
700390134, 1456485221
710775052, 1456468236
720141355, 1456452190
730566503, 1456433888
740966012, 1456413784
750323538, 1456387216
760678577, 1456355485
771038950, 1456315089
780432634, 1456273903
790789854, 1456239103
800164988, 1456202691
810532395, 1456157166
820896239, 1456099748
830346932, 1456067614
840399313, 1456035187
850773734, 1456006296
860141169, 1455979799
870501556, 1455950161
880920179, 1455920372
890357013, 1455888300
901005977, 1455856663
910357360, 1455819758
920709940, 1455754825
930117445, 2019952355
940523650, 2019940213
950918515, 2019928484
960281282, 2019913760
970633883, 2019900213
981006845, 2019889483
990363191, 2019877669
1000823636, 2019863880
1010245699, 2019849431
1020590356, 2019832677
1030934931, 2019821028
1040339077, 2019809541
1050727327, 2019797067
1061080056, 2019785079
1070419448, 2019772044
1080793998, 2019755741
1090154528, 2019743339
1100584165, 2019727134
1110948478, 2019710337
1120305257, 2019693594
1130665889, 2019675838
1141038687, 2019647230
1150479954, 2019572823
1160847417, 2019046386
1170207219, 2019014360
1180617858, 2018983636
1191006867, 2018955163
1200428088, 2018917990
1210788860, 2018880008
1220143712, 2018843619
