sent, rec
2741, 598305678
10363853, 598278066
20852227, 1129862739
30344695, 1129846190
40843086, 1129829119
50330387, 1129812980
60813499, 1129796893
70304723, 1129779623
80639651, 1129759510
90116423, 1129744802
100604088, 1129724819
111054331, 1129707437
120577900, 1129690943
131050472, 1129676203
140534409, 1129662264
150984265, 1129644718
160463455, 1129629442
170891846, 1129612834
180290215, 1129594409
190633884, 1129569088
201049132, 1129497258
210401900, 1129481242
220961315, 1129465846
230304368, 1129447972
240706531, 1129426651
251048501, 1129396730
260445947, 1129358246
270838851, 1129341628
280159370, 1129324875
290488502, 1129307034
300892058, 1129290678
310229268, 1129275147
320553336, 1129256362
330929330, 1129238563
340306657, 1129224688
350637722, 1129211109
360978333, 1129195236
370306558, 1129178252
380626694, 1129162048
390933684, 1129144794
400254106, 1129125468
410603994, 1129108438
420933573, 1129087853
430283951, 1129061442
440608773, 1129044021
450945789, 1129018611
460945408, 1128985406
470278989, 1128954635
480610634, 1128921094
490943478, 1128886640
500300515, 1128848782
510634783, 1128809110
520982162, 1128771229
530318340, 1128719999
540678816, 1128676672
551020743, 1128607891
560351807, 1128575548
570692801, 1128549561
580169588, 1128518159
590515644, 1128493241
600417349, 1128461407
610746292, 1128430880
621093167, 1128401859
630442827, 1128369079
640773665, 1128333303
650331073, 1128302880
660679447, 1128270033
671046664, 1128243539
680368156, 1128208458
690705196, 1128152931
701042226, 1128108600
710390184, 1605891442
720763130, 1605878664
731104149, 1605864594
740486177, 1605850474
750813396, 1605833032
760147306, 1605820196
770556678, 1605801818
780899591, 1605784176
790298077, 1605762262
800632256, 1605736910
810984766, 1605705603
820356942, 1605673154
830697078, 1605639778
840864615, 1605602861
850199598, 1605567548
860615822, 1605527200
870965701, 1605498302
880273199, 1605463853
890620141, 1605427484
900960098, 1605388552
910305421, 1605354184
920617421, 1605315383
930943504, 1605277528
940345266, 1605231229
950688931, 1605191197
961019101, 1605152283
970383422, 1605109941
980728270, 1605072191
991055174, 1604999242
1000406975, 1604972097
1010784255, 1604944082
1020157144, 1604915717
1030510901, 1604886316
1040850423, 1604856636
1050204587, 1604826662
1060546294, 1604801713
1070909892, 1604771032
1080258182, 1604740644
1090702861, 1604707965
1101039818, 1604678764
1110374727, 1604647023
1120757121, 1604612613
1131002591, 1604573018
1140300069, 1604497652
1150637944, 1604448459
1161068590, 2106852363
1170483642, 2106819564
1180851155, 2106791086
1190246014, 2106757906
1200634655, 2106726217
1210973594, 2106691171
1220936302, 2106655865
1230318364, 2106624898
1240671933, 2106592417
1251107528, 2106556957
1260555191, 2106523480
1270900870, 2106490804
1280255464, 2106456990
1290698965, 2106424626
1301082832, 2106396899
1310491893, 2106365332
1320840840, 2106320004
1330196479, 2106282900
1340541071, 2104510843
1350978553, 2104494847
1360315792, 2104480691
1370665670, 2104467034
1381018317, 2104447281
1390400317, 2104399787
1400803487, 2104385112
1410402751, 2104370680
1420763269, 2104357782
1430140935, 2104346303
1440576881, 2104333834
1450960793, 2104321922
1460368773, 2104307878
1470712070, 2104293745
1481072525, 2104277557
1490417868, 2104262881
1500768919, 2104249135
1510161300, 2104234042
1520537405, 2104220593
1530888638, 2104206568
1540262583, 2104190981
1550615183, 2104176172
1561041927, 2104158830
1570452533, 2104141520
1580798195, 2104124082
1590195761, 2104103488
1600463520, 2104073126
1610122702, 2103997535
1620446250, 2103952834
1630812257, 2722985417
1640216096, 2722955204
1650568700, 2722923978
1660963009, 2722893306
1670307300, 2722862044
1680729950, 2722829924
1691087779, 2722790514
1700415895, 2722762551
1710213382, 2722730142
1720725088, 2722699371
1731077656, 2722667334
1740433410, 2722638316
1750802951, 2722605849
1760173871, 2722575857
1770543483, 2722544291
1780901496, 2722514438
1790323749, 2722484831
1800664611, 2722457873
1811021966, 2722422121
1820403822, 2722373686
1830761507, 2722339322
1840165077, 2722305197
1850517909, 2722266853
1860873258, 2722232772
1870297975, 2722190576
1880634993, 2722159585
1890960388, 2722134826
1900907684, 2722101741
1910316385, 2722066593
1920653795, 2722030124
1931115782, 2721991462
1940605976, 2721927623
1951028916, 2721884751
1960449601, 2721847579
1970873992, 2721805950
1980323955, 2721767329
1990854593, 2721723481
2000344767, 2721676212
2010759805, 2721639923
2020240797, 2721602607
2030653927, 2721542458
2041121000, 2721513458
2050624028, 2721482591
2060993135, 2721452438
2070427736, 2721419177
2080826649, 2721388988
2090968112, 2721353710
2100366636, 2721322181
2110624497, 2721286549
2120892509, 2721252436
2130244186, 2721208360
2140540629, 3243495302
2150896961, 3243464419
2160209503, 3243406741
2170532977, 3243376536
2180900832, 3243348558
2190213973, 3243316378
2200525151, 3243284625
2210843810, 3243248742
2220422234, 3243216856
2230754120, 3243184647
2240131391, 3243154247
2250440134, 3243120706
2260754075, 3243088214
2271069853, 3243052996
2280714912, 3243014484
2291049558, 3242977558
2300352567, 3242922336
2310658253, 3242897568
2321047843, 3242876928
2330355139, 3242853459
2340655367, 3242830985
2351023032, 3242806707
2360368856, 3242783823
2370701795, 3242762688
2381011606, 3242746062
2390399982, 3242730577
2400718286, 3242714417
2411019519, 3242697015
2420360143, 3242678502
2430765958, 3242656708
2441078344, 3242642221
2450434373, 3242626681
2460762918, 3242610888
2470130569, 3242595147
2480438661, 3242578294
2490741609, 3242560766
2501091608, 3242542657
2510391423, 3242522592
2520708799, 3242498743
2531031397, 3242471505
2540322979, 3242417660
2550696675, 3242392280
2561037849, 3242359139
2570384125, 3242327125
2580783595, 3242289131
2590233188, 3242256210
2600567206, 3242221067
2610940070, 3242186809
2620289689, 3242152128
2630678792, 3242119004
2641007913, 3242084770
2650354788, 3242046273
2660394375, 3242006334
2671019462, 3241968970
2680347644, 3241933378
2690748587, 3241895270
2700155015, 3241859574
2710507296, 3241824659
2720839163, 3241787909
2730223158, 3241748056
2740568318, 3241707208
2750916853, 3241655550
2760108458, 3241606672
2770417772, 4053539326
2780746967, 4053504706
2791077279, 4053470897
2800378261, 4053436583
2810737860, 4053401768
2821047207, 4053366389
2830362317, 4053332720
2840730700, 4053296284
2851104149, 4053263374
2860398274, 4053228286
2870789989, 4053193034
2880162286, 4053158052
2890470806, 4053123221
2900838017, 4053086804
2910184609, 4053051591
2920503185, 4053017745
2930893037, 4052978410
2940228039, 4052935794
2950467333, 4052886838
2960840051, 4052851392
2970164168, 4052817881
2980454579, 4052780482
2990819138, 4052742028
3000155606, 4052693850
3010471715, 4049226771
3020772856, 4049212295
3031080021, 4049196621
3040442670, 4049177086
3050748499, 4049157372
3060118261, 4049137850
3070452551, 4049120851
3080749466, 4049101599
3091050950, 4049081081
3100355860, 4049061506
3110716180, 4049043184
3121014440, 4049025713
3130382375, 4049003224
3141017624, 4048978783
3150380164, 4048961858
3160673062, 4048944640
3170968055, 4048925370
3180345978, 4048906324
3190691600, 4048879157
3201001456, 4048861612
3210303443, 4048842120
3220743844, 4048823065
3231096547, 4048803066
3240430862, 4048777101
3251558294, 4048743946
3260798568, 4048709732
3270103420, 4048678447
3280417872, 4048642777
3290729549, 4048566765
3301081766, 4776198318
3310414224, 4776181598
3320723720, 4776163068
3331034441, 4776146354
3340354835, 4776132457
3350686620, 4776118322
3361054798, 4776101887
3370402918, 4776083929
3380693960, 4776069526
3390987656, 4776053674
3400342665, 4776038229
3410659938, 4776020475
3420958509, 4776003930
3430502102, 4775987408
3440805362, 4775969104
3451092738, 4775950764
3460458871, 4775937371
3470832426, 4775920652
3480118399, 4775907074
3490427258, 4775888093
3500783558, 4775871090
3511106641, 4775853918
3520472337, 4775835072
3530777785, 4775816293
3541070580, 4775785825
3550409213, 4775772883
3560719793, 4775760188
3571028305, 4775747457
3580324342, 4775734465
3590698359, 4775722718
3601021691, 4775710345
3610346033, 4775695357
3620646510, 4775683203
3631004115, 4775667297
3640353231, 4775652208
3650653639, 4775637417
3660951492, 4775622041
3670252506, 4775604442
3680527087, 4775589511
3690832685, 4775575195
3700190280, 4775558870
3710498948, 4775540222
3720796752, 4775512192
3730198038, 4775481133
3740503904, 4775447214
3750895717, 4775397318
3760296853, 4775367062
3770612825, 4775339309
3780940893, 4775305263
3790340526, 4775257240
3800681075, 4774253093
3810667443, 4774214146
3821088418, 4774174676
3830444160, 4774140540
3840771235, 4774090403
3851104931, 4774070836
3860455037, 4774046550
3870799859, 4774028564
3880125678, 4774007606
3890471857, 4773987324
3900871342, 4773952193
3910271042, 4773931241
3920576736, 4773912406
3930913693, 4773894407
3940295645, 4773874264
3950663895, 4773853649
3961016522, 4773825708
3970353619, 4773798529
3980776597, 4773770801
3990123342, 4773734111
4000513601, 4773692798
4010352285, 4773661118
4020662252, 4773628311
4030975659, 4773592057
4040318547, 4773552051
4050331711, 4773472901
4060898754, 5689149746
4070173165, 5689131928
4080478805, 5689111364
4090145811, 5689085350
4100415181, 5689051034
4110702661, 5689022224
4121004645, 5688989865
4130288746, 5688954255
4140603203, 5688924853
4150963724, 5688892969
4160286348, 5688859503
4170594882, 5688826193
4180957836, 5688793592
4190325235, 5688765076
4200743060, 5688728506
4210107887, 5688701092
4220487945, 5688669002
4230817064, 5688645117
4240137584, 5688614434
4250506845, 5688580048
4260832967, 5688544152
4270567825, 5688510822
4280926061, 5688478204
4290239783, 5688426541
4300537721, 5687107674
4310904721, 5687082144
4320272187, 5687049447
4330589756, 5687007595
4340886162, 5686975069
4350240367, 5686943911
4360530510, 5686910419
4370828264, 5686877296
4380124154, 5686843122
4390484581, 5686790833
4400859160, 5686760945
4410181184, 5686732175
4420563023, 5686703882
4430886253, 5686672226
4440249616, 5686642235
4450571005, 5686612023
4460936337, 5686584424
4470251693, 5686555939
4480630456, 5686530026
4491008965, 5686500337
4500323138, 5686471264
4510657489, 5686438228
4520982519, 5686407775
4530347232, 5686378446
4540659694, 5686346410
4550981126, 5686311049
4560361001, 5686281772
4570701000, 5686250791
4581014512, 5686204456
4590394629, 5686173559
4600745979, 5686142134
4611077754, 5686112820
4620446524, 5686085388
4630770508, 5686054929
4641074619, 5686025179
4650373283, 5685988518
4660163998, 5685950865
4670480101, 5685907376
4680839857, 5685852010
4690160343, 5685821921
4700531657, 5685764402
4710855896, 5685744252
4720260962, 5685723374
4730607495, 5685706507
4740975388, 5685685731
4750345063, 5685663110
4760658322, 5685637832
4770957798, 5685575662
4781115722, 5685523801
4790357198, 6452677724
4800736954, 6452655088
4811068720, 6452632934
4820371180, 6452611912
4830701774, 6452590554
4841018682, 6452569743
4850425141, 6452550095
4860764719, 6452529214
4870124314, 6452504567
4880513327, 6452479746
4890819010, 6452447066
4900116032, 6452426942
4910514402, 6452408677
4920899484, 6452390979
4930303356, 6452372198
4940681840, 6452353292
4951018812, 6452335499
4960389209, 6452315871
4970722043, 6452296934
4981036649, 6452278786
4990422336, 6452258890
5000743953, 6452239894
5011068955, 6452220446
5020452125, 6452202282
5030824055, 6452180340
5040135579, 6452160931
5050473651, 6452140204
5060662242, 6452116969
5071054797, 6452098680
5080415856, 6452079009
5090754319, 6452059455
5101098953, 6452037458
5110513236, 6452014263
5120859089, 6451994124
5130213597, 6451972889
5140601517, 6451952520
5150969683, 6451931919
5160309713, 6451911321
5170706285, 6451890207
5181066773, 6451870879
5190398895, 6451850328
5200730843, 6451830313
5211092739, 6451809823
5220397150, 6451787940
5230811307, 6451766405
5240131975, 6451745795
5251032740, 6451724103
5260335263, 6451703942
5270638140, 6451683781
5280955702, 6451661047
5290329502, 6451639571
5300636589, 6451618071
5310961545, 6451595891
5320275444, 6451574448
5330597589, 6451553908
5341086145, 6451530304
5350427039, 6451472208
5360806087, 6451448626
5370132073, 6451392626
5380497531, 6451309452
5390850057, 6449853879
5400221507, 6449815731
5410550683, 6449778708
5420940953, 6449739472
5430321387, 6449698657
5440236105, 6449655250
5450575090, 6449615644
5460895275, 6449576663
5470211958, 6449536946
5480525522, 6449495304
5490867196, 6449463772
5500234666, 6449421783
5510550123, 6449378661
5520846483, 6449334540
5530156476, 6449295630
5540537584, 6449256552
5550916424, 6449215988
5560223320, 6449175977
5570531009, 6449134750
5580837724, 6449093819
5590158137, 6449050986
5600544737, 6449005238
5610862378, 6448962834
5620222928, 6448918431
5630558796, 6448873232
5640868162, 6448825281
5650200473, 6448801643
5660592230, 6448781267
5670899456, 6448758258
5680216942, 6448732757
5694308025, 6448702102
5700582003, 6448657599
5710883354, 6448608445
5720183206, 6448558231
5730556249, 6448506739
5740879438, 6448451854
5750197969, 6448376159
5760515950, 6448303501
5770809429, 7615676983
5780171874, 7615652029
5790234194, 7615633252
5800539811, 7615617286
5810923659, 7615599499
5820278119, 7615586958
5830604495, 7615570945
5840927026, 7615557596
5850325554, 7615541975
5860649507, 7615526559
5871038491, 7615509282
5880398081, 7615484025
5890724905, 7615469220
5901045933, 7615452217
5910357073, 7615412188
5920671687, 7615393903
5931074083, 7615377958
5940366997, 7615359665
5950754950, 7615338772
5961064479, 7615318814
5970373258, 7615296507
5980693577, 7615277987
5990997803, 7615256253
6000304098, 7615236870
6010621211, 7615219198
6020939904, 7615202238
6030298397, 7615167606
6040617774, 7615149933
6050926485, 7615129462
6060230288, 7615107386
6070539645, 7615086987
6080901909, 7615064039
6090291168, 7615043018
6100643594, 7615018896
6111110722, 7614996874
6120470354, 7614969774
6130893440, 7614943559
6140334105, 7614916359
6150764587, 7614880510
6160125307, 7614844923
6170617730, 7614806909
6181028862, 7614770607
6190452341, 7614732444
6200812409, 7614680688
6210250098, 7614650920
6220658099, 7614621071
6230220237, 7614588602
6240588486, 7614557686
6250963393, 7614520869
6260321261, 7614490578
6270611388, 7614456324
6280926513, 7614423955
6290293776, 7614390812
6300529109, 7614357192
6310824880, 7614322079
6320170805, 7614291607
6330516618, 7614258680
6340829140, 7614225562
6350135013, 7614170252
6360432819, 7614151581
6370745244, 7614129808
6381133962, 7614111951
6390502610, 7614084214
6400928434, 7614063752
6410366206, 7614034641
6420781390, 7614001855
6430297636, 7613882890
6440657866, 8630005732
6460521773, 8629973592
6460749662, 8629947458
6471014729, 8629921833
6480395282, 8629896589
6490872493, 8629872205
6500286740, 8629845524
6510701948, 8629817866
6521077801, 8629790679
6530397243, 8629761267
6540722254, 8629732072
6551098338, 8629705436
6560413702, 8629676632
6570742133, 8629649216
6580177785, 8629620719
6590542387, 8629591697
6600950873, 8629563258
6610457947, 8629529188
6620822104, 8629481882
6630459301, 8629430385
6640922681, 8629386488
6650383580, 8629344886
6660814391, 8629300488
6670291351, 8629257787
6680791420, 8629215483
6690214466, 8629169903
6700648472, 8629121699
6711071047, 8629077220
6720576410, 8629015238
6730962972, 8628975121
6740352454, 8628931786
6750671170, 8628886181
6761012937, 8628839782
6770398955, 8628808090
6780713551, 8628767149
6791041608, 8628726201
6800423162, 8628684476
6810770413, 8628642323
6820886737, 8628598727
6830229337, 8628557116
6840560412, 8628514071
6850877622, 8628473429
6860243722, 8628433947
6870566305, 8628394255
6880895515, 8628356021
6890218040, 8628315742
6900531622, 8628277501
6910871884, 8628231806
6920190918, 8628188625
6930590481, 8628147455
6940925978, 8628109912
6950256655, 8628069395
6960648232, 8628030519
6970997849, 8627989685
6980313547, 8627947259
6990636394, 8627901027
7001017670, 8627855357
7010401769, 8627823786
7020789094, 8627784241
7030183346, 8627744378
7040497782, 8627703443
7050837436, 8627659748
7060209804, 8627606574
7070585911, 8627547591
7080985350, 8627519754
7090310654, 8627488434
7100627205, 8627464315
7110963103, 8627416661
7120320696, 8627393782
7130648725, 8627371707
7140971059, 8627348075
7150291778, 8627324907
7160611816, 8627299867
7170942065, 8627273496
7180332851, 8627231598
7190652152, 8627207956
7200983345, 8627187100
7210305680, 8627168074
7220887581, 8627148753
7230254965, 8627128311
7240569686, 8627109444
7250900877, 8627091141
7260279106, 8627072538
7270702015, 8627051663
7281022417, 8627031907
7290409479, 8627012717
7300804888, 8626990923
7310140952, 8626971211
7320450431, 8626950705
7330166763, 8626927350
7340459932, 8626906992
7350792859, 8626885381
7361107326, 8626865953
7370416959, 8626844296
7380790883, 8626822978
7390115493, 8626802978
7400421189, 8626780632
7410833202, 8626759225
7420160519, 8626739652
7430491898, 8626719402
7440823892, 8626699110
7450214984, 8626676328
7460598570, 8626655844
