sent, rec
2068, 970012552
1318914, 970000177
1561160, 969986802
2778795, 969973096
2980248, 969961362
4205305, 969948041
4393808, 969932232
5595986, 969916653
7431462, 969902362
7558083, 969888949
7694075, 969871255
7808046, 969848698
9007728, 969836067
9191629, 969820366
9333940, 969802508
10536005, 969780050
10721563, 969766595
11900449, 969754901
12025589, 969739570
13176925, 969725442
14390491, 969711645
14508481, 969696841
15663328, 969683178
15806172, 969666973
16964891, 969651449
17081882, 969637940
18235772, 969622115
18359619, 969608350
19503455, 969588056
19622322, 969571440
20790452, 969557675
20906379, 969543354
22057168, 969528691
22220594, 969515515
23429008, 969500518
23603016, 969482431
24771111, 969467609
24890096, 969453143
26078355, 969434600
26206940, 969416269
27360386, 969393695
27476546, 969376790
28629442, 969355689
28749426, 969335601
29902190, 969315465
30021862, 969276685
31191854, 969252655
32878686, 969228723
33023900, 969208213
33116465, 969188845
34260148, 969167000
34431902, 969148505
35616411, 969128969
35742824, 969106749
36905245, 969089240
37143829, 969068827
38295363, 969045509
38408986, 969012259
39559970, 968989272
39678266, 968967063
40829300, 968942068
40944581, 968867117
42112181, 968797526
42238605, 967358510
43392641, 967334057
43661590, 967298396
44961559, 3193118131
45114500, 3193103832
46302170, 3193089476
46430149, 3193075769
47623286, 3193060400
47752312, 3193042371
48903996, 3193025909
49019538, 3193006424
50167288, 3192990789
50281371, 3192975601
51431175, 3192961664
51554762, 3192944580
52716073, 3192926049
52828506, 3192903666
53977646, 3192887697
54090030, 3192869809
55341720, 3192843596
55497491, 3192824211
56652968, 3192807487
56795870, 3192790017
58549541, 3192772309
58635587, 3192753374
58702745, 3192732415
59851198, 3192676820
61046429, 3191704983
61160665, 3191686079
62320843, 3191667966
62441229, 3191652579
63595737, 3191637869
63720758, 3191621063
64876865, 3191604198
65047183, 3191587046
66196787, 3191570261
66315709, 3191546559
67557477, 3191528472
67677155, 3191510353
68872648, 3191492573
69028896, 3191472911
70202168, 3191454668
71237805, 3191431410
71332605, 3191411992
71405299, 3191378450
72564513, 3191363645
72677821, 3191348528
73828152, 3191334398
75023204, 3191319277
75138373, 3191304701
76289437, 3191286307
76457251, 3191268808
77606934, 3191251448
77732282, 3191233502
79007496, 3191217093
79127539, 3191191866
80341448, 3191173016
80488637, 3191153732
81652523, 3191138779
81778930, 3191124997
82936684, 3191108959
83059151, 3191088940
84213568, 3191068949
84341739, 3191052084
85490090, 3191033828
85602684, 3191015503
86928429, 3190999171
87043031, 3190983755
88195513, 3190970406
88311732, 3190954173
89466812, 3190932911
89666663, 3190916396
90844354, 3190899813
90965082, 3190884154
92171556, 3190868516
92292987, 3190851972
93437799, 3190835977
93559558, 3190815536
94715742, 3190792700
94888879, 3190764782
96043736, 3190746861
97798515, 3190725931
97876242, 3190709125
