sent, rec
1958, 796928096
1303465, 796915614
1439537, 796902081
2619892, 796887707
2761780, 796875754
3944895, 796863302
4083043, 796849487
5254503, 796835588
6993309, 796820682
7106730, 796808286
7209947, 796794549
8395139, 796778360
8520597, 796760996
9687471, 796703937
9828937, 778851373
11009035, 778836018
11143316, 778820046
12292571, 778805051
12388231, 778782774
13517247, 778766880
13601181, 778752573
14731075, 778735724
14804263, 778717230
15965455, 778698747
16041438, 778679148
17177907, 778653952
18319711, 778638239
18401257, 778621675
19535114, 778609007
19611492, 778596079
20738563, 778582643
20810695, 778566669
21934556, 778552875
22046413, 778538293
23242232, 778523505
23355325, 778506760
24518506, 778492664
25651725, 778476145
25758782, 778461844
26896611, 778446730
26970215, 778433494
28099134, 778418349
28167501, 778399165
29300798, 778386356
29371514, 778369696
30502943, 778351869
31668207, 778336279
33164461, 778317345
33237479, 778301836
33301178, 778285833
33361644, 778269226
34514910, 778254464
35670240, 778235282
35775509, 778218541
36911159, 778203620
37090987, 778189356
38219670, 778173169
38297598, 778157144
39422680, 778141256
39526240, 778127820
40658257, 778111767
40735751, 778092283
41822415, 778075586
42986443, 778060115
43076347, 778042840
44289636, 778023716
44493452, 778007939
45640991, 777990496
45784125, 777973817
46930764, 777952288
47073046, 777934506
48203447, 777915943
48276578, 777885468
49403618, 777871548
49483417, 777858268
50606217, 777842362
50677463, 777825688
51800059, 777794421
52935821, 777772886
53010880, 777760448
54139505, 777747235
54260076, 777731859
55400057, 777714443
55472795, 777690617
56604112, 776825179
56677563, 776808181
58228724, 776790359
58301233, 776771739
59456247, 776757133
59545383, 776740703
60667090, 776723193
60746594, 776703603
61868652, 776684703
63010087, 776667377
63080826, 776644393
64209433, 776592663
64279889, 776576669
65443757, 776556103
65601593, 776541869
66731639, 776525134
66820389, 776509992
67949648, 776495516
68032335, 776480786
69161073, 776462447
70297829, 776443238
71205893, 776425800
71294355, 776410252
71361425, 776394875
72508090, 776379365
73641505, 776362394
73725601, 776346641
74848410, 776330860
74925298, 776311548
76046869, 776295652
76234620, 776281611
77363037, 776265960
77453779, 776249278
78589267, 776232540
78679380, 776206983
79807734, 776192732
80944240, 776178749
81019027, 776161365
82210743, 776146238
82287788, 776130812
83436075, 776116646
83523133, 776098292
84662200, 776077520
84738908, 776048654
85863266, 776032636
86105557, 776011486
87241385, 775996529
88380147, 775983113
88515377, 775969143
89662262, 775955342
89749005, 775937893
90887743, 775920363
90965521, 775905570
92087302, 775890221
92165134, 775872236
93290287, 775856598
93404588, 775839244
94542130, 775822961
95715620, 775800795
95789993, 775779205
97175792, 775757994
97249636, 775741888
98381820, 775727477
98454927, 775712820
99578252, 775696755
99711993, 775680314
100871397, 775662946
100969022, 775645863
102090869, 775614933
102172377, 775596433
103305681, 775577900
103384541, 775559251
106912059, 775541303
107062743, 775525482
107168561, 775507602
107234216, 775491795
107297678, 775473844
107400540, 775455518
108556965, 775434947
109690065, 775418968
109769541, 775399424
110966525, 775369179
111038994, 775354271
112162712, 775338404
112247749, 775324285
113381348, 775311481
113450422, 775294219
114580316, 775276954
115720230, 775259608
115807832, 775244493
116975820, 775229958
117055981, 775216060
118199581, 775200611
118277257, 775184827
119402461, 775168820
119479759, 775150563
120614402, 775121328
120686557, 775106558
121845616, 775090294
123294586, 775074973
123430028, 775059264
123506222, 775041925
124651493, 775022512
124734305, 774996681
125815306, 774981137
126953712, 774964911
127035303, 774948958
128160835, 774932229
128266521, 774913558
129413772, 774895971
129489201, 774880434
130619259, 774864340
130695683, 774846625
131829505, 774830308
132969856, 774812850
133045628, 774796347
134207994, 774782272
134282859, 774765414
135449648, 774747576
135531907, 774731678
136663254, 774713865
136739869, 774696051
137875046, 774678915
139030148, 774660612
139107760, 774641591
140300058, 774620401
140419216, 774596554
141548569, 761612113
141626240, 761593938
142754605, 2670523006
142865544, 2670504016
143995445, 2670468498
144077713, 2670452140
145244059, 2670436679
146380615, 2670421078
146459004, 2670399894
147623586, 2670380786
147703464, 2670362770
149270372, 2670343964
149341656, 2670325376
149401125, 2670304290
150530894, 2670289524
151666145, 2670272789
151736584, 2670256930
152936590, 2670240601
153024564, 2670223070
154158191, 2670206421
154231028, 2670189602
155388475, 2670173160
155460536, 2670154891
156597195, 2670130961
156694180, 2670113752
157821219, 2670094777
158976222, 2670076206
159053061, 2670056379
160179210, 2670036822
160249699, 2670021254
161376835, 2670001582
161977711, 2669984659
162035911, 2669970762
163155179, 2669941827
164317442, 2669924509
164373805, 2669908615
165484415, 2669892079
165539289, 2669875195
166673670, 2669859734
166733767, 2669838638
167843698, 2669801021
168986833, 2669780425
169063851, 2669760636
170217712, 2669728552
170282889, 2669706799
171391982, 2669683696
171750372, 2669638804
172870142, 2665961788
172925073, 2665943911
174030245, 2665921633
175150229, 2665898935
175286227, 2665868378
175334674, 2665853216
176448891, 2665838334
177567574, 2665820853
177688415, 2665793758
178804630, 2665778144
178861391, 2665761257
180005267, 2665743576
180072393, 2665728414
181188146, 2665712249
182330487, 2665696212
182388449, 2665675656
183494368, 2665658609
183549817, 2665640733
184661466, 2665621708
184720982, 2665593318
185834793, 2665575367
186974290, 2665558229
187838259, 2665538213
187896791, 2665517780
189015339, 2665501654
189120410, 2665483009
190231178, 2665467041
190292252, 2665451286
191399556, 2665438143
191496386, 2665424297
192611632, 2665405873
192686143, 2665388889
193816314, 2665372490
194944081, 2665358171
195000625, 2665343006
196113897, 2665326798
196170403, 2665310434
197284814, 2665292434
197345540, 2665274788
198508766, 2665256225
199632723, 2665236705
199691936, 2665214126
200805304, 2665191752
200863885, 2665167457
201991349, 2665140898
202050238, 2665102128
203200338, 2665076756
204316720, 2665055859
204407399, 2665030514
205525487, 2664992752
205580964, 2664939042
206686567, 2664924718
206744844, 2664908724
207854733, 2664894931
208968643, 2664881463
209021025, 2664866959
210173837, 2664852407
210240414, 2664838937
211387377, 2664823471
211471030, 2664810137
212631019, 2664793621
213898010, 2664774110
214014840, 2664758913
214117647, 2664744211
215267726, 2664726659
215376767, 2664710461
216534890, 2664697455
217687180, 2664683366
217780264, 2664665428
218934300, 2664648620
219041787, 2664618364
220177915, 2663551879
220272379, 2663531570
226155919, 2663510163
226269669, 2663490371
226347219, 2663469218
226425451, 2663432318
226560013, 2663412337
226642153, 2663389551
226724520, 2663370023
226802207, 2663346512
226903097, 2663326442
226988540, 2663301116
228177326, 2663271630
228289859, 2663247944
229433071, 2663225533
229530270, 2663205190
230675202, 2663176418
230798459, 2663149224
231954759, 2663123482
232055319, 2663101709
233217401, 2663076918
234389402, 2663053706
234492879, 2663029859
235630688, 2662997483
235741950, 2662967088
236880216, 2662940151
236989122, 2662893090
238143263, 2662875867
238248736, 2662859056
239719623, 2662842360
239830886, 2662823985
240983886, 2662809885
241063732, 2662795352
242200858, 2662783244
242294650, 2662768809
243438212, 2662754171
243537800, 2662734295
244707156, 2662719595
244804713, 2662701855
245942330, 2662685797
246039212, 2662671357
247181682, 2662655560
248335618, 2662638843
248425496, 2662624949
249604074, 2662607380
249727466, 2662589857
250893638, 2662574257
251016830, 2662558455
252167295, 2662542139
252365640, 2662520702
253506131, 2662496674
253615423, 2662474365
254757955, 2662446978
254853995, 2662420650
256007466, 2662397976
256108509, 2662373095
257255728, 2662330545
257346984, 2662306924
258487058, 2662282088
259657934, 2662253828
259766688, 2662225224
260908904, 2662200426
261033706, 2662172257
262175828, 2662149025
262280462, 2662122965
263414149, 2662098866
263513776, 2662067802
264659907, 2662022789
266123141, 2661995269
266245550, 2661968530
266320846, 2661939286
267485404, 2661899710
267567920, 2661840533
268707010, 2661794172
268797095, 2658292250
269933704, 2658276743
270039208, 2658260870
271189672, 2658244541
272353906, 2658229069
272463786, 2658205934
273609569, 2658188245
273705901, 2658167884
274844660, 2658148422
274941219, 2658128824
276083123, 2658109384
276185897, 2658092214
277328218, 2658076045
277425859, 2658058898
278344282, 2658043325
279481949, 2658024025
279582783, 2658005463
280723070, 2657982866
280806925, 2657964494
281929933, 2657947588
282011194, 2657930163
283135483, 2657910666
284272646, 2657887100
284343873, 2657862324
285470847, 2657837230
285550593, 2657800095
286673685, 2657777612
286777600, 2657754087
287904226, 2657726150
288000969, 2657703174
289126920, 2657680952
290279061, 2657659106
290360070, 2657632696
291520419, 2657583765
291649504, 2657559742
292810439, 2657530901
292916550, 2657504548
294055809, 2657479844
294156290, 2657455426
295304304, 2657423490
295402697, 2657392003
296546914, 2657366047
296670449, 2657336106
297825076, 2657308957
298985358, 2657279980
299097061, 2657235271
300222903, 2657219248
300317016, 2657204383
301465541, 2657188697
301561263, 2657172098
302682007, 2657156596
302773161, 2657128735
303910111, 2657112192
305057418, 2657094058
305121287, 2657074413
306253239, 2657058966
306323179, 2657041878
307448393, 2657019879
307531456, 2657000443
308654301, 2656980689
308741574, 2656960415
309863080, 2656940441
311011461, 2656924170
311093433, 2656905788
312217368, 2656886507
312300375, 2656862082
313452621, 2656844562
313530834, 2656823276
314655134, 2656797598
314749387, 2656757878
315896068, 2655631508
317039214, 2655616346
317111801, 2655597982
318233193, 2655580506
318305416, 2655563222
319425739, 2655544304
319495769, 2655517203
320619164, 2655498758
320688867, 2655479206
321821671, 2655459677
322982432, 2655441133
323059093, 2655423062
324195507, 2655404629
324271843, 2655384582
325387660, 2655365935
325448590, 2655344354
326576442, 2655322080
327698425, 2655303446
327800763, 2655279819
328922325, 2655255709
328980370, 2655233603
330089013, 2655201984
331194679, 2655179414
331250795, 2655163332
332367220, 2655148127
332417058, 2655131147
333522973, 2655115371
333589068, 2655101107
334695303, 2655085346
334768341, 2655062390
335964820, 2655043452
336045497, 2655028646
337157590, 2654999613
338286636, 2654984382
346388076, 2654965376
346534605, 2654951714
346598284, 2654935777
346645065, 2654915789
346690179, 2654900551
346737023, 2654885349
347302798, 2654863903
347352943, 2654842071
347397917, 2654813221
347443418, 2654798695
347487335, 2654781407
347530877, 2654762759
347577782, 2654740609
347621954, 2654719687
347706427, 2654700011
348859562, 2654679636
348942427, 2654658950
350057682, 2654641674
350117443, 2654622943
351264190, 2654603758
352384078, 2654584038
352436656, 2654560970
353544311, 2654542046
353604783, 2654522702
354716148, 2654504490
354785964, 2654489341
355895481, 2654472702
357055196, 2654452768
357116037, 2654436767
358234772, 2654418962
358286495, 2654402234
359460637, 2654385891
359541949, 2654362411
360654075, 2654347673
360732620, 2654320851
361824113, 2654303297
362970700, 2654286549
363028483, 2654271285
364137510, 2654253502
364191632, 2654232654
365301230, 2654166797
365353695, 2649014995
366461340, 2648984810
367582157, 2648955410
367635447, 2648923384
368741343, 2648895756
368804378, 2648869223
369915710, 2648840617
370029077, 2648808005
371173019, 2648771143
372298109, 2648739632
372490225, 2648709311
373624620, 2648675990
373720820, 2648642369
374858851, 2648606777
374935020, 2648569606
376065697, 2648540003
376137289, 2648514150
377282449, 2648478322
377397645, 2648446367
378547621, 2648416012
379714508, 2648387833
379812148, 2648353387
380958332, 2648321476
381079533, 2648289765
382239003, 2648257504
383748702, 2648215569
383855272, 2648186336
383930463, 2648156216
384004428, 2648128048
385179510, 2648094231
386330422, 2648060665
386420954, 2648029609
387565009, 2647994622
387660969, 2647955015
388822028, 2647898534
388935964, 2647879073
390073907, 2647859982
390182129, 2647840160
391332157, 2647820729
391423485, 2647775822
392568701, 2647758641
392691312, 2647743222
393881826, 2647710995
394007180, 2647697057
395164537, 2647678352
396396224, 2647660010
396475496, 2647642303
397601210, 2647618385
397687826, 2647604239
398815518, 2647588718
398916046, 2647568879
400055370, 2647545916
400141712, 2647529555
401287287, 2647512144
401392887, 2647495309
402530330, 2647477683
403696497, 2647443974
403787398, 2647430384
404929188, 2647414674
405036698, 2647390347
406197582, 2647370730
406306471, 2647352580
407448159, 2647333681
407528355, 2647314578
408743806, 2647291564
408812558, 2647271638
409949803, 2647249648
410031328, 2647225994
411164649, 2647196370
412313842, 2647160446
412415137, 2647069053
413549293, 2645940739
413639123, 2645911414
414777719, 2645885250
414866114, 2645850374
415998893, 2645800587
416096033, 2645761350
417246117, 2645729921
417354028, 2645696540
418522301, 2645661793
419683997, 2645628509
419767233, 2645597993
420898171, 2645562215
421958130, 2645523130
422033077, 2645486266
422097921, 2645432181
423235255, 2645390057
424387813, 2645359928
424462907, 2645330784
425607716, 2645298524
425685044, 2645271520
426819870, 2645240857
426900860, 2645210400
428033812, 2645175353
428155817, 2645139372
429290045, 2645106431
429366682, 2645075948
430498170, 2645041637
431645359, 2645011008
431738575, 2644977100
432872970, 2644942432
432955501, 2644906572
434091660, 2644868504
434210821, 2644821115
435355248, 2644790772
435471393, 2644759122
436615429, 2644725452
436714322, 2644694086
437820679, 2644661240
438985568, 2644626128
439101599, 2644588229
440246223, 2644549828
440342472, 2644518327
441486814, 2644483700
441583919, 2644449696
442719061, 2644417020
442819773, 2644386227
443964194, 2644354198
444079311, 2644318377
445225741, 2644282069
445345069, 2644250564
446481711, 2644215759
447679975, 2644181858
447768664, 2644148398
448916645, 2644116643
448997790, 2644084035
450132300, 2644051813
450231391, 2644019823
451373220, 2643979899
451480400, 2643946139
452623525, 2643911302
452710679, 2643882622
453835575, 2643851041
454992966, 2643804877
465517305, 2643779034
465628303, 2643749219
465707621, 2643715359
465783675, 2643686306
465878722, 2643654313
465953737, 2643629829
466030552, 2643606219
466108558, 2643573021
466188253, 2643548667
466262634, 2643514396
466339182, 2643462573
466413135, 2643439607
466511695, 2643416630
466593583, 2643396763
466671224, 2643375630
466745289, 2643351343
466822449, 2643329818
466896021, 2643309976
466992955, 2643286087
468172535, 2643254993
468330070, 2643235054
469472380, 2643211581
469578356, 2643184273
470742850, 2643165247
470890933, 2643149083
472058793, 2643128473
472190989, 2643105724
473713852, 2643084639
473868581, 2643058923
475063155, 2643036979
475207779, 2643003332
476370633, 2642981195
476495076, 2642964615
477664559, 2642946616
477777825, 2642927048
478943562, 2642903103
479037544, 2642865375
480183678, 2642847885
480280623, 2642831692
481426963, 2642815185
481512983, 2642795575
482652540, 2642774719
482743651, 2642755869
483884396, 2642738447
485030168, 2642718050
485131726, 2642674973
486287127, 2642654654
486405278, 2642638698
487548383, 2642622346
487635995, 2642606908
488775191, 2642593046
488864536, 2642573725
490002538, 2642556319
490102328, 2642531425
491252855, 2642514575
491377152, 2642494798
492524126, 2642477670
493695809, 2642464942
493793951, 2642448204
494958430, 2642430400
495066745, 2642409835
496210166, 2642389715
496316971, 2642366458
497466236, 2642350238
497556835, 2642334130
498694471, 2642316142
500352458, 2642293709
500477084, 2642272118
500586185, 2642251907
500675630, 2642232987
501831376, 2642207195
503006838, 2642189881
503131526, 2642169266
504306043, 2642152462
504425173, 2642132642
505594068, 2642104953
505725479, 2642086127
506909043, 2642065448
507015089, 2642039607
508171926, 2641978137
508273790, 2641957135
509416983, 2641916600
509512922, 2638618222
510659397, 2638588479
510785338, 2638570624
511928498, 2638552058
513249488, 2638531496
513358027, 2638516394
513417704, 2638500123
514549829, 2638479296
515689934, 2638460777
515761236, 2638440006
516880308, 2638406808
516947186, 2638393710
518072195, 2638381771
518168003, 2638366678
519314288, 2638352342
519387992, 2638339521
520532899, 2638325300
521695776, 2638310572
521783109, 2638292799
522930499, 2638273746
523011756, 2638253198
524132691, 2638234047
524206408, 2638211605
525352113, 2638189358
525451323, 2638173006
526587014, 2638158169
527718196, 2638145816
527785911, 2638130011
528907386, 2638114018
528990755, 2638101344
530118759, 2638085785
530239315, 2638064572
531382716, 2638049082
531474260, 2638028538
532598296, 2638009469
532671242, 2637995482
533794386, 2637981877
534939593, 2637965391
535007604, 2637951268
536129394, 2637937286
536197452, 2637910580
537326028, 2637894542
537408144, 2637877518
538672335, 2637858987
538774756, 2637846148
539919874, 2637829409
541049733, 2637795577
541114176, 2637777758
542235821, 2637757661
542341627, 2637741700
543512501, 2637723089
543613649, 2637705596
544746759, 2637687294
544829913, 2637670552
545951083, 2637653863
546028698, 2637633160
547153087, 2637592775
548290968, 2637578173
548363041, 2637564127
549489219, 2637552977
549557512, 2637537654
550683653, 2637523136
550756209, 2637508275
551881015, 2637494264
553020062, 2637477752
553088960, 2637461470
554212343, 2637445598
554300698, 2637431998
555456255, 2637419911
555538447, 2637405683
556669032, 2637389285
556739931, 2637369183
557821091, 2637338684
558966221, 2636272299
559033414, 2636252352
560155469, 2636234253
560222362, 2636208703
561355534, 2636193506
561425301, 2636180662
562548902, 2636165266
563688310, 2636150603
563745823, 2636132752
564858291, 2636115998
564913132, 2636100610
566026874, 2636085616
566158758, 2636071283
567295079, 2636057883
567354406, 2636041582
568466548, 2636023618
569584674, 2636006700
569647550, 2635990601
570757144, 2635975788
570820119, 2635961061
571932012, 2635943610
584936693, 2635926895
585004638, 2635908922
585055404, 2635892583
585099726, 2635875406
585148991, 2635855440
585206820, 2635838186
585256847, 2635817899
585302012, 2635797351
585348267, 2635777436
585410440, 2635740450
585490691, 2635724630
585546126, 2635696253
585602373, 2635679338
585652239, 2635662987
585701794, 2635646035
585748015, 2635628831
585793850, 2635611473
585860187, 2635591795
585941244, 2635573214
585993665, 2635556978
586041725, 2635541831
586088947, 2635529252
587226064, 2635512874
588341833, 2635489770
588395957, 2635472893
589503381, 2635454572
589584212, 2635431905
590657699, 2635410846
590735714, 2635393521
591859625, 2635374826
592972775, 2635360277
593025749, 2635344298
594136381, 2635330188
594195586, 2635312440
595307327, 2635294850
595411701, 2635273441
596556218, 2635255215
597679565, 2635235126
597731656, 2635215949
598838723, 2635197369
598913030, 2635176054
600048127, 2635155568
600138424, 2635137724
601313677, 2635120691
601406651, 2635101064
602552918, 2635076498
603693939, 2635049421
603778909, 2635019451
604907828, 2634986657
604984004, 2634950777
606115829, 2634910998
606205136, 2634827168
607399707, 2634166880
607477463, 2634133856
608649068, 2634100284
608728199, 2634054109
609822076, 2634022361
610977906, 2633994715
611060908, 2633963765
612187795, 2633933969
612270395, 2633905276
613462515, 2633873192
613537100, 2633841861
614669984, 2633791920
614743375, 2633763716
615869565, 2633734875
617307070, 2633703079
617386070, 2633673952
617449132, 2633643423
618633085, 2633613493
618718692, 2633580202
619844958, 2633547003
621002900, 2633512202
621086662, 2633479883
622210655, 2633449816
622288995, 2633416761
623422064, 2633383845
623498420, 2633353176
624766808, 2633319934
624847162, 2633276526
625974030, 2633241833
626061723, 2633209007
627187000, 2633180053
628323528, 2633147030
628393788, 2633113221
629530542, 2633078892
631131115, 2633046727
631204724, 2633014932
631252359, 2632980618
632392705, 2632950212
632447560, 2632919798
633556350, 2632888294
633615706, 2632856656
