sent, rec
2570, 828003855
10319338, 827984287
20765549, 827941668
30185899, 1555742647
40618659, 1555730884
51023164, 1555717420
60453481, 1555698831
70891535, 1555668641
80214765, 1555654008
90652487, 1555627017
101089955, 1555609181
110505527, 1554433186
120937535, 1554417902
130367202, 1554396041
140764293, 1554384268
150139733, 1554371603
160550031, 1554358099
170910374, 1554346036
180219663, 1554334199
190488021, 1554322215
200756427, 1554308263
211035474, 1554293256
220339697, 1554279690
230643640, 1554265087
240912014, 1554249056
250199232, 1554232828
260520649, 1554215151
270814790, 1554189235
280113279, 1554162785
290391725, 1554140678
300672514, 1554103883
310976033, 1554074469
320282629, 1554051840
330637096, 1554027657
340919455, 1554000393
350214263, 1553972710
360520534, 1553949169
370815728, 1553924962
380109092, 1553899924
390476234, 1553871560
400773083, 1553839740
411092211, 1553809075
420383760, 1553793564
430752474, 1553774916
441040062, 1553747904
450391395, 1553730342
460189708, 1553713802
470498308, 1553695456
480791486, 1553677769
491085235, 1553657083
500386567, 1553644372
510692938, 1553626880
520985691, 1553613464
530288124, 1553599846
540598088, 1553584103
550897965, 1553567416
560225803, 1553552538
570544776, 1553535304
580939350, 1553519082
590249261, 1553503758
600526028, 1553485596
610817407, 1553468812
621087566, 1553452862
630417947, 1553428657
640698900, 1553413134
650212815, 1553392809
660496928, 1553352646
670777046, 1553338990
681054798, 1553325095
690340689, 1553313266
700611242, 1553300230
710963264, 1553287065
720253593, 1553272507
730550496, 1553249079
740880339, 1553221218
750157404, 1553178940
760460286, 1553146273
770781345, 1553117022
781055095, 1553087044
790334095, 1553056627
800624190, 1553028019
810924306, 1553002533
820213809, 1552974996
830104480, 1552941799
841020160, 1552914118
850377638, 1552889701
860669314, 1552861990
870974624, 1552836343
880309510, 1552809256
890624817, 1552779109
900911266, 1552732182
910270695, 2381385006
920616049, 2381369241
930907231, 2381355149
940194375, 2381338364
950487854, 2381322172
960824906, 2381306026
970118406, 2381292079
980402560, 2381277035
990781128, 2381261215
1001062150, 2381246579
1010381302, 2381230699
1020726662, 2381212253
1030940743, 2381194587
1040256518, 2381177750
1050567356, 2381163005
1060899212, 2381146877
1070250730, 2381130939
1080677195, 2381115806
1091002968, 2381099419
1100307762, 2381080102
1110658223, 2381062741
1120956728, 2381046054
1130275296, 2381028679
1140570048, 2381007905
1150853135, 2380986592
1160155750, 2380950086
1170530987, 2380150055
1180849267, 2380121308
1190184473, 2380073790
1200555802, 2380048871
1210862972, 2380025489
1220196115, 2380001853
1230499331, 2379976187
