sent, rec
2276, 761150412
100408352, 1323129211
200937331, 1323116139
300452161, 1323103402
401029541, 1323088726
500565428, 1323074464
601090421, 1323044667
701069005, 1323004063
800297878, 1810878287
900890122, 1810859688
1000450052, 1810838714
1100934495, 1810807136
1200485587, 1810775830
1301058346, 1810740901
1400296437, 2226732400
1500833501, 2226714612
1600365981, 2226693792
1700865989, 2226637869
1800359510, 2226601257
1900559466, 2651069815
2001098591, 2651040060
2100615693, 2650998655
2200174754, 2650930268
2301021118, 3120190337
2400485934, 3120156131
2501020265, 3120074120
2600562903, 3120031639
2700452041, 3553934507
2800943061, 3553915989
2900530248, 3553892706
3000197943, 3553852865
3100662209, 3553811589
3200547464, 4018295927
3301091290, 4018272075
3400616514, 4018239987
3500177521, 4018178176
3600260022, 4550902051
3700753494, 4550879108
3800276171, 4550847077
3900947127, 4550816870
4000464668, 4550745407
4100670818, 5029072976
4200170802, 5029059001
4300681416, 5029043552
4400211701, 5029022341
4500687986, 5028921610
4600220173, 5518215929
4700736479, 5518185590
4800279810, 5518156996
4900915178, 5518116397
5000427158, 5518066325
5100394879, 6047827582
5200860924, 6047812248
5300375012, 6047794022
5400863249, 6047769398
5500373302, 6047703779
5600611273, 6586644324
5700263618, 6586625857
5800778290, 6586602822
5900484224, 6586568511
6001004629, 6586508281
6100136141, 7158801230
6200628446, 7158779914
6300182097, 7158760016
6400726153, 7158736320
6500257981, 7158706701
6600985609, 7158670776
6700493180, 7714178081
6801062569, 7714158060
6900865941, 7714136235
7000392087, 7714116394
7100929578, 7714087751
7200543263, 7714050198
7300317362, 8289369935
7400857313, 8289331299
7500359136, 8289314030
7600857512, 8289290828
7700373997, 8289208875
7800930609, 8892266583
7900820507, 8892245303
8000352046, 8892221722
8100877780, 8892195489
8200385094, 8892160406
8300928857, 8892072433
8400454308, 9475312776
8501012568, 9475279245
8600523170, 9475244612
8701073974, 9475208392
8800642259, 9475170643
8901011531, 9475109014
9000517265, 10171468085
9101076027, 10171410435
9200590062, 10170145880
9301135663, 10170107532
9400666706, 10170046165
9500757593, 10734800254
9600287009, 10734771511
9700819498, 10734744560
9800305366, 10734710807
9900946765, 10734644011
