sent, rec
1498, 1053860316
1331867, 1053846970
1549165, 1053828898
1676546, 1053811666
2877822, 1053796286
3086967, 1053779776
3214667, 1053761832
4449873, 1053745196
6371800, 1053729533
6497515, 1053713579
6638311, 1053701820
6762387, 1053687840
6878165, 1053672672
7003054, 1053654238
7125685, 1053638844
8334293, 1053623124
8521350, 1053610065
8627248, 1053594789
9785614, 1053578131
9900930, 1053560527
11057210, 1053542226
11171608, 1053522824
11289715, 1053501507
12434201, 1053465854
12553655, 1051960633
12626878, 1051937025
13780075, 1051915861
13905104, 1051895411
15070566, 1051869795
15197758, 1051828640
15268554, 1051812300
16414346, 1051796537
16526929, 1051782507
16649009, 1051768822
17838088, 1051753944
18035046, 1051738321
18108318, 1051724933
19304227, 1051709815
19417082, 1051673048
19503429, 1051655385
20652081, 1051637605
20767441, 1051616202
21921796, 1051601456
22035716, 1051585477
22106723, 1051568050
23260316, 1051552454
23394258, 1051535539
25141994, 1051513981
25225765, 1051495556
25298505, 1051478383
25361935, 1051463613
25514177, 1051443371
26707803, 1051420335
26845095, 1051395155
27078165, 1051370716
28235977, 1051343855
28358332, 1051320583
29511242, 1051297462
29631817, 1051271983
29709778, 1051246465
30867982, 1051221527
30979965, 1051195829
31059996, 1051166624
32213924, 1051145740
32330833, 1051119016
32504185, 1051092439
33786822, 1051068657
33966956, 1051042260
34077098, 1051008654
35321815, 1050984430
35443973, 1050957320
35531399, 1050912326
36687894, 1050884405
36810795, 1050857349
37965868, 1050819293
38090536, 1050765688
38166407, 1050734369
39323495, 1050716798
39439136, 1050698442
39515202, 1050684477
40665978, 1050670771
40783676, 1050653391
41944671, 1050633794
42058905, 1050617880
42232039, 1050602206
43401252, 1050585115
45353757, 1050563017
45430185, 1050546512
45508225, 1050529741
45571920, 1050509732
45642006, 1050486963
45702814, 1050468343
46882599, 1050449055
47006222, 1050421891
47105507, 1050370709
48260823, 1041439932
48416230, 1041382206
49567971, 1041346357
49689869, 1041314340
49776945, 1041269764
50938876, 4773491481
51100185, 4773476790
51232097, 4773459290
52394532, 4773436786
52570291, 4772443909
52652685, 4772425369
53706280, 4772410250
53784974, 4772395422
54944821, 4772378627
55063947, 4772358084
55141420, 4772341310
56322915, 4772326591
56444638, 4772309770
56588876, 4772294100
57755066, 4772279334
57871052, 4772263756
59031292, 4772245612
59144434, 4772226293
59230153, 4772210384
60455344, 4772193569
60605278, 4772175608
60697821, 4772158994
61853117, 4772140402
61960821, 4772122088
62039969, 4772105387
63186960, 4772091122
63336252, 4772076060
64494781, 4772062140
64611953, 4772046311
64858653, 4772029515
66018020, 4772016256
66138412, 4771998995
66217560, 4771982144
67371527, 4771964105
67494435, 4771947082
67573972, 4771929939
68834094, 4771913058
68998728, 4771897805
69095122, 4771881704
70251774, 4771862011
70374824, 4771844121
70505481, 4771827489
71649678, 4771811731
71762604, 4771794134
72914444, 4771772579
74423536, 4771743621
74499196, 4771731215
74569848, 4771715062
74639680, 4771700976
74704106, 4771672666
75849080, 4771656684
75971378, 4771639535
76049303, 4771625924
77245854, 4771610065
77427479, 4771592478
77541906, 4771573557
80935689, 4771557473
81049893, 4771540862
81131811, 4771521459
81206120, 4771500785
81329906, 4771481635
81398587, 4771466139
81473850, 4771448512
81538625, 4771430577
82701712, 4771414327
82822886, 4771398912
84006671, 4771381841
84128601, 4771364718
84207647, 4771347649
85363534, 4771330782
85574313, 4771314196
85678000, 4771296840
86837218, 4771277298
87010997, 4771254685
87113777, 4771168560
88273814, 4767124206
88392891, 4767106261
89557684, 4767091164
89669810, 4767072104
89741071, 4767053489
90890216, 4767032589
91041983, 4766997209
91123724, 4766977954
92288063, 4766959110
94191930, 4766935991
94282557, 4766919936
94354433, 4766902709
94431457, 4766886106
94598333, 4766868232
94682407, 4766847719
95868297, 4766829769
96022009, 4766809168
96121548, 4766777402
97270832, 4766758315
97423100, 4766737835
97502042, 4766721990
98667812, 4766706734
98790358, 4766686563
99949097, 4766667015
100080524, 4766649387
100162022, 4766633326
101317144, 4766613790
101437546, 4766594193
101519292, 4766574922
102663815, 4766555351
102871638, 4766538089
104031141, 4766522091
104178519, 4766505124
104292084, 4766489500
105454264, 4766473959
105572966, 4766457972
105661869, 4766441753
106850762, 4766424555
106973077, 4766407954
107054488, 4766390659
108236357, 4766373741
108365446, 4766356916
109522561, 4766341116
109645780, 4766323720
109725576, 4766307734
110884535, 4766291883
111012547, 4766274976
111206929, 4766256519
113294217, 4766233968
113384663, 4766203648
113535822, 4766183171
113618072, 4766087642
113695381, 4766074804
114862666, 4766060431
115053903, 4766046610
115131146, 4766032207
116292890, 4766014636
116417921, 4766000094
116511617, 4765984711
117668371, 4765968145
117797432, 4765953480
118961753, 4765938747
119109161, 4765920609
119192586, 4765900944
120382272, 4765884955
120506565, 4765868150
120581552, 4765851386
121738820, 4765833824
122422473, 4765815498
122486195, 4765793431
122540287, 4765766108
123708918, 4764708987
123858896, 4764691652
125000951, 4764675421
125102019, 4764657791
125165246, 4764638787
126291742, 4764616925
126391530, 4764599472
127539338, 4764581557
127637322, 4764564610
127774563, 4764546823
128919009, 4764526971
129406034, 4764508111
129472336, 4764489601
129530874, 4764472795
130690414, 4764452816
130791152, 4764429516
132193791, 4764405080
132261280, 4764388831
132311653, 4764371584
133477322, 4764352234
133571976, 4764333446
133625790, 4764316659
134758267, 4764297593
134854800, 4764276347
136011852, 4764254529
136102451, 4764230779
136215558, 4764209777
137350715, 4764177561
137483481, 4764162864
137538294, 4764147467
138665529, 4764132384
138787375, 4764116003
139919069, 4764101958
140019187, 4764080417
140074826, 4764061557
141101253, 4764041756
141179832, 4764021495
142316415, 4764002376
142440864, 4763986249
142511407, 4763969516
143645713, 4763953671
143764341, 4763937217
144907473, 4763918641
145054848, 4763903635
145116297, 4763883552
146275140, 4763866708
146368426, 4763849061
147516264, 4763830484
147662766, 4763808889
147749676, 4763787423
148884153, 4763771579
148983978, 4763740864
149039977, 4763720767
150169336, 4763701317
150264832, 4763669222
151402243, 4763653670
151561472, 4763638687
151617812, 4763621036
152770319, 4763604816
152864391, 4763588356
153999536, 4763572766
154094825, 4763556772
154228319, 4763539277
155356632, 4763522302
155454371, 4763504672
155516372, 4763488665
156713427, 4763471236
156812561, 4763452016
157951789, 4763430935
158044348, 4763410895
158100381, 4763391973
159280997, 4763369557
159411013, 4763344292
159534230, 4763301856
161044163, 4759357599
161129924, 4759343346
161214613, 4759329533
162377009, 4759313619
162541692, 4759298385
162631022, 4759282018
163808562, 4759266263
163926479, 4759250755
164003520, 4759235734
165205982, 4759218339
165327903, 4759198746
166488532, 4759177738
172327552, 4759165151
172452747, 4759149203
172611593, 4759132742
172688109, 4759117681
172761775, 4759098721
172838174, 4759081298
172919289, 4759060552
172991505, 4759040769
173077245, 4759024537
173147287, 4759007839
173296192, 4758989382
173391082, 4758973781
173467893, 4758956695
173537967, 4758940520
173649804, 4758921652
173726689, 4758903567
174902755, 4758885203
175038259, 4758863819
175112499, 4758844295
176271409, 4758826228
176424330, 4758808760
176525309, 4758792367
