sent, rec
2133, 799053931
1377129, 799036634
2640877, 799018289
3896340, 798999849
5158059, 798981661
6409307, 798963334
7669207, 798945206
8925491, 798927674
11163714, 798909407
11348391, 798892069
12675666, 798874050
13927749, 798856481
15180875, 798838510
16431442, 798818209
17691051, 798798347
18945791, 798778075
20188152, 798758778
21414800, 798729761
22592278, 798710696
24775278, 798691216
25962219, 798671887
27140890, 798651976
28313454, 798632251
29489228, 798597118
30687613, 798577974
31856656, 798559573
33024887, 798541816
34188971, 798521943
35362408, 798499236
36543125, 798461449
37713084, 798390595
38875569, 796549609
41114051, 796531696
41321604, 796513562
43565958, 796496540
43808417, 796477062
46054912, 796458305
47310552, 796439173
48482852, 796419577
49693347, 796398394
50857391, 796379713
52020103, 796360461
53227365, 796341112
54398056, 796319331
55571915, 796292540
56734629, 796270628
57918361, 796250869
59086621, 796225036
60838688, 796196217
62023442, 796169126
63191623, 796144741
64355281, 796117540
65533252, 796090596
66700232, 796062434
67867818, 796036273
69055108, 796006614
70382068, 795980974
71561481, 795953162
72726803, 795925102
73895135, 795895947
75068478, 795867747
77308488, 795828551
78563043, 795799480
79732607, 795769360
80912725, 795728757
82150833, 795705369
83323314, 795673591
84487888, 795635935
85877216, 795598152
87127424, 795560546
88303493, 795513699
89475858, 795440149
90705426, 795353065
91878055, 1213773842
93063078, 1213762013
94245066, 1213751173
95411883, 1213736133
96604612, 1213718688
97805489, 1213707473
98996240, 1213321925
100159651, 1213314049
101328663, 1213305454
103557717, 1213297341
103759771, 1213289328
106000933, 1213279967
107243010, 1213271308
108497733, 1213263873
109663793, 1213254891
111548065, 1213245994
111643206, 1213235277
112811353, 1213224453
113977403, 1213214880
115167705, 1213206264
116335655, 1213196753
118572862, 1213187758
118761775, 1213178596
121026252, 1213168391
122313390, 1213159128
123483256, 1213148303
124649808, 1213137564
125818487, 1213127544
126995501, 1213116835
128160651, 1213106618
129331304, 1213096989
130543055, 1213087472
131728338, 1213077732
132900613, 1213068068
134070935, 1213057996
135122933, 1213047531
136354215, 1213036032
138598299, 1213024542
138818098, 1213011519
141065159, 1213001519
141285844, 1212990536
143562632, 1212980731
143776497, 1212970251
146019290, 1212958632
147262499, 1212947474
148449678, 1212936020
149621833, 1212925779
150829987, 1212913730
152001089, 1212901363
153171453, 1212887676
