sent, rec
1615, 496070049
1376264, 496051248
2635992, 496023486
3893718, 495975929
4073269, 493097645
5313916, 493078119
6568019, 493057499
7836737, 493035252
10083821, 493008129
10322293, 492989203
10486680, 492971598
11767577, 492953333
13018274, 492934571
13195749, 492915642
14439289, 492896171
15695029, 492876964
16935902, 492856273
17083954, 492836922
18249556, 492815537
19422907, 492795149
20591431, 492775719
21744114, 492754584
22929277, 492734474
23028273, 492712631
24221183, 492690426
25386020, 492661185
26559239, 492603868
27731027, 492551819
28910128, 1161345948
29026820, 1161326004
30184417, 1161311433
31352975, 1161288525
32516047, 1161267329
33718223, 1161247748
34941008, 1161224656
35059303, 1161213789
36219855, 1161200863
37398990, 1161189071
38561463, 1161177225
39756250, 1161160862
40919887, 1161149902
41018826, 1161137799
42178482, 1161125976
43369782, 1161114630
44552053, 1161101863
45714079, 1161089611
46928459, 1161076080
47029555, 1161062698
48803969, 1161045730
49977475, 1161031520
50114981, 1161018405
51278903, 1161006009
52442031, 1160992672
53608740, 1160979170
54769383, 1160965404
55041965, 1160951205
56201058, 1160923575
57369569, 1160907943
58536596, 1160890156
59758336, 1160874414
60941355, 1160837316
61037338, 1160808445
62198386, 1160780841
63381905, 1160754484
64550447, 1160727045
65742071, 1160696498
66908497, 1160670689
67008823, 1160643745
68428455, 1160616201
69599542, 1160585251
70762060, 1160557278
71961595, 1160516708
72058668, 1160488433
73223160, 1160455917
74386252, 1160434596
75568085, 1160414501
76732971, 1160392707
77947105, 1160370960
78051008, 1160346650
79208412, 1160323583
80375947, 1160288618
81562548, 1160269451
82729303, 1160245466
83909391, 1160224374
84008466, 1159515338
85249948, 1159495436
86418160, 1159476095
87580380, 1159456699
89354226, 1159432751
89466325, 1159414564
90629537, 1159392801
91797656, 1159374887
92961124, 1159356392
93072202, 1159336619
94280207, 1159316558
95473001, 1159296869
96638860, 1159279004
97837693, 1159259725
99046480, 1159239350
99140779, 1159215049
100300329, 1159196062
101473241, 1159175638
102637641, 1159156627
103823365, 1159136242
104990741, 1159114705
105085885, 1159093747
106244822, 1159067393
107409730, 1159042171
108576876, 1159020229
109626070, 1158999817
110820269, 1158978565
111984092, 1158956775
112115878, 1158934092
113292311, 1158911194
114513155, 1158890138
115702131, 1158859363
116869159, 1158787917
118035299, 1158764693
118141132, 1158741985
119301860, 1158719089
120516849, 1158698564
121685229, 1158675173
122861451, 1158652598
124050506, 1158618221
124149512, 1158585029
125326931, 1158561466
126517285, 1158538295
127684423, 1158501561
128852262, 1158482825
129133964, 1158464153
130336762, 1158446412
131502764, 1158428698
132713491, 1158411023
133894920, 1158388945
134006067, 1158370233
135165880, 1158351992
136331588, 1158333533
137496520, 1158315291
138666263, 1158296452
139831437, 1158279142
141000787, 1158258200
141142819, 1158232220
142345559, 1158204075
143516376, 1158183936
144700653, 1158165992
145874617, 1158147822
147058555, 1158128462
147162310, 1158108923
148356855, 1158088227
150117888, 1158068074
150254309, 1158047766
151432839, 1158027663
152602662, 1158007369
153743308, 1157988065
154911214, 1157967941
155005374, 1157946819
156171825, 1157927507
157335104, 1157906997
158511535, 1157886076
163849471, 1157866343
163942749, 1157845227
164075163, 1157825306
164215042, 1157803068
164312075, 1157782362
164435971, 1157759281
165655433, 1157736415
166834072, 1157706545
167999928, 1157684444
168099417, 1157663215
169260801, 1157641158
170424088, 1157619428
171636281, 1157597259
172825169, 1157575258
173991503, 1157521341
174093102, 1157503079
175252295, 1157483863
176443386, 1157464552
177611420, 1157445026
178780448, 1157424654
179987520, 1157406299
180106225, 1157387896
181264595, 1157367824
182433176, 1157348161
183619952, 1157329802
184790353, 1157310926
185952150, 1157292534
186071619, 1157271673
187272595, 1157251586
188449720, 1157232475
190240238, 1157212556
190348309, 1157195091
191514016, 1157175713
192681836, 1157155047
193842376, 1157136742
195044935, 1157115226
195140079, 1157095496
196301181, 1157075177
197464539, 1157055855
198643004, 1157035711
199806557, 1157016296
201019058, 1156993854
201117753, 1156973281
202282461, 1156952586
203444505, 1156931377
204635839, 1156910194
205821685, 1156888213
206997094, 1156867411
207098286, 1156847723
208254852, 1156825698
209434304, 1156806307
210626032, 1156784688
211838872, 1156763292
213004691, 1156742166
213116771, 1156722257
214277574, 1156700815
215465367, 1156679472
216634066, 1156656501
217802574, 1156635234
219001644, 1156612595
219100402, 1156590532
220262401, 1156557808
221439050, 1156539317
222606034, 1156520222
223772874, 1156501785
224940091, 1156484128
225038997, 1156466127
226502319, 1156447523
227670881, 1156427202
228889528, 1156396595
230677276, 1153784680
230773809, 1153766094
231939151, 1153746760
232036736, 1153717623
233233170, 1153699861
234449108, 1153680395
235627031, 1153660162
236812157, 1153641215
237973526, 1153623091
238071099, 1153602033
239229420, 1153581833
240412744, 1153561469
241582719, 1153540801
242764718, 1153521050
243936615, 1153493750
244052308, 1153474266
245256408, 1153456214
246422568, 1153437004
247594601, 1153416595
248759412, 1153398432
249803043, 1153379630
250949809, 1153361460
251022243, 1153341923
252190596, 1153322698
253325266, 1153300941
254458106, 1153278750
255595583, 1153258429
256755147, 1153239486
257083333, 1153217831
258236682, 1153197900
259375810, 1153177093
260510691, 1153153960
261646316, 1153134516
262827264, 1153115320
263962404, 1153096128
264046649, 1153075003
265182024, 1153050501
266319497, 1153010421
267462929, 1152992358
268605640, 1152974540
270005593, 1152953563
270080707, 1152936136
271222176, 1152919618
272356268, 1152902423
273518970, 1152886138
274745056, 1152869778
275910246, 1152852888
276011341, 1152835188
277171703, 1152817996
278338315, 1152799154
279553174, 1152782108
280720847, 1152763996
281887092, 1152745699
282023572, 1152727835
283189496, 1152709120
284359186, 1152690656
285509225, 1152673132
286670653, 1152653633
287809466, 1152636331
288946671, 1152619956
290016398, 1152598600
290080158, 1152580283
291280177, 1152559693
292418585, 1152537755
293551574, 1152518737
294687193, 1152499469
295823731, 1152479663
296956960, 1152459491
297056404, 1152438792
298184751, 1152417384
299361240, 1152383894
300500580, 1151269969
301635066, 1151249991
302770888, 1151229096
303952963, 1151197985
304021310, 1151165708
305151671, 1151143596
306283492, 1151121558
307421307, 1151099165
308556336, 1151078986
309722930, 1151058846
310872050, 1151039611
312011305, 1151018199
312082466, 1150993352
313215392, 1150946767
314391422, 1150929410
315535548, 1150911701
316697104, 1150894910
317853223, 1150877437
319052858, 1150858978
319120888, 1150839854
320251924, 1150821350
321421066, 1150790353
322563548, 1150772890
323700957, 1150755267
324835476, 1150735228
325968390, 1150716462
326039774, 1150697346
327169454, 1150678967
328307485, 1150657762
329574366, 1150634373
330724688, 1150611986
331862785, 1150580338
332994394, 1150544781
333062549, 1150507674
334239513, 1150471363
335390157, 1150433290
336640051, 1150391872
337808843, 1150350740
339030938, 1150312431
348587774, 1150270789
348743668, 1150231659
348839555, 1150194456
348949944, 1150156034
349043024, 1150117898
349138713, 1150076794
349230143, 1150033839
349324188, 1149994602
349420409, 1149956499
349519411, 1149926695
349583651, 1149884247
350726086, 1149844112
351857985, 1149798858
352983239, 1149751877
353098101, 1149696805
354222861, 1149654899
355354378, 1149612998
356536373, 1149582531
357673813, 1149541129
358829413, 1149491885
359968377, 1763983681
360066663, 1763970976
361220727, 1763960436
362369494, 1763949662
363520278, 1763938014
364679535, 1763926201
365828038, 1763914598
366981150, 1763902242
367071242, 1763890371
368216941, 1763877666
369367184, 1763861040
371085502, 1763854224
371227625, 1763846800
372393655, 1763838547
373610292, 1763830672
374783099, 1763822546
375972293, 1763813030
376068010, 1763804631
377229333, 1763796798
378413137, 1763788376
379657030, 1763779694
380846761, 1763771033
382019351, 1763760958
382119633, 1763752601
383275676, 1763744570
384442056, 1763736913
385604215, 1763728801
386770399, 1763719507
387932813, 1763711313
388083433, 1763703584
389250792, 1763694784
390425962, 1763685256
391609697, 1763675781
392777108, 1763666183
393940607, 1763655245
394037521, 1763643239
395240080, 1763632895
396409518, 1763621668
397590354, 1763609136
398774103, 1763190537
399956892, 1763179100
400052890, 1763169737
401214857, 1763159921
402374635, 1763148967
403539452, 1763138322
404701481, 1763128635
405905986, 1763117164
406005596, 1763107090
407162189, 1763096742
408371037, 1763085467
409533859, 1763074712
411295429, 1763061657
411391527, 1763050156
412557418, 1763038370
413744699, 1763024234
414934745, 1763012304
415044899, 1762999342
416203772, 1762991329
417370582, 1762983531
418535691, 1762974839
419726041, 1762965117
420891323, 1762955199
422058369, 1762946294
422164722, 1762938033
423328512, 1762928446
424489597, 1762919925
425652980, 1762909482
426854977, 1762898580
428022070, 1762888220
428121177, 1762878375
429345853, 1762869896
431327190, 1762859525
431398992, 1762849139
432560437, 1762838244
433697600, 1762824441
434840404, 1762814301
435974557, 1762805038
436042190, 1762795886
437195046, 1762785214
438328041, 1762774024
439463018, 1762765273
440599131, 1762754105
441737210, 1762743273
442872492, 1762731318
444011961, 1762720350
444081780, 1762709430
445213812, 1762698945
446349142, 1762688699
447486947, 1762674486
448661874, 1762663767
449843085, 1762651888
451195152, 1762634917
451289133, 1762624975
452428177, 1762614732
453560382, 1762603539
454736216, 1762592586
455890186, 1762581838
457041655, 1762570074
457109179, 1762558858
458240261, 1762546822
459377207, 1762533658
460514296, 1762521679
461650422, 1762509883
462786701, 1762496730
463929933, 1762488675
464004275, 1762480521
465188512, 1762471014
466327637, 1762461250
467463849, 1762451152
468598157, 1762442027
469743997, 1762430525
470796596, 1762419237
471939200, 1762406960
472006636, 1761834911
473177688, 1761826143
474311252, 1761814811
475446059, 1761804715
476579231, 1761795381
477713753, 1761786645
478855630, 1761776444
479987016, 1761766312
480054752, 1761754782
481185661, 1761742346
482318010, 1761724420
483485612, 1761712864
484623324, 1761702157
485739951, 1761693368
486924560, 1761682955
488061170, 1761671816
488162177, 1761661773
489295172, 1761649231
490432759, 1761638725
491594665, 1761628001
492359876, 1761617299
493123588, 1761605839
494284285, 1761594611
495426867, 1761583495
496090915, 1761572007
497242734, 1761560549
498377147, 1761549262
499514241, 1761536911
500690165, 1761524753
501837140, 1761515379
503039751, 1761502817
503111623, 1761490814
504247950, 1761479697
505383632, 1761467998
506559120, 1761454738
507693290, 1761439717
508829532, 1761421633
509965828, 1761412604
510047490, 1761401978
511184303, 1761393588
512324474, 1761385043
514024036, 1761377851
514097376, 1761368142
515230521, 1761360085
516389511, 1761351134
517546470, 1761343014
518685784, 1761333938
519820952, 1761323397
520957663, 1761314001
521025834, 1761304863
534109184, 1761296510
534159607, 1761286666
534203790, 1761275840
534247550, 1761266542
534290528, 1761256806
534343243, 1761247496
534389731, 1761235994
534431900, 1761226138
534474534, 1761214818
534518961, 1761203586
534561511, 1761194183
534605824, 1761183404
534689554, 1761173564
535822096, 1761162138
536932482, 1761150967
538042939, 1761140297
538090839, 1761129136
539197196, 1761117191
540326789, 1761105778
541572162, 1761093861
542699651, 1761078378
543874521, 1761063703
545007348, 1760631291
545067812, 1760621048
546184241, 1760609148
547306914, 1760598842
548427776, 1760587510
549549828, 1760576053
550673211, 1760566158
551838335, 1760554467
552981720, 1760542649
553069473, 1760530994
554201428, 1760519618
555337836, 1760500818
556471005, 1760493214
557628317, 1760485284
558764311, 1760477659
559900716, 1760469675
561035599, 1760461570
561160405, 1760453383
562292572, 1760444109
563436191, 1760434346
564573981, 1760426983
565743044, 1760419006
566920973, 1760411366
567029984, 1760402284
568268598, 1760393902
569453894, 1760385585
570621204, 1760375827
571812052, 1760367369
572979391, 1760357675
573077621, 1760349588
574287291, 1760339851
575454321, 1760331090
576623358, 1760321580
577801958, 1760312561
578972343, 1760302921
579095170, 1760293266
580258607, 1760283408
581425885, 1760272776
582591324, 1760261626
584370620, 1760249525
584464191, 1760224769
585636736, 1760210107
586863131, 1760196545
588045279, 1760171987
588146552, 1760156310
589306948, 1760142685
590492786, 1760127798
591665580, 1760113710
592864073, 1760100234
594030337, 1760085176
594143347, 1760070926
595307539, 1760057225
596478712, 1760043351
597648988, 1760028421
598827965, 1760013261
599994939, 1759998956
600095054, 1759983442
601260539, 1759965290
602440924, 1759943769
604225302, 1759929755
604297212, 1759911663
605459621, 1759899496
606599613, 1759887836
607742976, 1759875768
608898876, 1759864072
609010776, 1759850301
610147007, 1759838005
611311338, 1759826065
612486055, 1759813076
613651758, 1759802366
614830157, 1759788167
616004528, 1759774882
616105038, 1759758626
617259877, 1759017783
618428323, 1759006091
619601794, 1758993360
620767545, 1758979707
621942978, 1758965363
622038650, 1758951958
623382051, 1758937160
624567384, 1758924267
625735613, 1758911957
626913946, 1758896993
627008986, 1758883998
628158799, 1758870635
629317136, 1758857466
630486829, 1758842585
631651311, 1758828816
632807160, 1758813060
633970414, 1758798602
634064592, 1758783013
635214806, 1758767961
636376449, 1758752817
637565286, 1758738875
638787768, 1758725940
639988110, 1758711843
640116483, 1758698010
641304116, 1758682028
642500581, 1758664618
644721256, 1758645790
644809473, 1758630344
645972647, 1758616015
646065145, 1758602099
647215634, 1758586395
648372518, 1758567155
649533462, 1758554804
650696418, 1758542829
651866159, 1758530433
653026988, 1758518479
653123925, 1758504574
654277866, 1758492012
655442229, 1758481233
656620456, 1758470127
657745517, 1758455090
658919126, 1758443016
659012729, 1758431458
660162804, 1758420036
661335359, 1758406838
662494535, 1758395117
663657775, 1758383093
664816046, 1758371850
665983656, 1758358858
666081951, 1758346269
667235068, 1758332528
668405208, 1758320038
669578178, 1758307731
670745933, 1758294468
671917909, 1758279105
672010310, 1758266369
673193076, 1758249888
674359692, 1758221426
675518133, 1758207848
676673204, 1758193768
677827889, 1758180680
679018671, 1758167167
679110532, 1758153537
680259370, 1758139312
681429583, 1758125664
682589063, 1758110747
683909752, 1758095286
684012217, 1758079643
685173955, 1758002965
686332420, 1757989334
687490153, 1757975369
688643087, 1757960359
689801331, 1757415952
690957557, 1757402758
691074626, 1757390840
692256589, 1757379511
707705415, 1757366486
707827522, 1757355677
707924506, 1757341932
708002599, 1757329694
708081522, 1757317556
708155940, 1757305612
708232169, 1757292741
708312686, 1757280449
708387775, 1757267426
708521005, 1757254046
708596771, 1757242413
708669444, 1757230018
708743666, 1757217919
708815194, 1757204868
708868665, 1757192265
708922395, 1757178402
710063810, 1757164063
710128243, 1757151351
711244863, 1757136754
712391604, 1757122171
713520592, 1757108111
714645817, 1757095289
715784150, 1757081404
716919364, 1757067681
718061288, 1757052586
718138660, 1757038943
719264713, 1757024732
720406233, 1757010489
721538147, 1756996732
722672735, 1756981098
723813218, 1756965866
724972552, 1756950763
725062397, 1756937476
726214338, 1756922816
727370750, 1756908146
728525055, 1756894097
729677339, 1756877688
730841947, 1756861630
731999857, 1756845673
732089894, 1756826502
733236877, 1756814234
734396340, 1756802892
735569615, 1756790570
736728301, 1756778076
737888027, 1756765870
739062137, 1756753561
739153465, 1756741401
740304892, 1756728642
741462066, 1756714586
742636977, 1756701064
743800531, 1756689339
744965655, 1756676710
745066055, 1756663990
