sent, rec
2228, 660704185
1379950, 660696207
1574631, 660687551
1746044, 660679762
2995897, 660672705
3176547, 660665037
3345891, 660657636
3513386, 660648691
5764032, 660639637
5939738, 660632312
6114607, 660623137
6297937, 660614787
6459547, 660605571
6626170, 660596681
7875261, 660586857
8054391, 660572096
8219604, 660564313
9420188, 660556214
9527223, 660547065
9632122, 660538644
10791577, 660529124
10885638, 660518825
11005953, 660508448
12164023, 660497537
12265676, 660488271
13424995, 660480411
13535754, 660472609
13631245, 660463815
14786390, 660456260
14894263, 660446848
16050090, 660439358
16149111, 660431081
16237808, 660422992
17429962, 660415016
17588867, 660405877
17716334, 660395287
18878003, 660386556
19005345, 660376294
19098053, 660364708
20256335, 660353410
20356053, 660341679
21532495, 660329457
21652560, 660317906
21745902, 659932522
22904782, 659923198
22999119, 659913282
23101652, 659904866
24261094, 659892643
24357818, 659879472
26165491, 659866636
26257000, 659857443
26363503, 659847757
26492834, 659837542
26727293, 659827717
27894977, 659818138
27993268, 659807560
28086276, 659797522
29286659, 659787369
29389466, 659776584
30548945, 659764183
30648050, 659750160
30741401, 659728334
31898060, 659718291
31999128, 659710457
32087879, 659702596
33314508, 659690907
33411718, 659683771
33538317, 659674395
34699246, 659665926
35143989, 659657460
35241694, 659648599
36409148, 659641192
36525847, 659632859
36616923, 659624778
37811286, 659616717
37915030, 659608925
38006564, 659600614
39164498, 659592491
39262205, 659582610
40416457, 659574428
40523737, 659564672
40617241, 659555289
41781485, 659545517
41881399, 659533972
42004421, 659525531
43166874, 659514957
43344732, 659504818
44537852, 659494877
44642489, 659484930
46317106, 659474411
46427576, 659463428
46570818, 659453511
46667892, 659443992
46755181, 659434306
47956637, 659424148
48051816, 659413593
48143695, 659403536
49314252, 659393615
49409730, 659383861
49503550, 659374309
50659481, 659360207
50781254, 659348432
51937425, 659337683
52037096, 659326943
52161563, 659316007
53331458, 659304118
53428305, 659293200
53521438, 659279913
54678562, 659260955
54796134, 659252457
55729846, 659243359
55820283, 659234547
57021868, 659226150
57120142, 659217240
57229754, 659207680
58391106, 659198234
58486671, 659188211
58576685, 659167544
59789991, 657888729
59892599, 657880590
60002861, 657871107
61180397, 657862565
61287329, 657854675
62444263, 657846740
62544232, 657836644
62633204, 657827260
63831354, 657818332
63930544, 657807824
64026042, 657798757
