sent, rec
29112, 139953512
1380873, 139936931
2648115, 139918628
2820237, 139901504
4061401, 139884169
4232397, 139864325
5474935, 139846379
6781407, 139826663
6949876, 139809539
9143296, 139789955
9317790, 139768460
9496849, 139751145
10740103, 139732361
10917440, 139700645
12161909, 139669022
13405313, 139639189
13579005, 139612199
14781920, 139584637
15950354, 139555052
16051951, 139528048
17209346, 139499216
18398030, 139471196
18511835, 139441724
19670938, 139410652
20838602, 139372270
20934818, 139349297
22094712, 139323374
23258573, 139299510
23359805, 139269895
24525771, 139236745
25705138, 139212889
26866109, 139183631
26965469, 139142191
28158867, 281820845
29352714, 281800634
29503194, 281764569
30661852, 281732368
31840669, 281706964
31938126, 281673977
33098763, 281631461
34259055, 281588373
34358643, 281547192
35518969, 281497671
36684965, 281440192
36785909, 281396218
37953593, 281365146
39129186, 281298715
39262808, 281265217
40446878, 281228039
42229087, 281198690
42323914, 281169828
43511489, 281140627
43771847, 281112059
44931154, 281081153
45032202, 281050606
46188392, 281019470
47373445, 280984873
48562848, 280943216
48678620, 280925168
49835788, 280907534
51015297, 280890010
51130440, 280871411
52317672, 280852397
53469920, 280834105
53583773, 280815981
54801263, 280797207
56023204, 280775760
56152461, 280758855
57355678, 280741757
57768512, 280724827
58950581, 280707166
60147901, 280687955
60261829, 280670863
61430116, 280652381
62634318, 280634683
62754314, 280617163
63939231, 280598268
65120578, 280579248
65238534, 280559449
66399054, 280539149
67593973, 280521937
67705400, 280502832
68870303, 280481332
70057262, 280459490
70170941, 280425765
71332273, 280405275
72548445, 280383618
72665299, 280362330
73824246, 280329097
75560023, 280295845
75684669, 280264034
76869214, 280228678
76982348, 280195270
78142608, 280147368
79364735, 280117257
79500971, 280085286
80679221, 280052668
81869956, 280005420
82011367, 270452432
83187528, 270430171
84383190, 270397565
84521051, 270337632
85686754, 270298101
86881448, 270256834
87010253, 270213614
88186128, 270169967
88343504, 270127960
89470009, 270088132
90676460, 270047759
91643512, 270005184
91769066, 269963703
92977516, 269911352
94185188, 269864667
94325568, 269071637
95495325, 269053462
96695709, 269033840
96815257, 269014868
97976722, 268994961
99177519, 268975557
99304515, 268956811
100469696, 268938001
101663755, 268911299
101809107, 268893686
102979458, 268876436
104161531, 268858524
104292046, 268839139
105470372, 268820338
106666191, 268787753
106797506, 268769656
108090579, 268751256
109294898, 268732738
109442690, 268714391
110648668, 268694718
111865123, 268676704
111996372, 268657202
113173005, 268637338
114368328, 268618674
114494918, 268599019
115659814, 268580324
116894807, 268562127
117021098, 268543638
118225095, 268523532
118341567, 268504110
119518462, 268482622
120709233, 268463913
121894188, 268443040
122030740, 268422510
123210930, 268401866
123337820, 268376087
125052706, 268333936
125190947, 809320621
126376373, 809308804
127573004, 809297243
127686441, 809282243
128864731, 809270825
130076829, 809258521
130218553, 809245438
131445163, 809232925
132635843, 809220194
138068813, 809205695
138207116, 809180626
138310125, 808381865
138401773, 808366825
138533669, 808351093
138676934, 808338694
138788526, 808324892
138893439, 808308808
139977855, 808295451
140093002, 808282559
141261648, 808267431
142477204, 808251558
142604853, 808237749
143784887, 808224075
144991280, 808209869
145134341, 808195234
146306795, 808181572
147516185, 808169141
147653061, 808154768
148854632, 808139952
150060152, 808123678
151694461, 808107269
151803149, 808089696
151924946, 808068424
153105143, 972183453
154311899, 972163113
154449901, 972143816
155617984, 972122453
156808645, 972100191
156949089, 972080505
158128861, 972058075
159324353, 972036372
159461139, 972013508
160639830, 971983021
161833620, 971966102
161963324, 971949735
163155803, 971931531
164354288, 971915732
164493616, 971899406
165655123, 971881114
166852566, 971864039
166961875, 971846607
168127794, 971827574
169292647, 971809159
169392909, 971790082
170562696, 971772103
171763124, 971752907
171897113, 971731961
173063233, 971713570
174253153, 971692378
174391110, 971672359
175564123, 971652891
176745782, 971632856
176862885, 971611272
178062281, 968945641
179248590, 968926254
179366179, 968907307
180530490, 968882220
181693150, 968855132
181791047, 968832801
182946811, 968806049
184944074, 968778152
185058615, 968746759
185154395, 968717354
186324917, 968689108
187528950, 968661258
187658393, 968634644
188822787, 968606566
190015258, 968578104
190142176, 968543896
191301848, 968517010
192497689, 968488504
192622874, 968442283
193785880, 968415080
194986146, 968384084
195125286, 968350552
196288686, 968320059
197470827, 968292682
197607640, 968261748
198793816, 968231028
199986437, 968185757
201063058, 968168329
201166650, 968149773
202340573, 968129472
203525959, 968109480
203633069, 968090905
204767143, 968073050
205928669, 968053375
206033697, 968034567
207168968, 968015356
208317840, 967994685
208422328, 967976624
209563890, 967958210
210739239, 967939836
210843515, 967920240
211988824, 967901135
213149791, 967881291
214319526, 967862058
214615833, 967839121
215753692, 967820547
215847608, 967800292
217076639, 967779787
218228835, 967759375
219392680, 967736025
219499666, 967707661
220662638, 967684534
221834667, 967655457
221932333, 967629102
223076849, 967602090
224229100, 967573225
224322044, 967546411
225469911, 967516167
226622105, 967488186
226706548, 967460218
227851390, 967431568
229014519, 967403942
230174151, 967373766
230280514, 967344634
231416917, 967311028
232581335, 967279677
232674843, 967248832
233622770, 967218746
234763985, 967173214
235939078, 967137663
236022825, 967105371
237155725, 967072456
238330021, 967008373
238427260, 966972757
239573082, 965317885
240733597, 965275122
241881242, 965232268
242056092, 965192542
243200020, 965149547
244373354, 965117703
244455586, 965076331
245588952, 965037696
246763185, 964997031
246859211, 964952880
247993062, 964902809
249127646, 964836171
249221947, 964796083
250356243, 1548395349
251517774, 1548381557
252656683, 1548366104
252725381, 1548353947
253865669, 1548339448
255016361, 1548325381
255100591, 1548312877
256232104, 1548300645
257393219, 1548287070
257520701, 1548274816
258674126, 1548258784
259870297, 1548243675
260029671, 1548223082
261257056, 1548206348
262482105, 1548186279
262637666, 1548168244
263852395, 1548128363
265068398, 1548074460
265259785, 1546935902
266464183, 1546917125
267956501, 1546893248
268105607, 1546875517
269092538, 1546856591
269216995, 1546834560
283036072, 1546805663
283163082, 1546773001
283267403, 1546723347
283363514, 1546686039
283447300, 1546651147
283530441, 1546611721
283614582, 1546574396
283701559, 1546545369
283786900, 1546504305
283871353, 1800490034
283955899, 1800472351
284062198, 1800454771
284153118, 1800433755
284246640, 1800413460
284331025, 1800386186
284428396, 1800368084
284524141, 1800276702
284621786, 1800261422
285791519, 1800245550
285902031, 1800230130
287061830, 1800213242
288230623, 1800197282
288338303, 1800181888
289463796, 1800165863
290632408, 1800148067
291804922, 1800116627
291952913, 1800102974
293134845, 1800091430
294337554, 1800079290
294460469, 1800066215
295641807, 1800053182
296819645, 1800039478
296946393, 1800025077
298122725, 1800007240
299317750, 1799240134
299436245, 1799226760
300786742, 1799211552
300911428, 1799198596
302090939, 1799185076
303274734, 1799168470
303429048, 1799154855
304632113, 1799141072
305840984, 1799126135
305997894, 1799114251
307212373, 1799098715
308445238, 1799082790
308609759, 1799069511
309816783, 1799055060
311037584, 1799040138
311190481, 1799024457
312393476, 1799010352
312558595, 1798996530
313760714, 1798981922
314980091, 1798967214
315114725, 1798952176
316314457, 1798937823
318320229, 1798922282
318432348, 1798907175
318558295, 1798893331
319746531, 1798880398
320933497, 1798864252
321054678, 1798848452
322233966, 1798832723
323426584, 1798815939
323540225, 1798793396
324709769, 1798777654
325892744, 1798760006
326015060, 1798741182
327180669, 1798725498
328376756, 1798709438
328493298, 1798688739
329672553, 1798670775
330862293, 1798641226
330983606, 1798625392
332163154, 1798609672
333351747, 1798593454
334839765, 1798576792
334956154, 1798562949
335069324, 1798550898
336251820, 1798538227
337443030, 1798525338
337572819, 1798511755
338746447, 1798499297
339934433, 1798484266
340054295, 1798469800
341222833, 1798457660
342425366, 1798444625
342546050, 1798430579
343711109, 1798417005
344898024, 1798403946
345014400, 1798390121
346182177, 1798376416
347369918, 1798361463
348555196, 1798346838
348675249, 1798332382
349842777, 1798318443
350689985, 1798304651
351874703, 1798289823
351995858, 1798275241
353164915, 1798261519
354350740, 1798243698
354479275, 1798226525
355655604, 1798207810
356838576, 1798179997
356957139, 1798081859
358131385, 1784573405
359321421, 1784526731
359438058, 1784484812
360608753, 1784440993
361794423, 1784409766
361931578, 1784388045
363098466, 1784368194
364272441, 1784345594
364378588, 1784311838
365542210, 1784272147
366722494, 1784231176
366832936, 1784190244
368002063, 1784145379
369175277, 1784081250
369281046, 1784042963
370447734, 1784005112
371628388, 1783962571
371748979, 1783921001
372938531, 1783879726
374124035, 1783834054
374257847, 1783785697
375426610, 2648646443
376616909, 2648625343
376745248, 2648600817
377930916, 2648578351
379129476, 2648554337
379257913, 2648533472
380446716, 2648511263
381642135, 2648490630
381766538, 2648467791
382938770, 2648446074
384177627, 2648423131
384298826, 2648400075
385475202, 2648353660
386673930, 2648334690
386800565, 2648315447
387971629, 2648297477
389155407, 2648280575
389281793, 2648263656
390460249, 2648244076
391638503, 2648224725
403409304, 2648205438
403552712, 2648188237
403653870, 2648168713
403757378, 2648146705
403854817, 2648115909
403955923, 2648078169
404054926, 2648040222
404171904, 2648002301
404272257, 2647959830
404375988, 2647916989
404451672, 2647874421
404529788, 2647838798
404594097, 2647788226
404660504, 2992891987
404740805, 2992873708
404827617, 2992856786
405993211, 2992836861
406099203, 2992818749
407259900, 2992800129
408437449, 2992781465
408538778, 2992761783
409688888, 2992742827
410852349, 2992724131
410956274, 2992705087
412105064, 2992686819
413283625, 2992665521
413394903, 2992639253
414577837, 2992612689
415779414, 2992583847
415917619, 2992551368
417109909, 2991393207
418675071, 2991365204
418785957, 2991337422
419970910, 2991305979
420105881, 2991272881
421319016, 2991245386
422512757, 2991213630
422655785, 2991185728
423836025, 2991157985
425041667, 2991125824
425175750, 2991094490
426342704, 2991062596
427544526, 2991032452
427955899, 2991005608
429127394, 2990973006
429251527, 2990938727
430414204, 2990907389
431609937, 2990877734
431716949, 2990835723
432870735, 2990818256
434050958, 2990801950
435226988, 2990778301
435331446, 2990760528
436488916, 2990742621
437663778, 2990725849
437771431, 2990706558
438918493, 2990689100
440082209, 2990672591
440178064, 2990654866
441312157, 2990636817
442473238, 2990616852
442579131, 2990597417
443716511, 2990578611
444878776, 2990560263
446041419, 2990538992
446138812, 2990518852
447324753, 2990500409
448480550, 2990481274
448563235, 2990461593
449692840, 2990431578
450852964, 2990409570
452428792, 2990381276
452538671, 2990355806
452633712, 2990327067
453799959, 2990296813
455010392, 2990272941
455322413, 2990244990
456490597, 2990217425
457694078, 2990190386
457834399, 2990162839
459010293, 2990135235
460218508, 2990104800
460357221, 2990069572
461556472, 2990038448
461709288, 2989999985
462884689, 2989966136
464093755, 2989935618
464232163, 2989903232
465421247, 2989867939
466623488, 2989835789
466749727, 2989803246
469161565, 2989771856
469266649, 2989735234
469358896, 2989697016
473380178, 2989626709
473511430, 2989589146
473588102, 2989548602
473655183, 2989501232
474638338, 2989430382
474713659, 2989388215
475868658, 2989347134
475978521, 2989307535
477108316, 2989267122
478253690, 2989225620
478335830, 2989180660
479457780, 2989140998
480602505, 2989098773
481745528, 2989052395
481828455, 2989005907
482958381, 2986303980
484103666, 2986284350
484183334, 2986266923
485311929, 2986249154
486460848, 2986230457
487627720, 2986213115
487715084, 2986193853
488846804, 2986173614
490017665, 2986126061
490114263, 2986106991
491304632, 2986088715
492507723, 2986071746
492616554, 2986054302
493764919, 2986035094
494946058, 2986015798
495055017, 2985997723
496214331, 2985976521
497392940, 2985953430
497512351, 2985934061
498652447, 2985909058
499833136, 2985866978
501022137, 4171456191
501132698, 4171437421
502280778, 4171417607
503461596, 4171399482
503569565, 4171379429
504737726, 4171358744
505913729, 4171337380
506034936, 4171316633
507326180, 4171296065
508495958, 4171276836
508615261, 4171256652
509752484, 4171237647
510918992, 4171219435
511015181, 4171195994
512150347, 4171160055
513314479, 4171117474
513411888, 4171075477
514556790, 4171037279
528862242, 4171009026
528923103, 4170971281
528966713, 4170931320
529010329, 4170892850
529052478, 4170852701
529095252, 4170811152
529138504, 4170770379
529182528, 4170730592
529225613, 4170690961
529268735, 4170649980
529316029, 4170605726
529360548, 4170524305
529417837, 4170481246
529506504, 4170440621
529565716, 4170393686
529609547, 4626314346
529652643, 4626299287
529695708, 4626279875
530824309, 4626263245
530882598, 4626243048
531996367, 4626225450
533129405, 4626207488
534267777, 4626188627
534343807, 4626170320
535456039, 4626151503
536588013, 4626131688
537721973, 4626110176
537820094, 4626091430
538953306, 4626072031
540108950, 4626050897
541216682, 4626031474
541313337, 4626008778
542455918, 4625988677
542549232, 4625964182
543670316, 4625944667
544836041, 4625912315
545992828, 4625888164
546076215, 4625843926
547196024, 4619816733
548340332, 4619768403
548433865, 4619750449
549575882, 4619732768
550730277, 4619714333
551878544, 4619696290
551962394, 4619678543
553258642, 4619661079
553346659, 4619641905
554480185, 4619623229
555617088, 4619603880
556800185, 4619583255
556909544, 4619562719
558064251, 4619540589
559228893, 4619520916
559315487, 4619500337
560497705, 4619480884
561696425, 4619459381
561814144, 4619440097
562982516, 4619418976
564180047, 4619399218
564326879, 4619378958
565470145, 4619357866
566678665, 4619338675
566830884, 4619318154
568023316, 4619294182
569234959, 4619269985
569372527, 4619242202
570560676, 4619214661
571768183, 4619185886
571923289, 4619163590
573098233, 4619130372
574308873, 4619103331
576068225, 4619074872
576186145, 4619045790
576308509, 4619015657
577473626, 4618987798
577587217, 4618959599
578750175, 4618926929
579946701, 4618899071
580102837, 4618868134
581265262, 4618838827
582449507, 4618806049
582560851, 4618778499
583723464, 4618740939
584902527, 4618708477
585114015, 4618675248
586286230, 4618636609
587486716, 4618573555
587612062, 4618552392
588802686, 4618533566
590051773, 4618515053
590176432, 4618496102
592831001, 4618475265
592912081, 4618455724
592979368, 4618435396
594129648, 4618414946
594251805, 4618391277
595390041, 4618371818
596573205, 4618352155
596682316, 4618332440
597827500, 4618312835
599004822, 4618292646
600177429, 4618270876
600276011, 4618250058
601422693, 4618227289
602600057, 4618205624
602695154, 4618182033
603828324, 4618156492
604992499, 4618123599
605088396, 4616579237
606222398, 4616548946
607398821, 4616512860
609174347, 4616485752
609261089, 4616452717
609325237, 4616423178
610476195, 4616394607
611650941, 4616372570
611754745, 4616344555
612912485, 4616316689
614084570, 4616287876
614206411, 4616244094
615362569, 4616215358
616535602, 4616189038
617708077, 4616161610
617826804, 4616131303
618973587, 4616103364
620156583, 4616071037
620269282, 4616039046
621438740, 4616006057
622634904, 4615975165
622751457, 4615940548
623886822, 4615906652
625439234, 4615864839
625563890, 6180117444
626709371, 6180068681
626812170, 6180010618
627967300, 6179958973
629138776, 6179909408
629232519, 6179842238
630376930, 6179813252
631535749, 6179775564
632693654, 6179737672
632788672, 6179695498
633929046, 6179649521
635098692, 6179628804
635193429, 6179607183
636338784, 6179588144
637469052, 6179567103
637563236, 6179547681
638697895, 6179524835
639874065, 6179501979
641047707, 6179479082
641165757, 6179458746
642309598, 6179432218
643480591, 6179410398
643585199, 6179391293
644735298, 6179368975
645909263, 6179349905
646019030, 6179328667
647164215, 6179306675
648343732, 6179255145
648453120, 6179233419
649604460, 6179210499
650774155, 6179189216
650872400, 6179164411
652027383, 6179124071
