sent, rec
27562, 134202372
1377302, 562986522
1558859, 1011962795
1776294, 1476205917
3014643, 1929834479
3204171, 2373292463
3369954, 2822251452
3541870, 3336931209
5689898, 3836061841
5902640, 4327905555
6077047, 4870722227
6240632, 5376758286
6406822, 5890813624
6587991, 6376144293
7831394, 6875537783
8007081, 7378470264
8163063, 7913469747
9381085, 8450694082
9483846, 9006936835
9574915, 9526117513
10759331, 10068721953
10855011, 10658824686
12017972, 11224494360
12113686, 11838316526
12207331, 12399418971
13363942, 13015416323
13465036, 13590524338
13555388, 14214146508
14738094, 14862327697
14842446, 15503625879
16003508, 16169030679
16099478, 16867662600
16216378, 17535756822
17411858, 18224422972
17553479, 18933737010
17689479, 19694296154
18865160, 20395108737
18967938, 21120199171
19059446, 21793972031
20221165, 22454534534
20316515, 23188801476
21477288, 23900296475
21576144, 24616010641
21675071, 25239503084
22853571, 26008573781
22952078, 26700857286
23078964, 27370443802
24242239, 28140667107
24336364, 28842973934
26242695, 29614582430
26361551, 30376013766
26514061, 31066482602
26631431, 31882740380
26725979, 32593793087
27895892, 33311601588
27991732, 34155657871
28083802, 34904004233
