sent, rec
26942, 129891927
1376610, 129867293
1584715, 129855845
1747686, 129839265
1917602, 129822979
2076454, 453501751
2245871, 453492087
2414324, 453483749
3660427, 453476458
5830849, 453468435
6003658, 453460411
6164910, 453452690
6331663, 453442835
6489876, 453433401
6687443, 453424017
6847191, 453413931
6998181, 453405570
7120667, 453396064
7214461, 453387608
7308015, 453378134
7397296, 453370010
7490398, 453356070
7595856, 453348337
7692035, 453336083
8860903, 453326901
8960493, 453319017
9051516, 453311104
9146460, 453302863
10305120, 453294416
10434574, 453286281
10539950, 453276839
10631631, 453268414
10724094, 453258559
11911871, 453250680
12054936, 453243092
12172265, 453235349
12266912, 453228001
12369252, 453219104
13524277, 453211071
13623843, 453202591
13712276, 453191606
13805257, 453182716
14962956, 453174196
15065125, 453166693
15175022, 453158392
15281937, 453148596
15388968, 453138897
16547094, 453128468
16648358, 453114138
18469652, 453072873
18581087, 453062907
18715048, 453053357
18832668, 453044370
18938943, 453036028
19027660, 453026085
19120059, 453015852
19208012, 453006383
19312581, 452995498
19404807, 452985977
20572589, 452976000
20670779, 452964337
20794824, 452953508
20890478, 452942409
22047429, 452929915
22149295, 452911653
22285704, 452900328
22383395, 452884929
22497680, 452873878
23688475, 452861365
23825877, 452853863
24111457, 452846274
24205448, 452838281
24299771, 452830781
24410391, 452822162
25589742, 452810186
25707445, 452803176
25811365, 452795507
25904384, 452788298
26006496, 452780598
27171200, 452772566
27308156, 452764504
27402137, 452756798
27497153, 452748952
28669840, 452739626
28799624, 452731959
28892768, 452723623
29015774, 452715540
29108260, 452707625
30267988, 452699970
30382130, 452692366
32056200, 452684375
32152295, 452675933
32248280, 452667267
32355498, 452657732
32475648, 452648993
32592089, 452639075
32694605, 452629859
32799095, 452620675
32889728, 452611992
34058460, 452602764
34182103, 452592885
34299937, 452583314
34401781, 452573665
34534377, 452563273
35699003, 452552202
35817659, 452540546
35913529, 452529384
36004036, 452518193
36097199, 452506897
37284483, 452496586
38340783, 452485895
38471666, 452476035
38577031, 452465777
38680023, 452454952
38791099, 452439201
38895082, 452430788
38999769, 452422964
39110773, 452415558
40305896, 452407574
40435503, 452399639
40542686, 452391764
40656893, 452383698
40774619, 452375684
41952568, 452367821
42089494, 452359127
42184069, 452350978
42319607, 452341825
42422893, 452333391
43619770, 452325313
43861511, 452317218
43956171, 452308960
44064880, 452300926
44170712, 452293028
45359990, 452281995
45526885, 452268629
45645474, 451211451
45741760, 451204633
45832177, 451197182
47006856, 451189534
47117777, 451180241
47214082, 451171300
47318348, 451162862
47427163, 451153442
48589704, 451145112
48689037, 451134915
48796982, 451126012
48888597, 451116177
50049704, 451105621
50162831, 451096408
50268921, 451086432
50359516, 451076229
51892998, 451066706
52005396, 451057275
52154826, 451046327
52250511, 451035772
52354871, 451026120
52462106, 451016827
52572404, 451006810
52678103, 450996733
53877336, 450986343
59539956, 450974510
59675390, 450958293
59779753, 450951186
59867830, 450943013
59961677, 450936014
60062010, 450928563
60165213, 450920490
60262584, 450912696
60365059, 450905070
60467386, 450897494
60563095, 450890133
60672654, 450881882
60779069, 450875044
60868669, 450867291
60963525, 450860502
61063957, 450853136
61158299, 450846142
61245983, 450838014
61331247, 450829313
61445210, 450821995
61574341, 450814146
61669793, 450806826
61768361, 450798888
61851816, 450791556
61937921, 450782406
62035055, 450773090
62134460, 450764438
63316081, 450754710
63445065, 450745836
63531180, 450736564
63616343, 450729222
65025047, 450720776
65142409, 450712649
65227630, 450702648
65310386, 450694648
65393787, 450685471
65475600, 450676329
66643454, 450667403
66743579, 450658111
66824907, 450648698
66908733, 450638750
68056397, 450628621
68166918, 450618496
68263284, 450606191
68349764, 450596187
68445220, 450584664
69629442, 450574222
69744783, 450557251
69835663, 450545213
69924372, 450160722
70024347, 450154202
71190612, 450146010
71307216, 450139028
71400396, 450132209
71499294, 450124319
72660811, 450117567
72770511, 450110410
72882105, 450102379
72971535, 450095232
73070978, 450088428
73413073, 450081315
74578999, 450070923
74700315, 450063638
74781299, 450055275
74862294, 450047882
76040147, 450040889
76165099, 450033320
76258020, 450025748
76346999, 450018111
76437889, 450010213
77592747, 450002241
77701574, 449994334
79056276, 449983539
79181733, 449974545
79284705, 449963745
79400000, 449954525
79492916, 449945135
79581994, 449935320
79677975, 449925548
79781469, 449913482
80962445, 449902332
81101661, 449892676
81219359, 449880998
81352997, 449871828
81463649, 449859293
82660524, 449850200
82797095, 449839766
82899656, 449829681
83003920, 449818746
83105641, 449808061
84270827, 449798033
84418070, 449786830
85443979, 449773718
85619361, 449762432
85711527, 449746259
85806879, 449738838
85903847, 449727515
86180672, 449719689
86257601, 449712500
87396206, 449704673
87495462, 449697108
87561817, 449689470
87623895, 449682269
87697135, 449674524
88851081, 449667493
88955050, 449659585
89020646, 449651703
89084187, 449642553
90227945, 449633532
90312358, 449625492
90375045, 449615447
90436472, 449607528
91487861, 449597486
91589514, 449587614
91680268, 449566684
91776591, 449558212
92948988, 449549809
93051886, 449539727
93135547, 449522826
93212793, 447843122
94357741, 447830309
94459939, 447820829
94536230, 447806669
94610841, 447795084
94698026, 447783556
95839843, 447772369
95942088, 447760593
96007002, 447748212
96068237, 447735664
97198620, 447720056
97290867, 447705894
97353635, 447694140
97415346, 447679124
98280351, 447665174
98346021, 447651778
98432517, 447636577
99579537, 447623876
99667820, 447609547
99730947, 447593336
99793708, 447576425
100958569, 1042265971
101052124, 1042249473
101125945, 1039721313
101234561, 1039698851
101336726, 1039682099
102503467, 1316522193
102621743, 1316509202
102734492, 1316496943
102840089, 1316485253
104019776, 1316473271
104134940, 1316460171
104232277, 1316448001
104332429, 1316436143
104430836, 1316422316
105597617, 1316407735
105716783, 1316395781
105813236, 1316382080
105910699, 1316368967
106048681, 1316357910
107222891, 1316343984
107340285, 1316331964
107440190, 1316319393
107533679, 1316307648
108701453, 1316295572
108808335, 1316282397
108903729, 1316269288
109003243, 1316254903
109100892, 1316225381
110279525, 1316206773
110392506, 1316187435
110486863, 1316165922
110587028, 1316143163
110684462, 1316124315
111892076, 1316103435
112035057, 1316082560
112169740, 1316061428
112298513, 1316039643
112426126, 1316007755
113629257, 1315990047
113767455, 1315972258
113898266, 1315952846
114025147, 1315934429
114164492, 1315916360
123198644, 1315898292
123328206, 1315881126
123437310, 1315863049
123549495, 1315844851
123655344, 1315827283
123766606, 1315808061
123876499, 1315788062
124006403, 1315764130
124128094, 1315119028
124246107, 1315099170
124355229, 1315078271
124472701, 1315051761
124584029, 1315031667
124704878, 1315011584
124825282, 1314993016
124955953, 1314974931
125068303, 1314952897
125177673, 1314933354
125296838, 1314913203
125407296, 1314892159
125535931, 1314872817
125659428, 1314852106
125788088, 1314831875
125897846, 1314811056
126013244, 1314789411
126127330, 1314766916
126246678, 1314747845
126368212, 1314727006
126485540, 1314707236
126596452, 1314686254
126713265, 1314665736
128064497, 1314644748
