sent, rec
29514, 160885200
5452551, 160866718
10879309, 160843312
15311350, 160822491
20751167, 160792758
25170401, 300606885
30585644, 300588417
36008054, 300566269
40430601, 300550050
45845260, 300531557
50201040, 300511178
55661819, 300482918
61105399, 300257185
65519032, 300227116
70963516, 300197505
75377398, 300167760
80795718, 300140624
85177305, 300111949
90549385, 300080735
95935824, 300048988
100332803, 300010991
105720409, 299991764
111129644, 299973620
115528504, 299953510
120913818, 299930337
125326554, 299899875
130695428, 299877313
136078048, 299846708
140447794, 299797156
145810296, 299778261
150117499, 299753269
155495287, 299716134
160407074, 299665871
166044322, 503100243
170395894, 503082748
175772213, 503064774
180159291, 503046703
185509828, 503027422
190908580, 503008832
195309584, 502989810
200715078, 502970567
206087898, 502952571
210367700, 502934038
215740265, 502914889
221104752, 502895365
225482955, 502874874
230850338, 502855441
235953077, 502834770
240303544, 502814061
245641770, 502794787
250999720, 502775868
255370609, 502754914
260747955, 502731198
266112819, 502701347
270421909, 502676997
275781473, 502646259
280147219, 502612788
285669544, 502583655
291052945, 502550111
295425122, 502520520
300705376, 502489635
306000541, 502459013
310308621, 502402640
315672081, 502368560
321057027, 502326664
325464694, 502279969
330830611, 502233876
335359010, 502175924
340730334, 620206934
346050244, 620172473
350394681, 620140064
355769664, 620105871
360168757, 620072706
365531791, 620036842
370909654, 620003919
375269890, 619967111
380618982, 619921056
385611542, 619886945
391006561, 619862559
395420440, 619835904
400783782, 619809565
405145068, 619783256
410498897, 619747948
415858058, 619722596
420211164, 619696170
425575977, 619669726
430955348, 619640946
435321057, 619614252
440693471, 619587635
446077639, 619553019
450380966, 619521028
455777681, 619470333
460163410, 619426203
465535650, 619333417
470937179, 619292094
475328422, 619231654
480710681, 619172900
485164060, 619105332
490571450, 619056997
495952546, 618950576
500323598, 618911290
505326966, 618853850
510706626, 852854525
516099540, 852838412
520485509, 852821163
525885824, 852804436
530226417, 852787524
535624687, 852770479
540999726, 852752914
545371816, 852736686
550755553, 852718823
555090167, 852699856
560462612, 852680777
565869233, 852659421
570208855, 852624760
575647700, 852556508
581043235, 850833627
585417060, 850796217
590786928, 850758094
595666763, 850717154
601035962, 850676046
605422331, 850633385
610811988, 850590208
615147406, 850540599
626710723, 1071491377
626905611, 1071468811
630111186, 1071449157
635491168, 1071429148
640895882, 1071407320
645279704, 1071383753
650644857, 1071338561
656050145, 1071320651
660461206, 1071302002
665847922, 1071281783
670231253, 1071263327
675987605, 1071244451
680373154, 1071226068
685748342, 1071207476
690084746, 1071186639
695483598, 1071169546
700885216, 1071151262
705282871, 1071132014
710732403, 1071114514
716124135, 1071095566
720523977, 1071074345
725902567, 1071055100
730230286, 1071036410
735609366, 1071014429
741011128, 1070992527
745406860, 1070971451
750764196, 1070950352
755091864, 1070930200
760466489, 1070909612
765871543, 1070888153
770219253, 1070867097
775623745, 1070846769
781019098, 1070824491
785387581, 1070802098
790744636, 1070782163
796110126, 1070762545
800506291, 1070741892
805889730, 1070716105
810285721, 1070691665
815654836, 1070657030
821051370, 1070615921
825428833, 1070572764
830811575, 1070530259
835135541, 1070484882
840528033, 1070440088
845926449, 1070392581
850186981, 1070350042
855826781, 1601966550
861104170, 1601946795
865462097, 1601928858
870798044, 1601910619
876128284, 1601891328
880472952, 1601872775
885826539, 1601854370
890128888, 1601836164
895479573, 1601816012
900842220, 1601793195
905192951, 1601752735
910532225, 1601732548
915891789, 1601710778
920230984, 1601687335
925577681, 1601662560
930207194, 1601638886
935526718, 1601608724
940890165, 1601575705
945222649, 1601541610
950548611, 1601509649
955899300, 1601475435
960267131, 1601445362
965610934, 1601412375
970967118, 1601377986
975311032, 1601342633
980665485, 1601304410
986077494, 1601267888
990382694, 1601232937
995740483, 1601199007
1001105893, 1601163069
1005441757, 1601126259
1010818517, 1601091600
1015115238, 1601052318
1020479802, 1601009134
1025838692, 1600960966
1031047525, 1600916809
1035390345, 1600872812
1040712066, 1600826819
1046056063, 1600781740
1050368510, 1600732654
1055717137, 1600702666
1061072540, 1600675267
1065426305, 1600632853
1070027322, 1600583821
1076061016, 1600527731
1080330603, 1866631283
1085655944, 1866615338
1090993576, 1866597859
1095333806, 1866581866
1100657071, 1866565656
1106003751, 1866548983
1110256150, 1866532218
1115584566, 1866514245
1120926858, 1866497549
1125261692, 1866480617
1130595016, 1866463382
1135919717, 1866445981
1140247873, 1866426672
1145578782, 1866407254
1150922310, 1866388155
1157769000, 1866370381
1161048933, 1866352287
1165382448, 1866333702
1170717542, 1866314779
1176062311, 1866295171
1180392797, 1866274957
1185724967, 1866255463
1191069574, 1866236826
1195437456, 1866218453
1200813118, 1866198584
1205175103, 1866179325
1210547067, 1866159765
1215916603, 1866139880
1220296861, 1866119717
1225666866, 1866098681
1231072811, 1866079113
1235446135, 1866060904
1240814942, 1866041539
1245180673, 1866021435
1250550277, 1865997538
1255788355, 1865961182
1260160308, 1865890164
1265531687, 1864821565
1270943095, 1864784416
1275315431, 1864743792
1280693789, 1864704638
1286074314, 1864662172
1290404099, 1864633892
1295779813, 1864595613
1300161403, 1864558358
1305537391, 1864520990
1310933827, 1864481834
1315327420, 1864443135
1320708746, 1864405034
1326078810, 1864363292
1330401536, 1864321258
1335966788, 1864278387
1340334730, 1864250657
1345713568, 1864211427
1351101639, 1864158278
1355481697, 1864117487
1360855491, 1863657292
1365245849, 1863639418
1370616348, 1863622589
1376010929, 1863605331
1380390204, 1863588094
1385774247, 1863569899
1390091768, 1863552918
1395472090, 1863535134
1400862942, 1863517224
1405271144, 1863499417
1410660661, 1863471638
1416058424, 1863456239
1420452985, 1863438786
1425842542, 1863422151
1430194913, 1863404360
1435597672, 1863387416
1441007018, 1863367182
1445407808, 1863348392
1450794049, 1863329366
1455954568, 1863308474
1460300971, 1863285972
1465660346, 1863266409
1471041159, 1863246220
1475404403, 1863222091
1480759726, 1863201833
1486148459, 1863182064
1490468816, 1863161356
1495844856, 1863138993
1500214533, 1863117338
1505595190, 1863095320
1510973115, 1863071883
1515349439, 1863048996
1520726423, 1863024428
1526089088, 1863002905
1530416531, 1862979696
1535785142, 1862957705
1540160606, 1862930086
1545549148, 1862903519
1550953943, 1862877450
1555381709, 1862852715
1560604049, 1862832846
1565945277, 1862813785
1570217049, 1862793311
1575556266, 1862774091
