sent, rec
2146, 594317226
1368895, 594299178
2626635, 594279273
3872654, 594260658
4055032, 594241781
5290782, 594211031
6538290, 594193056
7782054, 594175786
9998159, 594156402
10226625, 594138743
10387760, 594120545
11649105, 594102049
12890363, 594084057
13077087, 594063865
14314100, 594040821
15563506, 594020128
16790797, 593994511
17980665, 593976521
18109649, 593958870
19289388, 593938692
20458254, 593917308
21621576, 593897979
22799648, 593878772
23966587, 593858151
24093921, 593837865
25250539, 593816689
26437718, 593793533
27603334, 593770992
28779639, 592079630
29950362, 592056142
30047958, 592030724
31210095, 592007208
32375201, 591975587
33575641, 591947907
34756467, 591922053
35925066, 591895201
36069806, 591869389
37233541, 591841837
38402084, 591815688
39598878, 591771757
40766933, 591745813
41934618, 591713817
42061672, 591686089
43218685, 591657611
44385723, 591629195
45547309, 591593731
46759544, 591565311
47928775, 591534369
49796126, 591501718
49963728, 591469488
50057739, 591441385
51227527, 591402702
52407513, 591363815
53571226, 591345429
54733730, 591327285
56062218, 591309543
56162649, 591291286
57343825, 591272733
58518293, 591254200
59687929, 591236322
60860029, 591218232
62025321, 591199413
62149214, 591180798
63313423, 591162092
64484974, 591144220
65771787, 591124309
66947430, 591105918
67085132, 591085546
68247558, 591065766
69627923, 591041905
70794675, 591022708
71994182, 591003230
72092268, 590982897
73270856, 590963763
74471039, 590944623
75643905, 590920201
76814740, 590894985
77983162, 590869885
78084570, 590846867
79241293, 590817445
80457238, 590792517
81620601, 590764427
82787983, 590736998
83992532, 590711086
84145804, 590681873
85307447, 590654289
86473440, 590625240
87637568, 590595069
88818797, 590550079
90617907, 590519965
90711201, 590490252
91891386, 590464273
92027819, 590433608
93189765, 590404624
94372149, 590373827
95541843, 590341861
96703335, 590311739
97901710, 590279147
98013006, 590215248
99172927, 590195710
100384678, 590174480
101551395, 590152921
102740289, 590117671
103903864, 590040094
104005505, 588336391
105160890, 588298388
106351493, 588258835
107517837, 588220838
108686854, 588181672
109762439, 588141358
110973941, 588097545
111070033, 588036692
112255066, 720845206
113435069, 720826711
114662663, 720808339
115835609, 720787846
117003227, 720767861
117113452, 720747607
118295487, 720727036
119493912, 720706960
120661392, 720688064
121828446, 720668064
122994881, 720648084
123109660, 720628728
124266102, 720608216
125434888, 720585015
126620701, 720562295
127786474, 720541829
128954414, 720522792
129197664, 720500271
130373487, 720479755
131569282, 720454849
132736408, 720429239
133902367, 718426726
134005015, 718406336
135204659, 718384178
136378246, 718363776
137574770, 718342793
138757547, 718322691
139922517, 718303526
140021568, 718283495
141182906, 718261992
142401756, 718240785
143586403, 718219889
144750486, 718199744
145921709, 718178357
146031226, 718157608
147191357, 718136033
148355183, 718115834
150131987, 718081953
150232263, 718061100
151397861, 718030264
152564593, 717994378
153725008, 717955521
154891619, 717918254
156058019, 717877692
156172830, 717834250
157329980, 717761028
158504831, 1180990521
163992802, 1180972854
164140819, 1180955098
164270781, 1180937626
164362627, 1180920960
164459059, 1180903477
164548017, 1180886481
165719113, 1180868705
166892016, 1180849565
167012661, 1180832839
168176708, 1180814825
169356671, 1180795223
170530939, 1180777024
171708851, 1180758292
172881105, 1180740162
174046090, 1180720268
174148852, 1180702304
175307371, 1180682853
176478618, 1180664554
177752205, 1180645395
178968607, 1180626028
179064763, 1180607894
180228313, 1180587613
181394118, 1180569950
182563814, 1180550526
183778675, 1180530475
184947168, 1180510524
185096174, 1180490716
186260725, 1180469458
187429758, 1180449901
188597329, 1180430103
190435787, 1180405536
190559791, 1180382540
191727779, 1180352431
192892906, 1179372887
194056488, 1179352384
194199626, 1179332205
195370523, 1179310719
196535779, 1179291389
197695308, 1179270594
198861379, 1179247894
200027537, 1179226049
200126405, 1179202988
201307056, 1179164604
202480672, 1179147464
203680126, 1179129662
204849896, 1179112446
206037459, 1179094713
206141964, 1179075094
207305192, 1179057091
208492034, 1179036479
209668182, 1179017930
210843192, 1179000646
212017998, 1178982968
212142781, 1178963210
213310389, 1178945120
214481590, 1178926440
215655221, 1178906681
216839758, 1178889098
218019008, 1178868314
218132538, 1178848561
219294014, 1178828863
220468755, 1178808904
221632427, 1178790381
222803215, 1178766843
224003424, 1178746531
224109991, 1178725770
225319045, 1178704917
226787648, 1178683690
227978135, 1178662808
228127802, 1178641080
229886787, 1178618405
230011025, 1178599324
231171056, 1178577991
232344628, 1178557080
233505739, 1178533125
234698744, 1178512615
235866634, 1178491608
237033614, 1178471036
237137169, 1178450307
238297551, 1178430453
239467444, 1178409482
240691088, 1178388614
241862340, 1178366102
243026890, 1178343952
243128769, 1178320574
244288644, 1178298981
245485544, 1178277609
246680675, 1178255866
247857184, 1178232899
249020615, 1178190636
250038629, 1178173067
250155492, 1178155542
251297480, 1178136237
252438023, 1178117407
253573377, 1178097914
254710535, 1178079607
255848731, 1178059715
256987443, 1178042218
257322085, 1178020772
258500770, 1178001669
259641482, 1177983161
260776421, 1177963222
261909651, 1177942030
263049867, 1177920235
263171655, 1177896348
264307779, 1175248826
265456556, 1175229094
266598612, 1175207938
267735500, 1175185917
268890271, 1175162705
270477894, 1175138983
270584362, 1175115930
271748283, 1175092992
272916111, 1175063830
274056961, 1175034159
274154865, 1175009546
275322701, 1174974892
276458686, 1174946260
277590331, 1174917453
278728042, 1174888733
279865758, 1174857608
280999274, 1174819028
281104065, 1174771273
282236031, 1174720266
283390056, 1174667050
284545313, 1174614507
285698728, 1174565510
286835499, 1174510572
287971377, 1174464876
288057922, 1174409626
289089135, 1174347873
290240731, 1174300145
291376133, 1174244412
292550088, 1174190347
293683340, 1174133713
294820489, 1174041742
295953441, 1174005804
296021075, 1173967730
297147641, 1173936927
298285044, 1173894084
299440684, 1173848208
300577485, 1567542642
301708731, 1567526614
302866108, 1567510919
304001337, 1567495612
304066154, 1567479787
305193899, 1567463102
306345271, 1567446884
307511789, 1567428969
308679134, 1567412560
309842340, 1567396902
311017496, 1567380033
311115235, 1567362304
312270441, 1567343776
313444066, 1567325126
314611152, 1567301324
315769949, 1567282165
316930595, 1567262543
317034302, 1567244284
318237724, 1567224559
319399736, 1567199999
320558616, 1567184423
321714075, 1567167301
322874226, 1567151157
324035410, 1567134844
324125418, 1567119183
325269287, 1567102528
326427563, 1567086349
327624768, 1567070862
328784025, 1567053007
329940988, 1567034752
331223004, 1567016177
331314823, 1566998605
332470162, 1566981127
333625156, 1566963283
334783492, 1566943787
335940823, 1566927250
336111731, 1566906714
337307544, 1566887917
338497773, 1566869683
339687508, 1566851422
349345324, 1566833157
349465374, 1566816627
349586712, 1566797621
349698916, 1566774696
349816465, 1566747147
349968262, 1566725061
350081226, 1566699444
350187786, 1566674805
350299113, 1566649631
350419864, 1566625884
350527378, 1566601993
351718974, 1566578311
352877965, 1566551539
354044583, 1566526064
354134048, 1566502060
355278762, 1566473685
356424840, 1566448910
357574038, 1566423277
358741136, 1566394554
359898907, 1566365545
361043998, 1566339516
361165558, 1566309169
362337846, 1566282042
363513914, 1566256370
364694935, 1566222356
365874371, 1566183194
366003761, 1566132177
367174452, 1566117180
368366950, 1566101986
369565596, 1566086278
371260813, 1566070815
371382577, 1566054753
372558310, 1566037982
373746951, 1566018946
374933915, 1566002515
375071833, 1565985203
376252539, 1565967739
377458025, 1565949527
378643376, 1565931778
379925486, 1565913458
380066784, 1565886521
381251511, 1565868807
382448793, 1565848986
383637805, 1565820581
384832460, 1564365928
386019248, 1564347026
386160006, 1564327594
387340089, 1564310265
388541562, 1564292237
389741044, 1564268076
390960054, 1564245847
391092534, 1564220463
392311738, 1564195072
393509810, 1564172712
394750748, 1564146668
395945774, 1564121539
396078095, 1564097112
397265838, 1564070986
398475456, 1564043581
399681706, 1564018059
400868141, 1563992897
401004469, 1563953172
402210352, 1563928862
403404805, 1563903342
404592534, 1563868207
405787321, 1563840802
406980478, 1563811791
407117895, 1563781635
408302164, 1563754375
409494295, 1563724642
411300947, 1563688049
411434499, 1563652383
412632960, 1761049371
413832642, 1761036074
415024195, 1761004422
415144397, 1760987128
