sent, rec
1828, 640477473
1368191, 640457319
2624238, 640435981
3875843, 640415701
5149885, 640396459
6399064, 640376626
7649133, 640356727
8898465, 640337079
11138497, 640316344
11312632, 640296429
12586957, 640275909
13851213, 640254817
15103357, 640232887
16356707, 640212453
17603779, 640189337
18853094, 640167640
20099278, 640144557
22375521, 640082108
22553489, 640036252
24809601, 793473871
25010845, 793453112
27199638, 793432946
28445603, 793413379
29623485, 793387626
30831478, 793367075
32008054, 793348462
33191864, 793323723
34359775, 793306168
35536196, 793284294
36703081, 793263802
37872312, 793242319
39036683, 793222732
40208747, 793197449
41408369, 793176668
42664070, 793156763
43856071, 793135379
46101816, 793115903
46281006, 793094599
48561808, 793073720
48769208, 793051521
50946195, 793031212
52196887, 793002601
53387457, 792981353
54560161, 792959311
55729328, 792933057
56943978, 792909964
58133613, 792887772
59298930, 792862328
61167048, 792826674
61272548, 792803714
63457274, 792785840
64693300, 792767098
65877824, 792745844
67048164, 792726125
68215561, 792706315
69380898, 792685724
70709206, 792665908
71898061, 792643413
73065142, 792618756
74234032, 792599008
75399707, 792578361
76565225, 792555862
77786319, 792529802
78996227, 792509097
80176124, 792489574
81428131, 792465916
82625007, 792442169
84866891, 792421597
85248265, 792400319
86428413, 792379275
87603465, 792356300
89849715, 792336490
90080425, 792313896
92324712, 792292580
92507903, 792272272
94769364, 792248418
95008649, 792225149
97252525, 792204063
98496705, 792182352
99677690, 792156818
100867260, 792135080
102038366, 792113612
103204331, 792092149
104383059, 792064691
105553257, 792042818
106719140, 792019190
107890800, 791996957
109056571, 791973871
110891565, 791950648
112073122, 791928433
113256728, 791904258
114418397, 791878210
115585169, 791836394
116751583, 791813039
117952604, 791791151
119121970, 791760355
120291706, 791741604
121545471, 791722354
122758764, 791699771
123935701, 791675473
125141268, 791556501
127328835, 791537312
127538322, 791516831
129794669, 791497250
130000350, 791478364
132180682, 791456490
133376654, 791433344
134546229, 791396705
136706503, 791377908
136826497, 791358023
137991406, 791339016
139233883, 791320242
140420260, 791299790
141593591, 791279939
142793760, 791259287
144028107, 791237409
145195443, 791216684
146358714, 791195567
148600620, 791174440
148776582, 791152755
151033424, 791132227
152277057, 791110482
153524542, 791089521
154691384, 791069046
155858772, 791046976
157027243, 791025945
158212963, 791003730
159383473, 790983941
160551392, 790960758
161873146, 790937598
163097282, 790916807
164275685, 790894354
165440477, 790855181
166608665, 790831518
167773211, 790798687
168938980, 790758360
170105674, 790717969
171338001, 790677867
173595724, 790646430
173778381, 790604341
175960769, 790556957
177135761, 790484176
178308548, 790445487
179517621, 790403665
180688592, 790365812
181871644, 790321938
183036156, 790271675
184214726, 942287906
186008105, 942275353
187196627, 942264209
188360913, 942251675
189526875, 942240038
190722569, 942226800
191890203, 942212065
193053529, 942196329
194248343, 942183227
195426861, 942170832
196590376, 942155712
197758921, 942144352
203356353, 942131389
203455755, 942115388
203592682, 942102450
203687999, 942089452
203777043, 942076458
206062534, 942062884
206297636, 942049835
208544464, 942037088
208765125, 942023257
210947179, 942010289
212205573, 941997165
213420677, 941983730
214605712, 941970497
215774607, 941956692
216944946, 941942142
218113431, 941926139
219283729, 941898594
220456037, 941886222
221644084, 941874998
222812440, 941863095
223993923, 941851589
225165038, 941839665
226420963, 941825711
227595590, 941812433
229867282, 941797847
230051083, 941784937
232354724, 941772964
232525949, 941757728
234766281, 941735009
235006752, 940936972
236874922, 940924201
238045815, 940910782
239215512, 940896005
240378909, 940879910
241545267, 940863980
242710721, 940838754
243889063, 940824803
246128237, 940809759
246305007, 940796050
248551984, 940780647
249800144, 940764950
251013946, 940751385
252190365, 940736053
253361783, 940722453
254557285, 940708262
255733830, 940694893
256899797, 940679870
258070755, 940666741
259242510, 940652128
260417772, 940637221
261595818, 940623361
262786127, 940608405
263965050, 940593165
265135949, 940571024
267326111, 940545251
267500483, 940519945
269748559, 940492239
271028720, 940466071
272205193, 940439343
273424899, 940411222
274592168, 940384847
275756915, 940358451
276965104, 940323606
278150231, 940297895
279338259, 940273073
280513145, 940247329
281681371, 940222746
282854806, 940198513
284315903, 940175296
285496434, 940151895
287302544, 940128513
288472868, 940101853
289640094, 940076641
290814728, 940048716
292053361, 940022371
293220639, 939999169
294389161, 939975517
295555394, 939952614
296726670, 939925579
297895117, 939893048
299097845, 939866095
300281660, 939837356
301478985, 939808257
302668305, 939786817
303837235, 939749667
306080087, 1094275917
306296542, 1094256684
308552344, 1094237429
309813400, 1094217957
311029824, 1094198540
312046546, 1094178258
313187804, 1094152358
314328004, 1094134467
315460220, 1094114904
316598088, 1094096006
317733276, 1094078012
318873536, 1094059146
321089604, 1094041196
321524061, 1094022500
322676370, 1094002914
323821885, 1093983260
326105177, 1093965232
326257111, 1093944384
328472372, 1093926373
329736386, 1093908288
330879289, 1093889832
332015867, 1093869621
333199493, 1093848961
334346933, 1093828019
335482596, 1093805770
336897573, 1093784062
338036646, 1093764343
339173317, 1093743382
340340895, 1093722254
341511257, 1093701671
342685888, 1093677410
343853367, 1093645402
346107274, 1093621403
346289633, 1093594240
348541322, 1093567236
349788757, 1093538250
350984227, 1093511614
352163433, 1093486345
353332621, 1093459311
354504577, 1093426981
355734894, 1093399745
356940612, 1093370890
358092954, 1093343161
359233680, 1093314875
360374492, 1093282822
