sent, rec
2198, 533547593
10486969, 533528163
20946225, 533508886
30394307, 533489990
40840093, 533469977
50280633, 533450021
60729002, 533429086
70175456, 533406368
80631185, 533381524
91077887, 533327465
100538008, 533275043
111020126, 598153900
120464230, 598133159
130915343, 598113762
140363791, 598093233
150858633, 598072703
160316253, 598053806
170711736, 598034036
181085196, 598012856
190417811, 597992486
200740820, 597971074
211074306, 597945482
220402902, 597920661
230750668, 597891560
241073150, 597829975
250406179, 666120227
260791705, 666098760
270159880, 666078675
280522782, 666053768
290846915, 666024868
300177602, 665965281
310515779, 741924273
320845431, 741904686
330212015, 741884767
340544988, 741862563
350871652, 741841264
360238639, 741816523
370610732, 740982799
380937858, 740963868
390325663, 740942687
400656187, 740923830
411024549, 740902464
420436762, 740880163
430768583, 740858295
441136322, 740836593
450462290, 740812738
460857583, 740781221
470187289, 823336997
480277671, 823298870
490639137, 821828991
500970391, 821806917
510296479, 821783093
520682184, 821739249
531015943, 821668100
540722805, 902745019
550349587, 902718432
560640626, 902664443
570169763, 901506907
580861493, 961695819
590197099, 961673122
600309439, 961651900
610127151, 961628342
621137058, 961603983
630470395, 961579775
640368061, 961543506
650725812, 961496936
661072284, 1086229739
670220250, 1086209896
680549430, 1086188668
690753404, 1086168713
700331361, 1086146734
710600900, 1086122913
720928220, 1086094296
730291051, 1086037542
740451033, 1352391869
750879956, 1352371182
760410666, 1352350127
770711521, 1352331411
781128167, 1352310574
790395994, 1352287082
800760687, 1352255521
810154140, 1352217245
820522092, 1352167503
831018609, 1439360584
840204783, 1439340294
850942349, 1439319662
860144950, 1439294997
870481865, 1439272215
880868065, 1439234469
890201008, 1439184667
900530270, 1602432866
910196163, 1602410330
920529269, 1602386526
931086802, 1602355530
940415426, 1602297246
950678023, 1745248571
961076318, 1745229763
970866669, 1745211838
980802685, 1745192565
990390869, 1745172769
1000723107, 1745152919
1011040045, 1745132825
1020430489, 1745113333
1030809343, 1745093138
1040201181, 1745071023
1050531789, 1745048649
1060915512, 1745026596
1070599276, 1745000224
1080959923, 1743561612
1090330905, 1743539352
1100666486, 1743514804
1110999569, 1743484424
1120720731, 1743425104
1130993917, 1807621748
1140567965, 1807601569
1150934765, 1807582416
1160265853, 1807562557
1170660161, 1807542518
1181008537, 1807521508
1190371501, 1807500978
1200761083, 1807478534
1210629258, 1807456477
1221012785, 1807436141
1230406506, 1807414135
1240795488, 1807394234
1250167653, 1807371087
1260578212, 1807348014
1270950309, 1807326909
1280600656, 1807306569
1290974326, 1807284980
1300352419, 1807261713
1310678207, 1807241032
1320479219, 1807216839
1330785008, 1807194899
1340149129, 1807169683
1350459190, 1807121465
1360551377, 1807069522
1370373852, 1897398765
1380599496, 1897370200
1390925128, 1896513831
