sent, rec
1781, 485090723
100593522, 485028663
201212406, 793284608
300772012, 793242292
400380524, 793180022
500286035, 1120590903
600879744, 1119464911
700700797, 1415816532
800520596, 1415794328
901089102, 1415772744
1000655031, 1415750490
1100290361, 1415712768
1200896129, 1664985761
1300479822, 1664958263
1401064495, 1664891630
1501163658, 1936714386
1600740958, 1936631415
1700565244, 2183129121
1801155912, 2183098417
1900739325, 2182994085
2001106020, 2456155585
2100710180, 2456125569
2200479238, 2456042232
2301057354, 2707634741
2400611120, 2707560903
2500479102, 2978657065
2601063284, 2978631013
2701012517, 2978565401
2801134108, 3276540238
2900712877, 3276475908
3000947924, 3583884184
3100522714, 3583829429
3201141135, 3583764514
3300848041, 3888288841
3400394014, 3888240362
3500984175, 3888148874
3600185224, 4192568085
3701134927, 4192540036
3800719963, 4192448213
3900609892, 4442510227
4001156650, 4442483201
4100751218, 4442393104
4200873920, 4703868798
4300411993, 4703845058
4400927556, 4703782674
4500848927, 4987078991
4600441525, 4987054409
4700217275, 4986987467
4800224666, 5275844068
4900807313, 5275773693
5000389991, 5539480951
5100939013, 5539451823
5200509901, 5539384294
5300171589, 5797311027
5400743567, 5797282829
5500350330, 5797211378
5600803057, 6092202319
5700567882, 6092173302
5800533227, 6092107522
5901037842, 6357616030
6000616454, 6357545779
6100548300, 6658571483
6201088816, 6658541473
6300655021, 6658473780
6400888590, 6974518923
6500469391, 6974491381
6601031664, 6974424127
6701124967, 7251137249
6800697361, 7251110307
6900271560, 7251040861
7000841612, 7491662677
7100411045, 7491634167
7201014314, 7491543527
7301116606, 7825518794
7400682859, 7825493051
7500989119, 7825403307
7600564393, 8123059857
7700495020, 8123028959
7801087197, 8122963691
7900853761, 8401009305
8000416617, 8400984740
8100995011, 8400953843
8200404499, 8723892679
8300921493, 8723861831
8400504920, 8723791779
8500387146, 8972890525
8600972839, 8972862306
8700550105, 8972792485
8800238511, 9237392606
8900814800, 9237325752
9000223079, 9524060806
9100813592, 9524034200
9200378166, 9523972006
9300734152, 9849024169
9400311359, 9848997233
9500873719, 9848932234
9600388522, 10181450635
9700200020, 10181407473
9800809439, 10181329693
9900332066, 10518415770
