sent, rec
1476, 380784925
1383902, 807510791
2646547, 807500499
3900526, 807488927
5148117, 807478059
6391472, 807466245
7643303, 807453989
8887820, 807442749
11107719, 807431468
11282183, 807420930
13634289, 807407839
13912361, 807396258
15178444, 807383513
16433897, 807370844
17676614, 807359371
18928329, 807347636
20184112, 807335788
21394672, 807322707
22568197, 807309485
24814742, 807297089
26061634, 807285512
27239016, 807272153
28413530, 807260086
29582404, 807248022
30759434, 807234500
31957667, 807221928
33121083, 807208898
34277791, 807196694
35451468, 807184307
36615196, 807171597
37787071, 807156631
38964416, 807142084
40135634, 807129218
41337865, 807116830
43565859, 807101725
44801618, 807086050
45975764, 807071955
47143507, 807058435
48310633, 807041922
49521917, 807023830
50686702, 807008737
51855129, 806993298
53021014, 806968266
54187852, 806956819
55364725, 806945903
56531479, 806933479
57724865, 806922859
59670008, 806912321
60860766, 806899961
62041470, 806888161
63209062, 806876684
64373408, 806865401
65537375, 806852009
66699326, 806839451
67878387, 806826806
69044131, 806814005
70382672, 806801019
71552971, 806789696
72715467, 806776167
73883592, 806762733
76126185, 806750832
76309474, 806739313
78512221, 806725876
79760379, 806712859
80992562, 806701042
82280679, 806687115
82598107, 806674109
84834045, 806659787
85009561, 806647851
87185150, 806634051
88384372, 806620705
89551053, 806608280
90756128, 806594133
91925666, 806580961
93090393, 806568316
94257343, 806555812
95428897, 806542789
96596079, 806530494
97770699, 806516260
98979263, 806502740
100147974, 806490575
101374281, 806477166
103549383, 806464007
104748544, 806449608
105920821, 806436581
107651031, 806421868
107751196, 806405491
108918832, 806390314
110092842, 806371714
112331116, 806361052
112513566, 806350381
114690948, 806338757
115971426, 806327981
117145015, 806316947
118277776, 806303130
119443942, 806290402
120621317, 806279067
121786198, 806258004
122949455, 806246178
124200434, 806233038
125371602, 806221263
126558239, 806210330
127725685, 806198202
128891102, 806185575
130068017, 806173459
132196334, 806161235
133393034, 806148571
134556834, 806123916
135734599, 806110935
136915977, 806093867
138084824, 805516631
139245953, 805503980
140414597, 805488459
141636854, 805469746
142830374, 805457401
143997251, 805445021
145245935, 805430524
146414175, 805417659
147583127, 805404141
149834097, 805390342
150049753, 805378013
152318543, 805364091
152510008, 805350417
154703895, 805337650
155948093, 805324554
157131674, 805310877
158325561, 805297588
159536925, 805283484
160724222, 805269522
162044008, 805254447
163214102, 805241016
164380421, 805226366
165548557, 805211278
166774583, 805197151
167952908, 805181903
169121516, 805156731
170279333, 805146013
171453674, 805134690
172616718, 805123064
174804202, 805112282
176058160, 805101055
177233015, 805088187
178399377, 805077457
180238767, 805066365
180337786, 805054179
181508323, 805041814
182685745, 805028639
183890435, 805014857
185062137, 805002758
187225536, 804988654
188398520, 804973401
189589103, 804959373
190759984, 804937524
191947700, 804924315
193158112, 804912874
198685792, 804898053
198798879, 804885840
198897927, 804872204
198994168, 804858284
199085146, 804845309
200318178, 804833052
201488828, 804820173
202664928, 804808749
203881888, 804796411
205075601, 804783540
207247476, 804771217
208414590, 804757733
209584526, 804743923
210768077, 804731002
211944808, 804716304
213111084, 804702826
214279546, 804689150
215447412, 804676326
216618357, 804662126
217780951, 804647076
218946129, 804632265
220132208, 804617806
221360823, 804603192
223539721, 804587824
224720493, 804571817
225889018, 804556329
227656902, 804530185
227770779, 804517875
228943737, 804501085
230112171, 791053520
232384452, 791035071
232688145, 791016108
233869052, 790998832
235087145, 790981313
237343312, 790962320
237514436, 790944458
239768563, 790924597
241013159, 790898945
242190736, 790878104
243389707, 790860717
244600561, 790842687
245773038, 790823159
246944671, 790803896
248115078, 790782791
249310907, 790762481
250497141, 790732506
251680252, 790666780
252864296, 790648735
254050923, 790629827
255222161, 790610109
256386632, 790591822
257582845, 790572384
259826264, 790550862
260008615, 790531067
262253386, 790507345
263535377, 790487786
264706812, 790467758
265879058, 790446295
267048764, 790426069
268215457, 790406231
269384435, 790384445
270560734, 790362934
271749654, 790342140
272959207, 790314742
274127409, 790292749
276180542, 790257673
276283678, 790236413
278468517, 790215819
279719991, 790195089
280914332, 790172724
282078879, 790148960
283247667, 790122255
284411667, 790099146
285580583, 790067326
286746753, 790049552
287948257, 790031704
289131008, 790012996
290279306, 789993415
291455516, 789973109
292653419, 789953733
293823237, 789933097
296064071, 789913802
296257370, 789896299
298439585, 789876588
299557561, 789857823
300762752, 789838009
301927753, 789819861
303069649, 789801560
304209297, 789779134
305344525, 789761658
306506981, 789742836
307668333, 789723513
309885976, 789704997
310022455, 789685542
312239102, 789666696
313447543, 789647101
314596833, 789625938
315774304, 789598270
316936917, 789573736
318081445, 788801174
319221019, 788779911
320361698, 788757719
321854668, 788735304
323159462, 788711524
324370457, 788689961
325529358, 788668015
326667292, 788642128
327805978, 788620721
328970603, 788600615
330107299, 788581248
332241737, 788558450
333382380, 788535871
334516118, 788514881
335654001, 788489191
336787583, 788462584
337934824, 788437887
339070366, 788416593
340210089, 788389643
341344547, 788362971
343490809, 788330331
344670080, 788310925
345809467, 788288645
346963983, 788267358
347991039, 788239901
349178994, 788221430
350278671, 788203809
351414002, 788183476
353623608, 788163691
353759164, 788146408
355971705, 788128582
357217178, 788106739
358364031, 788084745
359501552, 788065624
360636226, 788046852
361769055, 788027920
362901699, 788009099
364037514, 787989634
365172637, 787967748
367306098, 787948190
368453095, 787926309
369609966, 787902779
370747280, 787883096
371904507, 787860812
373046786, 787840559
374198154, 787820192
375344979, 787798734
376480044, 787778867
377612982, 787756651
379840881, 787727709
380637197, 787705304
381870016, 787684837
383017325, 787663494
384157869, 787642922
385292724, 787622772
386424913, 787601135
388635326, 787579993
388810379, 787558815
390975387, 787532571
392183674, 787510894
393328792, 787485620
394466922, 787450049
395926411, 787408396
397109602, 787365656
398324804, 787320074
399495717, 787274302
400661846, 787220916
401856102, 787170828
403041611, 787133846
404207030, 787092512
405386579, 787052430
406548054, 787007578
407716932, 786964420
408892688, 786919845
417969901, 786872753
418111407, 786828154
418228009, 786788051
418337393, 786747947
418432163, 786707309
418530424, 786667851
418632579, 786625667
419812600, 786577520
420977344, 786522228
422182048, 786387032
423358659, 786362083
424529905, 786341766
425701668, 786319759
426868835, 786297353
428056642, 786258292
429224034, 786235902
430396027, 786214953
431593336, 786194494
432766516, 786169786
433998772, 786149907
435174976, 786130024
436349742, 786110289
438559133, 786090074
438794656, 786070096
441046879, 786050269
442284991, 786029021
443460524, 786002434
445214588, 785975385
445317940, 785939016
446523585, 785914564
447689252, 785879622
448853691, 785836274
451029716, 785788464
452205083, 785742468
453422297, 785690950
454597087, 785648116
455760880, 785601305
456951039, 785558721
458118343, 785513753
459279234, 785437163
460453947, 785397969
461641333, 785359005
462810520, 785320822
463978049, 785279911
465146864, 785237576
467312358, 785191447
468492534, 785163476
469656553, 785123876
470836910, 785085491
472027067, 785047261
473229092, 785006840
474461075, 784964354
475648119, 784923359
476825243, 784880679
477990292, 784840460
479169944, 784799920
480335017, 784756384
481503522, 784711864
482667468, 784624932
483834731, 784538860
486106877, 1206959105
486336290, 1206940469
488618096, 1206921165
488861391, 1206902448
491047010, 1206883815
492820069, 1206863945
492946988, 1206842277
494143141, 1206820699
495312761, 1206798931
496478588, 1206779614
497644216, 1206757637
499883095, 1206735532
500061555, 1206714597
502316842, 1206694425
502513698, 1206674932
504758393, 1206654387
506009517, 1206633290
507232036, 1206611414
508401354, 1206591094
509591439, 1206567324
510757462, 1206545205
511931309, 1206515256
513108064, 1203963445
514277644, 1203928610
515446606, 1203897207
517280803, 1203866027
518426849, 1203828493
519566660, 1203810346
520699846, 1203791640
521832486, 1203774548
523001733, 1203757043
524143566, 1203740266
525281270, 1203722785
526419260, 1203704184
528634001, 1203685788
528819124, 1203668171
530981639, 1203649071
532188870, 1203631517
533377004, 1203613712
534515943, 1203594645
535652515, 1203575237
536812055, 1203555391
537949381, 1203537355
539084995, 1203516754
540433859, 1203493507
