sent, rec
1993, 506355397
3456203, 506336565
5895375, 506317272
8324703, 506283465
10682966, 506251961
13030322, 955014004
15456475, 954998170
17904262, 954982617
20207910, 954965676
23528335, 954948368
25938093, 954930933
28406307, 954914240
30761525, 954897463
33108093, 954879058
35532381, 954862519
37937933, 954846979
40357165, 954830364
42681027, 954812072
45936512, 954793720
48258032, 954776955
50521713, 954759928
52856950, 954742490
55127288, 954724599
58327674, 954704658
60653920, 954686684
62896156, 954668367
65182705, 954647496
68508043, 954629347
70757616, 954609171
73016846, 954589684
75345931, 954570200
77663384, 954551737
80977540, 954532324
83285728, 954514171
85555554, 954495764
87873965, 954475486
90127932, 954456919
93447468, 954437683
95771075, 954416983
98031449, 954397134
100384577, 954376225
102626941, 954352192
105903379, 954321677
108223297, 953590267
110486483, 953571109
112816056, 953550776
115855473, 953528141
118049293, 953502939
120382203, 953480073
122629643, 953450681
125897188, 953434310
128218103, 953417616
130469055, 953400347
132788040, 953383529
136106798, 953366788
138370430, 953348242
140699833, 953331224
142950002, 953314028
145368192, 953296844
147691691, 953277781
150954669, 953260104
153293064, 953243002
155617821, 953223808
157938955, 953204537
160258043, 953185180
162582432, 953164284
165999327, 953145974
168391713, 953128250
170774282, 953110198
173067422, 953091029
175390706, 953073445
177704977, 953054138
181048073, 953035619
183404107, 953017402
185719249, 952997676
188054255, 952978898
190310982, 952960154
192699836, 952940041
196015803, 952919468
198278610, 952900975
200592256, 952880091
202841931, 952860560
206067752, 952840594
208393014, 952816315
210650918, 952795906
212553545, 952775095
215807405, 952754807
218077944, 952735930
220400105, 952717199
222651938, 952697981
225863041, 952677689
228051882, 952655784
230232058, 952634345
233413669, 952612542
235598938, 952589365
237816887, 952560474
241015951, 952544118
243201860, 952525396
245379183, 952507472
248554844, 952487790
250770853, 952461429
252955898, 952443701
255197262, 952426238
258443551, 952407696
260722857, 952387945
262897383, 952368443
265142651, 952349019
268461718, 952330651
270739455, 952313447
273002985, 952296234
275376975, 952277550
277700974, 952259571
281130954, 952238842
283461810, 952218961
285781822, 950466365
288122243, 950448228
290388525, 950427841
292755218, 950409157
296113523, 950386542
298389707, 950362935
300723413, 950337624
302981379, 950312077
305274753, 950286418
308594478, 950259406
310847555, 950234057
313136676, 950207769
315562610, 950180218
317896146, 950152343
320217816, 950124196
322711801, 950084984
325939012, 950054309
328265656, 950025827
330526080, 949998121
332849871, 949968748
335103463, 949944434
338325041, 949911659
340681513, 949881010
342934165, 949838177
345180381, 949809366
348502989, 949780365
350755101, 949753497
353016578, 949719173
356032953, 949681751
358242621, 949663719
360572188, 949646152
362830152, 949626837
366056155, 949609739
368385984, 949590379
370642928, 949571598
372903012, 949552849
375160859, 949533468
378363456, 949515045
380698347, 949498261
383013241, 949480187
385276176, 949462241
391016047, 949442236
391115892, 949423331
393360179, 949405498
395677742, 949388325
397930344, 949371117
400251187, 949352115
403569211, 949333738
405910328, 949315831
408232929, 949298102
410581865, 949280497
412901154, 949257699
415158726, 949233002
418375123, 949205526
420712967, 949181915
422956002, 949155904
425219672, 949130279
428617053, 949102515
430873735, 949071224
433127270, 949043357
435467515, 949017632
437780058, 948987220
441110519, 948942610
443517936, 948913158
445866680, 948884484
448189667, 948852037
450448570, 948809139
453392660, 948780078
455641390, 948745649
457936234, 948716775
460250642, 948690374
463588678, 948655617
465996271, 948619615
468390546, 948567890
470635664, 947099279
472895939, 947082175
475159296, 947065690
478411764, 947048919
480755708, 947030931
483004115, 947011203
485265817, 946992960
488623681, 946975071
490876591, 946954362
493129020, 946938281
495530813, 946919756
497861463, 946901363
500204310, 946882445
503530189, 946862129
505896956, 946842650
508507809, 946822933
510819724, 946804760
513079800, 946784641
515433736, 946765377
517793719, 946745383
520145216, 946727411
523469553, 946708312
525829169, 946689715
528166465, 946670850
530431202, 946649163
532756130, 946622441
536071779, 946592434
538339521, 946565441
540686427, 946535608
542926006, 946498678
545014668, 946449848
548258949, 946388420
550520379, 946339704
552827502, 946289583
555093053, 946232275
558292297, 946184082
560615298, 946136382
562860218, 946081704
566052830, 946033008
568373236, 945978207
570620225, 945920159
572878619, 945841913
575134078, 945724907
578401252, 945660187
580722037, 1372526468
583010598, 1372505202
585270422, 1372477854
588594222, 1372459159
590840009, 1372440413
592964713, 1372421146
595118986, 1372401913
598279773, 1372382034
600566959, 1372362071
602777802, 1372342573
605938841, 1372316965
608222521, 1372297244
610525043, 1372275700
612803841, 1372255806
616083319, 1372234793
618304084, 1372213723
620582141, 1372191357
622789421, 1372170327
625933110, 1372149369
628210895, 1372124625
630432924, 1372103922
632711066, 1372083081
635985293, 1372061584
638205443, 1372040383
640484437, 1372019745
643128806, 1371999335
645354393, 1371977430
648634392, 1371953665
650847091, 1371932808
653075265, 1371912250
655426194, 1371889763
657703315, 1371868146
660999025, 1371847443
663342964, 1371826072
665624293, 1371805210
667904167, 1371782786
670185999, 1371755654
673504199, 1371733263
675808856, 1371711648
678026959, 1371683563
680308313, 1371665533
683589900, 1371647912
685940196, 1371629785
688222282, 1371609159
690465543, 1371488184
692685235, 1371470236
696032303, 1371452283
698258560, 1371433688
700539557, 1371415853
702755449, 1371396493
705993722, 1371376293
708290315, 1371357859
710519255, 1371338642
712848292, 1371317569
715070060, 1371298866
718241761, 1371280102
720522397, 1371261747
722736282, 1371242472
725870808, 1371220883
728140989, 1371200903
730377592, 1371180566
732657993, 1371153644
735970695, 1371133505
738199480, 1371111866
740517615, 1371089781
742732916, 1371066991
745937057, 1371046048
748258817, 1371023001
750484490, 1371003406
752760910, 1370981501
756042118, 1370959442
758269817, 1370927686
760643676, 1370886758
762856815, 1370844385
766018155, 1370804969
768303819, 1370767892
770523588, 1370730260
772801539, 1370692136
776078553, 1370654634
778300445, 1370615781
780617147, 1370572158
782870167, 1370526974
785411633, 1370487446
787682223, 1370448744
790974741, 1370410518
793298866, 1370369076
795688083, 1370310534
797932782, 1370270717
800252854, 1370231827
803573324, 1370195543
805912735, 1370157730
808237237, 1370121611
810502972, 1370085564
812824033, 1370048258
822027888, 1370009328
822167904, 1369968432
822261134, 1369926398
823434452, 1369886788
825664887, 1369831488
827971459, 1369794281
830212969, 1369756907
833521643, 1369719576
835851424, 1369678477
838155177, 1369627602
840475214, 1367944322
842771127, 1367924851
845138629, 1367905757
848460593, 1367885097
850721557, 1367866417
852983954, 1367845803
855302420, 1367824093
857664632, 1367802410
861057705, 1367780747
863422736, 1367760982
865749309, 1367740111
868083496, 1367717907
870349824, 1367694931
872676559, 1367661905
876004576, 1367620847
878266531, 1367576061
880618412, 1367536337
882509046, 1367513481
885761516, 1367493532
888165585, 1367469664
890424157, 1367438243
892806166, 1367401090
896121954, 1367361399
898428945, 1367319526
900800763, 1367282471
903059119, 1367244592
905319644, 1367204966
907644032, 1367162185
910907686, 1367109306
913260940, 1367068818
915581405, 1367033845
917939096, 1366998338
920272134, 1366962811
923589461, 1366926826
925933311, 1366890344
928254697, 1366853528
930529806, 1366814299
932842914, 1366772641
935145064, 1366736891
938371078, 1366701446
940724866, 1366665456
943036025, 1366629023
945323518, 1366591872
955130897, 1366556439
955236299, 1366517843
955301383, 1366479199
955368844, 1366441944
958518127, 1366399205
960819541, 1366358015
963039206, 1366268391
965270499, 1366216644
968626600, 1841026756
970714386, 1841005360
972939259, 1840985685
975150987, 1840965023
978321319, 1840942289
980611528, 1840922556
982822871, 1840902311
985986834, 1840880118
988274453, 1840855668
990499589, 1840822601
992830749, 1840804085
996119534, 1840786723
998353478, 1840768846
1000677753, 1840750714
1002899495, 1840719780
1005160460, 1837904225
1008442070, 1837884940
1010659133, 1837865009
1012889384, 1837834839
1015144004, 1837815604
1018321583, 1837796160
1020655211, 1837776506
1022915072, 1837756483
1025141588, 1837735451
1028430563, 1837715723
1030647677, 1837698165
1032877946, 1837681110
1035136194, 1837659702
1038312195, 1837639907
1040664078, 1837618628
1042883697, 1837599798
1045148304, 1837580706
1048441812, 1837557932
1050660914, 1837530581
1052888149, 1837507857
1055144452, 1837480109
1058315436, 1837450363
1060640016, 1837422343
1062852347, 1837399965
1065211085, 1837373353
1068428606, 1837345309
1070642223, 1837316899
1072865741, 1837285941
1075079880, 1837255565
1078244734, 1837229172
1080567679, 1837200452
1082782317, 1837174029
1085941779, 1837146930
1088291623, 1837114224
1090524232, 1837082220
1092873221, 1837052010
1103089465, 1837023259
1103194276, 1836990105
1103269384, 1836960635
1103334137, 1836928553
1105545966, 1836872675
1107776626, 1836854994
1110981873, 1836837319
1113215586, 1836818085
1115482763, 1836799137
1117751221, 1836780469
1121034169, 1836762309
1123308478, 1836744136
1125612635, 1836725956
1127898834, 1836708252
1130167977, 1836688914
1133486556, 1836669969
1135782683, 1836649869
1138011987, 1836631306
1140331701, 1836612570
1143619113, 1836593485
1145939015, 1836572038
1148226053, 1836551670
1150450143, 1836532516
1152769999, 1836511756
1156056079, 1836491381
1158333714, 1836472135
1160656674, 1836453177
1163168499, 1836430812
1165381741, 1836406995
1167672574, 1836380779
1170894415, 1836341734
1173187808, 1836313236
1175514438, 1836288543
1177798819, 1836257667
1181131330, 1835008504
1183466589, 1834979028
1185744467, 1834938854
1188039362, 1834887107
1190263199, 1834836713
1193547656, 1834796298
1195833672, 1834736798
1198102125, 1834687032
1200426183, 1834634267
1202642011, 1834582249
1205879368, 1834531194
1208173395, 1834475557
1210405107, 1834417696
1212689126, 1834364806
1216014352, 1834314397
1218283699, 1834258190
1220596359, 1834205204
1222807656, 1834139568
1226008786, 1834100590
1228337055, 1834049753
1230559827, 1834027087
1232862165, 1834006620
1235113825, 1833987306
1238286458, 1833966150
1240611900, 1833947535
1242824243, 1833929705
1245999154, 1833909014
1248339078, 1833889150
1250565381, 1833867497
1252850515, 1833832882
1255075651, 1833815104
1257927614, 1833795512
1260179318, 1833776875
1263508239, 1833758483
1265832764, 1833738496
1268211281, 1833718062
1270510624, 1833698567
1272828459, 1833675195
1275097389, 1833652495
1278299452, 1833618837
1280637261, 1833569570
1283332055, 1833516305
1285658455, 1833462038
1287990221, 1833428224
1290249595, 1833399789
1293627950, 1833372161
1295072728, 1833324519
1298266851, 1833292119
1300588197, 1833251947
1302882651, 1833211117
1305139600, 1833159807
1308353951, 1833106036
1310565775, 1832980632
1312916530, 1832939303
1315182289, 1832896169
1318354482, 1832850709
1320682663, 1832804179
1322897510, 1832756185
1326061288, 1832707163
1328349788, 1832662477
1330620600, 1832614634
1332899700, 1832565941
1335116416, 1832514458
1338288428, 1832447084
1340624146, 1832411336
1342855493, 1832355762
1346018684, 1832318891
1348363774, 1832268750
1350582980, 1832234432
1352804967, 1832184881
1355029751, 1832134590
1358199926, 1832091586
1360497313, 1832045635
1362709472, 1832007987
1365939091, 1831957954
1386169013, 1831918854
1386284124, 1831879622
1386333678, 1831841969
1386377711, 1831800693
1386420408, 1831759430
1386473992, 1831709946
1386517948, 1831683140
1386557938, 1831663418
1387670490, 1831644720
1390786323, 1831622155
1392995108, 1831589696
1395147311, 1831550159
1398268158, 1831509013
1400499839, 1831467662
1402661257, 1831423949
1405838512, 1831379679
1408111737, 1831336192
1410286915, 1831261148
1413575289, 1831204326
1415875642, 2520101309
1418107085, 2520082773
1420369641, 2520064222
1422582958, 2520046785
1425814787, 2520027809
1428201890, 2520007726
1430430822, 2519988867
1432752436, 2519969009
1436042008, 2519949696
1438268293, 2519931052
1440552524, 2519911578
1442805566, 2519893413
1445938743, 2519873356
1448223157, 2519852818
1450444889, 2519831596
1452761304, 2519811809
1456048492, 2519791393
1458319994, 2519770808
1460605566, 2519749452
1463114061, 2519725983
1465339108, 2519704670
1468623662, 2519683430
1470902087, 2519662443
1473132336, 2519640917
1475452040, 2519617757
1477738597, 2519596982
1481069544, 2519574902
1483353549, 2519551206
1485640648, 2519527111
1487966336, 2519505075
1490188880, 2519481634
1493471009, 2519457848
1495755556, 2519435590
1497978401, 2519410554
1500260826, 2519386553
1503564224, 2519364255
1505864762, 2519342241
1508144831, 2519307782
1510662460, 2519289418
