sent, rec
2190, 733111397
5453039, 733093614
10926687, 733074518
15306740, 733055845
20758331, 733035501
25230141, 733011511
30669369, 732990041
35086463, 732969144
40556250, 732947445
45975239, 732927095
50435904, 732907178
55919750, 732857980
60358074, 732838287
65809792, 732819030
70252276, 732799321
75683629, 732775553
81117453, 732752015
85536429, 732719535
90861137, 1064525344
95190762, 1064509276
100540465, 1064492538
105888951, 1064471784
110241354, 1064454726
115571490, 1064436812
120899627, 1064420084
125254827, 1064402769
130650398, 1064385249
135961643, 1064366549
140316043, 1064349702
145636919, 1064331277
150955195, 1064312060
155222367, 1064294252
160490157, 1064274037
165861034, 1064256140
170188288, 1064237363
175501896, 1064218819
180835718, 1064199082
185158328, 1064179802
190476573, 1064160604
195801094, 1064138827
201128740, 1064121230
205488887, 1064101851
210827553, 1064083307
215101570, 1064064749
220424919, 1064045815
225754771, 1064025777
230805895, 1064006362
236122393, 1063986487
240453975, 1063967445
245770883, 1063947588
251099144, 1063928577
255364399, 1063908978
260739840, 1063889793
266071409, 1063868993
270433262, 1063843912
275747233, 1063822788
281082265, 1063794218
285494856, 1063765431
291023048, 1063748997
295354284, 1063732651
300712955, 1063716641
306144925, 1063699428
310535813, 1063682574
315903229, 1063665053
320271692, 1063649196
325882349, 1063632399
330265339, 1063616224
335618659, 1063599414
340988030, 1063582158
345368236, 1063565387
350738583, 1063547912
355092151, 1063527175
360453595, 1062564901
365823232, 1062544995
370237540, 1062522323
375581687, 1062504754
380938581, 1062486946
385376506, 1062468942
390749971, 1062450476
396117442, 1062431476
400451021, 1062412253
405801951, 1062390754
410179958, 1062369091
415564967, 1062343248
420926983, 1062316366
426048723, 1062287130
430379511, 1062261373
435760406, 1062239098
441098350, 1062212740
445455367, 1062185375
450808350, 1062155363
455120763, 1062128156
460454625, 1062092928
465828404, 1062066882
470201173, 1062037749
475527920, 1062010307
480939182, 1061979395
485284091, 1061951773
490622537, 1061906843
495903875, 1061877185
500324656, 1061851907
505696317, 1061821370
511074951, 1061791661
515352727, 1061759968
520716432, 1061716868
526074851, 1061699485
530407980, 1061682558
535732317, 1061665309
541138590, 1061648875
545473928, 1061630239
550829259, 1061612786
555135667, 1061593398
560474022, 1061575180
565842674, 1061557932
570180954, 1061540754
575535019, 1061523319
580885023, 1061503922
585225226, 1061477244
590640803, 1061458970
596028908, 1061440638
600367419, 1061422827
605700880, 1061403297
611075157, 1061384657
615411250, 1061367240
620751752, 1061347879
626122863, 1061329556
630519866, 1061311173
635876673, 1061289037
640291591, 1061264653
645800520, 1061242751
650187099, 1061218890
655512074, 1060922941
660844021, 1060894158
665172549, 1060867458
670536048, 1060829566
675936120, 1060803773
680276998, 1060777838
685662271, 1060750531
691052918, 1060723829
695341612, 1060697853
700675696, 1060663133
706092079, 1060635336
