sent, rec
1536, 315061197
3391826, 315042890
5838315, 315024414
8209032, 315006635
10557734, 314985966
12997796, 314965998
15368690, 314946818
17798865, 314925382
20124514, 314902739
23392799, 314864919
25844118, 314842749
28320738, 314820454
30748022, 314795303
33192298, 314773756
35556020, 314754907
37988526, 314727172
40401006, 314708840
42789058, 314690819
46123846, 314672221
48439718, 314654971
50762231, 314636624
53084450, 314618249
55343331, 314599816
57647981, 314581168
60961301, 314562756
63214490, 314544958
65561303, 314525868
67822687, 314503631
71011822, 314481694
73324305, 314454822
75572953, 314419171
77879971, 314373483
80127979, 314311529
83383668, 794368953
85704689, 794351510
87961673, 794334388
90210340, 794315805
93522090, 794296504
95768363, 794277645
98026010, 794258832
100374724, 794240057
102683037, 794219753
106003289, 794201074
108339064, 794181981
110658934, 794159330
112970472, 794137606
115242194, 794111781
118237673, 794089654
120479468, 794063432
122791278, 794037500
125161582, 794013049
128610690, 793982237
130930747, 793955860
133258829, 793928870
135523391, 793900821
137839290, 793876644
140086519, 793851214
143455093, 793821182
145810529, 793788482
148070939, 793750158
150333527, 793720804
152643046, 793690024
155898155, 793658750
158220398, 793624305
160417004, 793593333
162662357, 793566345
166058709, 793535722
168304007, 793506044
170504004, 793468846
172682523, 793452883
175872821, 793436082
178050007, 793419100
180218584, 793402716
183432194, 793386777
185612396, 793369254
187785620, 793351576
190970065, 793335004
193301599, 793317363
195600839, 793298599
197942503, 793279828
200195864, 793258402
203403513, 793241067
205732771, 793223741
207969268, 793205181
210230105, 793186770
213184846, 793166907
215372595, 793147995
217693247, 793128032
221054859, 793108398
223314138, 793088672
225624631, 793068063
227867134, 793040668
231075925, 793015576
233440288, 792990443
235730375, 792967593
237997078, 792941553
240310888, 792916963
243567558, 792887276
245921838, 792859748
248170998, 792826471
250474159, 792799145
252830238, 792771823
255085969, 783518926
258406587, 783491670
260686008, 783458761
262951484, 783431237
265266494, 783395421
268584240, 783366601
270965592, 783325101
273287935, 783297450
275542985, 783266075
277860528, 783229599
280108805, 783198980
283344491, 783167754
285661455, 783121027
287971820, 783101705
290248246, 783080600
293619867, 783061282
295869132, 783039536
298121410, 783005796
300472532, 782963901
302785655, 782920916
306119223, 782842143
308437852, 782792431
310795308, 782766090
313144725, 782746821
315085328, 782726211
318355670, 782705061
320754376, 782685713
323137405, 782665145
325450437, 782643600
327704811, 782623062
330967654, 782599901
333301178, 782579118
335137421, 782556883
338385188, 782524690
340714483, 782487256
342963643, 782442914
345294898, 782395256
348609318, 782347963
350937475, 782295963
353249647, 782237540
355506769, 782185336
357825940, 782070600
360090900, 782009641
363323633, 1139190684
365647209, 1139177454
367886708, 1139161452
370146164, 1139148558
373463608, 1139134997
375762902, 1139121982
378026397, 1139107680
380354606, 1139094091
385887136, 1139081912
385993252, 1139069510
388217189, 1139056258
390470649, 1139043276
392790378, 1139030778
396052086, 1139017073
398370284, 1139003562
400768799, 1138989434
403069685, 1138975330
405426906, 1138960568
407677696, 1138946646
410951369, 1138933482
413270010, 1138918614
415585971, 1138903972
417922936, 1138888064
420176300, 1138863024
423439949, 1138840299
425759333, 1138110819
428001796, 1138094706
430850214, 1138079560
433105949, 1138065634
435370298, 1138049394
437736439, 1138034332
441070388, 1138019380
443331158, 1138004538
445649457, 1137988015
447934641, 1137974141
450194424, 1137959252
453549526, 1137944035
455839041, 1137928985
458094708, 1137913380
460419573, 1137897975
462735154, 1137881543
466099532, 1137865606
468425466, 1137849902
470744369, 1137831746
473161400, 1137814885
475422074, 1137795643
477745583, 1137765481
481068720, 1137752182
483365754, 1137737312
485688653, 1137723074
487997448, 1137709613
490253029, 1137696972
493567922, 1137684474
495812208, 1137670010
498074470, 1137656966
500429686, 1137643433
502753348, 1137629083
506121930, 1137614596
508456533, 1137600467
510769775, 1137585121
513101123, 1137569541
515352435, 1137556426
517683934, 1137542978
521039716, 1137527185
523336760, 1137513368
525260070, 1137498783
528545351, 1137484678
530908714, 1137469480
533224954, 1137453674
535490605, 1137439774
537797467, 1137424322
541110324, 1137409991
543401036, 1137395296
546032671, 1137380782
548382071, 1137365012
550726916, 1137350008
553071862, 1137334994
555323149, 1137319306
557638090, 1137304021
560955690, 1137289282
563268136, 1137273998
565589734, 1137258383
567840800, 1137242443
571071123, 1137227123
573451148, 1137211224
575622202, 1137195909
577839523, 1137180747
581125472, 1137165294
583347583, 1137148941
585674353, 1137132274
587885756, 1137115232
590159641, 1137099433
593449485, 1137082230
595666099, 1137058751
597932082, 1137046713
600149833, 1137033780
603321113, 1137020930
605610263, 1137008399
607822991, 1136995728
610967178, 1136982630
613247289, 1136970456
615522806, 1136955434
617806089, 1136941107
621085846, 1136927157
622527071, 1136913671
625757614, 1136901199
628026752, 1136886562
630256657, 1136872107
633538294, 1136856546
635753375, 1136841938
637979129, 1136827366
640190541, 1136814394
642642354, 1136800160
645922402, 1136786749
648144432, 1136771257
650410319, 1136756683
652729981, 1136741418
655961472, 1136727165
658191595, 1136711538
660415874, 1136695800
662729826, 1136680108
666023283, 1136665136
668301160, 1136650475
670506340, 1136633613
672722650, 1136618050
675941427, 1136603202
678224892, 1136584316
680504965, 1136554826
682780759, 1125359963
686075777, 1125337722
688407264, 1125315334
690694972, 1125293343
692981991, 1125272108
695209848, 1125249791
698489873, 1125227490
700780878, 1125202687
702965505, 1125175288
705255581, 1125136488
708574141, 1125089670
710869225, 1124980947
713165767, 1124918129
715389731, 1531709436
717714638, 1531688625
720999417, 1531668386
723219932, 1531646268
725596745, 1531624668
727805854, 1531602315
730971797, 1531563815
733276907, 1531548080
735541330, 1531530278
737822472, 1531513909
741101142, 1531497823
743318884, 1531480494
745599193, 1531462669
747880772, 1531445366
751048933, 1531428609
753343072, 1531412433
755566096, 1531394813
757844000, 1531377668
760108714, 1531359293
763284989, 1531341584
765572697, 1531323010
768241779, 1531304900
770496303, 1531285352
772825852, 1531265899
775083338, 1531246912
778399424, 1531228383
780738995, 1531208369
795971450, 1531189198
796139792, 1531170801
796243727, 1531152683
796343154, 1531134767
796439120, 1531116192
796626952, 1531095867
797828003, 1531074766
801075353, 1531054843
803288616, 1531033755
805549287, 1531012002
807756759, 1530990214
810968438, 1530970111
813345715, 1530950190
815599894, 1530928641
817931656, 1530907275
820190471, 1530882967
823392132, 1530853056
825718146, 1530832345
827961469, 1530812699
830217937, 1530791634
833550524, 1530771297
835806903, 1530748375
838063781, 1530716654
840427627, 1528109436
842750106, 1528079109
846090054, 1528038943
848498284, 1528022594
850819733, 1528006010
853165970, 1527987597
855430990, 1527968891
857749007, 1527950596
861106207, 1527932925
863411306, 1527914398
865249384, 1527895519
868496571, 1527877331
870827583, 1527859135
873155159, 1527841592
875415921, 1527823054
877769450, 1527804969
881086687, 1527787067
883356809, 1527768794
885680214, 1527751305
887966392, 1527730276
890246471, 1527711594
893560063, 1527693072
895822964, 1527673006
898083468, 1527654298
900407883, 1527632135
902742615, 1527613256
905192319, 1527589091
908520711, 1527562913
910889289, 1527535726
912836634, 1527509368
916020172, 1527473033
918345104, 1527447506
920639079, 1527424440
922930017, 1527399384
925214038, 1527368151
928498352, 1527339668
930785843, 1527312274
933082473, 1527285766
935343193, 1527257835
938628678, 1527211423
940968885, 1527184385
943237126, 1527149219
945533920, 1527121426
947749912, 1527087962
950965433, 1527058238
953299012, 1526978961
955526717, 1526946313
957807175, 1526908270
960495006, 1526862185
962768076, 1526807641
966069587, 1526791217
968392206, 1526774209
970672936, 1526756568
972951780, 1526739260
975175561, 1526721524
978463402, 1526703670
980814476, 1526685592
983037238, 1526668540
985358410, 1526651524
987583078, 1526634697
990865553, 1526616599
993169022, 1526598805
995393318, 1526579807
997682968, 1526561076
1000963629, 1526542545
1003186171, 1526524964
1005467772, 1526506919
1007737264, 1526487209
1010904540, 1526464265
1013196164, 1526430271
1015472287, 1526364599
1017754906, 1524960772
1021036782, 1524915557
1023266411, 1524874170
1025550636, 1524828503
1027802824, 1524785467
1030966361, 1524737916
1033248570, 1524690940
1035473976, 1524642698
1037756880, 1524577947
1041085751, 1524531099
1043350495, 1524481527
1045637445, 1524434977
1047885123, 1524382087
1051068640, 1524351027
1053362162, 1524321681
1055587043, 1524291705
1057878378, 1524263093
1060099765, 1524235363
1063272060, 1524205951
1065598754, 1524175019
1067844296, 1524147622
1071011519, 1524112468
1073332497, 1524077049
1075554800, 1524031700
1077834711, 1523947313
1080086491, 1523907084
1083260912, 1523867204
1085592534, 1523831387
1087807636, 1523803825
1091009605, 1523767205
1093334960, 1523731684
1095559262, 1523694818
1097840626, 1523657402
1101120239, 1523618440
1103386442, 1523579566
1105833000, 1523542240
1108037782, 1523514772
1110286085, 1523479183
1113581256, 1523451204
1115852957, 1523411669
1118086104, 1523373745
1120403687, 1523333446
1122685695, 1523293135
1140986914, 1523255350
1141653516, 1523217812
1141732680, 1523178766
1141802352, 1523140001
1141872401, 1523100927
1141948906, 1523053409
