sent, rec
1585, 980052576
1374256, 980033278
2640753, 980013785
3895523, 979992736
4083896, 979971095
5321549, 979951743
6572914, 979933571
7819405, 979915073
9979544, 979895427
10186936, 979876864
10350940, 979856326
11597722, 979834989
12844174, 979810758
13022309, 979787524
14254593, 979762038
15499055, 979741307
16738675, 979712438
17954899, 979694830
18057506, 979674716
19226714, 979656413
20391319, 979634495
21557098, 979611002
22721905, 979592477
23887142, 979573667
24011657, 979550840
25170530, 979532107
26338004, 979511615
27506289, 979491575
28686029, 979472328
29846852, 979448449
31013421, 979430505
31111006, 979405650
32278419, 979386780
33478707, 979367685
34649800, 979346962
35876512, 979324084
37046432, 979302451
37147861, 979281861
38305354, 979256571
39500802, 979232425
40666107, 979198939
41837412, 979179322
43013658, 979160002
43111364, 979140540
44277845, 979119829
45472079, 979095830
46652750, 979068600
48468210, 979044960
48585474, 979022667
49750223, 978996884
50914443, 978976284
51009546, 978953811
52171056, 978930429
53337226, 978907573
54514920, 978887076
55679523, 978860678
57001367, 978837270
57101683, 978815098
58264412, 978791589
59432830, 978768624
60626745, 978743832
61795792, 978721918
62962048, 978698310
63060818, 978665505
64240148, 978639786
65490839, 978621186
66889623, 978597198
68059113, 978577746
68159940, 978559489
69320226, 978540836
70489781, 978520464
71653024, 978501339
72852285, 978477169
74025655, 978457142
74124184, 978438498
75314435, 978419761
76507759, 978401165
77694200, 978382231
78875424, 978363219
80044197, 978344051
80162884, 978324704
81335961, 978297361
82538480, 978277137
83705409, 978253151
84873163, 978227806
86585758, 978206172
86684274, 978186267
87846486, 978165507
89018838, 978143349
89113541, 978119441
90270086, 978098268
91432046, 978076992
92608533, 978055596
93771846, 978033149
94967235, 978011225
95120836, 977987828
96294563, 977967928
97459797, 977945003
98656555, 977918479
99824689, 977897136
101014949, 977874594
101118479, 977851760
102272901, 977829158
103458889, 977808849
104626312, 977786584
105628491, 977762732
106793899, 977735593
107955710, 977711871
108073601, 977687377
109231250, 977653919
110395880, 977633364
111557364, 977614153
112759065, 977594333
113951459, 977574716
114048952, 977551931
115207053, 977422373
116464260, 977401362
117637277, 977375853
118804624, 977322939
119974830, 1569351856
120097219, 1569344803
121281881, 1569338593
122455268, 1569332451
123640971, 1569326423
124822042, 1569319784
125988856, 1569313659
126110856, 1569308253
127224200, 1569300687
128395649, 1569291387
129753150, 1569283023
130964448, 1569275583
131070929, 1569268528
132230928, 1569260677
133399811, 1569252140
134563546, 1569244858
135731117, 1569237842
136894359, 1569230400
138060992, 1569222191
138182408, 1569213721
139352578, 1569207055
140517700, 1569199711
141707144, 1569190421
142899962, 1569183018
144626320, 1569174659
144725804, 1569166983
145895251, 1569157985
146004253, 1569148241
147187276, 1567355546
148367240, 1567347570
149536684, 1567337273
150706740, 1567328564
151867452, 1567316229
153034675, 1567309011
153132830, 1567302791
154293225, 1567297195
159981338, 1567291875
160096622, 1567286392
160192325, 1567280870
160284252, 1567275870
160376234, 1567270536
160511022, 1567265228
161686525, 1567259366
162914622, 1567254198
163023149, 1567247962
164220570, 1567240529
165395643, 1567234858
166561489, 1567229340
167731040, 1567221865
168900439, 1567215466
169005938, 1567205841
170167602, 1567200735
