sent, rec
1618, 1145771703
272310, 1145764658
1556144, 1145758819
1777771, 1145753510
1951483, 1145747989
2118224, 1145740568
2283099, 1145733600
2455553, 1145726179
4616484, 1145717598
4794516, 1145710790
4972069, 1145705124
5137831, 1145699486
5309637, 1145692888
5474781, 1145685998
5635406, 1145680567
5800737, 1145673675
5956814, 1145666504
6115849, 1145659051
6212695, 1145652522
6314761, 1145646435
6407014, 1145638812
6503208, 1145631884
6604030, 1145625486
6696538, 1145618499
6794019, 1145610707
6886573, 1145600836
6983724, 1145590810
7078218, 1145581586
7182034, 1145570909
7273302, 1145560955
8447615, 1145550661
8547490, 1145540930
8661275, 1145532034
8782432, 1145523285
8903001, 1145512961
9040690, 1145502732
9135702, 1145491929
10302208, 1145482051
10398557, 1145472293
10493474, 1145459117
10583001, 1145446687
10675469, 1145433498
10767562, 1145403714
10861445, 1145397512
12026055, 1145391410
12124118, 1145383466
12248533, 1145377425
12338095, 1145370330
14083741, 1145364275
14178484, 1145357939
14270984, 1145352183
14396129, 1145346032
14525706, 1145339649
14621904, 1145333365
14721485, 1145326944
14814866, 1145319728
14905506, 1145311902
14999703, 1144970845
15092527, 1144963655
15184536, 1144956802
15276542, 1144949835
15365119, 1144940939
16531295, 1144932310
16627257, 1144923361
16741788, 1144916228
16881711, 1144907883
16976416, 1144899965
17331940, 1144889641
17468276, 1144881207
17593140, 1144870677
17685274, 1144859655
17778581, 1144850094
18945837, 1144839772
19053078, 1144830133
19142778, 1144819898
19233729, 1144810993
19322913, 1144800837
19416142, 1144787835
19504556, 1144767139
20677902, 1144757132
20774076, 1144745852
20873500, 1144736309
20987038, 1144724727
21075767, 1144714638
21166191, 1144701914
21294713, 1144687944
22486224, 1144676624
24042965, 1144662965
24142178, 1144650457
24230745, 1144635327
24318132, 1144630197
24432811, 1144624216
24527549, 1144617260
24616667, 1144608865
24708303, 1144603871
24796879, 1144597266
24887455, 1144590651
24980991, 1144582796
25068026, 1144576916
25164631, 1144571712
25253649, 1144566360
25350607, 1144559454
26554749, 1144551350
26686061, 1144545432
26773488, 1144539970
26867657, 1144534208
26956147, 1144528510
27807356, 1144521857
27945389, 1144515120
28036392, 1144508965
28127159, 1144502444
28220287, 1144496773
28308831, 1144489391
28399322, 1144481532
29564324, 1144471094
29687681, 1144461473
29782738, 1144451730
29874078, 1144443111
29962936, 1144433689
30082824, 1144422475
30188693, 1144411949
30280070, 1144401999
31444350, 1144391445
31547317, 1144380849
31644052, 1144370157
31733353, 1144358599
31845041, 1144345948
31933213, 1144335721
32023549, 1144311202
33281423, 1144290324
33379936, 1143194180
33472716, 1143183360
33567214, 1143171578
33683650, 1143161030
33774041, 1143149986
33864825, 1143136249
