sent, rec
1947, 500870468
1374925, 500845670
2652811, 500833021
3914159, 500820106
4088446, 500806803
5326973, 500793606
6582903, 500779042
7834686, 500766874
10040256, 500752355
10244848, 500736762
10409177, 500721153
11663216, 500705184
12909691, 500660697
13087463, 489263000
14317716, 489239120
15568942, 489219036
16806251, 489193638
18019116, 489174206
18133055, 489152702
19298307, 489132711
20461846, 489112566
21645277, 489091674
22814816, 489072141
23987632, 489050898
24115459, 489029576
25276091, 489003386
26451218, 488981360
27620105, 488960797
28795102, 488940832
29957922, 488918182
30063727, 488896536
31226498, 488869690
32394964, 488846910
33597286, 488820654
34774572, 488706359
35997181, 488682531
36096013, 488662205
37259346, 488641286
38419918, 488620906
39634992, 488598319
40798144, 488577581
41974197, 488554326
42079127, 488526999
43240918, 488505235
44407460, 488482791
45568686, 488459418
46747278, 488438077
48494169, 488412402
48602212, 488373552
49768270, 488353364
50971793, 488333966
51071682, 488307927
52241639, 488289615
53407353, 488269628
54619618, 488250255
55802339, 488230456
56056141, 488210984
57226749, 488192233
58390998, 488170395
59561254, 488152561
60727944, 488132328
61894828, 488114201
62020209, 488092340
63185303, 488073997
64354046, 488055006
65585529, 488034787
66956871, 488013795
67059059, 487994368
68265641, 487974127
69433103, 487955321
70609120, 487934723
71772309, 487915757
72968320, 487896119
73092557, 487875698
74257231, 487855707
75427273, 487835528
76591655, 487813666
77758557, 487790832
78925959, 487749146
79027494, 487727427
80223226, 487705505
81397741, 487684129
82569746, 487660451
83742011, 487624903
84907938, 486524479
86709830, 486502560
86833239, 486481253
88002430, 486458942
88106191, 486432893
89268787, 486403175
90492712, 486379634
91671228, 486353187
92839844, 486318097
94005400, 486273859
94109211, 486202586
95269438, 486160166
96436469, 486129210
97649692, 486089943
98860561, 486047724
100031078, 486003576
100130382, 485956567
101297613, 485922179
102461040, 485875462
103657323, 485820904
104827921, 963691520
105878079, 963681319
107054725, 963669541
107153842, 963658625
108380608, 963649601
109570494, 963640445
110784264, 963629757
111956898, 963616802
112060212, 963607954
113222802, 963598222
114389655, 963588837
115595503, 963579071
116828642, 963570037
117999684, 963559251
118102596, 963549200
119269326, 963533954
120434777, 963522052
121602199, 963508987
122775888, 963495764
123973934, 963485041
124079522, 963472176
125283541, 963459636
126476904, 963446431
127648466, 963432557
128816498, 963418297
129054155, 963405948
130222620, 963394007
131399141, 963379586
132610726, 963365663
133784922, 963352250
134988475, 963335502
135094278, 963321779
136253554, 963306914
137423233, 963291146
138622033, 963275975
139802502, 963260071
140966933, 963242454
141068634, 963227017
142229659, 963210832
143968359, 963191066
144088153, 963182687
145261835, 963174070
146428559, 963163226
147592925, 963154318
148761320, 963145214
149932799, 963135625
150039119, 963126517
151196730, 963118333
152389252, 963110170
153513374, 963099621
154686385, 963090501
155854059, 963081670
161235018, 963072848
161340205, 963064152
161442845, 963055004
161550417, 963044410
161647375, 963035488
161758862, 963025529
162986247, 963015578
163088569, 963005983
164250379, 962994310
165418909, 962984940
166592292, 962972770
167759114, 962962729
168924609, 962949536
169021176, 962922541
170192729, 962910086
171359332, 962898797
172555738, 962885691
173720392, 962872636
174918359, 962859611
175018677, 962845101
176182088, 962825951
177386285, 962808822
178569862, 962212940
179732544, 962201135
180899854, 962188404
181005994, 962176504
182616159, 962164652
183795014, 962153550
184961621, 962142093
185062561, 962132201
186269217, 962119995
187438449, 962107985
188614533, 962094941
189812660, 962068415
191002288, 962060412
191138854, 962051845
192306171, 962042988
193470052, 962033951
194649052, 962025661
195830892, 962017002
197008161, 962007983
197108184, 961998376
198272255, 961990151
199436533, 961980174
200607394, 961969842
201771297, 961960791
202949305, 961952466
203047915, 961943731
204281957, 961933826
205450551, 961924313
206624821, 961913894
207875675, 961905582
209047108, 961896153
209187200, 961886162
210351909, 961874442
211519926, 961864539
212730753, 961852772
213927273, 961842748
214028545, 961833115
215191345, 961822183
216365863, 961812660
217513892, 961803213
218678794, 961792827
219844683, 961782859
221019254, 961773144
222981980, 961762453
223082619, 961750682
223174729, 961741013
224343972, 961730366
225513797, 961720234
226688134, 961710594
227882728, 961700692
229048973, 961688092
229149673, 961677659
230328932, 961666844
231528414, 961655387
232693937, 961644823
233861236, 961632493
235049384, 961619181
235153208, 961604789
236313422, 961576145
237480024, 961567149
238653976, 961556773
239842611, 961548968
240884446, 961539075
242032205, 961530746
242107830, 961521955
243238001, 961510638
244371350, 961494695
245507873, 961485226
246644112, 961475347
247842402, 961465986
249012548, 961455623
249082448, 961443219
250214635, 961430240
251366370, 945292322
252526769, 945271985
253660264, 945251749
254796270, 945232650
255927259, 945212008
256004848, 945188700
257430595, 945167029
258599767, 945146431
259853265, 945125083
260997277, 945103546
261066862, 945082622
262195674, 945062285
263358783, 945041582
264499323, 945019544
265635353, 944993289
266805061, 944971672
267940873, 944950587
268008270, 944929302
269138576, 944906681
270285432, 944885501
271421904, 944861372
272557263, 944838921
273691666, 944811475
274829303, 944789361
275962017, 944767776
276054043, 944744932
277188213, 944722818
278323203, 944701003
279317961, 944679101
280452052, 944657217
281620918, 944633359
282760966, 944598375
283892409, 944580622
285043005, 944562733
285112402, 944544509
286241428, 944525488
287393437, 944506431
288532026, 944488311
289664713, 944469076
290801931, 944446575
291937827, 944427855
292005416, 944407796
293178128, 944389087
294315690, 944369794
295450063, 944349986
296582861, 944329464
297719076, 944310339
298855761, 944291619
300016152, 944267835
300086960, 944247246
301256614, 944227943
302394723, 944209468
303531376, 944189755
304665360, 944169308
305824559, 944149270
306964073, 944128172
307032842, 944103433
308163495, 944084376
309299174, 944063223
310434187, 944042099
311597986, 944022902
312732785, 944000120
313868398, 943978752
315005532, 943956969
315077451, 943932408
316255297, 943902186
317604020, 943879420
318822512, 943858078
320019152, 943836573
320139926, 943815531
321310285, 943793968
322478878, 943771315
323643528, 943735586
324817994, 943030115
325984345, 943006761
326086780, 942985111
327251782, 942962223
328481828, 942933398
337747028, 942900652
337880569, 942880349
337979749, 942859372
338072049, 942838566
338167241, 942799596
338259584, 942779471
338353066, 942760915
338532025, 942742486
338636661, 942723834
338750613, 942704403
339935138, 942684868
340038932, 942664097
341219694, 942638305
342390860, 942620173
343558308, 942600913
344725972, 942580168
345900767, 942559832
346004067, 942535502
347198344, 942514978
348369636, 942491036
349514945, 942468419
350688642, 942436369
351857499, 942414917
353026059, 942392221
353138664, 942369529
354338154, 942348047
355554719, 942326225
357241431, 942302772
357348637, 942282021
358514563, 942258738
359715127, 942230414
360878726, 942197253
362045622, 942155553
362146622, 942113802
363311526, 942074307
364527237, 942027180
365693288, 941985394
366861122, 941943052
368022945, 941897773
368124652, 941854468
369285989, 941814364
370454462, 941775912
371674954, 941735495
372845689, 941694585
374030260, 941653433
374136637, 941609194
375296998, 941549801
376510782, 941477673
377680531, 941442004
378857637, 941405273
379028430, 941365396
380190029, 941325526
381379136, 941288772
382543074, 941250634
383710668, 941212729
384875180, 941170487
386037518, 941121055
386145074, 941099441
387302548, 941078780
388469822, 941060505
389670262, 941040348
390875513, 941019716
392059882, 940999666
392164929, 940978170
393324362, 940954064
394501069, 940933648
396205772, 940911928
396316840, 940889378
397487064, 940868609
398725719, 940846711
399897174, 940818202
401060452, 940795626
401161309, 940771020
402317535, 940748957
403486095, 940727395
404658445, 940706644
405826674, 940684076
407022773, 940662600
407173027, 940641488
408353107, 940621275
409513230, 940598595
410683405, 940573013
411852953, 940550696
413023217, 940529333
413129101, 940505234
414979406, 940483473
415057696, 940459532
416197948, 940438525
417335543, 940417916
