sent, rec
2384, 346564858
1367052, 346547126
2628814, 346528034
3871180, 346509402
5123251, 346489419
6368927, 346466571
7614099, 346420336
8869900, 647032429
11040492, 647019671
12302620, 647007662
12516796, 646996852
14831207, 646985189
15140656, 646973924
16396337, 646961612
17647485, 646948561
18899218, 646937760
20141592, 646924154
21354780, 646906584
23538760, 646894694
24792971, 646882414
26000252, 646871553
27173383, 646859627
28360609, 646846767
29531646, 646825640
30697080, 645696655
31898474, 645685864
33068429, 645674497
34241736, 645664357
35413291, 645653819
36584181, 645641421
37769096, 645629375
38934889, 645617680
40106719, 645606706
42377881, 645594589
42560933, 645583582
43818601, 645572321
46070846, 645560293
46255870, 645547551
48576301, 645534787
48783877, 645523229
51028952, 645511894
52293115, 645498797
53472588, 645484141
54646217, 645470721
55815482, 645458556
57052711, 645445739
58851688, 645431460
58965286, 645419182
60146545, 645406528
61337959, 645391795
63519833, 645380585
64762500, 645366765
65942966, 645351621
67116203, 645338544
68298191, 645324646
69463499, 645310857
70641058, 645297090
71965143, 645285134
73137390, 645270234
74308008, 645255652
75473703, 645241601
76657977, 645225768
77885401, 645210582
79094251, 645194008
80270801, 645174400
81503193, 645163389
82874980, 645152411
84077792, 645141240
85246799, 645130254
86430437, 645120052
87597309, 645109891
89841219, 645098754
90059374, 645088505
92239395, 645077028
93420186, 645064544
94583388, 645052650
95752758, 645039503
96930396, 645028332
98096744, 645016626
99335464, 645005365
100516684, 644992041
101681942, 644981914
102849092, 644968389
104015839, 644957013
105189577, 644945166
106947980, 644932680
108114982, 644920186
109295657, 644906522
110455788, 644893630
111620227, 644881057
112781098, 644866353
113946293, 644852807
115113092, 644838855
117359473, 644823165
117532206, 644397638
119736251, 644384030
120986532, 644370733
122230907, 644357347
123406530, 644342015
124608563, 644326383
125782390, 644311998
126977767, 644295528
128150292, 644281756
129336072, 644268974
130378817, 644254675
131558354, 644239657
132726982, 644226796
133896255, 644213694
135075755, 644198419
137325565, 644182880
137510388, 644161739
139700135, 644150892
140972967, 644139401
142175272, 644128188
143394407, 644116845
144570318, 644106004
145810215, 644091559
146987230, 644080798
148156523, 644067304
149349204, 644055603
150536944, 644043031
151708455, 644030909
152893388, 644018622
154082930, 644006179
155250289, 643994601
156425942, 643982099
157616494, 643969024
159814340, 643957494
161066401, 643943448
161316425, 643931320
163501954, 643919170
164784382, 643906904
165965717, 643893809
167114312, 643882117
168309124, 643866895
169488228, 643853577
170657561, 643841563
171820607, 643828058
173015525, 643815062
174209271, 643801838
175379663, 643789287
176568857, 643774561
177735231, 643762231
179471536, 643749355
180646751, 643734904
181863039, 643719628
183026502, 643703812
184205628, 643691560
185369484, 643678049
186534475, 643663017
187697798, 643647457
188916919, 643631412
190090606, 643619022
192294269, 643605529
193481811, 643592242
198756712, 643577916
198877022, 643563085
198973608, 643541985
199072553, 643531413
199188760, 643520123
200362559, 643507949
201532854, 643497101
202711344, 643485048
203937987, 643473833
205103693, 643460982
207286857, 643448221
208540052, 643435831
209733477, 643421781
210902821, 643405508
212077815, 643394438
213247277, 643382363
214457228, 643370921
215647833, 643357522
216843259, 643343879
218050430, 643331483
219220755, 643317877
220385305, 643305837
221551638, 643293039
222719896, 643279055
223885268, 643264676
226135360, 643247557
227936936, 643234820
228064473, 643222309
229238722, 643208435
230407592, 643194506
231582277, 643182354
232808813, 643168998
233973587, 643154079
235114104, 643138480
237354758, 643124150
237531863, 643106803
239826824, 643082633
240049731, 643066449
242303103, 643052919
243549573, 643040092
244732423, 643026919
245902941, 643013721
247116892, 642999085
248285620, 642983819
249479918, 642968761
250667836, 642952630
251865057, 642937581
253035955, 642920992
254202718, 642896135
255369688, 642885439
256535234, 642874656
257707651, 642864592
258874685, 642853607
261134312, 642840403
261310644, 642811096
263508233, 642793659
264758391, 642776531
265974313, 642758908
267116153, 642742417
268293258, 642724148
269463169, 642706389
270651651, 642690083
271820176, 642672566
272985674, 642654732
274180546, 642636531
276260640, 642616635
276363982, 642598919
278618688, 642580590
278788817, 642562180
281038050, 642544211
282282467, 642525898
283465424, 642506401
284688272, 642488120
285861946, 642467365
287028316, 642448492
288244354, 642428598
289437041, 642408990
290630644, 642391042
291802357, 642371217
292974656, 642351112
294140705, 642330668
295304044, 642310911
296475667, 642288857
297655505, 642266983
299760107, 641278408
300949612, 641248686
302092246, 641228587
303226203, 641209652
304383866, 641189973
305522746, 641169705
306659354, 641150042
307796202, 641128726
308936414, 641108901
310121895, 641088145
312266510, 641066361
313417588, 641019843
314551624, 641003253
315687158, 640985874
316826602, 640967575
317963868, 640949531
319106920, 640931757
320244659, 640912706
321675818, 640892376
322937918, 640863064
324121351, 640845612
325267682, 640827823
326419573, 640811412
328630920, 640792351
328769883, 640772948
330983713, 640755830
332211204, 640737784
