sent, rec
2133, 542254441
1374735, 542233039
1576251, 542214668
2836852, 542196840
3015624, 542178848
4249805, 542159512
4453635, 542141408
5694267, 542122297
7961937, 542101607
8133123, 542075127
8326090, 542056779
8506302, 542037038
8674223, 542018051
8833430, 541997681
10080013, 541975834
10257296, 541956115
11493140, 541932592
11646987, 541901926
12814017, 1188482373
12927247, 1188477088
14094435, 1188470764
14195161, 1188464876
15355798, 1188458616
15485530, 1188452026
16644868, 1188445992
16759955, 1188439658
17919969, 1188432045
18023682, 1188425740
19186151, 1188413050
20352611, 1188406831
20462110, 1188400695
21625523, 1188393559
21726600, 1188387611
22931467, 1188380957
23032041, 1188374679
24222791, 1188369091
24322701, 1188361656
25507486, 1188354093
25634585, 1188347679
26790042, 1188340301
26903128, 1188332745
28065344, 1188325571
28161860, 1188317868
29325947, 1188309686
29425184, 1188301455
30585834, 1188276938
30692546, 1188269081
32503397, 1188260295
32610545, 1188252963
32699351, 1188242582
33879625, 1188233026
35042806, 1188224290
35166823, 1188214357
36324837, 1187856347
36453412, 1187847889
36702499, 1187831807
37873826, 1187823301
39042231, 1187813295
39138276, 1187803528
40298413, 1187794268
40393885, 1187783848
41563813, 1187770474
41661930, 1187761660
42822380, 1187753462
42974339, 1187741296
44190978, 1187734035
44288709, 1187728121
45662558, 1187722447
45760990, 1187714621
46979837, 1187709092
47144871, 1187704121
48327343, 1187696060
48440136, 1187689753
49601323, 1187683542
49699493, 1187678341
50858220, 1187672601
50955976, 1187667163
52111832, 1187661856
52211613, 1187655892
53386990, 1187649810
53485878, 1187643419
54727847, 1187636885
54824220, 1187629478
55983453, 1187623097
56077513, 1187615395
57237016, 1187607460
58958454, 1187599815
59088077, 1187591506
59195214, 1187582585
60367044, 1187574467
60483882, 1187567195
61643642, 1187558992
61735902, 1187551100
62894629, 1187543281
62992613, 1187536027
64148155, 1187528103
64246304, 1187518584
65446924, 1187510758
65548397, 1187503852
66782415, 1187495098
66886594, 1187486926
68044199, 1187480002
68146121, 1187471662
69307578, 1187462669
69427661, 1187452463
70451682, 1187442517
71647073, 1187433354
71743959, 1187420093
72913152, 1187414722
73008831, 1187408668
74167758, 1187401864
74261348, 1187395828
75418243, 1187390275
75512149, 1187383274
76721328, 1187377631
76851718, 1187369117
78034787, 1187363897
78135193, 1187356917
79290616, 1187350674
79389950, 1187344134
80545604, 1187337669
80691699, 1187330786
81908426, 1187323632
82019406, 1187317498
83179033, 1187307518
84346117, 1187017326
84470969, 1187010282
85627136, 1187003733
85724884, 1186997345
87024368, 1186991449
87124645, 1186985015
88281191, 1186978106
88433157, 1186970400
89631813, 1186961904
89737434, 1186954732
90895701, 1186946374
90997624, 1186937991
92171515, 1186931237
92268348, 1186923895
93453486, 1186916650
93567965, 1186907854
94735938, 1186899987
94863365, 1186892542
96025461, 1186886148
97695807, 1186877921
97793650, 1186870092
97887489, 1186861598
99052510, 1186853645
99161460, 1186844629
100321455, 1186836603
100456707, 1186829105
101630888, 1186821595
101731382, 1186811968
102886730, 1186801702
102985968, 1186789948
104155503, 1186783972
109471994, 1186778160
109571146, 1186772247
109669032, 1186766552
109761924, 1186759437
109856907, 1186752833
109998296, 1186745597
110099518, 1186739878
110194819, 1186734465
110283443, 1186728434
110375675, 1186721262
111570098, 1186714324
111670550, 1186707645
112851740, 1186700325
112968577, 1186692822
114125775, 1186685822
114244726, 1186679463
115406069, 1186673624
115505444, 1186666728
116681091, 1186660918
116781022, 1186655749
117939671, 1186649831
118048045, 1186642900
119205926, 1186635360
120365882, 1186627383
120472488, 1186620347
121628627, 1186613044
121748918, 1186604126
123357645, 1186596043
123511683, 1186588042
123648608, 1186581258
124814150, 1186571078
124928218, 1186562838
126083970, 1186554301
126206402, 1186545118
127364618, 1186535951
127492111, 1186526990
128652997, 1186516856
128755470, 1186507609
129912535, 1186496639
130028053, 1186486723
131188517, 1186477846
132351428, 1186467341
132457530, 1186453285
133613904, 1186250861
133741471, 1186236292
134902021, 1186228950
135001615, 1186222088
136177645, 1186214326
136276708, 1186207216
137436812, 1186201170
137560871, 1186195661
138722509, 1186189508
138847470, 1186183901
140043404, 1186177754
140174820, 1186172106
141342608, 1186165592
141438686, 1186159167
142600912, 1186152710
142696025, 1186146800
143854646, 1186140714
145027562, 1186134180
145128889, 1186126973
146295734, 1186121410
146393742, 1186115868
147550823, 1186108895
147650436, 1186102800
149587063, 1186095675
149715397, 1186088872
149814999, 1186079583
150993814, 1186069849
151108457, 1186060366
152288460, 1186049906
152403731, 1186040764
153571481, 1186031190
153670343, 1186019999
154826963, 1186009740
154937454, 1185990849
156096402, 1185981966
156188542, 1185972247
157349886, 1185963452
157446475, 1185952544
158610237, 1185941681
158707295, 1185932172
159868245, 1185920308
160005693, 1185909986
161187553, 1185898777
162193449, 1185888418
162262695, 1185875730
163444381, 1185865436
163532740, 1185852853
164669344, 1185840316
164741958, 1185823017
165874159, 1185815450
167010860, 1185807806
167087313, 1185802115
168219855, 1185795524
168312367, 1185788349
169456258, 1185782443
169528459, 1185775633
170659543, 1185768387
170728833, 1185761188
172101920, 1185753152
172208330, 1185747521
173342402, 1185741851
173415745, 1185736435
174670061, 1185728442
174743889, 1185721185
175895983, 1185715082
177030826, 1185708822
177119540, 1185701604
178252101, 1185695210
178319382, 1185688239
179452038, 1185678834
179521173, 1185333169
180692705, 1185323679
180767919, 1185313558
181896598, 1185301725
183057484, 1185292783
183147304, 1185284343
184280473, 1185274514
184349817, 1185263347
185491282, 1185253542
185620739, 1185243303
186761437, 1185232102
186832070, 1185222058
187803061, 1185211020
188936230, 1185199746
189030055, 1185191644
190163268, 1185181639
190231662, 1185170654
191359235, 1185160977
191425794, 1185149586
192554040, 1185138656
193687667, 1185126580
193753563, 1185106881
194884327, 1185094967
194987127, 1185082204
196122211, 1185067237
196192790, 1185061434
197323938, 1185055207
197427636, 1185049155
198561983, 1185043793
199703498, 1185037204
199774471, 1185030495
200906707, 1185024269
200977009, 1185017803
202109624, 1185010342
202199373, 1185004704
203335384, 1184999363
203422626, 1184992543
204558176, 1184985176
205698052, 1184978526
205764304, 1184971829
206894847, 1184965174
206985611, 1184959326
208119080, 1184951331
208189180, 1184944119
209336429, 1184937151
209408502, 1184929475
210537910, 1184922832
211691502, 1184915756
211764999, 1184907862
212949038, 1184898423
214288120, 1184890022
214407788, 1184880197
214538696, 1184870965
215706255, 1184861596
215822167, 1184850834
216994173, 1184841236
217090421, 1184831093
218247697, 1184821928
218343384, 1184812761
219512947, 1184801796
219629092, 1184790502
220828840, 1184780109
230288320, 1184767674
230392962, 1184756432
230475259, 1184745272
230555417, 1184721867
230688158, 1184706686
230779487, 1184691635
230858763, 1184676783
230936113, 1184662853
231015193, 1184647858
231091428, 1184618771
231170270, 1184609587
231246614, 1184599611
231327472, 1184590819
231418001, 1184580201
231496448, 1184571171
231576960, 1184561161
231673370, 1184552539
232840211, 1184544550
232940489, 1184536256
234100379, 1184528028
234194336, 1184519986
235340413, 1184511608
235437226, 1184501907
236584205, 1184492678
236671508, 1184484708
237814349, 1184474129
238959839, 1184465716
239043725, 1184455751
240608713, 1184446279
240707766, 1184437043
240801303, 1184426834
241973861, 1184412247
242071445, 1184401452
243225516, 1184386825
243348566, 1184374590
244522942, 1184364524
245707260, 1184352408
245801503, 1184340871
246960214, 1184329127
247067138, 1184317881
248241340, 1184306544
248340760, 1184292336
249509423, 1184279889
249606396, 1184269064
250767011, 1184254064
250894720, 1184242171
252053802, 1184230197
252235672, 1184214470
253391462, 1184202045
253493041, 1184188615
254655131, 1184174223
254795284, 1184162629
255972532, 1184147375
256069138, 1184132114
257241503, 1184117199
257338653, 1184097337
258496444, 1184090299
259657279, 1184081364
259756877, 1184072229
260911554, 1184063897
261010906, 1184055115
262167412, 1184048663
262303177, 1184040628
263490041, 1184032687
263590906, 1184025183
264746456, 1184018319
264849228, 1184009528
266484400, 1184000034
266581111, 1183992703
266692889, 1183984876
267860248, 1183976966
269025174, 1183968757
269133984, 1183960338
270294069, 1183952931
270390208, 1183944355
271547984, 1183936762
271641115, 1183927643
272799534, 1183918473
272896266, 1183908717
274058314, 1183897904
274206236, 1183883073
275363336, 1183870811
275463408, 1183853823
276619847, 1183421240
276742708, 1183407319
277919317, 1183395845
279498562, 1183384066
279584931, 1183372597
279651529, 1183361034
280787142, 1183349552
280859022, 1183338205
281988776, 1183324478
282056713, 1183311147
283186550, 1183287528
284319016, 1183273645
284384682, 1183262053
285520529, 1183246522
285615854, 1183230860
286748057, 1183217090
286815494, 1183204928
287944460, 1183190148
288047287, 1183175365
289198014, 1183156453
290381807, 1183148680
290457745, 1183139808
291610435, 1183131160
293001882, 1183122025
293126296, 1183114552
293217461, 1183106393
294388067, 1183096852
294490272, 1183089496
295646669, 1183080430
295747521, 1183072840
296903952, 1183064878
297022350, 1183057596
298182588, 1183048522
298282130, 1183040905
299411343, 1183032204
299476568, 1183023717
300644913, 1183015925
300716624, 1183008150
301864159, 1182998313
303000803, 1182988891
303069265, 1182981687
304217785, 1182972688
305531757, 1182962877
305602194, 1182949834
305665926, 1182939437
306798209, 1182926441
306897149, 1182912350
308030835, 1182900043
308120588, 1182887697
309250721, 1182877143
310386393, 1182866025
310454899, 1182852671
311584128, 1182840649
311695206, 1182829453
312828415, 1182816903
312914195, 1182803437
314049217, 1182791014
314118615, 1182776181
315247455, 1182763012
316381833, 1182749169
316458938, 1182723210
317589049, 1182709011
317659174, 1182694014
318786571, 1182674679
318875830, 1182660430
320008174, 1182637458
320094579, 1182629476
321225643, 1182621471
322361401, 1182612280
322459157, 1182604252
323606120, 1182595603
323743133, 1182587580
324879630, 1182577540
324951148, 1182566777
326087043, 1182550776
326156053, 1181350138
327284828, 1181339476
327352199, 1181330721
328486757, 1181319121
329622785, 1181309717
329692468, 1181299274
330829001, 1181291147
330930849, 1181282497
332067937, 1181273796
332134436, 1181265258
333262530, 1181256616
333338306, 1181248438
334487645, 1181239294
335638917, 1181230689
335724734, 1181220137
336856068, 1181210316
336944066, 1181199284
338074498, 1181187463
351258426, 1181175052
351334849, 1181163861
351388396, 1181149609
351432428, 1181137790
351475303, 1181126515
351517705, 1181114348
351862606, 1181099931
351925477, 1181086717
351973021, 1181074125
352015238, 1181061659
352058771, 1181047034
352103331, 1181035484
352173836, 1181020611
352230352, 1181005960
352281197, 1180994249
352327611, 1180979665
352372727, 1180963212
352414662, 1180934619
352466986, 1180913481
352527311, 1180892825
352572657, 1180885627
352614915, 1180878011
353728249, 1180869708
353780251, 1180862302
354897659, 1180853699
354944075, 1180846000
356047023, 1180836008
356871731, 1180827867
356928436, 1180819784
358036668, 1180812018
358117619, 1180804651
359224821, 1180797158
360336557, 1180789189
360382510, 1180780976
361491469, 1180772996
361549342, 1180764608
362680164, 1180756653
362736044, 1180748577
363863386, 1180739785
365000233, 1180730951
365059868, 1180722787
