sent, rec
2228, 588747750
3467889, 588730447
5889616, 588710769
8252841, 588691160
10668619, 588671393
13020777, 588641254
15352110, 588621314
17767434, 588603616
20041220, 588582689
23383813, 588563394
25825748, 588538930
28224475, 588522122
30645154, 588503500
33017658, 588485242
35344877, 588467865
37768711, 588449843
40145852, 588430408
43529255, 588412088
45859290, 588392834
48146406, 588374310
50461873, 588355307
52731598, 588335681
56065112, 588315514
58387552, 588281853
60647852, 587333606
62957400, 587313874
65243035, 587293508
68449230, 587269886
70764826, 587249859
73024235, 587221611
75268859, 587179384
78585623, 587136519
80832454, 587070612
83143397, 587016034
85388850, 1125418789
87659899, 1125405702
90971915, 1125393412
93236426, 1125381869
95489767, 1125369471
97808693, 1125356677
100144934, 1125344003
103453502, 1125330435
105775388, 1125318315
108094797, 1125304920
110424278, 1125293093
112672940, 1125279163
115648945, 1125264022
117911737, 1125250890
120145830, 1125239305
123460434, 1125226633
125851181, 1125214497
128147730, 1125201054
130465956, 1125187811
132727169, 1125175481
136047895, 1125162458
138391771, 1125147313
140643043, 1125133605
142960954, 1125121350
145383823, 1125108440
147642210, 1125095405
150977129, 1125080961
153228274, 1125067338
155489509, 1125053570
157806270, 1125040071
161066022, 1125025290
163504090, 1125011209
166027713, 1124996757
168286025, 1124981522
170689237, 1124962190
173032898, 1124950799
175290098, 1124939294
178605510, 1124927077
180860027, 1124915555
183149880, 1124903797
185392803, 1124892662
187654935, 1124880863
191014616, 1124868836
193271056, 1124856780
195525859, 1124844917
197846197, 1124833600
200146383, 1124822412
203467287, 1124810174
205824286, 1124796488
208144443, 1124783231
210484089, 1124769923
213490942, 1124757831
215755196, 1124746065
218106320, 1124733092
220366655, 1124720096
222678693, 1124707548
225992707, 1124695097
228243313, 1124682089
230559204, 1124669431
232807468, 1124654979
236088980, 1124642165
238409622, 1124629494
240711830, 1124615051
243031544, 1124600693
245341941, 1124587281
248554877, 1124572383
250925738, 1124556368
253186301, 1124521199
255433914, 1113548348
257761731, 1113526037
261057371, 1113498815
263328190, 1113477448
265684274, 1113456557
267995375, 1113433945
270339945, 1113412760
272603851, 1113391437
275921156, 1113369092
278281104, 1113344739
280541803, 1113321620
282858616, 1113295692
285106572, 1113271680
288302020, 1113238938
290710221, 1113219859
293014470, 1113200976
295321226, 1113180721
297645115, 1113160407
300911662, 1113140914
303236243, 1113117127
305566506, 1113097226
307920685, 1113076451
310251053, 1113055999
313567925, 1113036389
315966426, 1113016281
318296554, 1112992971
320585572, 1112970796
323062599, 1112950340
325308803, 1112926508
328515198, 1112906833
330832631, 1112887512
333081080, 1112868100
335339146, 1112848556
337707918, 1112828411
340961281, 1112808438
343284992, 1112789323
345633317, 1112762678
347989009, 1112742420
350373954, 1112721668
352636601, 1112700946
355628688, 1112680594
357889042, 1112659087
360219223, 1112637268
363535366, 1112613492
365906149, 1112591125
368144800, 1112565093
370469917, 1112542862
372726373, 1112520367
376046926, 1112496673
378420832, 1112474732
380705838, 1112453219
383032936, 1112430381
385339559, 1112406502
390994306, 1112366127
391097182, 1112325570
393278012, 1112269120
395538706, 1112242661
397859096, 1112219624
400146023, 1112193176
403462100, 1112157402
405837163, 1112139056
408144240, 1112119528
410498535, 1112095440
412769735, 1112074795
416099886, 1112040434
418419834, 1112021663
420680427, 1112002752
423024254, 1111984898
425282391, 1111964178
428530123, 1111941517
430863848, 1111918743
433123155, 1111890728
435374532, 1111869355
437760050, 1111056055
441056562, 1111036676
443388190, 1111015672
445741086, 1110992802
448075198, 1110973363
450422502, 1110950607
453377499, 1110925483
455623364, 1110904806
457940268, 1110885353
460242210, 1110865637
463558995, 1110845675
465937525, 1110823772
468195084, 1110797938
470617569, 1110777388
472871991, 1110756092
475144489, 1110730114
478482865, 1110706865
480750238, 1110685131
483115163, 1110663354
485370119, 1110641380
488567874, 1110620379
490890026, 1110599031
493136824, 1110576856
495399913, 1110548757
497723127, 1110526623
500987987, 1110505694
503308883, 1110484115
505630064, 1110460986
507988764, 1110437855
510317939, 1110409586
512576938, 1110384426
515889947, 1110359988
518236043, 1110333770
520489224, 1110302469
522845410, 1110282097
525089536, 1110261166
528285545, 1110242757
530601301, 1110223309
532847955, 1110204796
536111943, 1110184297
538498494, 1110161037
540765805, 1110141343
543085932, 1110121991
545337633, 1110102447
548532399, 1110080980
550793871, 1110059562
553058059, 1110038340
555305393, 1110013245
558627183, 1109991531
560870732, 1109966594
563126874, 1109945779
565372209, 1109925220
567638919, 1109904462
570953119, 1109883803
573215312, 1109861322
575493476, 1109838305
577807890, 1109812234
580146832, 1109683916
583469484, 1109663517
