sent, rec
1574, 11963337143
262797, 11963331535
1547437, 11963324325
1763475, 11963317923
1933117, 11963311106
2116379, 11963303809
2283166, 11963298499
2456222, 11963290997
4580449, 11963283329
4751713, 11963274778
4929033, 11963269143
5098933, 11963264168
5268232, 11963256822
5435571, 11963249953
5594959, 11963244407
5763262, 11963237830
5920148, 11963231859
6092628, 11963225167
6192704, 11963217647
6297259, 11963211818
6394000, 11963205575
6487997, 11963198414
6588688, 11963190429
6684073, 11963183873
6782662, 11963174448
6876822, 11963166014
6976444, 11963154112
7076240, 11963145531
7182987, 11963134072
7279770, 11963125705
8460464, 11963118317
8561093, 11963107972
8681699, 11963096530
8799191, 11963084787
8923073, 11963071682
9064858, 11963058584
9162169, 11963049144
9257292, 11963037551
10422287, 11963027149
10527755, 11963014950
10620736, 11963005922
10717022, 11962994054
10814998, 11962983953
10913018, 11962974022
11014728, 11962958100
12179841, 11962952392
12314956, 11962946342
12411234, 11962939471
14135721, 11962931444
14235933, 11962611123
14332987, 11962603896
14458994, 11962597685
14591971, 11962590500
14690167, 11962583469
14790912, 11962576597
14883836, 11962571225
14978033, 11962563843
15073988, 11962555604
15172761, 11962547505
15263917, 11962539053
15358099, 11962530816
15453754, 11962522645
15539377, 11962515396
16698245, 11962507491
16812542, 11962502482
16947336, 11962495418
17035256, 11962489637
17361374, 11962483548
17489185, 11962475797
17604410, 11962464553
17691274, 11962455659
17779042, 11962446767
18938576, 11962436357
19042651, 11962427362
19129722, 11962419285
19216747, 11962409274
19302458, 11962398580
19391250, 11962387288
20542134, 11962377383
20636904, 11962366677
20724111, 11962358192
20818453, 11962349487
20923316, 11962336267
21008217, 11962324720
21095661, 11962313052
22285496, 11962299126
22408723, 11962287490
23837936, 11962275534
23934307, 11962264429
24018368, 11962251092
24101743, 11962238749
24216255, 11962226561
24307752, 11962221041
24416690, 11962212457
24508657, 11962207566
24595558, 11962202280
24679211, 11962194911
24767155, 11962189732
24851177, 11962181933
24957494, 11962175290
25044948, 11962169037
26207391, 11962163720
26325981, 11962155976
26454072, 11962150444
26546817, 11962143879
26643617, 11962138139
26736663, 11962132105
27560796, 11962122881
27700466, 11962117620
27794894, 11962110621
27887148, 11962103030
27981538, 11962096283
28072118, 11962086426
29241668, 11962080074
29339688, 11962072038
29434172, 11962062473
29531918, 11962049563
29650986, 11962035325
29746787, 11962023913
29857733, 11962014853
31048517, 11962000933
31146227, 11961983499
31243006, 11961972523
31336624, 11961961675
31438433, 11961948796
31533100, 11961937932
31646516, 11961925963
32809552, 11961915059
32913039, 11961903826
33122853, 11961894139
33217029, 11961883717
33311960, 11961873300
33410820, 11961860726
33505825, 11961849813
33620007, 11961838458
34789986, 11961826410
34941023, 11961817240
35088344, 11961805280
35184933, 11961798658
35287669, 11961791928
35383612, 11961786324
35475495, 11961778380
35572300, 11961772550
36739028, 11961763437
36842340, 11961756232
36935454, 11961751168
38479791, 11961743541
38578062, 11961737482
38674729, 11961729615
38765842, 11961723669
38867922, 11961716888
38984583, 11961710285
39084905, 11961703452
39220441, 11961696503
39327239, 11961688696
39473855, 11961681160
39564756, 11961673723
44932060, 11961664953
45029096, 11961657018
45124388, 11961647063
45218761, 11961638813
45313329, 11961624301
45414897, 11961614592
45518607, 11961605380
45595458, 11961596248
45670118, 11961586689
45746435, 11961577461
45818712, 11961567379
45918646, 11961557478
46003125, 11961542795
46095448, 11961532979
46187911, 11961522673
46278846, 11961512429
46354705, 11961502499
46429210, 11961492593
46501029, 11961477774
46575659, 11961467286
46647317, 11961453965
46720912, 11961441580
46798996, 11961430516
46875051, 11961419078
46949504, 11961406002
47021791, 11961393694
47095975, 11961380779
47167588, 11961364660
48422222, 11961356383
48500808, 11961348379
48589863, 11961342209
48679032, 11961336567
48769741, 11961330957
48846175, 11961323971
48917308, 11961316671
48991055, 11961307905
49063364, 11961298871
49138174, 11960952530
49209822, 11960945115
49283891, 11960938064
49360138, 11960928949
50515563, 11960921385
50593862, 11960914008
50668636, 11960906901
50740329, 11960900940
50832342, 11960894157
50907806, 11960886188
52060835, 11960880908
52163680, 11960875217
52247206, 11960867300
52323622, 11960858973
52396040, 11960851076
52470876, 11960841481
52543925, 11960831202
53685923, 11960820631
53764418, 11960809009
53849059, 11960798199
53923325, 11960789360
54005387, 11960778002
54087140, 11960767997
55229533, 11960757693
55310622, 11960744868
55420966, 11960685551
55714332, 11960679434
55802882, 11960672823
55888951, 11960665842
55967477, 11960659279
56046126, 11960653876
57266572, 11960647527
57340267, 11960640924
57417810, 11960635703
57489702, 11960628496
57564555, 11960622221
57671676, 11960616177
57759328, 11960609390
58900333, 11960602365
58981665, 11960595097
59058830, 11960588957
59134988, 11960582213
59209985, 11960575341
59297435, 11960568504
60450341, 11960562092
60557729, 11960554497
60634450, 11960547091
60706503, 11960539697
60785489, 11960530997
60858533, 11960519351
61680010, 11960511099
61734553, 11960500536
61785601, 11960492006
61835769, 11960481991
62989912, 11960473124
63048204, 11960461308
63098004, 11960450007
63148396, 11960437010
63205172, 11960428036
63256653, 11960413880
64386985, 11960404498
64458992, 11960392168
64512360, 11960381570
64761301, 11960367364
64812998, 11960357460
64863406, 11960345983
65982237, 11960336456
66051486, 11960326296
66107701, 11960309947
66177377, 11960297071
67410376, 11960280987
67472624, 11958840163
67529673, 11958831003
67587250, 11958824676
67643570, 11958818098
67700190, 11958810899
67764420, 11958804045
67834105, 11958795139
68975510, 11958787751
69049603, 11958781925
69103760, 11958775142
69157293, 11958767957
69210221, 11958759722
69263492, 11958752816
70382026, 11958745455
70441922, 11958738887
70497827, 11958732465
70553469, 11958725656
70624657, 11958718098
71342417, 11958709501
71402675, 11958701790
71457131, 11958693879
71513732, 11958686095
72640109, 11958679415
72718540, 11958671190
72807785, 11958661451
72872212, 11958652152
72927468, 11958639703
74009699, 11958629079
74070009, 11958617371
74124212, 11958607899
74178525, 11958597522
74233067, 11958585023
74287753, 11958575684
75408625, 11958563717
75484683, 11958551910
75541434, 11958541332
75598041, 11958529848
75655347, 11958519775
76779315, 11958507161
76850600, 11958492016
76933397, 11958480960
77000660, 11958467495
77090969, 11958455717
77158098, 11958445992
78289136, 11958432549
78361473, 11958421018
78427219, 11958410638
78492659, 11958392226
78557881, 11958384811
78621417, 11958378644
79752354, 11958372516
79842329, 11958366996
79907259, 11958360061
80013358, 11958352062
80076469, 11958346664
80141017, 11958339858
81274964, 11958333131
81365656, 11958325494
82417245, 11958316950
82531655, 11958309574
82598786, 11958300844
82664024, 11958291875
82730200, 11958283455
82795747, 11958276583
82859776, 11958267661
83029647, 11958259326
83133571, 11958253181
83229946, 11958244284
83343827, 11958236801
92574562, 11958225084
92681130, 11957840610
92776694, 11957827370
92874365, 11957818308
92989089, 11957809106
93143890, 11957800509
93245770, 11957790164
93393376, 11957780868
93494002, 11957770948
93594700, 11957761674
93690890, 11957751157
93790921, 11957740541
93910909, 11957730814
94019525, 11957719458
94119647, 11957709477
94214496, 11957696981
94331758, 11957684833
94430054, 11957674271
94527549, 11957660637
94621944, 11957647445
94725234, 11957636632
94820065, 11957624073
94917379, 11957611300
95025869, 11957598032
95127795, 11957583886
95235403, 11957576302
95332361, 11957569651
95428300, 11957562552
96579835, 11957555328
96642914, 11957548520
96705699, 11957541228
96771178, 11957533698
96831525, 11957526264
96908457, 11957519874
96968664, 11957512315
97028668, 11957505345
97089911, 11957498904
97152309, 11957491588
97277382, 11957484942
97337035, 11957476868
97411222, 11957469723
97475334, 11957462731
97548270, 11957454761
97607896, 11957447545
97679531, 11957439899
97740689, 11957432610
97810290, 11957424794
97870658, 11957415953
97937504, 11957405808
98016644, 11957396001
98077437, 11957386713
98138126, 11957368447
98197642, 11957355679
98260121, 11957344037
98323604, 11957333866
98384268, 11957324651
98444312, 11957313831
98516939, 11957302849
98577449, 11957291976
98648373, 11957278862
98708199, 11957269203
98770524, 11957258164
99909698, 11957246149
99975984, 11957234499
100037803, 11957224957
100096974, 11957213166
100189614, 11957201244
101159616, 11957188569
101232116, 11957174768
101291561, 11957161060
101352248, 11957144735
101414054, 11957128959
102547873, 11957120645
102613325, 11957111502
102692976, 11957103592
102754621, 11957090560
102825288, 11953821756
102888415, 11953814876
104010213, 11953807447
104076349, 11953799826
104139800, 11953791183
104202298, 11953784336
104260152, 11953775863
104321331, 11953769307
105456125, 11953761678
105523874, 11953754906
105583497, 11953747603
106626969, 11953740026
106673257, 11953732503
106715093, 11953725560
106782528, 11953715106
106862739, 11953706604
106912512, 11953698829
106968153, 11953691780
107009966, 11953680280
108119137, 11953669510
108165400, 11953659803
108207155, 11953648241
108258299, 11953636861
108301993, 11953627258
109404623, 11953618602
109464195, 11953607119
109507108, 11953595411
109550363, 11953580013
109594612, 11953570827
110701024, 11953558863
110747653, 11953548211
111453520, 11953536316
111501059, 11953523423
111544175, 11953514626
111593747, 11953502346
111635668, 11953491739
111676931, 11953478837
112782354, 11953467598
112827042, 11953454823
112868846, 11953443922
112909697, 11953433411
112950948, 11953414587
113008774, 11953409168
114114292, 11953402515
114163720, 11953395811
114206333, 11953386557
114247161, 11953380205
114288167, 11953372571
115391133, 11953364886
115436814, 11953357450
116250965, 11953348639
116304125, 11953341405
116346849, 11953334815
116387202, 11953327995
116428600, 11953320815
116470133, 11953314611
116510930, 11953305961
117620329, 11953299141
117679366, 11953291271
117754684, 11953285861
117809439, 11953279415
117862438, 11953272704
118982273, 11953264876
119042728, 11953256598
119098647, 11953246723
119151562, 11953234871
119207129, 11953225862
119262240, 11953212301
120380870, 11953203635
120441102, 11953191655
120496358, 11952847129
120550775, 11952836805
120604964, 11952826625
121723151, 11952814587
121801515, 11952806020
121868232, 11952795330
121937621, 11952783380
122021633, 11952771238
122083664, 11952758815
123204739, 11952746131
123266812, 11952735126
123322299, 11952722653
123383355, 11952713369
123437188, 11952699754
124557550, 11952687569
124617265, 11952671709
124677887, 11952659590
124732323, 11952648538
124787245, 11952636278
124842847, 11952630807
125704222, 11952621895
125762670, 11952614534
125838110, 11952606869
125904154, 11952597869
127031423, 11952590420
127121498, 11952582797
127189554, 11952572783
127254219, 11952565526
127326891, 11952558521
127391726, 11952550611
128527518, 11952543200
141776665, 11952533507
141844324, 11952527768
142343484, 11952522468
142405989, 11952515376
142460596, 11952507224
142515938, 11952499605
142570228, 11952492147
142625343, 11952483553
142699097, 11952475260
142756183, 11952469615
142811292, 11952459846
142865270, 11952450537
142934527, 11952441388
142993650, 11952434038
143050217, 11952424870
143105654, 11952414893
143159753, 11952402426
143218071, 11952393821
143272054, 11952384792
143339215, 11952375057
143409245, 11952364967
143464533, 11952354611
143518502, 11952344158
143572205, 11952328990
143631256, 11952318124
143699915, 11952305713
143755941, 11952295195
143810468, 11952282108
144823566, 11952269453
144904086, 11952255422
144961001, 11952242273
145015063, 11952228215
145068279, 11952215528
145122881, 11952196366
145177775, 11952179287
145232146, 11952171576
145286290, 11952163705
145355983, 11952156418
145412849, 11952148738
145466759, 11952140957
145520237, 11952133576
145574971, 11952125458
145705997, 11952116790
145789010, 11952104797
145867101, 11951020231
145946471, 11951012668
146047103, 11951005325
146136686, 11950997727
146222635, 11950991979
146302814, 11950984023
146379575, 11950977140
146459803, 11950968744
146537572, 11950963049
146618933, 11950955951
146711422, 11950950215
146800147, 11950943203
146880379, 11950935486
146957275, 11950927065
147041362, 11950919806
147108386, 11950908201
147165183, 11950898168
147220664, 11950888232
147281818, 11950880704
147346260, 11950871096
147404066, 11950861733
147458664, 11950850152
147511317, 11950840125
147567706, 11950829274
148456187, 11950818441
148512398, 11950806973
148566571, 11950796533
148637876, 11950784945
148695050, 11950771146
148752965, 11950758526
148807619, 11950746610
148866134, 11950735197
148932576, 11950722543
148986721, 11950707415
149042516, 11950695779
149095964, 11950683611
149166566, 11950666789
149221677, 11950661475
149284747, 11950652692
149338835, 11950647459
149395351, 11950641685
149448738, 11950636555
149504136, 11950630229
150656272, 11950621815
150718182, 11950614455
150756799, 11950608718
150795681, 11950601191
150833461, 11950594625
150870691, 11950588452
152018374, 11950582970
152062002, 11950577227
152106900, 11950570385
152146321, 11950564407
152193813, 11950558636
153298620, 11950551371
153345278, 11950544715
153383372, 11950536400
153423722, 11950529211
153462397, 11950521339
153502626, 11950513073
154605624, 11950503030
154649645, 11950490594
154689742, 11950480959
155380202, 11950465067
155423827, 11950453034
155463729, 11950442918
155501528, 11950431472
155560666, 11950420507
156668325, 11950409781
156732159, 11950400492
156800578, 11950387267
156859947, 11950048678
156916182, 11950032624
158004018, 11950021007
158066671, 11950009359
158120436, 11949998314
158175477, 11949981026
158235885, 11949969364
158290789, 11949957528
159406111, 11949945900
159468420, 11949934371
159525163, 11949920768
159580562, 11949907681
160602801, 11949893141
160646948, 11949886200
160685027, 11949878297
160723817, 11949869343
160783533, 11949863025
160822715, 11949855831
161926552, 11949847101
161967566, 11949838251
162014562, 11949831831
162061117, 11949824421
162100332, 11949816083
163198720, 11949808864
163240539, 11949801591
163277134, 11949794491
163313807, 11949786973
163351384, 11949779423
164448005, 11949771320
164510362, 11949762011
164568403, 11949753891
164617930, 11949746257
164667431, 11949737865
165783227, 11949731947
165840062, 11949724669
165889556, 11949715602
165937351, 11949706713
165988832, 11949695228
166045932, 11949685048
167158558, 11949675947
167230924, 11949663529
167293173, 11949652330
167368333, 11949640406
167428474, 11949630357
168555440, 11949621743
168629613, 11949612122
