sent, rec
1953, 492892174
1370437, 492875730
1562153, 492855641
1734394, 492819058
2977287, 492801796
3154385, 492783528
3316142, 492766664
4551841, 492748642
6726024, 492730311
6903545, 492713148
7077729, 492695626
7252658, 492672273
7411724, 492653843
7576552, 492634659
7740849, 492615665
7904472, 492596084
8061967, 492565519
9267121, 492547974
9376500, 492527213
10544484, 492503992
10642437, 492388262
10733558, 492369205
11917664, 492345523
12014179, 490609817
12110188, 490589156
13271482, 490573161
13369352, 490555810
14538084, 490537858
14638268, 490519774
14733313, 490501365
15890449, 490482779
15990540, 490462993
16080421, 490444300
17267718, 490425509
17395257, 490406639
17527143, 490387951
18693479, 490367918
18826607, 490348580
19992053, 490327862
20089382, 490303896
20202941, 490270354
21364499, 490229344
21476038, 490180534
21570223, 490099695
22731876, 490048805
22831467, 1406118430
24026904, 1406113032
25720046, 1406103386
25821760, 1406097941
25916276, 1406090462
26005312, 1406073772
26125470, 1404259342
26239580, 1404252476
27553932, 1404243133
27662939, 1404236612
27753176, 1404229767
28915410, 1404222931
29034815, 1404215255
29138625, 1404208378
30298177, 1404202280
30415972, 1404196501
30510231, 1404189271
31671196, 1404181935
31787423, 1404173419
32949924, 1404164213
33103884, 1404153737
33197327, 1404145304
34556780, 1404138100
34654053, 1404129471
34797030, 1404121886
35957632, 1404113631
36059231, 1404106732
36155467, 1404099387
37323425, 1404090768
37464113, 1404083178
37570975, 1404075167
38734642, 1404068065
38835097, 1404059379
40013923, 1404049207
40113527, 1404041686
40223999, 1404034789
41391658, 1404026462
41494043, 1404017086
41585792, 1404007515
42746346, 1403997749
42842520, 1403987968
44492325, 1403969575
44597413, 1403963476
44692392, 1403957480
44785635, 1403950720
45963307, 1403944288
46124508, 1403936399
46217080, 1403930019
47395890, 1403922744
47491968, 1403916410
47627218, 1403909080
48787942, 1403902415
48909502, 1403894720
49009726, 1403887917
50175804, 1403880966
50278695, 1403874469
51435865, 1403866533
51534758, 1403859448
51625589, 1403851150
52788010, 1403844932
52898396, 1403837617
