sent, rec
3727, 420305817
1366862, 420289016
2631710, 420268015
3893811, 420251433
5142260, 420235259
6384893, 420219190
7631770, 420202373
8876233, 420185796
11059681, 420165853
12302184, 420145954
12530033, 420127493
14836950, 420098969
15124395, 420081797
16375116, 420065160
17630400, 420048510
18875875, 420031724
20121482, 420013896
21332384, 419996975
23531842, 419980479
24779703, 419963591
25986145, 419942896
27161254, 419925078
28329347, 419905995
29500549, 419887300
30664585, 419866599
31883296, 419847116
33050055, 419827688
34221262, 419806722
35389412, 419788540
36565771, 419769662
37736066, 419750464
38900701, 419731698
40066913, 419712882
42370295, 419695439
42596269, 419673067
44794981, 419647847
45982748, 419622833
47147769, 419599217
48342595, 419567961
49551071, 419542186
50715798, 419511262
51893774, 419482812
53061998, 419454575
54227478, 419419775
55392022, 419394444
56656569, 419368765
57841302, 419341795
59667737, 419308974
60846572, 419280902
62009786, 419251645
63199059, 419224429
64375111, 419193615
65543251, 419160702
66706127, 419122276
67883057, 409458035
69048026, 409421778
70394703, 409376716
71563268, 409329515
72728455, 409310218
73896379, 409291442
76077723, 409272249
76257158, 409252120
78503359, 409232564
79811918, 409212415
81046475, 409193899
82294454, 409175131
82598616, 409156846
84771244, 409136045
85946560, 409116026
87119196, 409096622
88289205, 409077172
89455024, 409057573
90680028, 409038015
91846698, 409014356
93017238, 408982471
94181624, 408941037
95348640, 408903645
96522645, 408865696
97692217, 408827148
98858064, 408785918
100098486, 408741269
102383142, 408672087
102613341, 408623669
104887501, 921985947
105085516, 921965919
106820241, 921941525
107990668, 921918994
109165804, 921896378
110327950, 921870429
111450506, 921849393
112627522, 921828173
114868490, 921805676
115074211, 921783541
117332281, 921761560
117513755, 921738978
119694598, 921715549
120940553, 921689537
122114384, 921668201
123333967, 921645798
124597282, 921621506
125770300, 921591250
126937346, 921571692
128126219, 921553417
129315171, 921535583
130481956, 921517100
131555234, 921495449
132724134, 921475275
133906600, 921455703
135080870, 921437442
137318002, 921418723
137506508, 921400181
139689131, 921381706
140973412, 921363010
142161886, 921340716
143339107, 921321492
144526727, 921300710
145731764, 921280329
146895378, 921260124
148060790, 921239201
149260502, 921218947
150444018, 921199961
151613132, 921177922
152780834, 921150469
153967380, 921130420
155130763, 921110742
157373597, 921089169
157570013, 921070142
159758596, 921048752
161048088, 921026066
161309132, 921005536
163526971, 920977611
164801482, 920956524
165981999, 920935001
167172592, 920914948
168344903, 920894213
169511396, 920872918
170678651, 920852535
171841844, 920830807
173026935, 920809082
174194025, 920784612
175355788, 920763522
176530555, 920742749
177722743, 920721147
179503179, 920697502
180697474, 920674471
181871043, 920652302
183051407, 920628124
184216546, 920594881
185397870, 920571134
186564794, 920467064
187730660, 920448491
188894128, 920430097
191133295, 920411843
191306205, 920393886
193558265, 920376092
199601706, 920358317
199716954, 920337827
199812679, 920319060
199909812, 920299929
200002300, 920279397
200124797, 920259526
201321570, 920239706
202566281, 920221285
204780332, 920201236
205952516, 920180966
207125348, 920152383
208291315, 920133736
209464771, 920115535
210630190, 920096346
211814495, 920078114
212983368, 920057565
214151403, 920037901
215341863, 920017704
216566223, 919997516
217738678, 919977332
218903988, 919957042
220071900, 919936191
222330264, 919914699
222503589, 919890576
224683764, 919853859
225932774, 918830294
227103052, 918809823
228829777, 918789850
228931380, 918770542
230098428, 918751238
232264884, 918732780
233498897, 918711267
234674575, 918690689
235838434, 918670050
237005458, 918648630
238207754, 918629230
239398935, 918608389
240579229, 918588378
241746877, 918563004
242913326, 918545874
244097433, 918528351
245278914, 918510930
246447885, 918494425
247664406, 918477520
248836609, 918459340
251084226, 918441338
251265471, 918423111
253517680, 918405062
254769256, 918387195
255952217, 918368082
257123252, 918350803
258296351, 918332739
259450456, 918314725
260633311, 918295823
261801875, 918274746
262970643, 918256204
264147890, 918236086
265311600, 918217409
266535724, 918197540
267701526, 918178424
268893608, 918159465
270092403, 918139057
272267548, 918120344
273441035, 918101558
274618404, 918083712
276633057, 918061907
276751699, 918044135
277922851, 918023326
279085012, 918004676
280251151, 917985061
281426267, 917962501
282642716, 917942364
284875692, 917923265
285055810, 917902448
287301738, 917882400
287526719, 917859812
289793576, 917839690
290012154, 917818868
292213402, 917798485
293393564, 917778051
294563395, 917757122
295727139, 917737201
296896985, 917716861
298062032, 917696000
299232767, 917673222
300274640, 917645145
301417233, 917626079
303570502, 917596543
304783120, 917579769
305987127, 917563673
307147404, 917547052
308290150, 917528463
309454094, 917511277
310592855, 917494864
311791621, 917477385
312935746, 917459660
314070921, 917441325
315224590, 917419022
316364688, 916408132
318577872, 916389710
